subject,roi,centrality
sub-pl014,156,0.0
sub-pl014,157,1092.0
sub-pl014,158,0.0
sub-pl014,159,454.0
sub-pl014,160,68.0
sub-pl014,161,4318.0
sub-pl014,162,1204.0
sub-pl014,163,10.0
sub-pl014,164,0.0
sub-pl014,165,354.0
sub-pl014,166,0.0
sub-pl014,167,180.0
sub-pl014,168,2696.0
sub-pl014,169,8848.0
sub-pl014,170,280.0
sub-pl014,171,456.0
sub-pl014,172,2222.0
sub-pl014,173,286.0
sub-pl014,174,580.0
sub-pl014,175,54.0
sub-pl014,176,14428.0
sub-pl014,177,1610.0
sub-pl014,178,6438.0
sub-pl014,179,202.0
sub-pl014,180,2982.0
sub-pl014,181,4230.0
sub-pl014,182,440.0
sub-pl014,183,0.0
sub-pl014,184,44.0
sub-pl014,185,0.0
sub-pl014,186,650.0
sub-pl014,187,412.0
sub-pl014,188,0.0
sub-pl014,189,0.0
sub-pl014,190,50.0
sub-pl014,191,0.0
sub-pl014,192,0.0
sub-pl014,193,0.0
sub-pl014,194,658.0
sub-pl014,195,1348.0
sub-pl014,196,428.0
sub-pl014,197,534.0
sub-pl014,198,428.0
sub-pl014,199,140.0
sub-pl014,200,320.0
sub-pl014,201,884.0
sub-pl014,202,0.0
sub-pl014,203,8.0
sub-pl014,204,58.0
sub-pl014,205,2.0
sub-pl014,206,280.0
sub-pl014,207,464.0
sub-pl014,208,0.0
sub-pl014,209,4082.0
sub-pl014,210,6424.0
sub-pl014,211,0.0
sub-pl014,212,3200.0
sub-pl014,213,20.0
sub-pl014,214,15672.0
sub-pl014,215,1010.0
sub-pl014,216,2416.0
sub-pl014,217,0.0
sub-pl014,218,266.0
sub-pl014,219,26.0
sub-pl014,220,854.0
sub-pl014,221,36.0
sub-pl014,222,4344.0
sub-pl014,223,74.0
sub-pl014,224,0.0
sub-pl017,0,1274.0
sub-pl017,1,568.0
sub-pl017,2,458.0
sub-pl017,3,0.0
sub-pl017,4,4.0
sub-pl017,5,4.0
sub-pl017,6,180.0
sub-pl017,7,472.0
sub-pl017,8,1148.0
sub-pl017,9,494.0
sub-pl017,10,210.0
sub-pl017,11,0.0
sub-pl017,12,288.0
sub-pl017,13,3616.0
sub-pl017,14,2794.0
sub-pl017,15,3062.0
sub-pl017,16,24.0
sub-pl017,17,0.0
sub-pl017,18,2178.0
sub-pl017,19,0.0
sub-pl017,20,154.0
sub-pl017,21,1954.0
sub-pl017,22,242.0
sub-pl017,23,370.0
sub-pl017,24,672.0
sub-pl017,25,1150.0
sub-pl017,26,0.0
sub-pl017,27,212.0
sub-pl017,28,0.0
sub-pl017,29,30.0
sub-pl017,30,2342.0
sub-pl017,31,420.0
sub-pl017,32,0.0
sub-pl017,33,692.0
sub-pl017,34,0.0
sub-pl017,35,2708.0
sub-pl017,36,744.0
sub-pl017,37,1640.0
sub-pl017,38,474.0
sub-pl017,39,1030.0
sub-pl017,40,442.0
sub-pl017,41,152.0
sub-pl017,42,442.0
sub-pl017,43,128.0
sub-pl017,44,1608.0
sub-pl017,45,32.0
sub-pl017,46,0.0
sub-pl017,47,362.0
sub-pl017,48,1472.0
sub-pl017,49,78.0
sub-pl017,50,296.0
sub-pl017,51,8.0
sub-pl017,52,74.0
sub-pl017,53,26.0
sub-pl017,54,498.0
sub-pl017,55,8962.0
sub-pl017,56,1100.0
sub-pl017,57,0.0
sub-pl017,58,0.0
sub-pl017,59,578.0
sub-pl017,60,16.0
sub-pl017,61,114.0
sub-pl017,62,712.0
sub-pl017,63,438.0
sub-pl017,64,0.0
sub-pl017,65,2.0
sub-pl017,66,0.0
sub-pl017,67,0.0
sub-pl017,68,0.0
sub-pl017,69,0.0
sub-pl017,70,874.0
sub-pl017,71,0.0
sub-pl017,72,0.0
sub-pl017,73,0.0
sub-pl017,74,3444.0
sub-pl017,75,0.0
sub-pl017,76,460.0
sub-pl017,77,446.0
sub-pl017,78,0.0
sub-pl017,79,3216.0
sub-pl017,80,1780.0
sub-pl017,81,1374.0
sub-pl017,82,430.0
sub-pl017,83,1330.0
sub-pl017,84,214.0
sub-pl017,85,1518.0
sub-pl017,86,12.0
sub-pl017,87,828.0
sub-pl017,88,0.0
sub-pl017,89,0.0
sub-pl017,90,4.0
sub-pl017,91,0.0
sub-pl017,92,1820.0
sub-pl017,93,204.0
sub-pl017,94,16.0
sub-pl017,95,0.0
sub-pl017,96,442.0
sub-pl017,97,174.0
sub-pl017,98,48.0
sub-pl017,99,1154.0
sub-pl017,100,0.0
sub-pl017,101,1134.0
sub-pl017,102,254.0
sub-pl017,103,38.0
sub-pl017,104,148.0
sub-pl017,105,2070.0
sub-pl017,106,152.0
sub-pl017,107,10.0
sub-pl017,108,0.0
sub-pl017,109,4.0
sub-pl017,110,0.0
sub-pl017,111,0.0
sub-pl017,112,188.0
sub-pl017,113,0.0
sub-pl017,114,0.0
sub-pl017,115,0.0
sub-pl017,116,0.0
sub-pl017,117,0.0
sub-pl017,118,60.0
sub-pl017,119,884.0
sub-pl017,120,428.0
sub-pl017,121,3600.0
sub-pl017,122,262.0
sub-pl017,123,1918.0
sub-pl017,124,1558.0
sub-pl017,125,56.0
sub-pl017,126,11978.0
sub-pl017,127,1030.0
sub-pl017,128,0.0
sub-pl017,129,0.0
sub-pl017,130,3920.0
sub-pl017,131,0.0
sub-pl017,132,2.0
sub-pl017,133,1310.0
sub-pl017,134,932.0
sub-pl017,135,12608.0
sub-pl017,136,2918.0
sub-pl017,137,1118.0
sub-pl017,138,14.0
sub-pl017,139,2306.0
sub-pl017,140,2946.0
sub-pl017,141,252.0
sub-pl017,142,50.0
sub-pl017,143,1010.0
sub-pl017,144,6974.0
sub-pl017,145,580.0
sub-pl017,146,0.0
sub-pl017,147,46.0
sub-pl017,148,13164.0
sub-pl017,149,0.0
sub-pl017,150,1416.0
sub-pl017,151,464.0
sub-pl017,152,146.0
sub-pl017,153,60.0
sub-pl017,154,2.0
sub-pl017,155,756.0
sub-pl017,156,0.0
sub-pl017,157,308.0
sub-pl017,158,0.0
sub-pl017,159,396.0
sub-pl017,160,8.0
sub-pl017,161,394.0
sub-pl017,162,6.0
sub-pl017,163,744.0
sub-pl017,164,2370.0
sub-pl017,165,428.0
sub-pl017,166,150.0
sub-pl017,167,2.0
sub-pl017,168,136.0
sub-pl017,169,9142.0
sub-pl017,170,1970.0
sub-pl017,171,12.0
sub-pl017,172,920.0
sub-pl017,173,54.0
sub-pl017,174,626.0
sub-pl017,175,0.0
sub-pl017,176,4742.0
sub-pl017,177,1694.0
sub-pl017,178,1880.0
sub-pl017,179,3798.0
sub-pl017,180,1414.0
sub-pl017,181,13736.0
sub-pl017,182,0.0
sub-pl017,183,672.0
sub-pl017,184,876.0
sub-pl017,185,16.0
sub-pl017,186,3854.0
sub-pl017,187,126.0
sub-pl017,188,0.0
sub-pl017,189,4.0
sub-pl017,190,0.0
sub-pl017,191,286.0
sub-pl017,192,0.0
sub-pl017,193,0.0
sub-pl017,194,846.0
sub-pl017,195,1646.0
sub-pl017,196,2.0
sub-pl017,197,0.0
sub-pl017,198,438.0
sub-pl017,199,606.0
sub-pl017,200,0.0
sub-pl017,201,260.0
sub-pl017,202,350.0
sub-pl017,203,0.0
sub-pl017,204,0.0
sub-pl017,205,0.0
sub-pl017,206,0.0
sub-pl017,207,48.0
sub-pl017,208,1588.0
sub-pl017,209,1138.0
sub-pl017,210,5924.0
sub-pl017,211,8.0
sub-pl017,212,7248.0
sub-pl017,213,0.0
sub-pl017,214,20948.0
sub-pl017,215,444.0
sub-pl017,216,0.0
sub-pl017,217,0.0
sub-pl017,218,1088.0
sub-pl017,219,0.0
sub-pl017,220,4864.0
sub-pl017,221,0.0
sub-pl017,222,1278.0
sub-pl017,223,0.0
sub-pl017,224,0.0
sub-pl019,0,132.0
sub-pl019,1,4998.0
sub-pl019,2,66.0
sub-pl019,3,1132.0
sub-pl019,4,248.0
sub-pl019,5,394.0
sub-pl019,6,708.0
sub-pl019,7,820.0
sub-pl019,8,702.0
sub-pl019,9,2382.0
sub-pl019,10,8.0
sub-pl019,11,470.0
sub-pl019,12,6.0
sub-pl019,13,242.0
sub-pl019,14,78.0
sub-pl019,15,1390.0
sub-pl019,16,1908.0
sub-pl019,17,440.0
sub-pl019,18,0.0
sub-pl019,19,94.0
sub-pl019,20,32.0
sub-pl019,21,756.0
sub-pl019,22,3012.0
sub-pl019,23,512.0
sub-pl019,24,6582.0
sub-pl019,25,0.0
sub-pl019,26,2228.0
sub-pl019,27,2.0
sub-pl019,28,46.0
sub-pl019,29,248.0
sub-pl019,30,3992.0
sub-pl019,31,4.0
sub-pl019,32,418.0
sub-pl019,33,692.0
sub-pl019,34,512.0
sub-pl019,35,2632.0
sub-pl019,36,148.0
sub-pl019,37,2098.0
sub-pl019,38,0.0
sub-pl019,39,0.0
sub-pl019,40,1200.0
sub-pl019,41,544.0
sub-pl019,42,4.0
sub-pl019,43,0.0
sub-pl019,44,0.0
sub-pl019,45,454.0
sub-pl019,46,146.0
sub-pl019,47,442.0
sub-pl019,48,2316.0
sub-pl019,49,766.0
sub-pl019,50,2.0
sub-pl019,51,82.0
sub-pl019,52,1618.0
sub-pl019,53,498.0
sub-pl019,54,738.0
sub-pl019,55,9284.0
sub-pl019,56,4916.0
sub-pl019,57,532.0
sub-pl019,58,486.0
sub-pl019,59,0.0
sub-pl019,60,0.0
sub-pl019,61,2.0
sub-pl019,62,7088.0
sub-pl019,63,0.0
sub-pl019,64,0.0
sub-pl019,65,108.0
sub-pl019,66,0.0
sub-pl019,67,0.0
sub-pl019,68,1618.0
sub-pl019,69,14.0
sub-pl019,70,16.0
sub-pl019,71,646.0
sub-pl019,72,4.0
sub-pl019,73,700.0
sub-pl019,74,820.0
sub-pl019,75,0.0
sub-pl019,76,618.0
sub-pl019,77,454.0
sub-pl019,78,740.0
sub-pl019,79,398.0
sub-pl019,80,0.0
sub-pl019,81,0.0
sub-pl019,82,318.0
sub-pl019,83,486.0
sub-pl019,84,0.0
sub-pl019,85,276.0
sub-pl019,86,0.0
sub-pl019,87,0.0
sub-pl019,88,0.0
sub-pl019,89,4.0
sub-pl019,90,0.0
sub-pl019,91,0.0
sub-pl019,92,3228.0
sub-pl019,93,16.0
sub-pl019,94,56.0
sub-pl019,95,1550.0
sub-pl019,96,0.0
sub-pl019,97,40.0
sub-pl019,98,0.0
sub-pl019,99,0.0
sub-pl019,100,0.0
sub-pl019,101,26.0
sub-pl019,102,1548.0
sub-pl019,103,394.0
sub-pl019,104,2016.0
sub-pl019,105,4.0
sub-pl019,106,24.0
sub-pl019,107,0.0
sub-pl019,108,1276.0
sub-pl019,109,0.0
sub-pl019,110,24.0
sub-pl019,111,0.0
sub-pl019,112,496.0
sub-pl019,113,438.0
sub-pl019,114,0.0
sub-pl019,115,0.0
sub-pl019,116,0.0
sub-pl019,117,0.0
sub-pl019,118,0.0
sub-pl019,119,2.0
sub-pl019,120,130.0
sub-pl019,121,76.0
sub-pl019,122,0.0
sub-pl019,123,0.0
sub-pl019,124,11120.0
sub-pl019,125,198.0
sub-pl019,126,0.0
sub-pl019,127,1288.0
sub-pl019,128,0.0
sub-pl019,129,0.0
sub-pl019,130,434.0
sub-pl019,131,0.0
sub-pl019,132,6.0
sub-pl019,133,0.0
sub-pl019,134,490.0
sub-pl019,135,442.0
sub-pl019,136,10014.0
sub-pl019,137,1002.0
sub-pl019,138,6962.0
sub-pl019,139,292.0
sub-pl019,140,6.0
sub-pl019,141,1772.0
sub-pl019,142,1204.0
sub-pl019,143,4296.0
sub-pl019,144,462.0
sub-pl019,145,470.0
sub-pl019,146,0.0
sub-pl019,147,850.0
sub-pl019,148,486.0
sub-pl019,149,0.0
sub-pl019,150,1594.0
sub-pl019,151,980.0
sub-pl019,152,1762.0
sub-pl019,153,0.0
sub-pl019,154,2294.0
sub-pl019,155,68.0
sub-pl019,156,0.0
sub-pl019,157,166.0
sub-pl019,158,8292.0
sub-pl019,159,1986.0
sub-pl019,160,378.0
sub-pl019,161,32.0
sub-pl019,162,0.0
sub-pl019,163,440.0
sub-pl019,164,52.0
sub-pl019,165,12.0
sub-pl019,166,406.0
sub-pl019,167,906.0
sub-pl019,168,1344.0
sub-pl019,169,4742.0
sub-pl019,170,20.0
sub-pl019,171,62.0
sub-pl019,172,666.0
sub-pl019,173,48.0
sub-pl019,174,614.0
sub-pl019,175,12.0
sub-pl019,176,1274.0
sub-pl019,177,410.0
sub-pl019,178,616.0
sub-pl019,179,382.0
sub-pl019,180,1728.0
sub-pl019,181,8782.0
sub-pl019,182,186.0
sub-pl019,183,38.0
sub-pl019,184,0.0
sub-pl019,185,40.0
sub-pl019,186,352.0
sub-pl019,187,4.0
sub-pl019,188,0.0
sub-pl019,189,86.0
sub-pl019,190,0.0
sub-pl019,191,0.0
sub-pl019,192,0.0
sub-pl019,193,0.0
sub-pl019,194,398.0
sub-pl019,195,684.0
sub-pl019,196,78.0
sub-pl019,197,2.0
sub-pl019,198,220.0
sub-pl019,199,0.0
sub-pl019,200,396.0
sub-pl019,201,0.0
sub-pl019,202,0.0
sub-pl019,203,300.0
sub-pl019,204,0.0
sub-pl019,205,694.0
sub-pl019,206,0.0
sub-pl019,207,1836.0
sub-pl019,208,3914.0
sub-pl019,209,2496.0
sub-pl019,210,8792.0
sub-pl019,211,422.0
sub-pl019,212,7550.0
sub-pl019,213,0.0
sub-pl019,214,16312.0
sub-pl019,215,442.0
sub-pl019,216,0.0
sub-pl019,217,0.0
sub-pl019,218,2248.0
sub-pl019,219,54.0
sub-pl019,220,696.0
sub-pl019,221,0.0
sub-pl019,222,1070.0
sub-pl019,223,0.0
sub-pl019,224,0.0
sub-pl027,0,40.0
sub-pl027,1,1942.0
sub-pl027,2,94.0
sub-pl027,3,238.0
sub-pl027,4,0.0
sub-pl027,5,644.0
sub-pl027,6,1442.0
sub-pl027,7,0.0
sub-pl027,8,1528.0
sub-pl027,9,4334.0
sub-pl027,10,1162.0
sub-pl027,11,0.0
sub-pl027,12,550.0
sub-pl027,13,1302.0
sub-pl027,14,1538.0
sub-pl027,15,6898.0
sub-pl027,16,644.0
sub-pl027,17,338.0
sub-pl027,18,2042.0
sub-pl027,19,2.0
sub-pl027,20,114.0
sub-pl027,21,1258.0
sub-pl027,22,460.0
sub-pl027,23,2238.0
sub-pl027,24,402.0
sub-pl027,25,1736.0
sub-pl027,26,90.0
sub-pl027,27,176.0
sub-pl027,28,4.0
sub-pl027,29,940.0
sub-pl027,30,1572.0
sub-pl027,31,108.0
sub-pl027,32,348.0
sub-pl027,33,0.0
sub-pl027,34,354.0
sub-pl027,35,980.0
sub-pl027,36,514.0
sub-pl027,37,8.0
sub-pl027,38,330.0
sub-pl027,39,154.0
sub-pl027,40,12.0
sub-pl027,41,100.0
sub-pl027,42,36.0
sub-pl027,43,2.0
sub-pl027,44,3200.0
sub-pl027,45,2402.0
sub-pl027,46,894.0
sub-pl027,47,4.0
sub-pl027,48,832.0
sub-pl027,49,2076.0
sub-pl027,50,22.0
sub-pl027,51,24.0
sub-pl027,52,0.0
sub-pl027,53,1666.0
sub-pl027,54,1546.0
sub-pl027,55,8760.0
sub-pl027,56,464.0
sub-pl027,57,1004.0
sub-pl027,58,196.0
sub-pl027,59,440.0
sub-pl027,60,0.0
sub-pl027,61,222.0
sub-pl027,62,1188.0
sub-pl027,63,0.0
sub-pl027,64,178.0
sub-pl027,65,0.0
sub-pl027,66,162.0
sub-pl027,67,0.0
sub-pl027,68,190.0
sub-pl027,69,434.0
sub-pl027,70,0.0
sub-pl027,71,0.0
sub-pl027,72,0.0
sub-pl027,73,242.0
sub-pl027,74,832.0
sub-pl027,75,0.0
sub-pl027,76,436.0
sub-pl027,77,966.0
sub-pl027,78,282.0
sub-pl027,79,734.0
sub-pl027,80,5882.0
sub-pl027,81,102.0
sub-pl027,82,28.0
sub-pl027,83,422.0
sub-pl027,84,48.0
sub-pl027,85,1264.0
sub-pl027,86,36.0
sub-pl027,87,0.0
sub-pl027,88,0.0
sub-pl027,89,0.0
sub-pl027,90,374.0
sub-pl027,91,0.0
sub-pl027,92,1704.0
sub-pl027,93,0.0
sub-pl027,94,0.0
sub-pl027,95,500.0
sub-pl027,96,0.0
sub-pl027,97,0.0
sub-pl027,98,408.0
sub-pl027,99,222.0
sub-pl027,100,72.0
sub-pl027,101,0.0
sub-pl027,102,2454.0
sub-pl027,103,80.0
sub-pl027,104,646.0
sub-pl027,105,478.0
sub-pl027,106,8.0
sub-pl027,107,160.0
sub-pl027,108,6.0
sub-pl027,109,0.0
sub-pl027,110,14.0
sub-pl027,111,0.0
sub-pl027,112,8.0
sub-pl027,113,44.0
sub-pl027,114,0.0
sub-pl027,115,0.0
sub-pl027,116,0.0
sub-pl027,117,0.0
sub-pl027,118,0.0
sub-pl027,119,16.0
sub-pl027,120,0.0
sub-pl027,121,58.0
sub-pl027,122,0.0
sub-pl027,123,1392.0
sub-pl027,124,362.0
sub-pl027,125,2890.0
sub-pl027,126,382.0
sub-pl027,127,318.0
sub-pl027,128,8.0
sub-pl027,129,426.0
sub-pl027,130,956.0
sub-pl027,131,0.0
sub-pl027,132,2360.0
sub-pl027,133,156.0
sub-pl027,134,1226.0
sub-pl027,135,2478.0
sub-pl027,136,4114.0
sub-pl027,137,640.0
sub-pl027,138,0.0
sub-pl027,139,24.0
sub-pl027,140,6862.0
sub-pl027,141,372.0
sub-pl027,142,2872.0
sub-pl027,143,390.0
sub-pl027,144,38.0
sub-pl027,145,3356.0
sub-pl027,146,0.0
sub-pl027,147,522.0
sub-pl027,148,50.0
sub-pl027,149,80.0
sub-pl027,150,3494.0
sub-pl027,151,330.0
sub-pl027,152,8564.0
sub-pl027,153,0.0
sub-pl027,154,132.0
sub-pl027,155,590.0
sub-pl027,156,26.0
sub-pl027,157,460.0
sub-pl027,158,0.0
sub-pl027,159,270.0
sub-pl027,160,2110.0
sub-pl027,161,2310.0
sub-pl027,162,1302.0
sub-pl027,163,8.0
sub-pl027,164,122.0
sub-pl027,165,144.0
sub-pl027,166,234.0
sub-pl027,167,412.0
sub-pl027,168,1264.0
sub-pl027,169,6566.0
sub-pl027,170,8.0
sub-pl027,171,622.0
sub-pl027,172,1690.0
sub-pl027,173,332.0
sub-pl027,174,0.0
sub-pl027,175,108.0
sub-pl027,176,1934.0
sub-pl027,177,4028.0
sub-pl027,178,0.0
sub-pl027,179,0.0
sub-pl027,180,1694.0
sub-pl027,181,2518.0
sub-pl027,182,4.0
sub-pl027,183,140.0
sub-pl027,184,180.0
sub-pl027,185,0.0
sub-pl027,186,1152.0
sub-pl027,187,462.0
sub-pl027,188,0.0
sub-pl027,189,0.0
sub-pl027,190,1134.0
sub-pl027,191,26.0
sub-pl027,192,0.0
sub-pl027,193,0.0
sub-pl027,194,286.0
sub-pl027,195,1048.0
sub-pl027,196,252.0
sub-pl027,197,30.0
sub-pl027,198,506.0
sub-pl027,199,0.0
sub-pl027,200,5510.0
sub-pl027,201,722.0
sub-pl027,202,0.0
sub-pl027,203,0.0
sub-pl027,204,758.0
sub-pl027,205,774.0
sub-pl027,206,140.0
sub-pl027,207,1576.0
sub-pl027,208,386.0
sub-pl027,209,6.0
sub-pl027,210,7908.0
sub-pl027,211,10.0
sub-pl027,212,3872.0
sub-pl027,213,0.0
sub-pl027,214,14146.0
sub-pl027,215,458.0
sub-pl027,216,80.0
sub-pl027,217,0.0
sub-pl027,218,3232.0
sub-pl027,219,4.0
sub-pl027,220,456.0
sub-pl027,221,0.0
sub-pl027,222,2012.0
sub-pl027,223,0.0
sub-pl027,224,10.0
sub-pl030,0,8780.0
sub-pl030,1,88.0
sub-pl030,2,2628.0
sub-pl030,3,68.0
sub-pl030,4,0.0
sub-pl030,5,430.0
sub-pl030,6,746.0
sub-pl030,7,240.0
sub-pl030,8,4648.0
sub-pl030,9,3648.0
sub-pl030,10,2.0
sub-pl030,11,2192.0
sub-pl030,12,2144.0
sub-pl030,13,434.0
sub-pl030,14,1290.0
sub-pl030,15,2646.0
sub-pl030,16,2532.0
sub-pl030,17,586.0
sub-pl030,18,448.0
sub-pl030,19,0.0
sub-pl030,20,158.0
sub-pl030,21,1462.0
sub-pl030,22,4414.0
sub-pl030,23,1584.0
sub-pl030,24,558.0
sub-pl030,25,0.0
sub-pl030,26,2452.0
sub-pl030,27,474.0
sub-pl030,28,42.0
sub-pl030,29,2060.0
sub-pl030,30,48.0
sub-pl030,31,0.0
sub-pl030,32,96.0
sub-pl030,33,22.0
sub-pl030,34,474.0
sub-pl030,35,0.0
sub-pl030,36,2230.0
sub-pl030,37,862.0
sub-pl030,38,0.0
sub-pl030,39,0.0
sub-pl030,40,74.0
sub-pl030,41,78.0
sub-pl030,42,604.0
sub-pl030,43,160.0
sub-pl030,44,382.0
sub-pl030,45,1020.0
sub-pl030,46,40.0
sub-pl030,47,36.0
sub-pl030,48,1448.0
sub-pl030,49,976.0
sub-pl030,50,278.0
sub-pl030,51,1466.0
sub-pl030,52,1190.0
sub-pl030,53,1386.0
sub-pl030,54,208.0
sub-pl030,55,4842.0
sub-pl030,56,166.0
sub-pl030,57,414.0
sub-pl030,58,0.0
sub-pl030,59,276.0
sub-pl030,60,0.0
sub-pl030,61,506.0
sub-pl030,62,1826.0
sub-pl030,63,616.0
sub-pl030,64,0.0
sub-pl030,65,0.0
sub-pl030,66,2436.0
sub-pl030,67,0.0
sub-pl030,68,22.0
sub-pl030,69,724.0
sub-pl030,70,224.0
sub-pl030,71,0.0
sub-pl030,72,1134.0
sub-pl030,73,0.0
sub-pl030,74,166.0
sub-pl030,75,0.0
sub-pl030,76,22.0
sub-pl030,77,470.0
sub-pl030,78,12.0
sub-pl030,79,30.0
sub-pl030,80,88.0
sub-pl030,81,54.0
sub-pl030,82,0.0
sub-pl030,83,70.0
sub-pl030,84,0.0
sub-pl030,85,826.0
sub-pl030,86,472.0
sub-pl030,87,8.0
sub-pl030,88,0.0
sub-pl030,89,0.0
sub-pl030,90,436.0
sub-pl030,91,0.0
sub-pl030,92,8.0
sub-pl030,93,422.0
sub-pl030,94,312.0
sub-pl030,95,100.0
sub-pl030,96,854.0
sub-pl030,97,24.0
sub-pl030,98,0.0
sub-pl030,99,2.0
sub-pl030,100,4.0
sub-pl030,101,690.0
sub-pl030,102,442.0
sub-pl030,103,944.0
sub-pl030,104,478.0
sub-pl030,105,462.0
sub-pl030,106,0.0
sub-pl030,107,338.0
sub-pl030,108,20.0
sub-pl030,109,0.0
sub-pl030,110,1252.0
sub-pl030,111,0.0
sub-pl030,112,448.0
sub-pl030,113,1356.0
sub-pl030,114,0.0
sub-pl030,115,0.0
sub-pl030,116,0.0
sub-pl030,117,0.0
sub-pl030,118,0.0
sub-pl030,119,996.0
sub-pl030,120,8.0
sub-pl030,121,2.0
sub-pl030,122,2.0
sub-pl030,123,414.0
sub-pl030,124,674.0
sub-pl030,125,1082.0
sub-pl030,126,42.0
sub-pl030,127,232.0
sub-pl030,128,120.0
sub-pl030,129,0.0
sub-pl030,130,8.0
sub-pl030,131,808.0
sub-pl030,132,614.0
sub-pl030,133,178.0
sub-pl030,134,0.0
sub-pl030,135,1066.0
sub-pl030,136,520.0
sub-pl030,137,7604.0
sub-pl030,138,386.0
sub-pl030,139,0.0
sub-pl030,140,448.0
sub-pl030,141,1364.0
sub-pl030,142,920.0
sub-pl030,143,748.0
sub-pl030,144,2428.0
sub-pl030,145,1176.0
sub-pl030,146,0.0
sub-pl030,147,1794.0
sub-pl030,148,2826.0
sub-pl030,149,14.0
sub-pl030,150,3810.0
sub-pl030,151,1966.0
sub-pl030,152,0.0
sub-pl030,153,0.0
sub-pl030,154,1032.0
sub-pl030,155,248.0
sub-pl030,156,34.0
sub-pl030,157,4394.0
sub-pl030,158,0.0
sub-pl030,159,100.0
sub-pl030,160,218.0
sub-pl030,161,896.0
sub-pl030,162,558.0
sub-pl030,163,206.0
sub-pl030,164,874.0
sub-pl030,165,20.0
sub-pl030,166,34.0
sub-pl030,167,230.0
sub-pl030,168,564.0
sub-pl030,169,5366.0
sub-pl030,170,702.0
sub-pl030,171,3278.0
sub-pl030,172,2136.0
sub-pl030,173,356.0
sub-pl030,174,4.0
sub-pl030,175,1312.0
sub-pl030,176,60.0
sub-pl030,177,3152.0
sub-pl030,178,9186.0
sub-pl030,179,132.0
sub-pl030,180,14308.0
sub-pl030,181,5042.0
sub-pl030,182,284.0
sub-pl030,183,594.0
sub-pl030,184,496.0
sub-pl030,185,0.0
sub-pl030,186,926.0
sub-pl030,187,1404.0
sub-pl030,188,0.0
sub-pl030,189,0.0
sub-pl030,190,0.0
sub-pl030,191,0.0
sub-pl030,192,0.0
sub-pl030,193,0.0
sub-pl030,194,834.0
sub-pl030,195,712.0
sub-pl030,196,0.0
sub-pl030,197,2.0
sub-pl030,198,132.0
sub-pl030,199,374.0
sub-pl030,200,382.0
sub-pl030,201,540.0
sub-pl030,202,386.0
sub-pl030,203,0.0
sub-pl030,204,0.0
sub-pl030,205,112.0
sub-pl030,206,380.0
sub-pl030,207,428.0
sub-pl030,208,972.0
sub-pl030,209,148.0
sub-pl030,210,11960.0
sub-pl030,211,406.0
sub-pl030,212,3340.0
sub-pl030,213,0.0
sub-pl030,214,6386.0
sub-pl030,215,714.0
sub-pl030,216,2.0
sub-pl030,217,0.0
sub-pl030,218,5740.0
sub-pl030,219,352.0
sub-pl030,220,356.0
sub-pl030,221,0.0
sub-pl030,222,942.0
sub-pl030,223,0.0
sub-pl030,224,0.0
sub-pl031,0,430.0
sub-pl031,1,2502.0
sub-pl031,2,0.0
sub-pl031,3,1580.0
sub-pl031,4,196.0
sub-pl031,5,270.0
sub-pl031,6,5056.0
sub-pl031,7,726.0
sub-pl031,8,314.0
sub-pl031,9,848.0
sub-pl031,10,1442.0
sub-pl031,11,642.0
sub-pl031,12,20.0
sub-pl031,13,4.0
sub-pl031,14,434.0
sub-pl031,15,548.0
sub-pl031,16,560.0
sub-pl031,17,724.0
sub-pl031,18,1190.0
sub-pl031,19,10.0
sub-pl031,20,16.0
sub-pl031,21,76.0
sub-pl031,22,70.0
sub-pl031,23,10.0
sub-pl031,24,1636.0
sub-pl031,25,890.0
sub-pl031,26,160.0
sub-pl031,27,792.0
sub-pl031,28,762.0
sub-pl031,29,368.0
sub-pl031,30,0.0
sub-pl031,31,0.0
sub-pl031,32,0.0
sub-pl031,33,220.0
sub-pl031,34,132.0
sub-pl031,35,18.0
sub-pl031,36,2066.0
sub-pl031,37,10.0
sub-pl031,38,58.0
sub-pl031,39,0.0
sub-pl031,40,442.0
sub-pl031,41,0.0
sub-pl031,42,0.0
sub-pl031,43,20.0
sub-pl031,44,3718.0
sub-pl031,45,1502.0
sub-pl031,46,0.0
sub-pl031,47,552.0
sub-pl031,48,1006.0
sub-pl031,49,412.0
sub-pl031,50,1158.0
sub-pl031,51,150.0
sub-pl031,52,12.0
sub-pl031,53,1168.0
sub-pl031,54,1206.0
sub-pl031,55,3258.0
sub-pl031,56,0.0
sub-pl031,57,422.0
sub-pl031,58,92.0
sub-pl031,59,0.0
sub-pl031,60,0.0
sub-pl031,61,78.0
sub-pl031,62,2674.0
sub-pl031,63,1788.0
sub-pl031,64,180.0
sub-pl031,65,0.0
sub-pl031,66,2806.0
sub-pl031,67,0.0
sub-pl031,68,0.0
sub-pl031,69,1230.0
sub-pl031,70,962.0
sub-pl031,71,18.0
sub-pl031,72,1494.0
sub-pl031,73,0.0
sub-pl031,74,4190.0
sub-pl031,75,0.0
sub-pl031,76,396.0
sub-pl031,77,1300.0
sub-pl031,78,0.0
sub-pl031,79,638.0
sub-pl031,80,1814.0
sub-pl031,81,4.0
sub-pl031,82,1404.0
sub-pl031,83,654.0
sub-pl031,84,0.0
sub-pl031,85,1932.0
sub-pl031,86,0.0
