subject,roi,centrality
sub-pl002,137,0.6448217484050259
sub-pl002,138,1.0594091850058678
sub-pl002,139,0.7635614157187527
sub-pl002,140,0.7568851130763612
sub-pl002,141,0.5205338822027371
sub-pl002,142,0.667631653087488
sub-pl002,143,0.9354221147717646
sub-pl002,144,0.6554760706528729
sub-pl002,145,0.7641282684237158
sub-pl002,146,1.699049475356625
sub-pl002,147,1.2785859837023386
sub-pl002,148,0.5954929369406031
sub-pl002,149,0.7760470531513303
sub-pl002,150,0.806133387416781
sub-pl002,151,0.8150438983441922
sub-pl002,152,2.2583514419393174
sub-pl002,153,1.3010095126598722
sub-pl002,154,0.9906287743127867
sub-pl002,155,0.9427954024338688
sub-pl002,156,1.4148408760138738
sub-pl002,157,1.1417602552006936
sub-pl002,158,1.2083662365350318
sub-pl002,159,1.2976857694662765
sub-pl002,160,0.9718380492782416
sub-pl002,161,1.322739660348243
sub-pl002,162,0.9122493530114656
sub-pl002,163,0.8812821921630091
sub-pl002,164,1.0729334511034134
sub-pl002,165,0.9168492527175384
sub-pl002,166,0.5100613126562284
sub-pl002,167,0.9166274484939239
sub-pl002,168,0.5819905717715265
sub-pl002,169,0.519004277136626
sub-pl002,170,1.190166747204407
sub-pl002,171,1.1111797674678725
sub-pl002,172,0.771269466251374
sub-pl002,173,0.7897895657717194
sub-pl002,174,0.9294735952268877
sub-pl002,175,0.8891527303458858
sub-pl002,176,0.6406063417813534
sub-pl002,177,0.6431697873760984
sub-pl002,178,0.6311790181610315
sub-pl002,179,0.576300624057035
sub-pl002,180,0.29021581634397686
sub-pl002,181,0.3034568044981545
sub-pl002,182,0.6001217568028606
sub-pl002,183,0.8215376968934
sub-pl002,184,0.7355157580726116
sub-pl002,185,0.8856667828469699
sub-pl002,186,0.8510411726385284
sub-pl002,187,1.0431891434899385
sub-pl002,188,2.528023785816438
sub-pl002,189,2.8026886099695325
sub-pl002,190,2.6399722484787183
sub-pl002,191,4.246125822005317
sub-pl002,192,2.4004086170359713
sub-pl002,193,2.613783136632065
sub-pl002,194,1.459291570255673
sub-pl002,195,1.4885497661707507
sub-pl002,196,1.3044217758469983
sub-pl002,197,1.5447060398333081
sub-pl002,198,2.1836262897970444
sub-pl002,199,1.7660815965682721
sub-pl002,200,0.8996351847526046
sub-pl002,201,0.9326628092234145
sub-pl002,202,1.8424141905934572
sub-pl002,203,2.1960658138169613
sub-pl002,204,2.402970176233813
sub-pl002,205,2.400149000365336
sub-pl002,206,2.279465736132598
sub-pl002,207,1.598882217150274
sub-pl002,208,1.1099963815029883
sub-pl002,209,1.2018689503789286
sub-pl002,210,0.436491657109611
sub-pl002,211,0.8543062969203677
sub-pl002,212,0.5160139096613595
sub-pl002,213,1.5442455241478443
sub-pl002,214,0.5246519090996706
sub-pl002,215,0.20786849271579447
sub-pl002,216,1.4736364383533078
sub-pl002,217,1.5187440404574244
sub-pl002,218,0.4992009512728297
sub-pl002,219,0.9437193575887907
sub-pl002,220,0.4905500813631173
sub-pl002,221,2.638823623045526
sub-pl002,222,0.3077479326690366
sub-pl002,223,6.6703684111604415
sub-pl002,224,1.6999875807213465
sub-pl006,0,0.7336185284892465
sub-pl006,1,0.8124469120819666
sub-pl006,2,0.95334010587299
sub-pl006,3,1.3484571558457423
sub-pl006,4,1.2112115949998112
sub-pl006,5,1.2111605338295206
sub-pl006,6,1.5107330627287392
sub-pl006,7,1.36190610178787
sub-pl006,8,0.7107908959893728
sub-pl006,9,0.9327594961469504
sub-pl006,10,1.1550448146153407
sub-pl006,11,1.037850674527681
sub-pl006,12,1.1138160830387358
sub-pl006,13,1.1631935456849514
sub-pl006,14,1.118086948047848
sub-pl006,15,1.0984262529076847
sub-pl006,16,0.7231324110054572
sub-pl006,17,0.9480044305836666
sub-pl006,18,1.4204647621901685
sub-pl006,19,1.2357363188244286
sub-pl006,20,0.89241982704782
sub-pl006,21,0.8819247251839579
sub-pl006,22,1.1851337019110468
sub-pl006,23,0.9475226191601414
sub-pl006,24,0.9709040506293465
sub-pl006,25,0.6981973821338495
sub-pl006,26,1.4759113514795819
sub-pl006,27,1.5690599369916716
sub-pl006,28,1.2696101577308783
sub-pl006,29,1.0017710544431504
sub-pl006,30,1.1071892762847824
sub-pl006,31,1.6683898390300163
sub-pl006,32,0.8337398826536521
sub-pl006,33,1.0088562955716802
sub-pl006,34,1.6098789185117752
sub-pl006,35,1.5855989116091223
sub-pl006,36,0.5722289684824284
sub-pl006,37,0.7625737178776768
sub-pl006,38,0.9352088083882928
sub-pl006,39,0.8480498248354924
sub-pl006,40,1.0655077238913124
sub-pl006,41,1.3478199867783378
sub-pl006,42,1.0489394946129238
sub-pl006,43,1.6857294049591314
sub-pl006,44,1.2201727756654055
sub-pl006,45,1.1412950824672334
sub-pl006,46,1.7029370298579751
sub-pl006,47,1.2835383233730844
sub-pl006,48,1.1778315724583015
sub-pl006,49,1.483772597727858
sub-pl006,50,1.063888862227745
sub-pl006,51,1.2128091995657881
sub-pl006,52,1.0419545148055513
sub-pl006,53,0.9865614504636199
sub-pl006,54,1.0444353778443976
sub-pl006,55,0.9824006265456535
sub-pl006,56,1.3599927967463592
sub-pl006,57,1.1989388765830604
sub-pl006,58,1.0764538087754487
sub-pl006,59,1.7084616321139372
sub-pl006,60,1.1835946577118044
sub-pl006,61,0.8393848831361562
sub-pl006,62,0.8490553539853445
sub-pl006,63,0.8014123410528162
sub-pl006,64,1.5576610892661886
sub-pl006,65,1.1691711570185466
sub-pl006,66,1.4974654285991422
sub-pl006,67,1.243406189596069
sub-pl006,68,0.9602731533856667
sub-pl006,69,1.4502015746476387
sub-pl006,70,0.9887208024218084
sub-pl006,71,1.8826406694048
sub-pl006,72,1.4456519066484093
sub-pl006,73,1.2417508059935543
sub-pl006,74,1.6123585201443902
sub-pl006,75,1.6762808556993498
sub-pl006,76,1.2719990240307015
sub-pl006,77,1.1842128306273312
sub-pl006,78,1.36320869753076
sub-pl006,79,1.1239537136069433
sub-pl006,80,0.9711046491813292
sub-pl006,81,1.2588069261544919
sub-pl006,82,0.8404945259738967
sub-pl006,83,1.3917598871570995
sub-pl006,84,1.1208014243723663
sub-pl006,85,1.0766687583210504
sub-pl006,86,0.8625291821581124
sub-pl006,87,1.0394188865463136
sub-pl006,88,1.435359150786184
sub-pl006,89,1.7376377056543297
sub-pl006,90,1.1672491508208285
sub-pl006,91,0.6667300363252293
sub-pl006,92,0.6652801931991764
sub-pl006,93,1.2814772489460322
sub-pl006,94,0.5269301931996069
sub-pl006,95,0.9916201447016243
sub-pl006,96,0.8176104669749938
sub-pl006,97,1.6489174100759663
sub-pl006,98,0.831099589414724
sub-pl006,99,0.789144724801741
sub-pl006,100,0.7538145335978873
sub-pl006,101,0.5119156482050872
sub-pl006,102,0.58338200038113
sub-pl006,103,0.8930527515464434
sub-pl006,104,2.086651889185387
sub-pl006,105,2.3294869261691202
sub-pl006,106,1.063409469661791
sub-pl006,107,1.328304160746535
sub-pl006,108,1.7795396817057005
sub-pl006,109,1.126441980130089
sub-pl006,110,0.7278357826781909
sub-pl006,111,0.5956218510293741
sub-pl006,112,0.6572252348474666
sub-pl006,113,0.8255111100973358
sub-pl006,114,0.0
sub-pl006,115,0.0
sub-pl006,116,0.0
sub-pl006,117,0.0
sub-pl006,118,1.383099384060436
sub-pl006,119,0.8512476914033016
sub-pl006,120,1.8215904418095432
sub-pl006,121,1.8956081319270364
sub-pl006,122,2.2006847310485336
sub-pl006,123,1.2659837450603126
sub-pl006,124,0.9756792700808733
sub-pl006,125,0.706584685463632
sub-pl006,126,1.1852367498357277
sub-pl006,127,0.9929807180734228
sub-pl006,128,1.3514054603698418
sub-pl006,129,1.5752250634661624
sub-pl006,130,0.7215684037449986
sub-pl006,131,1.1588908475011348
sub-pl006,132,1.355331341351997
sub-pl006,133,2.042753375811249
sub-pl006,134,1.0679787029858026
sub-pl006,135,0.6405481848376893
sub-pl006,136,0.6609598037542833
sub-pl006,137,0.8069401330216774
sub-pl006,138,1.2840670410127155
sub-pl006,139,0.852990783937981
sub-pl006,140,0.7891710106653118
sub-pl006,141,0.5967018841260537
sub-pl006,142,0.7360886214869757
sub-pl006,143,0.8666547429898561
sub-pl006,144,0.6733601263611767
sub-pl006,145,0.689543685303374
sub-pl006,146,1.8722121865113892
sub-pl006,147,1.4101899398542006
sub-pl006,148,0.6942585954319468
sub-pl006,149,0.9661795003181617
sub-pl006,150,0.8399410612284467
sub-pl006,151,0.9902186858532024
sub-pl006,152,2.3857755541688284
sub-pl006,153,1.7485008646880116
sub-pl006,154,1.0493965897823414
sub-pl006,155,0.9279453828669934
sub-pl006,156,1.2945923088215896
sub-pl006,157,1.2160595403172993
sub-pl006,158,1.586606401974217
sub-pl006,159,1.623057175854318
sub-pl006,160,1.079764148642461
sub-pl006,161,1.4470863115750603
sub-pl006,162,0.9429858144293924
sub-pl006,163,1.0076058788972695
sub-pl006,164,1.2686137046889074
sub-pl006,165,1.2483420278821058
sub-pl006,166,0.7430358581281109
sub-pl006,167,0.7418733727163124
sub-pl006,168,0.5523558057544417
sub-pl006,169,0.716942024622542
sub-pl006,170,1.0071186427673533
sub-pl006,171,1.269127668021614
sub-pl006,172,0.7154659120782497
sub-pl006,173,0.6384276940065228
sub-pl006,174,1.2177066826837852
sub-pl006,175,0.9453859283569204
sub-pl006,176,0.7502757666439867
sub-pl006,177,0.6149602256187282
sub-pl006,178,1.1681437419026797
sub-pl006,179,1.0100281764760888
sub-pl006,180,0.404757034955487
sub-pl006,181,0.344422504194948
sub-pl006,182,0.7188538686852907
sub-pl006,183,0.869942092156432
sub-pl006,184,0.9376823674077517
sub-pl006,185,1.227988880827079
sub-pl006,186,0.8950633158298806
sub-pl006,187,0.6954299200353081
sub-pl006,188,2.9446566354861816
sub-pl006,189,2.623984561877331
sub-pl006,190,4.32981481707817
sub-pl006,191,4.789567835361775
sub-pl006,192,4.200606792878505
sub-pl006,193,3.84863771117941
sub-pl006,194,1.8296765299932767
sub-pl006,195,1.2500372207596795
sub-pl006,196,2.018695153750328
sub-pl006,197,1.7401433816888474
sub-pl006,198,2.3479926283334285
sub-pl006,199,2.083299946852363
sub-pl006,200,0.7244999931040301
sub-pl006,201,0.8454679771522802
sub-pl006,202,2.4039148154523073
sub-pl006,203,2.8054747812037917
sub-pl006,204,2.628903938479219
sub-pl006,205,3.3352765460050224
sub-pl006,206,2.979131715422647
sub-pl006,207,2.237311899013543
sub-pl006,208,1.055679845581704
sub-pl006,209,1.5018164864856989
sub-pl006,210,0.5245795257094883
sub-pl006,211,1.2503480315311752
sub-pl006,212,0.6772482739929934
sub-pl006,213,1.5421354950181902
sub-pl006,214,0.5991215526114892
sub-pl006,215,0.543289029304477
sub-pl006,216,2.2001684135931003
sub-pl006,217,1.7940735458878978
sub-pl006,218,0.6214300817118402
sub-pl006,219,1.3863020967540771
sub-pl006,220,0.5938911646037872
sub-pl006,221,3.3534847278253643
sub-pl006,222,0.6479101340520884
sub-pl006,223,6.5238514171704916
sub-pl006,224,0.944638192319808
sub-pl015,0,0.965334881557205
sub-pl015,1,0.8874949938180909
sub-pl015,2,1.004405227793758
sub-pl015,3,1.1623216265689444
sub-pl015,4,1.2125262401452248
sub-pl015,5,1.3826980971752296
sub-pl015,6,1.6799950969112953
sub-pl015,7,1.6153196148513702
sub-pl015,8,0.8829601234069656
sub-pl015,9,1.1412082927084706
sub-pl015,10,1.1765498176072777
sub-pl015,11,1.0081244071960478
sub-pl015,12,1.1065843188500621
sub-pl015,13,1.294422493292157
sub-pl015,14,1.095939437241812
sub-pl015,15,0.895223851284389
sub-pl015,16,0.8847270703217819
sub-pl015,17,0.8509330938675573
sub-pl015,18,1.4080421718077827
sub-pl015,19,1.2684429942429638
sub-pl015,20,0.8359401241575612
sub-pl015,21,1.0055892548765684
sub-pl015,22,1.018218100394155
sub-pl015,23,0.7713969904151895
sub-pl015,24,0.9525274759172725
sub-pl015,25,0.5711695494265889
sub-pl015,26,1.3215201330822917
sub-pl015,27,1.714528591269813
sub-pl015,28,1.4098844206721817
sub-pl015,29,0.8324438150945478
sub-pl015,30,1.0446648203516777
sub-pl015,31,1.7099711174607193
sub-pl015,32,1.13543646702723
sub-pl015,33,1.3516424650491576
sub-pl015,34,1.1486982759127349
sub-pl015,35,1.1292562636436188
sub-pl015,36,0.4065560878460993
sub-pl015,37,0.5777294769842235
sub-pl015,38,0.7932205403908625
sub-pl015,39,0.6395653299679132
sub-pl015,40,1.362026576720264
sub-pl015,41,1.5468587539516605
sub-pl015,42,1.2288121844560338
sub-pl015,43,1.6191611643913784
sub-pl015,44,1.251735226821474
sub-pl015,45,1.305011775464903
sub-pl015,46,1.798935394095857
sub-pl015,47,1.4489837482399277
sub-pl015,48,1.350390426427636
sub-pl015,49,1.895740900874914
sub-pl015,50,1.0828789640440772
sub-pl015,51,1.068014006516255
sub-pl015,52,1.0175516040548709
sub-pl015,53,1.3828604571595973
sub-pl015,54,1.1280134579131922
sub-pl015,55,0.9410836787856985
sub-pl015,56,1.713387178977828
sub-pl015,57,1.5757221429564698
sub-pl015,58,1.5092051344456416
sub-pl015,59,1.8521013834584616
sub-pl015,60,0.9775257979064568
sub-pl015,61,0.8815447501500954
sub-pl015,62,0.8368432623324045
sub-pl015,63,0.8636658975309652
sub-pl015,64,1.9634931427906803
sub-pl015,65,1.4731151538429954
sub-pl015,66,1.8037080737624005
sub-pl015,67,1.5201440215573871
sub-pl015,68,0.9905543462611786
sub-pl015,69,1.3759812395154396
sub-pl015,70,1.329000183849117
sub-pl015,71,1.9551986294735229
sub-pl015,72,1.5133864721751575
sub-pl015,73,1.148825724736281
sub-pl015,74,2.0107983607047424
sub-pl015,75,1.6859594850677133
sub-pl015,76,1.1618181422023452
sub-pl015,77,0.9718296677994902
sub-pl015,78,1.13619687977597
sub-pl015,79,0.8726278543392503
sub-pl015,80,0.743523197000487
sub-pl015,81,1.157440219045336
sub-pl015,82,0.7540459633378733
sub-pl015,83,1.2863624292558242
sub-pl015,84,1.2913575925085279
sub-pl015,85,1.148152868861606
sub-pl015,86,0.9342328475128051
sub-pl015,87,1.152908014550792
sub-pl015,88,2.0529832224974083
sub-pl015,89,1.4551114327379737
sub-pl015,90,1.4348855602820634
sub-pl015,91,1.1990927751396974
sub-pl015,92,0.7041364143725055
sub-pl015,93,1.2274656850417809
sub-pl015,94,0.6055023429257967
sub-pl015,95,0.9072172143350864
sub-pl015,96,1.280329692393651
sub-pl015,97,2.0769973483995785
sub-pl015,98,0.7490215023177047
sub-pl015,99,0.8465897866235113
sub-pl015,100,0.959772969690556
sub-pl015,101,0.7123489432793322
sub-pl015,102,0.6308345033397503
sub-pl015,103,0.7975860916722021
sub-pl015,104,2.2767024107963776
sub-pl015,105,2.3245532986458315
sub-pl015,106,1.508108260295898
sub-pl015,107,1.4688950821871976
sub-pl015,108,1.1451066231715037
sub-pl015,109,0.5093866673237327
sub-pl015,110,0.6945901487920941
sub-pl015,111,0.8985340886093209
sub-pl015,112,0.5581812844349388
sub-pl015,113,0.8269708828181753
sub-pl015,114,0.0
sub-pl015,115,0.0
sub-pl015,116,0.0
sub-pl015,117,0.0
sub-pl015,118,1.3071745312507947
sub-pl015,119,1.0227377947240153
sub-pl015,120,1.9925407838546794
sub-pl015,121,1.7571336020341872
sub-pl015,122,2.124168386880434
sub-pl015,123,1.5090661543100867
sub-pl015,124,0.7689233939083988
sub-pl015,125,0.6025997390393872
sub-pl015,126,1.3629973310062653
sub-pl015,127,1.3355898310126553
sub-pl015,128,1.308638098729185
sub-pl015,129,2.3486334099859825
sub-pl015,130,0.9188564793117986
sub-pl015,131,1.2456206546586925
sub-pl015,132,1.3092920724850976
sub-pl015,133,2.2135375973208475
sub-pl015,134,1.6453313298651044
sub-pl015,135,1.0335458474662822
sub-pl015,136,0.8422990777634992
sub-pl015,137,1.0809921555858581
sub-pl015,138,1.3768287369152301
sub-pl015,139,1.2110234474765507
sub-pl015,140,0.7643626621292124
sub-pl015,141,0.6194968055452083
sub-pl015,142,0.856604640744555
sub-pl015,143,0.9768618512060444
sub-pl015,144,0.8951484629759194
sub-pl015,145,0.6716987264921012
sub-pl015,146,2.6369154488094515
sub-pl015,147,1.8794381692925277
sub-pl015,148,0.9731071628027219
sub-pl015,149,1.0238925077135874
sub-pl015,150,1.058989605633241
sub-pl015,151,1.1754330209801844
sub-pl015,152,3.1095792609564796
sub-pl015,153,2.0090947577935547
sub-pl015,154,1.2700000611980646
sub-pl015,155,1.1644221781522333
sub-pl015,156,1.340905621909479
sub-pl015,157,1.2393348042595391
sub-pl015,158,1.7881783482119138
sub-pl015,159,1.5409863626135796
sub-pl015,160,1.480438399206842
sub-pl015,161,1.580384449685174
sub-pl015,162,1.0720918933031802
sub-pl015,163,0.5583499899278533
sub-pl015,164,0.8597834815598249
sub-pl015,165,0.90193630081675
sub-pl015,166,0.706157490404309
sub-pl015,167,0.9708087452989138
sub-pl015,168,0.5032785664342062
sub-pl015,169,0.46926462156740184
sub-pl015,170,1.4238553043141935
sub-pl015,171,0.9882774537795339
sub-pl015,172,0.7533260260301329
sub-pl015,173,0.6492488224901741
sub-pl015,174,1.506057997179182
sub-pl015,175,1.2397992095741008
sub-pl015,176,0.799607817160869
sub-pl015,177,0.6898651458776047
sub-pl015,178,0.8521376954666087
sub-pl015,179,1.2364126183728623
sub-pl015,180,0.36046991812779156
sub-pl015,181,0.4259382185979323
sub-pl015,182,0.9978999002208766
sub-pl015,183,1.0190476099393446
sub-pl015,184,0.9521269026160027
sub-pl015,185,1.2331744894410743
sub-pl015,186,0.8553048966484847
sub-pl015,187,0.9390550394218324
sub-pl015,188,3.0027425467963713
sub-pl015,189,2.736897490353761
sub-pl015,190,3.317405180889613
sub-pl015,191,3.3091816031996206
sub-pl015,192,2.700429384836636
sub-pl015,193,2.9278800918674768
sub-pl015,194,1.7296685078365148
sub-pl015,195,1.2719408797447689
sub-pl015,196,1.3939289358533062
sub-pl015,197,1.5157881905568076
sub-pl015,198,2.3509027096414172
sub-pl015,199,1.9958011557307493
sub-pl015,200,1.2336881632800674
sub-pl015,201,1.015814897708099
sub-pl015,202,1.9793422711302555
sub-pl015,203,1.7587029546094373
sub-pl015,204,2.6100159770423024
sub-pl015,205,2.386146325989516
sub-pl015,206,2.1305558247468634
sub-pl015,207,1.768851587651651
sub-pl015,208,1.1838384846005812
sub-pl015,209,1.8461141939759003
sub-pl015,210,0.5173927651396582
sub-pl015,211,1.0911205301045477
sub-pl015,212,0.6341078584871681
sub-pl015,213,1.9424799088713527
sub-pl015,214,0.65378050276257
sub-pl015,215,0.34378381307380773
sub-pl015,216,1.6589688158306992
sub-pl015,217,3.472350145318978
sub-pl015,218,0.5399232943614699
sub-pl015,219,0.9867869826398411
sub-pl015,220,0.5919430919133276
sub-pl015,221,3.005209920693634
sub-pl015,222,0.3971550963024116
sub-pl015,223,5.303857424513049
sub-pl015,224,2.30658349316175
sub-pl021,0,1.1261016088345737
sub-pl021,1,0.9881279459921473
sub-pl021,2,1.1222695298607777
sub-pl021,3,1.2832090949693946
sub-pl021,4,1.112839530808204
sub-pl021,5,1.0517675933388284
sub-pl021,6,1.682997722904834
sub-pl021,7,1.8099029348618965
sub-pl021,8,1.0057744488505422
sub-pl021,9,1.0342019860856526
sub-pl021,10,1.2159612347730275
sub-pl021,11,0.8487502129705591
sub-pl021,12,0.869192460684152
sub-pl021,13,0.9278025147954856
sub-pl021,14,0.8588847833793679
sub-pl021,15,0.8289490633730148
sub-pl021,16,0.671479125029568
sub-pl021,17,0.6288340884316408
sub-pl021,18,1.0110774218275407
sub-pl021,19,1.0768031600666834
sub-pl021,20,0.7423374860737408
sub-pl021,21,0.6572275366110765
sub-pl021,22,0.9087219403695889
sub-pl021,23,0.7548085001822075
sub-pl021,24,0.7813913869012684
sub-pl021,25,0.7203000716699065
sub-pl021,26,1.048582131202687
sub-pl021,27,1.1931178733685104
sub-pl021,28,1.2424914512635814
sub-pl021,29,0.6321856032476769
sub-pl021,30,1.2529125625514832
sub-pl021,31,1.0214639866456638
sub-pl021,32,1.0742994921136582
sub-pl021,33,1.0422112523160516
sub-pl021,34,1.1020979658261267
sub-pl021,35,1.0713417263573697
sub-pl021,36,0.6153983133358196
sub-pl021,37,0.6674851909383754
sub-pl021,38,1.079668724142019
sub-pl021,39,0.5180437491163048
sub-pl021,40,0.9953156116848867
sub-pl021,41,1.348841740630921
sub-pl021,42,1.2094195841518722
sub-pl021,43,1.4043885320279006
sub-pl021,44,0.8388868298758326
sub-pl021,45,0.9244459934828931
sub-pl021,46,1.3814058809315997
sub-pl021,47,1.206125714067996
sub-pl021,48,0.7616610649909871
sub-pl021,49,1.325467398580261
sub-pl021,50,1.0025129629238334
sub-pl021,51,0.9798593526356681
sub-pl021,52,0.7963407517570388
sub-pl021,53,1.0203758863661894
sub-pl021,54,0.9535099197720989
sub-pl021,55,0.8499335652927936
sub-pl021,56,0.9740706009532967
sub-pl021,57,1.2048819845252716
sub-pl021,58,1.3117384017384972
sub-pl021,59,1.847594009323291
sub-pl021,60,1.3419213443971472
sub-pl021,61,0.78682997302145
sub-pl021,62,0.6275000527533524
sub-pl021,63,0.8165386955650563
sub-pl021,64,1.6454270846575991
sub-pl021,65,1.1085185760339624
sub-pl021,66,1.6153996414134704
sub-pl021,67,1.5700121878484732
sub-pl021,68,0.8811287411035366
sub-pl021,69,1.2627641158988245
sub-pl021,70,1.1613609336125141
sub-pl021,71,2.578112589083514
sub-pl021,72,1.4714431394790666
sub-pl021,73,1.2626023086430358
sub-pl021,74,1.8745272771023607
sub-pl021,75,1.6169773125309876
sub-pl021,76,0.9377321699240255
sub-pl021,77,0.92805700546723
sub-pl021,78,1.182328970176903
sub-pl021,79,1.6554430598945646
sub-pl021,80,1.0136299588385618
sub-pl021,81,1.0859707416660853
sub-pl021,82,0.7203809902983568
sub-pl021,83,1.2715948970670097
sub-pl021,84,1.4005766773155612
sub-pl021,85,1.2730238082571834
sub-pl021,86,0.8675295834068835
sub-pl021,87,1.250868156104348
sub-pl021,88,0.943737693539376
sub-pl021,89,1.2505295812769213
sub-pl021,90,1.159372890432496
sub-pl021,91,0.3426826983724802
sub-pl021,92,0.9283773345333285
sub-pl021,93,1.2391470088042795
sub-pl021,94,0.7816817355554159
sub-pl021,95,0.870933022169552
sub-pl021,96,1.0476668381258032
sub-pl021,97,1.0786628456241656
sub-pl021,98,0.7753558058185487
sub-pl021,99,0.7312320558793491
sub-pl021,100,0.9923783633667175
sub-pl021,101,0.47559572025115077
sub-pl021,102,0.562129131225951
sub-pl021,103,0.8408413149333468
sub-pl021,104,1.3455142025567866
sub-pl021,105,1.7596482184723818
sub-pl021,106,1.0236606684272114
sub-pl021,107,1.1011878317259207
sub-pl021,108,1.7239184149930573
sub-pl021,109,1.0782592651506788
sub-pl021,110,0.8043523541227328
sub-pl021,111,0.8230117094901055
sub-pl021,112,0.7146803900424817
