subject,subject,roi,centrality
sub-pl023,sub-pl023,35,1.090116954955601
sub-pl023,sub-pl023,36,0.6604997633892066
sub-pl023,sub-pl023,37,0.6621458379886458
sub-pl023,sub-pl023,38,0.9401376258401938
sub-pl023,sub-pl023,39,0.743161203104143
sub-pl023,sub-pl023,40,0.846295234065083
sub-pl023,sub-pl023,41,1.3360286658630243
sub-pl023,sub-pl023,42,1.0368218815537238
sub-pl023,sub-pl023,43,1.0846063248159241
sub-pl023,sub-pl023,44,0.9908944774082659
sub-pl023,sub-pl023,45,1.1105963302814215
sub-pl023,sub-pl023,46,1.2787478661179474
sub-pl023,sub-pl023,47,1.2680002296252184
sub-pl023,sub-pl023,48,0.8274106356158731
sub-pl023,sub-pl023,49,1.158051747310806
sub-pl023,sub-pl023,50,1.1192425830944914
sub-pl023,sub-pl023,51,0.9478660192829288
sub-pl023,sub-pl023,52,1.1714879540533112
sub-pl023,sub-pl023,53,0.8011787334518639
sub-pl023,sub-pl023,54,1.168448082118271
sub-pl023,sub-pl023,55,0.8303803943757215
sub-pl023,sub-pl023,56,1.1939210676380156
sub-pl023,sub-pl023,57,1.3659031502919794
sub-pl023,sub-pl023,58,1.385241480145779
sub-pl023,sub-pl023,59,1.2618521791841597
sub-pl023,sub-pl023,60,1.1420804858540887
sub-pl023,sub-pl023,61,0.916358564598497
sub-pl023,sub-pl023,62,0.7021274674301213
sub-pl023,sub-pl023,63,0.682913292953333
sub-pl023,sub-pl023,64,1.5503305284443942
sub-pl023,sub-pl023,65,1.1310154420970895
sub-pl023,sub-pl023,66,1.0872925322568556
sub-pl023,sub-pl023,67,1.035048917380153
sub-pl023,sub-pl023,68,0.9813026780109773
sub-pl023,sub-pl023,69,0.7022170071058362
sub-pl023,sub-pl023,70,1.575067787409588
sub-pl023,sub-pl023,71,1.394589159288755
sub-pl023,sub-pl023,72,1.5542015534991955
sub-pl023,sub-pl023,73,1.538180404135423
sub-pl023,sub-pl023,74,2.166298519144677
sub-pl023,sub-pl023,75,1.6064789175286929
sub-pl023,sub-pl023,76,1.1388185662862844
sub-pl023,sub-pl023,77,0.8997368627144603
sub-pl023,sub-pl023,78,1.3570773049090226
sub-pl023,sub-pl023,79,1.0897422908333865
sub-pl023,sub-pl023,80,0.8047603550615339
sub-pl023,sub-pl023,81,1.0850693667842712
sub-pl023,sub-pl023,82,0.7768943291372378
sub-pl023,sub-pl023,83,0.8578223055588023
sub-pl023,sub-pl023,84,1.1526655895829543
sub-pl023,sub-pl023,85,1.0636663430359268
sub-pl023,sub-pl023,86,0.8228111074617422
sub-pl023,sub-pl023,87,1.2068691206379936
sub-pl023,sub-pl023,88,0.9064483278423774
sub-pl023,sub-pl023,89,0.8178285430102094
sub-pl023,sub-pl023,90,1.2111978164663584
sub-pl023,sub-pl023,91,0.482420533412565
sub-pl023,sub-pl023,92,0.5121626725853113
sub-pl023,sub-pl023,93,1.1061530614704653
sub-pl023,sub-pl023,94,0.7096945523785422
sub-pl023,sub-pl023,95,0.5468535114182304
sub-pl023,sub-pl023,96,0.7160364347784244
sub-pl023,sub-pl023,97,1.62209495682253
sub-pl023,sub-pl023,98,0.7661053664037966
sub-pl023,sub-pl023,99,0.8659547954720815
sub-pl023,sub-pl023,100,0.5402077669860357
sub-pl023,sub-pl023,101,0.7054640716800236
sub-pl023,sub-pl023,102,0.5900612294403109
sub-pl023,sub-pl023,103,0.6277310119292983
sub-pl023,sub-pl023,104,1.4531327667099483
sub-pl023,sub-pl023,105,1.70810354275409
sub-pl023,sub-pl023,106,1.2029818723056582
sub-pl023,sub-pl023,107,1.0020315543737777
sub-pl023,sub-pl023,108,0.7259173693809654
sub-pl023,sub-pl023,109,1.4999773410685309
sub-pl023,sub-pl023,110,0.7181236150240868
sub-pl023,sub-pl023,111,0.6175143742929156
sub-pl023,sub-pl023,112,0.573877100352023
sub-pl023,sub-pl023,113,0.8407549853163684
sub-pl023,sub-pl023,114,0.5196549909497611
sub-pl023,sub-pl023,115,0.0
sub-pl023,sub-pl023,116,0.0
sub-pl023,sub-pl023,117,0.0
sub-pl023,sub-pl023,118,0.8086930597214591
sub-pl023,sub-pl023,119,0.9303979706991115
sub-pl023,sub-pl023,120,1.836678357228552
sub-pl023,sub-pl023,121,1.8749095828529836
sub-pl023,sub-pl023,122,1.564890123321388
sub-pl023,sub-pl023,123,1.3336886457766433
sub-pl023,sub-pl023,124,0.8653889159765488
sub-pl023,sub-pl023,125,0.8163856655029019
sub-pl023,sub-pl023,126,1.0340718060685827
sub-pl023,sub-pl023,127,0.8835009758408296
sub-pl023,sub-pl023,128,1.471806362330787
sub-pl023,sub-pl023,129,1.5550963091560668
sub-pl023,sub-pl023,130,0.5747680088147546
sub-pl023,sub-pl023,131,0.892670277710333
sub-pl023,sub-pl023,132,1.408661061471631
sub-pl023,sub-pl023,133,1.782994468183324
sub-pl023,sub-pl023,134,1.1038272043292698
sub-pl023,sub-pl023,135,0.7538674691981376
sub-pl023,sub-pl023,136,0.7715637419856882
sub-pl023,sub-pl023,137,0.6988549674042056
sub-pl023,sub-pl023,138,1.1484864000776644
sub-pl023,sub-pl023,139,1.014141967007302
sub-pl023,sub-pl023,140,0.6530834128109844
sub-pl023,sub-pl023,141,0.5419485773330219
sub-pl023,sub-pl023,142,0.745450158878136
sub-pl023,sub-pl023,143,1.120212036927081
sub-pl023,sub-pl023,144,0.701072213990178
sub-pl023,sub-pl023,145,0.6181969935124829
sub-pl023,sub-pl023,146,0.8289013208523077
sub-pl023,sub-pl023,147,0.7776717477167377
sub-pl023,sub-pl023,148,1.0606768030067282
sub-pl023,sub-pl023,149,0.883891647296259
sub-pl023,sub-pl023,150,0.8295456929073277
sub-pl023,sub-pl023,151,0.7100642358170306
sub-pl023,sub-pl023,152,2.0296739078438204
sub-pl023,sub-pl023,153,1.5027384795465628
sub-pl023,sub-pl023,154,1.3877991199912443
sub-pl023,sub-pl023,155,1.2377209030503107
sub-pl023,sub-pl023,156,1.3950793437356286
sub-pl023,sub-pl023,157,1.4280110796342906
sub-pl023,sub-pl023,158,1.5197496398345438
sub-pl023,sub-pl023,159,1.4039740448668407
sub-pl023,sub-pl023,160,0.7770808079127297
sub-pl023,sub-pl023,161,1.3234080205895578
sub-pl023,sub-pl023,162,0.9958505156580865
sub-pl023,sub-pl023,163,0.8808875438799343
sub-pl023,sub-pl023,164,0.7843864759994821
sub-pl023,sub-pl023,165,0.7350978503653729
sub-pl023,sub-pl023,166,0.5824416033324767
sub-pl023,sub-pl023,167,0.572373400477655
sub-pl023,sub-pl023,168,0.4918520334995819
sub-pl023,sub-pl023,169,0.39820707570005515
sub-pl023,sub-pl023,170,0.9014572834813966
sub-pl023,sub-pl023,171,0.8288288508677523
sub-pl023,sub-pl023,172,0.5968146443176539
sub-pl023,sub-pl023,173,0.6241909106448454
sub-pl023,sub-pl023,174,1.2562694135175645
sub-pl023,sub-pl023,175,1.1111233692019649
sub-pl023,sub-pl023,176,0.8073689618195671
sub-pl023,sub-pl023,177,0.532444326513442
sub-pl023,sub-pl023,178,0.9173851179026776
sub-pl023,sub-pl023,179,0.9630809629245233
sub-pl023,sub-pl023,180,0.2969544942585646
sub-pl023,sub-pl023,181,0.3142265436061775
sub-pl023,sub-pl023,182,0.9228624494291429
sub-pl023,sub-pl023,183,1.11871920912139
sub-pl023,sub-pl023,184,0.8516080494824043
sub-pl023,sub-pl023,185,1.0124796854724392
sub-pl023,sub-pl023,186,0.8837589812000642
sub-pl023,sub-pl023,187,1.2461191610191102
sub-pl023,sub-pl023,188,2.622280592963311
sub-pl023,sub-pl023,189,1.943090130878942
sub-pl023,sub-pl023,190,2.291636971688169
sub-pl023,sub-pl023,191,2.1909457919329496
sub-pl023,sub-pl023,192,2.1169311828359763
sub-pl023,sub-pl023,193,1.7585949390307547
sub-pl023,sub-pl023,194,1.0796214989776436
sub-pl023,sub-pl023,195,0.8154257373656687
sub-pl023,sub-pl023,196,1.1662684471432854
sub-pl023,sub-pl023,197,1.2629807397130912
sub-pl023,sub-pl023,198,1.8196453032534747
sub-pl023,sub-pl023,199,1.5741840199018693
sub-pl023,sub-pl023,200,1.0836828431272554
sub-pl023,sub-pl023,201,0.9192651426815326
sub-pl023,sub-pl023,202,1.441024014728648
sub-pl023,sub-pl023,203,1.3131386771803055
sub-pl023,sub-pl023,204,2.3515134962060347
sub-pl023,sub-pl023,205,1.9535087754017233
sub-pl023,sub-pl023,206,1.5680908040051256
sub-pl023,sub-pl023,207,1.333729820226118
sub-pl023,sub-pl023,208,1.1279516280680426
sub-pl023,sub-pl023,209,0.9537854475626544
sub-pl023,sub-pl023,210,0.5568485234443976
sub-pl023,sub-pl023,211,0.8144401022782837
sub-pl023,sub-pl023,212,0.5499189720990596
sub-pl023,sub-pl023,213,2.0687302836295474
sub-pl023,sub-pl023,214,0.4571185502032749
sub-pl023,sub-pl023,215,0.3692035975662803
sub-pl023,sub-pl023,216,1.4219026262167926
sub-pl023,sub-pl023,217,0.7943422557506505
sub-pl023,sub-pl023,218,0.560513910564774
sub-pl023,sub-pl023,219,0.8996606654132432
sub-pl023,sub-pl023,220,0.5749510460840073
sub-pl023,sub-pl023,221,2.4246592832158296
sub-pl023,sub-pl023,222,0.6282921348002967
sub-pl023,sub-pl023,223,3.2027716952267506
sub-pl023,sub-pl023,224,0.9211834759296472
sub-pl024,sub-pl024,0,0.8882277374613956
sub-pl024,sub-pl024,1,0.6984749258735066
sub-pl024,sub-pl024,2,0.7161656716196629
sub-pl024,sub-pl024,3,1.262244605110554
sub-pl024,sub-pl024,4,0.9032833160528164
sub-pl024,sub-pl024,5,1.074009733533378
sub-pl024,sub-pl024,6,0.8352782194800201
sub-pl024,sub-pl024,7,1.031762684970965
sub-pl024,sub-pl024,8,0.6693258111635985
sub-pl024,sub-pl024,9,0.7395802669994868
sub-pl024,sub-pl024,10,0.7324628106289249
sub-pl024,sub-pl024,11,0.7899863046668208
sub-pl024,sub-pl024,12,1.0748918639311449
sub-pl024,sub-pl024,13,1.1670921025813228
sub-pl024,sub-pl024,14,0.8774263245597693
sub-pl024,sub-pl024,15,0.9775517469497467
sub-pl024,sub-pl024,16,0.7058733468494504
sub-pl024,sub-pl024,17,0.609357432498034
sub-pl024,sub-pl024,18,0.9458261039936591
sub-pl024,sub-pl024,19,1.0661276101525547
sub-pl024,sub-pl024,20,0.8588460887662568
sub-pl024,sub-pl024,21,0.7843806608180204
sub-pl024,sub-pl024,22,0.7355144940441649
sub-pl024,sub-pl024,23,0.7380508200536827
sub-pl024,sub-pl024,24,0.5562307251670768
sub-pl024,sub-pl024,25,0.5649747856867572
sub-pl024,sub-pl024,26,1.256364628482427
sub-pl024,sub-pl024,27,1.1860235706105446
sub-pl024,sub-pl024,28,0.6317130468287969
sub-pl024,sub-pl024,29,0.8419352476084438
sub-pl024,sub-pl024,30,0.8468057408417029
sub-pl024,sub-pl024,31,1.0075026336301964
sub-pl024,sub-pl024,32,0.8481691307873634
sub-pl024,sub-pl024,33,0.8052792818824083
sub-pl024,sub-pl024,34,1.2321056526307348
sub-pl024,sub-pl024,35,1.2922612581100072
sub-pl024,sub-pl024,36,0.6165789904548433
sub-pl024,sub-pl024,37,0.6533792375962052
sub-pl024,sub-pl024,38,0.8310313459291275
sub-pl024,sub-pl024,39,0.8450964321552217
sub-pl024,sub-pl024,40,1.0361414183822848
sub-pl024,sub-pl024,41,1.0499431880228982
sub-pl024,sub-pl024,42,1.0546006000403136
sub-pl024,sub-pl024,43,1.0355505048643652
sub-pl024,sub-pl024,44,0.7817323142480521
sub-pl024,sub-pl024,45,1.0251445043702716
sub-pl024,sub-pl024,46,0.8720981051255223
sub-pl024,sub-pl024,47,1.0561666364955051
sub-pl024,sub-pl024,48,0.7876150341662684
sub-pl024,sub-pl024,49,1.1151622769484302
sub-pl024,sub-pl024,50,1.100029469561734
sub-pl024,sub-pl024,51,1.1028364029868103
sub-pl024,sub-pl024,52,0.9992643816533214
sub-pl024,sub-pl024,53,0.6880773860914037
sub-pl024,sub-pl024,54,0.963616318907327
sub-pl024,sub-pl024,55,0.6025650365371303
sub-pl024,sub-pl024,56,0.9831947615051561
sub-pl024,sub-pl024,57,0.7771413430373745
sub-pl024,sub-pl024,58,0.7461578013940664
sub-pl024,sub-pl024,59,1.11835990638665
sub-pl024,sub-pl024,60,0.8846523957058128
sub-pl024,sub-pl024,61,0.7643982092461652
sub-pl024,sub-pl024,62,0.6454610408211068
sub-pl024,sub-pl024,63,0.5967466454820589
sub-pl024,sub-pl024,64,2.0590446147698036
sub-pl024,sub-pl024,65,0.9207807033376277
sub-pl024,sub-pl024,66,1.065842904086349
sub-pl024,sub-pl024,67,0.9761619615976779
sub-pl024,sub-pl024,68,0.6711552083159394
sub-pl024,sub-pl024,69,0.9971798313057638
sub-pl024,sub-pl024,70,1.0748500125888858
sub-pl024,sub-pl024,71,1.2697447329131115
sub-pl024,sub-pl024,72,1.2891263482930493
sub-pl024,sub-pl024,73,1.4294430631382717
sub-pl024,sub-pl024,74,1.39534299501566
sub-pl024,sub-pl024,75,1.4970023627012294
sub-pl024,sub-pl024,76,0.8080994740709913
sub-pl024,sub-pl024,77,0.9571010046931858
sub-pl024,sub-pl024,78,0.9202044033074323
sub-pl024,sub-pl024,79,0.9011304364712814
sub-pl024,sub-pl024,80,0.5606454067195767
sub-pl024,sub-pl024,81,0.9809406966860181
sub-pl024,sub-pl024,82,0.547241128729344
sub-pl024,sub-pl024,83,0.840742962183978
sub-pl024,sub-pl024,84,1.129854540880988
sub-pl024,sub-pl024,85,1.1567079714524817
sub-pl024,sub-pl024,86,0.626689523735402
sub-pl024,sub-pl024,87,1.1138470170395385
sub-pl024,sub-pl024,88,0.9552567365917184
sub-pl024,sub-pl024,89,1.0965054436441148
sub-pl024,sub-pl024,90,1.2613285309763695
sub-pl024,sub-pl024,91,1.0134430800532186
sub-pl024,sub-pl024,92,0.4169987105632045
sub-pl024,sub-pl024,93,1.0376499755224915
sub-pl024,sub-pl024,94,0.4612385288231084
sub-pl024,sub-pl024,95,0.597688452934408
sub-pl024,sub-pl024,96,0.5562120631832734
sub-pl024,sub-pl024,97,1.1792701721705547
sub-pl024,sub-pl024,98,0.7688409580806225
sub-pl024,sub-pl024,99,0.6916864790662103
sub-pl024,sub-pl024,100,0.8520348351912522
sub-pl024,sub-pl024,101,0.8743761793042544
sub-pl024,sub-pl024,102,0.5909756500446695
sub-pl024,sub-pl024,103,0.71018802963455
sub-pl024,sub-pl024,104,1.19095292096242
sub-pl024,sub-pl024,105,1.5238448523929493
sub-pl024,sub-pl024,106,1.249658639360319
sub-pl024,sub-pl024,107,0.8197030946444392
sub-pl024,sub-pl024,108,0.3564506139608184
sub-pl024,sub-pl024,109,0.7214127526637748
sub-pl024,sub-pl024,110,0.566826596186964
sub-pl024,sub-pl024,111,0.43017029204037305
sub-pl024,sub-pl024,112,0.6105052579426553
sub-pl024,sub-pl024,113,0.7820505413034139
sub-pl024,sub-pl024,114,1.4149087191441028
sub-pl024,sub-pl024,115,0.0
sub-pl024,sub-pl024,116,0.0
sub-pl024,sub-pl024,117,0.0
sub-pl024,sub-pl024,118,0.820893429945973
sub-pl024,sub-pl024,119,0.6445194097887933
sub-pl024,sub-pl024,120,1.48916217773599
sub-pl024,sub-pl024,121,1.5440301060631867
sub-pl024,sub-pl024,122,1.3804379999803165
sub-pl024,sub-pl024,123,1.0255940659979084
sub-pl024,sub-pl024,124,0.45378348203782404
sub-pl024,sub-pl024,125,0.43309182148422254
sub-pl024,sub-pl024,126,0.5772401709419999
sub-pl024,sub-pl024,127,0.628227087527445
sub-pl024,sub-pl024,128,0.8903252320268955
sub-pl024,sub-pl024,129,0.9083908884247852
sub-pl024,sub-pl024,130,0.5359688498619756
sub-pl024,sub-pl024,131,0.5476100088465982
sub-pl024,sub-pl024,132,0.6105335425505238
sub-pl024,sub-pl024,133,0.9540546664373608
sub-pl024,sub-pl024,134,0.7284390071372985
sub-pl024,sub-pl024,135,0.6933692586993022
sub-pl024,sub-pl024,136,0.5560873574436536
sub-pl024,sub-pl024,137,0.42022685180833863
sub-pl024,sub-pl024,138,1.330830401225335
sub-pl024,sub-pl024,139,0.792145981919688
sub-pl024,sub-pl024,140,0.5140327437805055
sub-pl024,sub-pl024,141,0.3871348055238517
sub-pl024,sub-pl024,142,0.5589182982523798
sub-pl024,sub-pl024,143,0.7852385457739357
sub-pl024,sub-pl024,144,0.5475066151998061
sub-pl024,sub-pl024,145,0.5400377784843933
sub-pl024,sub-pl024,146,0.640999353548106
sub-pl024,sub-pl024,147,0.7753849270759569
sub-pl024,sub-pl024,148,0.795634499645602
sub-pl024,sub-pl024,149,0.8988410121867241
sub-pl024,sub-pl024,150,0.7306637439006295
sub-pl024,sub-pl024,151,0.6163048674787032
sub-pl024,sub-pl024,152,1.1467454235531167
sub-pl024,sub-pl024,153,1.1272798946142109
sub-pl024,sub-pl024,154,1.10337616997353
sub-pl024,sub-pl024,155,0.8670480258232258
sub-pl024,sub-pl024,156,0.9891254473635455
sub-pl024,sub-pl024,157,1.0980602266865551
sub-pl024,sub-pl024,158,1.334394269824704
sub-pl024,sub-pl024,159,0.7641138390830563
sub-pl024,sub-pl024,160,0.6960183928271549
sub-pl024,sub-pl024,161,1.1454954472737258
sub-pl024,sub-pl024,162,0.8592251431102109
sub-pl024,sub-pl024,163,0.7744930386334333
sub-pl024,sub-pl024,164,0.8822025571259847
sub-pl024,sub-pl024,165,0.9582020044342059
sub-pl024,sub-pl024,166,0.6205546304570234
sub-pl024,sub-pl024,167,0.7817286932098364
sub-pl024,sub-pl024,168,0.4886893431423768
sub-pl024,sub-pl024,169,0.4374043614655049
sub-pl024,sub-pl024,170,0.8745520734111166
sub-pl024,sub-pl024,171,0.6031270765323327
sub-pl024,sub-pl024,172,0.5930811433495151
sub-pl024,sub-pl024,173,0.5948054733174907
sub-pl024,sub-pl024,174,0.9543217420498183
sub-pl024,sub-pl024,175,0.9070188019308906
sub-pl024,sub-pl024,176,0.81543377102695
sub-pl024,sub-pl024,177,0.461267138943066
sub-pl024,sub-pl024,178,0.6997466914986963
sub-pl024,sub-pl024,179,0.4883057669406382
sub-pl024,sub-pl024,180,0.23253681537333498
sub-pl024,sub-pl024,181,0.2077995161293398
sub-pl024,sub-pl024,182,0.8123802272734937
sub-pl024,sub-pl024,183,0.6519279478047869
sub-pl024,sub-pl024,184,0.7628492604858256
sub-pl024,sub-pl024,185,0.9327813107833195
sub-pl024,sub-pl024,186,0.7805781389996375
sub-pl024,sub-pl024,187,1.1628685337170368
sub-pl024,sub-pl024,188,2.1137898896834026
sub-pl024,sub-pl024,189,2.0506211877775984
sub-pl024,sub-pl024,190,3.0710910150344275
sub-pl024,sub-pl024,191,1.8695257216674683
sub-pl024,sub-pl024,192,1.549034506692532
sub-pl024,sub-pl024,193,1.8522001305210187
sub-pl024,sub-pl024,194,1.2762051982869043
sub-pl024,sub-pl024,195,0.807589776196342
sub-pl024,sub-pl024,196,1.1952955754984413
sub-pl024,sub-pl024,197,1.2665742918129537
sub-pl024,sub-pl024,198,1.2580002210288967
sub-pl024,sub-pl024,199,1.6958060432734674
sub-pl024,sub-pl024,200,0.8545756091285377
sub-pl024,sub-pl024,201,0.8635535322477792
sub-pl024,sub-pl024,202,1.5226594334357728
sub-pl024,sub-pl024,203,1.4476697757094856
sub-pl024,sub-pl024,204,2.4804231034478126
sub-pl024,sub-pl024,205,1.948000132967172
sub-pl024,sub-pl024,206,1.2556966054344996
sub-pl024,sub-pl024,207,1.20751718437742
sub-pl024,sub-pl024,208,0.6860268663511079
sub-pl024,sub-pl024,209,0.7013302494791198
sub-pl024,sub-pl024,210,0.42335452866082557
sub-pl024,sub-pl024,211,0.8241623263903821
sub-pl024,sub-pl024,212,0.43332503721606347
sub-pl024,sub-pl024,213,1.291227390128566
sub-pl024,sub-pl024,214,0.36366517609523713
sub-pl024,sub-pl024,215,0.4229691962319077
sub-pl024,sub-pl024,216,1.1822231123031293
sub-pl024,sub-pl024,217,1.0463091771608497
sub-pl024,sub-pl024,218,0.4224416010755303
sub-pl024,sub-pl024,219,0.7048596232771352
sub-pl024,sub-pl024,220,0.5220465119795836
sub-pl024,sub-pl024,221,1.442145451276056
sub-pl024,sub-pl024,222,0.6065601530005917
sub-pl024,sub-pl024,223,3.962700885736778
sub-pl024,sub-pl024,224,0.9481318467737866
sub-pl025,sub-pl025,0,0.6051334124737725
sub-pl025,sub-pl025,1,0.6279734504832504
sub-pl025,sub-pl025,2,0.6567590286968374
sub-pl025,sub-pl025,3,1.2969681013415677
sub-pl025,sub-pl025,4,0.792550987924362
sub-pl025,sub-pl025,5,0.926838888128449
sub-pl025,sub-pl025,6,0.61750909335296
sub-pl025,sub-pl025,7,0.6706087531181696
sub-pl025,sub-pl025,8,0.4257513568302115
sub-pl025,sub-pl025,9,0.424050037708734
sub-pl025,sub-pl025,10,0.5388221807588993
sub-pl025,sub-pl025,11,0.6714708248715432
sub-pl025,sub-pl025,12,0.9373529135249856
sub-pl025,sub-pl025,13,1.069903741675332
sub-pl025,sub-pl025,14,0.9157818489404707
sub-pl025,sub-pl025,15,0.8646964718402
sub-pl025,sub-pl025,16,0.5140838128827888
sub-pl025,sub-pl025,17,0.6458103358950613
sub-pl025,sub-pl025,18,0.9178839054148897
sub-pl025,sub-pl025,19,1.1600875627531215
sub-pl025,sub-pl025,20,0.7402573261515375
sub-pl025,sub-pl025,21,0.797902316262797
sub-pl025,sub-pl025,22,0.542496441266929
sub-pl025,sub-pl025,23,0.7153464662737875
sub-pl025,sub-pl025,24,0.5057556948361119
sub-pl025,sub-pl025,25,0.5739671370281326
sub-pl025,sub-pl025,26,1.009485021950901
sub-pl025,sub-pl025,27,0.9980143331081308
sub-pl025,sub-pl025,28,0.4303988868862589
sub-pl025,sub-pl025,29,0.7676917356994583
sub-pl025,sub-pl025,30,0.9085228623120889
sub-pl025,sub-pl025,31,0.7025692039543826
sub-pl025,sub-pl025,32,0.7735583377142106
sub-pl025,sub-pl025,33,0.789548975970776
sub-pl025,sub-pl025,34,1.3151747297026497
sub-pl025,sub-pl025,35,1.1964761605632823
sub-pl025,sub-pl025,36,0.55758297252586
sub-pl025,sub-pl025,37,0.5569753272449943
sub-pl025,sub-pl025,38,0.5719724916955049
sub-pl025,sub-pl025,39,0.6393546068720025
sub-pl025,sub-pl025,40,0.7734655696727009
sub-pl025,sub-pl025,41,1.066688394693603
sub-pl025,sub-pl025,42,1.1394827334964348
sub-pl025,sub-pl025,43,1.1764454502196258
sub-pl025,sub-pl025,44,0.9240214328372193
sub-pl025,sub-pl025,45,1.0034956917648996
sub-pl025,sub-pl025,46,0.9653355177342073
sub-pl025,sub-pl025,47,0.9429101972547983
sub-pl025,sub-pl025,48,0.7082608985172113
sub-pl025,sub-pl025,49,0.6781424593707508
sub-pl025,sub-pl025,50,1.0259023924317305
sub-pl025,sub-pl025,51,0.991272168237475
sub-pl025,sub-pl025,52,0.6745205204038873
sub-pl025,sub-pl025,53,0.5339964317059783
sub-pl025,sub-pl025,54,0.8444696061385447
sub-pl025,sub-pl025,55,0.4920708129038981
sub-pl025,sub-pl025,56,1.1712172945937065
sub-pl025,sub-pl025,57,0.8385981107246515
sub-pl025,sub-pl025,58,1.0036366505306524
sub-pl025,sub-pl025,59,0.8740673713311714
sub-pl025,sub-pl025,60,0.9082321633988955
sub-pl025,sub-pl025,61,0.7595980040806876
sub-pl025,sub-pl025,62,0.48613529573647873
sub-pl025,sub-pl025,63,0.4473906934849603
sub-pl025,sub-pl025,64,1.0660068460279575
sub-pl025,sub-pl025,65,0.645575076895228
sub-pl025,sub-pl025,66,0.8169905336098611
sub-pl025,sub-pl025,67,0.6829461834845908
sub-pl025,sub-pl025,68,0.8302640227309299
sub-pl025,sub-pl025,69,1.5121330333532972
sub-pl025,sub-pl025,70,0.9880718796544767
sub-pl025,sub-pl025,71,1.0829743911802658
sub-pl025,sub-pl025,72,1.1286370734890732
sub-pl025,sub-pl025,73,1.3465140330421201
sub-pl025,sub-pl025,74,1.2630920557253522
sub-pl025,sub-pl025,75,1.542496657500156
sub-pl025,sub-pl025,76,0.7179300212365096
sub-pl025,sub-pl025,77,0.9449298524581515
sub-pl025,sub-pl025,78,0.8532523445976198
sub-pl025,sub-pl025,79,0.9972958120920963
sub-pl025,sub-pl025,80,0.6921889392544985
sub-pl025,sub-pl025,81,1.066400481240994
sub-pl025,sub-pl025,82,0.6284186379346325
sub-pl025,sub-pl025,83,0.9111020269988361
sub-pl025,sub-pl025,84,1.0205897047494468
sub-pl025,sub-pl025,85,0.9903172448567442
sub-pl025,sub-pl025,86,0.6183644187237204
sub-pl025,sub-pl025,87,1.064565818590964
sub-pl025,sub-pl025,88,1.3795276441713218
sub-pl025,sub-pl025,89,1.510868344138749
sub-pl025,sub-pl025,90,1.2258828374123811
sub-pl025,sub-pl025,91,0.6848562505756962
sub-pl025,sub-pl025,92,0.45214626645160455
sub-pl025,sub-pl025,93,1.0248276377340237
sub-pl025,sub-pl025,94,0.632027685960765
sub-pl025,sub-pl025,95,0.5710233539207231
sub-pl025,sub-pl025,96,0.8232394222872732
sub-pl025,sub-pl025,97,1.0232203022512198
sub-pl025,sub-pl025,98,0.7001236425035597
sub-pl025,sub-pl025,99,0.8407754789257854
sub-pl025,sub-pl025,100,1.1467747549343266
sub-pl025,sub-pl025,101,0.8302543108528774
sub-pl025,sub-pl025,102,0.8735526439328154
sub-pl025,sub-pl025,103,0.85639780646567
sub-pl025,sub-pl025,104,1.6383422808689831
sub-pl025,sub-pl025,105,1.6918601808375295
sub-pl025,sub-pl025,106,1.1465807811734492
sub-pl025,sub-pl025,107,0.8992906207347056
sub-pl025,sub-pl025,108,0.7242457901791229
sub-pl025,sub-pl025,109,1.1696767290628247
sub-pl025,sub-pl025,110,0.7668343166205629
sub-pl025,sub-pl025,111,0.7414397294423287
sub-pl025,sub-pl025,112,0.7339885119454692
sub-pl025,sub-pl025,113,1.1532779953844932
sub-pl025,sub-pl025,114,0.6302404010771525
sub-pl025,sub-pl025,115,0.0
sub-pl025,sub-pl025,116,0.0
sub-pl025,sub-pl025,117,0.0
sub-pl025,sub-pl025,118,0.9925595604834657
sub-pl025,sub-pl025,119,0.8530724501266637
sub-pl025,sub-pl025,120,1.5764788718471787
sub-pl025,sub-pl025,121,1.6104536806985392
sub-pl025,sub-pl025,122,1.3346755170897333
sub-pl025,sub-pl025,123,1.11548179063738
sub-pl025,sub-pl025,124,0.4258060405360871
sub-pl025,sub-pl025,125,0.6511229287471769
sub-pl025,sub-pl025,126,0.47265203233781194
sub-pl025,sub-pl025,127,0.6524942922623478
sub-pl025,sub-pl025,128,0.9665222953658599
sub-pl025,sub-pl025,129,1.0285314611124383
sub-pl025,sub-pl025,130,0.5418788507788858
sub-pl025,sub-pl025,131,0.6292154554691163
sub-pl025,sub-pl025,132,0.7557985275080182
sub-pl025,sub-pl025,133,1.3186155842650211
sub-pl025,sub-pl025,134,0.9021988578822507
sub-pl025,sub-pl025,135,0.6778325447376871
sub-pl025,sub-pl025,136,0.4758864139522951
sub-pl025,sub-pl025,137,0.4569201810814274
sub-pl025,sub-pl025,138,1.0180137225715786
sub-pl025,sub-pl025,139,0.7335514634587298
sub-pl025,sub-pl025,140,0.5105755672110944
sub-pl025,sub-pl025,141,0.42239098059565733
sub-pl025,sub-pl025,142,0.5527074565472748
sub-pl025,sub-pl025,143,0.8166573672656537
sub-pl025,sub-pl025,144,0.3815850051168266
sub-pl025,sub-pl025,145,0.46687296667207834
sub-pl025,sub-pl025,146,0.45713644722386165
sub-pl025,sub-pl025,147,0.5717231042250284
sub-pl025,sub-pl025,148,0.5554899868176877
sub-pl025,sub-pl025,149,0.5678324958356116
