subject,roi,centrality
sub-pl022,157,0.0
sub-pl022,158,0.0
sub-pl022,159,146.0
sub-pl022,160,700.0
sub-pl022,161,914.0
sub-pl022,162,10.0
sub-pl022,163,20.0
sub-pl022,164,0.0
sub-pl022,165,48.0
sub-pl022,166,1114.0
sub-pl022,167,168.0
sub-pl022,168,6418.0
sub-pl022,169,1348.0
sub-pl022,170,0.0
sub-pl022,171,152.0
sub-pl022,172,1134.0
sub-pl022,173,662.0
sub-pl022,174,1962.0
sub-pl022,175,4662.0
sub-pl022,176,1410.0
sub-pl022,177,8522.0
sub-pl022,178,1368.0
sub-pl022,179,2.0
sub-pl022,180,7468.0
sub-pl022,181,1914.0
sub-pl022,182,0.0
sub-pl022,183,1184.0
sub-pl022,184,0.0
sub-pl022,185,6.0
sub-pl022,186,688.0
sub-pl022,187,6.0
sub-pl022,188,0.0
sub-pl022,189,0.0
sub-pl022,190,0.0
sub-pl022,191,368.0
sub-pl022,192,0.0
sub-pl022,193,0.0
sub-pl022,194,0.0
sub-pl022,195,106.0
sub-pl022,196,1444.0
sub-pl022,197,1812.0
sub-pl022,198,80.0
sub-pl022,199,1168.0
sub-pl022,200,1724.0
sub-pl022,201,612.0
sub-pl022,202,586.0
sub-pl022,203,378.0
sub-pl022,204,0.0
sub-pl022,205,408.0
sub-pl022,206,0.0
sub-pl022,207,2072.0
sub-pl022,208,22.0
sub-pl022,209,122.0
sub-pl022,210,17416.0
sub-pl022,211,0.0
sub-pl022,212,218.0
sub-pl022,213,392.0
sub-pl022,214,18.0
sub-pl022,215,3378.0
sub-pl022,216,226.0
sub-pl022,217,0.0
sub-pl022,218,16698.0
sub-pl022,219,770.0
sub-pl022,220,752.0
sub-pl022,221,416.0
sub-pl022,222,394.0
sub-pl022,223,0.0
sub-pl022,224,348.0
sub-pl023,0,30.0
sub-pl023,1,258.0
sub-pl023,2,2.0
sub-pl023,3,12.0
sub-pl023,4,4.0
sub-pl023,5,416.0
sub-pl023,6,5086.0
sub-pl023,7,804.0
sub-pl023,8,928.0
sub-pl023,9,1626.0
sub-pl023,10,3570.0
sub-pl023,11,2366.0
sub-pl023,12,26.0
sub-pl023,13,1548.0
sub-pl023,14,14.0
sub-pl023,15,286.0
sub-pl023,16,1338.0
sub-pl023,17,76.0
sub-pl023,18,2.0
sub-pl023,19,60.0
sub-pl023,20,2484.0
sub-pl023,21,0.0
sub-pl023,22,544.0
sub-pl023,23,2776.0
sub-pl023,24,390.0
sub-pl023,25,1370.0
sub-pl023,26,0.0
sub-pl023,27,366.0
sub-pl023,28,186.0
sub-pl023,29,82.0
sub-pl023,30,0.0
sub-pl023,31,0.0
sub-pl023,32,0.0
sub-pl023,33,472.0
sub-pl023,34,744.0
sub-pl023,35,1310.0
sub-pl023,36,94.0
sub-pl023,37,890.0
sub-pl023,38,74.0
sub-pl023,39,0.0
sub-pl023,40,2248.0
sub-pl023,41,1002.0
sub-pl023,42,58.0
sub-pl023,43,348.0
sub-pl023,44,1368.0
sub-pl023,45,0.0
sub-pl023,46,216.0
sub-pl023,47,10.0
sub-pl023,48,436.0
sub-pl023,49,410.0
sub-pl023,50,12.0
sub-pl023,51,510.0
sub-pl023,52,0.0
sub-pl023,53,828.0
sub-pl023,54,562.0
sub-pl023,55,112.0
sub-pl023,56,212.0
sub-pl023,57,2556.0
sub-pl023,58,11776.0
sub-pl023,59,80.0
sub-pl023,60,0.0
sub-pl023,61,334.0
sub-pl023,62,640.0
sub-pl023,63,2524.0
sub-pl023,64,13682.0
sub-pl023,65,590.0
sub-pl023,66,0.0
sub-pl023,67,1008.0
sub-pl023,68,22.0
sub-pl023,69,1342.0
sub-pl023,70,112.0
sub-pl023,71,0.0
sub-pl023,72,0.0
sub-pl023,73,2.0
sub-pl023,74,378.0
sub-pl023,75,0.0
sub-pl023,76,0.0
sub-pl023,77,4.0
sub-pl023,78,28.0
sub-pl023,79,440.0
sub-pl023,80,258.0
sub-pl023,81,398.0
sub-pl023,82,32.0
sub-pl023,83,18.0
sub-pl023,84,492.0
sub-pl023,85,1476.0
sub-pl023,86,178.0
sub-pl023,87,344.0
sub-pl023,88,1006.0
sub-pl023,89,0.0
sub-pl023,90,0.0
sub-pl023,91,24.0
sub-pl023,92,36.0
sub-pl023,93,212.0
sub-pl023,94,0.0
sub-pl023,95,200.0
sub-pl023,96,1224.0
sub-pl023,97,8.0
sub-pl023,98,336.0
sub-pl023,99,4.0
sub-pl023,100,610.0
sub-pl023,101,80.0
sub-pl023,102,2576.0
sub-pl023,103,1822.0
sub-pl023,104,438.0
sub-pl023,105,152.0
sub-pl023,106,0.0
sub-pl023,107,402.0
sub-pl023,108,124.0
sub-pl023,109,0.0
sub-pl023,110,322.0
sub-pl023,111,0.0
sub-pl023,112,22.0
sub-pl023,113,686.0
sub-pl023,114,0.0
sub-pl023,115,0.0
sub-pl023,116,0.0
sub-pl023,117,0.0
sub-pl023,118,2.0
sub-pl023,119,440.0
sub-pl023,120,0.0
sub-pl023,121,0.0
sub-pl023,122,360.0
sub-pl023,123,60.0
sub-pl023,124,0.0
sub-pl023,125,0.0
sub-pl023,126,298.0
sub-pl023,127,5092.0
sub-pl023,128,0.0
sub-pl023,129,0.0
sub-pl023,130,606.0
sub-pl023,131,0.0
sub-pl023,132,74.0
sub-pl023,133,0.0
sub-pl023,134,600.0
sub-pl023,135,752.0
sub-pl023,136,4160.0
sub-pl023,137,198.0
sub-pl023,138,258.0
sub-pl023,139,16.0
sub-pl023,140,1354.0
sub-pl023,141,1794.0
sub-pl023,142,138.0
sub-pl023,143,22.0
sub-pl023,144,356.0
sub-pl023,145,1058.0
sub-pl023,146,618.0
sub-pl023,147,1216.0
sub-pl023,148,0.0
sub-pl023,149,1522.0
sub-pl023,150,4510.0
sub-pl023,151,968.0
sub-pl023,152,0.0
sub-pl023,153,6790.0
sub-pl023,154,28.0
sub-pl023,155,3030.0
sub-pl023,156,0.0
sub-pl023,157,0.0
sub-pl023,158,1634.0
sub-pl023,159,732.0
sub-pl023,160,4732.0
sub-pl023,161,1306.0
sub-pl023,162,314.0
sub-pl023,163,418.0
sub-pl023,164,186.0
sub-pl023,165,210.0
sub-pl023,166,3224.0
sub-pl023,167,0.0
sub-pl023,168,3556.0
sub-pl023,169,396.0
sub-pl023,170,970.0
sub-pl023,171,298.0
sub-pl023,172,964.0
sub-pl023,173,2620.0
sub-pl023,174,4058.0
sub-pl023,175,244.0
sub-pl023,176,470.0
sub-pl023,177,3168.0
sub-pl023,178,752.0
sub-pl023,179,0.0
sub-pl023,180,5968.0
sub-pl023,181,3834.0
sub-pl023,182,48.0
sub-pl023,183,0.0
sub-pl023,184,80.0
sub-pl023,185,0.0
sub-pl023,186,720.0
sub-pl023,187,0.0
sub-pl023,188,0.0
sub-pl023,189,0.0
sub-pl023,190,314.0
sub-pl023,191,0.0
sub-pl023,192,96.0
sub-pl023,193,0.0
sub-pl023,194,72.0
sub-pl023,195,382.0
sub-pl023,196,148.0
sub-pl023,197,860.0
sub-pl023,198,320.0
sub-pl023,199,336.0
sub-pl023,200,500.0
sub-pl023,201,46.0
sub-pl023,202,296.0
sub-pl023,203,814.0
sub-pl023,204,0.0
sub-pl023,205,124.0
sub-pl023,206,266.0
sub-pl023,207,0.0
sub-pl023,208,8.0
sub-pl023,209,0.0
sub-pl023,210,5572.0
sub-pl023,211,1064.0
sub-pl023,212,786.0
sub-pl023,213,186.0
sub-pl023,214,23164.0
sub-pl023,215,436.0
sub-pl023,216,22.0
sub-pl023,217,66.0
sub-pl023,218,8772.0
sub-pl023,219,476.0
sub-pl023,220,1478.0
sub-pl023,221,50.0
sub-pl023,222,0.0
sub-pl023,223,0.0
sub-pl023,224,440.0
sub-pl024,0,130.0
sub-pl024,1,2736.0
sub-pl024,2,576.0
sub-pl024,3,0.0
sub-pl024,4,698.0
sub-pl024,5,130.0
sub-pl024,6,480.0
sub-pl024,7,2104.0
sub-pl024,8,5170.0
sub-pl024,9,230.0
sub-pl024,10,832.0
sub-pl024,11,1878.0
sub-pl024,12,0.0
sub-pl024,13,930.0
sub-pl024,14,508.0
sub-pl024,15,20.0
sub-pl024,16,6012.0
sub-pl024,17,536.0
sub-pl024,18,252.0
sub-pl024,19,10.0
sub-pl024,20,1402.0
sub-pl024,21,3002.0
sub-pl024,22,190.0
sub-pl024,23,4052.0
sub-pl024,24,2154.0
sub-pl024,25,1674.0
sub-pl024,26,0.0
sub-pl024,27,0.0
sub-pl024,28,858.0
sub-pl024,29,0.0
sub-pl024,30,0.0
sub-pl024,31,20.0
sub-pl024,32,4.0
sub-pl024,33,218.0
sub-pl024,34,16.0
sub-pl024,35,44.0
sub-pl024,36,46.0
sub-pl024,37,538.0
sub-pl024,38,0.0
sub-pl024,39,20.0
sub-pl024,40,594.0
sub-pl024,41,2586.0
sub-pl024,42,0.0
sub-pl024,43,66.0
sub-pl024,44,0.0
sub-pl024,45,2.0
sub-pl024,46,3208.0
sub-pl024,47,440.0
sub-pl024,48,1196.0
sub-pl024,49,108.0
sub-pl024,50,14.0
sub-pl024,51,0.0
sub-pl024,52,514.0
sub-pl024,53,1528.0
sub-pl024,54,8.0
sub-pl024,55,162.0
sub-pl024,56,1586.0
sub-pl024,57,706.0
sub-pl024,58,2012.0
sub-pl024,59,0.0
sub-pl024,60,84.0
sub-pl024,61,874.0
sub-pl024,62,628.0
sub-pl024,63,242.0
sub-pl024,64,0.0
sub-pl024,65,1416.0
sub-pl024,66,420.0
sub-pl024,67,570.0
sub-pl024,68,420.0
sub-pl024,69,562.0
sub-pl024,70,430.0
sub-pl024,71,0.0
sub-pl024,72,0.0
sub-pl024,73,0.0
sub-pl024,74,144.0
sub-pl024,75,0.0
sub-pl024,76,22.0
sub-pl024,77,1222.0
sub-pl024,78,56.0
sub-pl024,79,560.0
sub-pl024,80,1210.0
sub-pl024,81,184.0
sub-pl024,82,718.0
sub-pl024,83,0.0
sub-pl024,84,0.0
sub-pl024,85,232.0
sub-pl024,86,262.0
sub-pl024,87,326.0
sub-pl024,88,0.0
sub-pl024,89,2.0
sub-pl024,90,0.0
sub-pl024,91,0.0
sub-pl024,92,1266.0
sub-pl024,93,396.0
sub-pl024,94,2258.0
sub-pl024,95,238.0
sub-pl024,96,1310.0
sub-pl024,97,410.0
sub-pl024,98,400.0
sub-pl024,99,0.0
sub-pl024,100,56.0
sub-pl024,101,2.0
sub-pl024,102,690.0
sub-pl024,103,300.0
sub-pl024,104,656.0
sub-pl024,105,0.0
sub-pl024,106,0.0
sub-pl024,107,1440.0
sub-pl024,108,20.0
sub-pl024,109,2.0
sub-pl024,110,918.0
sub-pl024,111,0.0
sub-pl024,112,46.0
sub-pl024,113,1036.0
sub-pl024,114,0.0
sub-pl024,115,0.0
sub-pl024,116,0.0
sub-pl024,117,0.0
sub-pl024,118,0.0
sub-pl024,119,438.0
sub-pl024,120,0.0
sub-pl024,121,0.0
sub-pl024,122,662.0
sub-pl024,123,146.0
sub-pl024,124,80.0
sub-pl024,125,3342.0
sub-pl024,126,4080.0
sub-pl024,127,864.0
sub-pl024,128,248.0
sub-pl024,129,0.0
sub-pl024,130,0.0
sub-pl024,131,484.0
sub-pl024,132,78.0
sub-pl024,133,0.0
sub-pl024,134,138.0
sub-pl024,135,864.0
sub-pl024,136,4868.0
sub-pl024,137,2418.0
sub-pl024,138,0.0
sub-pl024,139,600.0
sub-pl024,140,2384.0
sub-pl024,141,696.0
sub-pl024,142,62.0
sub-pl024,143,2058.0
sub-pl024,144,184.0
sub-pl024,145,0.0
sub-pl024,146,3308.0
sub-pl024,147,642.0
sub-pl024,148,324.0
sub-pl024,149,1026.0
sub-pl024,150,1274.0
sub-pl024,151,7140.0
sub-pl024,152,0.0
sub-pl024,153,500.0
sub-pl024,154,266.0
sub-pl024,155,2404.0
sub-pl024,156,136.0
sub-pl024,157,0.0
sub-pl024,158,0.0
sub-pl024,159,532.0
sub-pl024,160,322.0
sub-pl024,161,0.0
sub-pl024,162,390.0
sub-pl024,163,364.0
sub-pl024,164,456.0
sub-pl024,165,1586.0
sub-pl024,166,88.0
sub-pl024,167,272.0
sub-pl024,168,104.0
sub-pl024,169,716.0
sub-pl024,170,2216.0
sub-pl024,171,544.0
sub-pl024,172,526.0
sub-pl024,173,664.0
sub-pl024,174,0.0
sub-pl024,175,0.0
sub-pl024,176,962.0
sub-pl024,177,2036.0
sub-pl024,178,52.0
sub-pl024,179,0.0
sub-pl024,180,4220.0
sub-pl024,181,8388.0
sub-pl024,182,10.0
sub-pl024,183,0.0
sub-pl024,184,62.0
sub-pl024,185,0.0
sub-pl024,186,20.0
sub-pl024,187,940.0
sub-pl024,188,0.0
sub-pl024,189,26.0
sub-pl024,190,1060.0
sub-pl024,191,2.0
sub-pl024,192,2.0
sub-pl024,193,0.0
sub-pl024,194,6.0
sub-pl024,195,426.0
sub-pl024,196,446.0
sub-pl024,197,1178.0
sub-pl024,198,1436.0
sub-pl024,199,438.0
sub-pl024,200,578.0
sub-pl024,201,1150.0
sub-pl024,202,2032.0
sub-pl024,203,0.0
sub-pl024,204,0.0
sub-pl024,205,258.0
sub-pl024,206,6484.0
sub-pl024,207,286.0
sub-pl024,208,926.0
sub-pl024,209,260.0
sub-pl024,210,8742.0
sub-pl024,211,1742.0
sub-pl024,212,4732.0
sub-pl024,213,228.0
sub-pl024,214,9294.0
sub-pl024,215,446.0
sub-pl024,216,0.0
sub-pl024,217,0.0
sub-pl024,218,5608.0
sub-pl024,219,3086.0
sub-pl024,220,3072.0
sub-pl024,221,54.0
sub-pl024,222,4.0
sub-pl024,223,0.0
sub-pl024,224,0.0
sub-pl025,0,1028.0
sub-pl025,1,2598.0
sub-pl025,2,896.0
sub-pl025,3,1052.0
sub-pl025,4,944.0
sub-pl025,5,192.0
sub-pl025,6,776.0
sub-pl025,7,2152.0
sub-pl025,8,858.0
sub-pl025,9,600.0
sub-pl025,10,3602.0
sub-pl025,11,5746.0
sub-pl025,12,0.0
sub-pl025,13,518.0
sub-pl025,14,260.0
sub-pl025,15,14.0
sub-pl025,16,16.0
sub-pl025,17,738.0
sub-pl025,18,350.0
sub-pl025,19,0.0
sub-pl025,20,76.0
sub-pl025,21,0.0
sub-pl025,22,408.0
sub-pl025,23,1346.0
sub-pl025,24,8.0
sub-pl025,25,208.0
sub-pl025,26,0.0
sub-pl025,27,32.0
sub-pl025,28,440.0
sub-pl025,29,92.0
sub-pl025,30,2.0
sub-pl025,31,400.0
sub-pl025,32,68.0
sub-pl025,33,16.0
sub-pl025,34,626.0
sub-pl025,35,0.0
sub-pl025,36,42.0
sub-pl025,37,230.0
sub-pl025,38,54.0
sub-pl025,39,0.0
sub-pl025,40,5182.0
sub-pl025,41,46.0
sub-pl025,42,0.0
sub-pl025,43,592.0
sub-pl025,44,0.0
sub-pl025,45,264.0
sub-pl025,46,402.0
sub-pl025,47,2.0
sub-pl025,48,628.0
sub-pl025,49,2424.0
sub-pl025,50,568.0
sub-pl025,51,38.0
sub-pl025,52,11540.0
sub-pl025,53,2708.0
sub-pl025,54,0.0
sub-pl025,55,1646.0
sub-pl025,56,92.0
sub-pl025,57,2600.0
sub-pl025,58,4704.0
sub-pl025,59,586.0
sub-pl025,60,0.0
sub-pl025,61,44.0
sub-pl025,62,320.0
sub-pl025,63,438.0
sub-pl025,64,2.0
sub-pl025,65,0.0
sub-pl025,66,334.0
sub-pl025,67,0.0
sub-pl025,68,44.0
sub-pl025,69,0.0
sub-pl025,70,24.0
sub-pl025,71,84.0
sub-pl025,72,0.0
sub-pl025,73,64.0
sub-pl025,74,354.0
sub-pl025,75,240.0
sub-pl025,76,426.0
sub-pl025,77,466.0
sub-pl025,78,322.0
sub-pl025,79,52.0
sub-pl025,80,162.0
sub-pl025,81,102.0
sub-pl025,82,410.0
sub-pl025,83,6.0
sub-pl025,84,26.0
sub-pl025,85,1038.0
sub-pl025,86,10.0
sub-pl025,87,620.0
sub-pl025,88,0.0
sub-pl025,89,0.0
sub-pl025,90,24.0
sub-pl025,91,2.0
sub-pl025,92,5454.0
sub-pl025,93,486.0
sub-pl025,94,0.0
sub-pl025,95,528.0
sub-pl025,96,562.0
sub-pl025,97,162.0
sub-pl025,98,484.0
sub-pl025,99,12.0
sub-pl025,100,2.0
sub-pl025,101,440.0
sub-pl025,102,20.0
sub-pl025,103,668.0
sub-pl025,104,0.0
sub-pl025,105,0.0
sub-pl025,106,2924.0
sub-pl025,107,0.0
sub-pl025,108,0.0
sub-pl025,109,0.0
sub-pl025,110,868.0
sub-pl025,111,180.0
sub-pl025,112,0.0
sub-pl025,113,0.0
sub-pl025,114,0.0
sub-pl025,115,0.0
sub-pl025,116,0.0
sub-pl025,117,0.0
sub-pl025,118,444.0
sub-pl025,119,456.0
sub-pl025,120,2.0
sub-pl025,121,0.0
sub-pl025,122,10.0
sub-pl025,123,582.0
sub-pl025,124,246.0
sub-pl025,125,0.0
sub-pl025,126,0.0
sub-pl025,127,22.0
sub-pl025,128,374.0
sub-pl025,129,0.0
sub-pl025,130,2.0
sub-pl025,131,1080.0
sub-pl025,132,0.0
sub-pl025,133,0.0
sub-pl025,134,3822.0
sub-pl025,135,2006.0
sub-pl025,136,832.0
sub-pl025,137,686.0
sub-pl025,138,820.0
sub-pl025,139,1070.0
sub-pl025,140,6.0
sub-pl025,141,600.0
sub-pl025,142,6.0
sub-pl025,143,78.0
sub-pl025,144,138.0
sub-pl025,145,188.0
sub-pl025,146,2054.0
sub-pl025,147,26.0
sub-pl025,148,218.0
sub-pl025,149,22.0
sub-pl025,150,1504.0
sub-pl025,151,432.0
sub-pl025,152,0.0
sub-pl025,153,2590.0
sub-pl025,154,750.0
sub-pl025,155,5144.0
sub-pl025,156,748.0
sub-pl025,157,0.0
sub-pl025,158,0.0
sub-pl025,159,2266.0
sub-pl025,160,5968.0
sub-pl025,161,0.0
sub-pl025,162,402.0
sub-pl025,163,0.0
sub-pl025,164,1854.0
sub-pl025,165,2220.0
sub-pl025,166,422.0
sub-pl025,167,3018.0
sub-pl025,168,552.0
sub-pl025,169,3794.0
sub-pl025,170,0.0
sub-pl025,171,1910.0
sub-pl025,172,2030.0
sub-pl025,173,4156.0
sub-pl025,174,0.0
sub-pl025,175,202.0
sub-pl025,176,390.0
sub-pl025,177,4924.0
sub-pl025,178,210.0
sub-pl025,179,0.0
sub-pl025,180,2574.0
sub-pl025,181,3858.0
sub-pl025,182,0.0
sub-pl025,183,0.0
sub-pl025,184,78.0
sub-pl025,185,0.0
sub-pl025,186,530.0
sub-pl025,187,460.0
sub-pl025,188,0.0
sub-pl025,189,0.0
sub-pl025,190,0.0
sub-pl025,191,40.0
sub-pl025,192,662.0
sub-pl025,193,0.0
sub-pl025,194,1714.0
sub-pl025,195,16.0
sub-pl025,196,6.0
sub-pl025,197,608.0
sub-pl025,198,440.0
sub-pl025,199,610.0
sub-pl025,200,124.0
sub-pl025,201,26.0
sub-pl025,202,300.0
sub-pl025,203,164.0
sub-pl025,204,364.0
sub-pl025,205,1432.0
sub-pl025,206,448.0
sub-pl025,207,534.0
sub-pl025,208,260.0
sub-pl025,209,722.0
sub-pl025,210,7628.0
sub-pl025,211,0.0
sub-pl025,212,6164.0
sub-pl025,213,458.0
sub-pl025,214,26894.0
sub-pl025,215,4076.0
sub-pl025,216,0.0
sub-pl025,217,9140.0
sub-pl025,218,1734.0
sub-pl025,219,1122.0
sub-pl025,220,2760.0
sub-pl025,221,0.0
sub-pl025,222,70.0
sub-pl025,223,0.0
sub-pl025,224,0.0
sub-pl029,0,1176.0
sub-pl029,1,1286.0
sub-pl029,2,994.0
sub-pl029,3,490.0
sub-pl029,4,186.0
sub-pl029,5,1512.0
sub-pl029,6,1180.0
sub-pl029,7,5946.0
sub-pl029,8,4710.0
sub-pl029,9,1444.0
sub-pl029,10,1106.0
sub-pl029,11,596.0
sub-pl029,12,4.0
sub-pl029,13,180.0
sub-pl029,14,1912.0
sub-pl029,15,328.0
sub-pl029,16,422.0
sub-pl029,17,1206.0
sub-pl029,18,134.0
sub-pl029,19,340.0
sub-pl029,20,32.0
sub-pl029,21,1068.0
sub-pl029,22,906.0
sub-pl029,23,520.0
sub-pl029,24,286.0
sub-pl029,25,8668.0
sub-pl029,26,0.0
sub-pl029,27,0.0
sub-pl029,28,240.0
sub-pl029,29,0.0
sub-pl029,30,244.0
sub-pl029,31,94.0
sub-pl029,32,150.0
sub-pl029,33,8.0
sub-pl029,34,138.0
sub-pl029,35,68.0
sub-pl029,36,2080.0
sub-pl029,37,768.0
sub-pl029,38,18.0
sub-pl029,39,4.0
sub-pl029,40,160.0
sub-pl029,41,1434.0
sub-pl029,42,0.0
sub-pl029,43,374.0
sub-pl029,44,62.0
sub-pl029,45,8.0
sub-pl029,46,0.0
sub-pl029,47,22.0
sub-pl029,48,550.0
sub-pl029,49,6.0
sub-pl029,50,894.0
sub-pl029,51,336.0
sub-pl029,52,12.0
sub-pl029,53,2734.0
sub-pl029,54,84.0
sub-pl029,55,198.0
sub-pl029,56,0.0
sub-pl029,57,0.0
sub-pl029,58,1154.0
sub-pl029,59,56.0
sub-pl029,60,0.0
sub-pl029,61,360.0
sub-pl029,62,3320.0
sub-pl029,63,434.0
sub-pl029,64,0.0
sub-pl029,65,0.0
sub-pl029,66,154.0
sub-pl029,67,0.0
sub-pl029,68,0.0
sub-pl029,69,0.0
sub-pl029,70,1676.0
sub-pl029,71,58.0
sub-pl029,72,140.0
sub-pl029,73,794.0
sub-pl029,74,14.0
sub-pl029,75,30.0
sub-pl029,76,36.0
sub-pl029,77,176.0
sub-pl029,78,10.0
sub-pl029,79,840.0
sub-pl029,80,4.0
sub-pl029,81,2.0
sub-pl029,82,400.0
sub-pl029,83,94.0
sub-pl029,84,6.0
sub-pl029,85,1558.0
sub-pl029,86,1468.0
sub-pl029,87,0.0
sub-pl029,88,0.0
sub-pl029,89,0.0
sub-pl029,90,48.0
sub-pl029,91,0.0
sub-pl029,92,970.0
sub-pl029,93,492.0
sub-pl029,94,378.0
sub-pl029,95,3190.0
sub-pl029,96,838.0
sub-pl029,97,0.0
sub-pl029,98,736.0
sub-pl029,99,104.0
sub-pl029,100,2.0
sub-pl029,101,0.0
sub-pl029,102,396.0
sub-pl029,103,584.0
sub-pl029,104,572.0
sub-pl029,105,10.0
sub-pl029,106,0.0
sub-pl029,107,1056.0
sub-pl029,108,0.0
sub-pl029,109,0.0
sub-pl029,110,4.0
sub-pl029,111,34.0
sub-pl029,112,262.0
sub-pl029,113,22.0
sub-pl029,114,0.0
sub-pl029,115,0.0
sub-pl029,116,0.0
sub-pl029,117,0.0
sub-pl029,118,122.0
sub-pl029,119,522.0
sub-pl029,120,190.0
sub-pl029,121,172.0
sub-pl029,122,36.0
sub-pl029,123,430.0
sub-pl029,124,240.0
sub-pl029,125,142.0
sub-pl029,126,2604.0
sub-pl029,127,96.0
sub-pl029,128,2762.0
sub-pl029,129,0.0
sub-pl029,130,3506.0
sub-pl029,131,0.0
sub-pl029,132,50.0
sub-pl029,133,0.0
sub-pl029,134,4238.0
sub-pl029,135,1352.0
sub-pl029,136,310.0
sub-pl029,137,854.0
sub-pl029,138,0.0
sub-pl029,139,0.0
sub-pl029,140,2.0
sub-pl029,141,2512.0
sub-pl029,142,308.0
sub-pl029,143,428.0
sub-pl029,144,910.0
sub-pl029,145,428.0
sub-pl029,146,108.0
sub-pl029,147,1030.0
sub-pl029,148,1334.0
sub-pl029,149,8100.0
sub-pl029,150,764.0
sub-pl029,151,578.0
sub-pl029,152,0.0
sub-pl029,153,762.0
sub-pl029,154,0.0
sub-pl029,155,902.0
sub-pl029,156,488.0
sub-pl029,157,76.0
sub-pl029,158,60.0
sub-pl029,159,68.0
sub-pl029,160,0.0
sub-pl029,161,0.0
sub-pl029,162,40.0
sub-pl029,163,0.0
sub-pl029,164,8.0
sub-pl029,165,530.0
sub-pl029,166,716.0
sub-pl029,167,2.0
sub-pl029,168,1028.0
sub-pl029,169,10244.0
sub-pl029,170,2.0
sub-pl029,171,172.0
sub-pl029,172,144.0
sub-pl029,173,1954.0
sub-pl029,174,622.0
sub-pl029,175,0.0
sub-pl029,176,282.0
sub-pl029,177,906.0
sub-pl029,178,1184.0
sub-pl029,179,6.0
sub-pl029,180,6164.0
sub-pl029,181,2374.0
sub-pl029,182,514.0
sub-pl029,183,0.0
sub-pl029,184,146.0
sub-pl029,185,0.0
sub-pl029,186,820.0
sub-pl029,187,0.0
sub-pl029,188,0.0
sub-pl029,189,580.0
sub-pl029,190,0.0
sub-pl029,191,0.0
sub-pl029,192,0.0
sub-pl029,193,0.0
sub-pl029,194,230.0
sub-pl029,195,1168.0
sub-pl029,196,760.0
sub-pl029,197,954.0
sub-pl029,198,1662.0
sub-pl029,199,428.0
sub-pl029,200,328.0
sub-pl029,201,0.0
sub-pl029,202,44.0
sub-pl029,203,230.0
sub-pl029,204,148.0
sub-pl029,205,1498.0
sub-pl029,206,0.0
sub-pl029,207,1128.0
sub-pl029,208,1628.0
sub-pl029,209,2364.0
sub-pl029,210,2508.0
sub-pl029,211,3934.0
sub-pl029,212,5508.0
sub-pl029,213,20.0
sub-pl029,214,21050.0
sub-pl029,215,1608.0
sub-pl029,216,952.0
sub-pl029,217,298.0
sub-pl029,218,2446.0
sub-pl029,219,4328.0
sub-pl029,220,412.0
sub-pl029,221,0.0
sub-pl029,222,958.0
sub-pl029,223,0.0
sub-pl029,224,0.0
sub-pl040,0,258.0
sub-pl040,1,432.0
sub-pl040,2,552.0
sub-pl040,3,1718.0
sub-pl040,4,52.0
sub-pl040,5,0.0
sub-pl040,6,22.0
sub-pl040,7,966.0
sub-pl040,8,22.0
sub-pl040,9,22.0
sub-pl040,10,98.0
sub-pl040,11,394.0
sub-pl040,12,0.0
sub-pl040,13,0.0
sub-pl040,14,460.0
sub-pl040,15,476.0
sub-pl040,16,890.0
sub-pl040,17,358.0
sub-pl040,18,92.0
sub-pl040,19,342.0
sub-pl040,20,380.0
sub-pl040,21,8396.0
sub-pl040,22,1890.0
sub-pl040,23,6174.0
sub-pl040,24,478.0
sub-pl040,25,1328.0
sub-pl040,26,1100.0
sub-pl040,27,414.0
sub-pl040,28,1636.0
sub-pl040,29,0.0
sub-pl040,30,6.0
sub-pl040,31,58.0
sub-pl040,32,46.0
sub-pl040,33,8.0
sub-pl040,34,804.0
sub-pl040,35,94.0
sub-pl040,36,414.0
sub-pl040,37,934.0
sub-pl040,38,294.0
sub-pl040,39,4.0
sub-pl040,40,354.0
sub-pl040,41,178.0
sub-pl040,42,0.0
sub-pl040,43,538.0
sub-pl040,44,762.0
sub-pl040,45,2532.0
sub-pl040,46,18.0
sub-pl040,47,2.0
sub-pl040,48,1458.0
sub-pl040,49,92.0
sub-pl040,50,1252.0
sub-pl040,51,0.0
sub-pl040,52,0.0
sub-pl040,53,1502.0
sub-pl040,54,3674.0
sub-pl040,55,2046.0
sub-pl040,56,2992.0
sub-pl040,57,386.0
sub-pl040,58,908.0
sub-pl040,59,0.0
sub-pl040,60,0.0
sub-pl040,61,550.0
sub-pl040,62,1960.0
sub-pl040,63,48.0
sub-pl040,64,4956.0
sub-pl040,65,0.0
sub-pl040,66,0.0
sub-pl040,67,0.0
sub-pl040,68,0.0
sub-pl040,69,292.0
sub-pl040,70,60.0
sub-pl040,71,18.0
sub-pl040,72,0.0
sub-pl040,73,254.0
sub-pl040,74,330.0
sub-pl040,75,10.0
sub-pl040,76,42.0
sub-pl040,77,780.0
sub-pl040,78,1262.0
sub-pl040,79,32.0
sub-pl040,80,1026.0
sub-pl040,81,44.0
sub-pl040,82,0.0
sub-pl040,83,14.0
sub-pl040,84,710.0
sub-pl040,85,430.0
sub-pl040,86,840.0
sub-pl040,87,1506.0
sub-pl040,88,438.0
