subject,roi,centrality
sub-pl014,157,0.0
sub-pl014,158,0.0
sub-pl014,159,0.0
sub-pl014,160,352.0
sub-pl014,161,0.0
sub-pl014,162,546.0
sub-pl014,163,5936.0
sub-pl014,164,0.0
sub-pl014,165,64.0
sub-pl014,166,3352.0
sub-pl014,167,32.0
sub-pl014,168,1190.0
sub-pl014,169,3696.0
sub-pl014,170,334.0
sub-pl014,171,688.0
sub-pl014,172,1490.0
sub-pl014,173,1576.0
sub-pl014,174,616.0
sub-pl014,175,44.0
sub-pl014,176,11720.0
sub-pl014,177,1180.0
sub-pl014,178,2868.0
sub-pl014,179,0.0
sub-pl014,180,3506.0
sub-pl014,181,4978.0
sub-pl014,182,2532.0
sub-pl014,183,0.0
sub-pl014,184,370.0
sub-pl014,185,350.0
sub-pl014,186,1322.0
sub-pl014,187,74.0
sub-pl014,188,0.0
sub-pl014,189,0.0
sub-pl014,190,4.0
sub-pl014,191,2.0
sub-pl014,192,222.0
sub-pl014,193,16.0
sub-pl014,194,8.0
sub-pl014,195,434.0
sub-pl014,196,798.0
sub-pl014,197,384.0
sub-pl014,198,32.0
sub-pl014,199,494.0
sub-pl014,200,4506.0
sub-pl014,201,2588.0
sub-pl014,202,688.0
sub-pl014,203,1384.0
sub-pl014,204,446.0
sub-pl014,205,0.0
sub-pl014,206,0.0
sub-pl014,207,480.0
sub-pl014,208,0.0
sub-pl014,209,1940.0
sub-pl014,210,9926.0
sub-pl014,211,976.0
sub-pl014,212,2256.0
sub-pl014,213,2862.0
sub-pl014,214,17334.0
sub-pl014,215,844.0
sub-pl014,216,1516.0
sub-pl014,217,0.0
sub-pl014,218,2228.0
sub-pl014,219,2238.0
sub-pl014,220,1522.0
sub-pl014,221,0.0
sub-pl014,222,1018.0
sub-pl014,223,1632.0
sub-pl014,224,0.0
sub-pl017,0,706.0
sub-pl017,1,104.0
sub-pl017,2,0.0
sub-pl017,3,0.0
sub-pl017,4,36.0
sub-pl017,5,242.0
sub-pl017,6,146.0
sub-pl017,7,6.0
sub-pl017,8,2.0
sub-pl017,9,1522.0
sub-pl017,10,1268.0
sub-pl017,11,3232.0
sub-pl017,12,1826.0
sub-pl017,13,144.0
sub-pl017,14,2118.0
sub-pl017,15,766.0
sub-pl017,16,664.0
sub-pl017,17,148.0
sub-pl017,18,230.0
sub-pl017,19,1022.0
sub-pl017,20,36.0
sub-pl017,21,2262.0
sub-pl017,22,60.0
sub-pl017,23,5354.0
sub-pl017,24,192.0
sub-pl017,25,2394.0
sub-pl017,26,48.0
sub-pl017,27,1526.0
sub-pl017,28,74.0
sub-pl017,29,0.0
sub-pl017,30,94.0
sub-pl017,31,2462.0
sub-pl017,32,198.0
sub-pl017,33,1628.0
sub-pl017,34,152.0
sub-pl017,35,3230.0
sub-pl017,36,306.0
sub-pl017,37,9444.0
sub-pl017,38,2.0
sub-pl017,39,2126.0
sub-pl017,40,90.0
sub-pl017,41,142.0
sub-pl017,42,14.0
sub-pl017,43,364.0
sub-pl017,44,1744.0
sub-pl017,45,212.0
sub-pl017,46,290.0
sub-pl017,47,888.0
sub-pl017,48,0.0
sub-pl017,49,0.0
sub-pl017,50,2.0
sub-pl017,51,12.0
sub-pl017,52,0.0
sub-pl017,53,450.0
sub-pl017,54,1022.0
sub-pl017,55,4080.0
sub-pl017,56,142.0
sub-pl017,57,10.0
sub-pl017,58,340.0
sub-pl017,59,832.0
sub-pl017,60,36.0
sub-pl017,61,1914.0
sub-pl017,62,1040.0
sub-pl017,63,304.0
sub-pl017,64,440.0
sub-pl017,65,1268.0
sub-pl017,66,392.0
sub-pl017,67,2.0
sub-pl017,68,436.0
sub-pl017,69,0.0
sub-pl017,70,1260.0
sub-pl017,71,0.0
sub-pl017,72,12.0
sub-pl017,73,1374.0
sub-pl017,74,0.0
sub-pl017,75,0.0
sub-pl017,76,14.0
sub-pl017,77,58.0
sub-pl017,78,580.0
sub-pl017,79,8.0
sub-pl017,80,652.0
sub-pl017,81,76.0
sub-pl017,82,544.0
sub-pl017,83,76.0
sub-pl017,84,6.0
sub-pl017,85,8.0
sub-pl017,86,662.0
sub-pl017,87,226.0
sub-pl017,88,266.0
sub-pl017,89,0.0
sub-pl017,90,4.0
sub-pl017,91,10.0
sub-pl017,92,1500.0
sub-pl017,93,722.0
sub-pl017,94,146.0
sub-pl017,95,0.0
sub-pl017,96,126.0
sub-pl017,97,32.0
sub-pl017,98,546.0
sub-pl017,99,846.0
sub-pl017,100,44.0
sub-pl017,101,0.0
sub-pl017,102,252.0
sub-pl017,103,24.0
sub-pl017,104,2.0
sub-pl017,105,430.0
sub-pl017,106,32.0
sub-pl017,107,460.0
sub-pl017,108,0.0
sub-pl017,109,0.0
sub-pl017,110,0.0
sub-pl017,111,0.0
sub-pl017,112,186.0
sub-pl017,113,0.0
sub-pl017,114,0.0
sub-pl017,115,0.0
sub-pl017,116,0.0
sub-pl017,117,0.0
sub-pl017,118,0.0
sub-pl017,119,500.0
sub-pl017,120,2608.0
sub-pl017,121,416.0
sub-pl017,122,688.0
sub-pl017,123,618.0
sub-pl017,124,0.0
sub-pl017,125,136.0
sub-pl017,126,426.0
sub-pl017,127,3436.0
sub-pl017,128,28.0
sub-pl017,129,4.0
sub-pl017,130,6256.0
sub-pl017,131,0.0
sub-pl017,132,0.0
sub-pl017,133,0.0
sub-pl017,134,0.0
sub-pl017,135,1582.0
sub-pl017,136,384.0
sub-pl017,137,1036.0
sub-pl017,138,112.0
sub-pl017,139,14274.0
sub-pl017,140,654.0
sub-pl017,141,1364.0
sub-pl017,142,280.0
sub-pl017,143,1498.0
sub-pl017,144,2952.0
sub-pl017,145,486.0
sub-pl017,146,0.0
sub-pl017,147,106.0
sub-pl017,148,5498.0
sub-pl017,149,0.0
sub-pl017,150,504.0
sub-pl017,151,1280.0
sub-pl017,152,0.0
sub-pl017,153,1248.0
sub-pl017,154,152.0
sub-pl017,155,590.0
sub-pl017,156,72.0
sub-pl017,157,22.0
sub-pl017,158,994.0
sub-pl017,159,68.0
sub-pl017,160,8.0
sub-pl017,161,2362.0
sub-pl017,162,60.0
sub-pl017,163,54.0
sub-pl017,164,144.0
sub-pl017,165,1056.0
sub-pl017,166,412.0
sub-pl017,167,0.0
sub-pl017,168,1258.0
sub-pl017,169,3158.0
sub-pl017,170,942.0
sub-pl017,171,32.0
sub-pl017,172,20.0
sub-pl017,173,1062.0
sub-pl017,174,0.0
sub-pl017,175,946.0
sub-pl017,176,766.0
sub-pl017,177,3468.0
sub-pl017,178,850.0
sub-pl017,179,0.0
sub-pl017,180,2278.0
sub-pl017,181,21146.0
sub-pl017,182,0.0
sub-pl017,183,540.0
sub-pl017,184,350.0
sub-pl017,185,0.0
sub-pl017,186,216.0
sub-pl017,187,10.0
sub-pl017,188,0.0
sub-pl017,189,16.0
sub-pl017,190,4.0
sub-pl017,191,0.0
sub-pl017,192,0.0
sub-pl017,193,0.0
sub-pl017,194,16.0
sub-pl017,195,36.0
sub-pl017,196,0.0
sub-pl017,197,0.0
sub-pl017,198,8.0
sub-pl017,199,822.0
sub-pl017,200,0.0
sub-pl017,201,146.0
sub-pl017,202,1150.0
sub-pl017,203,66.0
sub-pl017,204,830.0
sub-pl017,205,216.0
sub-pl017,206,0.0
sub-pl017,207,284.0
sub-pl017,208,1204.0
sub-pl017,209,280.0
sub-pl017,210,5818.0
sub-pl017,211,0.0
sub-pl017,212,8878.0
sub-pl017,213,2.0
sub-pl017,214,7468.0
sub-pl017,215,440.0
sub-pl017,216,0.0
sub-pl017,217,0.0
sub-pl017,218,3120.0
sub-pl017,219,1278.0
sub-pl017,220,2640.0
sub-pl017,221,0.0
sub-pl017,222,12.0
sub-pl017,223,0.0
sub-pl017,224,0.0
sub-pl019,0,540.0
sub-pl019,1,1434.0
sub-pl019,2,430.0
sub-pl019,3,88.0
sub-pl019,4,188.0
sub-pl019,5,124.0
sub-pl019,6,458.0
sub-pl019,7,62.0
sub-pl019,8,184.0
sub-pl019,9,892.0
sub-pl019,10,1548.0
sub-pl019,11,998.0
sub-pl019,12,674.0
sub-pl019,13,736.0
sub-pl019,14,954.0
sub-pl019,15,1866.0
sub-pl019,16,3788.0
sub-pl019,17,524.0
sub-pl019,18,0.0
sub-pl019,19,1352.0
sub-pl019,20,360.0
sub-pl019,21,82.0
sub-pl019,22,4590.0
sub-pl019,23,556.0
sub-pl019,24,4414.0
sub-pl019,25,1004.0
sub-pl019,26,150.0
sub-pl019,27,4.0
sub-pl019,28,0.0
sub-pl019,29,0.0
sub-pl019,30,1330.0
sub-pl019,31,36.0
sub-pl019,32,534.0
sub-pl019,33,8.0
sub-pl019,34,2022.0
sub-pl019,35,680.0
sub-pl019,36,2.0
sub-pl019,37,2348.0
sub-pl019,38,0.0
sub-pl019,39,0.0
sub-pl019,40,2994.0
sub-pl019,41,432.0
sub-pl019,42,688.0
sub-pl019,43,138.0
sub-pl019,44,88.0
sub-pl019,45,582.0
sub-pl019,46,260.0
sub-pl019,47,440.0
sub-pl019,48,1002.0
sub-pl019,49,280.0
sub-pl019,50,6.0
sub-pl019,51,128.0
sub-pl019,52,2540.0
sub-pl019,53,3062.0
sub-pl019,54,140.0
sub-pl019,55,2838.0
sub-pl019,56,3194.0
sub-pl019,57,18.0
sub-pl019,58,3222.0
sub-pl019,59,404.0
sub-pl019,60,0.0
sub-pl019,61,2.0
sub-pl019,62,1470.0
sub-pl019,63,2.0
sub-pl019,64,0.0
sub-pl019,65,0.0
sub-pl019,66,0.0
sub-pl019,67,2092.0
sub-pl019,68,436.0
sub-pl019,69,110.0
sub-pl019,70,0.0
sub-pl019,71,102.0
sub-pl019,72,244.0
sub-pl019,73,1320.0
sub-pl019,74,406.0
sub-pl019,75,0.0
sub-pl019,76,8.0
sub-pl019,77,3822.0
sub-pl019,78,872.0
sub-pl019,79,2846.0
sub-pl019,80,66.0
sub-pl019,81,792.0
sub-pl019,82,710.0
sub-pl019,83,10.0
sub-pl019,84,0.0
sub-pl019,85,2.0
sub-pl019,86,78.0
sub-pl019,87,0.0
sub-pl019,88,0.0
sub-pl019,89,10.0
sub-pl019,90,0.0
sub-pl019,91,0.0
sub-pl019,92,3568.0
sub-pl019,93,222.0
sub-pl019,94,186.0
sub-pl019,95,114.0
sub-pl019,96,0.0
sub-pl019,97,8.0
sub-pl019,98,0.0
sub-pl019,99,508.0
sub-pl019,100,0.0
sub-pl019,101,8.0
sub-pl019,102,5268.0
sub-pl019,103,312.0
sub-pl019,104,2.0
sub-pl019,105,0.0
sub-pl019,106,172.0
sub-pl019,107,560.0
sub-pl019,108,0.0
sub-pl019,109,0.0
sub-pl019,110,0.0
sub-pl019,111,0.0
sub-pl019,112,556.0
sub-pl019,113,434.0
sub-pl019,114,0.0
sub-pl019,115,0.0
sub-pl019,116,0.0
sub-pl019,117,0.0
sub-pl019,118,0.0
sub-pl019,119,440.0
sub-pl019,120,0.0
sub-pl019,121,0.0
sub-pl019,122,0.0
sub-pl019,123,26.0
sub-pl019,124,188.0
sub-pl019,125,12.0
sub-pl019,126,0.0
sub-pl019,127,56.0
sub-pl019,128,0.0
sub-pl019,129,0.0
sub-pl019,130,134.0
sub-pl019,131,0.0
sub-pl019,132,0.0
sub-pl019,133,756.0
sub-pl019,134,40.0
sub-pl019,135,440.0
sub-pl019,136,2180.0
sub-pl019,137,708.0
sub-pl019,138,0.0
sub-pl019,139,1826.0
sub-pl019,140,66.0
sub-pl019,141,4116.0
sub-pl019,142,112.0
sub-pl019,143,2374.0
sub-pl019,144,1974.0
sub-pl019,145,4370.0
sub-pl019,146,0.0
sub-pl019,147,4736.0
sub-pl019,148,1622.0
sub-pl019,149,0.0
sub-pl019,150,308.0
sub-pl019,151,62.0
sub-pl019,152,4632.0
sub-pl019,153,0.0
sub-pl019,154,5028.0
sub-pl019,155,4.0
sub-pl019,156,0.0
sub-pl019,157,88.0
sub-pl019,158,64.0
sub-pl019,159,78.0
sub-pl019,160,764.0
sub-pl019,161,0.0
sub-pl019,162,0.0
sub-pl019,163,1258.0
sub-pl019,164,1224.0
sub-pl019,165,878.0
sub-pl019,166,2288.0
sub-pl019,167,114.0
sub-pl019,168,330.0
sub-pl019,169,1680.0
sub-pl019,170,0.0
sub-pl019,171,432.0
sub-pl019,172,464.0
sub-pl019,173,1278.0
sub-pl019,174,364.0
sub-pl019,175,4232.0
sub-pl019,176,2326.0
sub-pl019,177,412.0
sub-pl019,178,482.0
sub-pl019,179,24.0
sub-pl019,180,5228.0
sub-pl019,181,11122.0
sub-pl019,182,930.0
sub-pl019,183,80.0
sub-pl019,184,22.0
sub-pl019,185,0.0
sub-pl019,186,16.0
sub-pl019,187,4.0
sub-pl019,188,0.0
sub-pl019,189,0.0
sub-pl019,190,4.0
sub-pl019,191,0.0
sub-pl019,192,0.0
sub-pl019,193,1308.0
sub-pl019,194,0.0
sub-pl019,195,1806.0
sub-pl019,196,432.0
sub-pl019,197,876.0
sub-pl019,198,102.0
sub-pl019,199,0.0
sub-pl019,200,3428.0
sub-pl019,201,30.0
sub-pl019,202,0.0
sub-pl019,203,0.0
sub-pl019,204,0.0
sub-pl019,205,544.0
sub-pl019,206,0.0
sub-pl019,207,1618.0
sub-pl019,208,438.0
sub-pl019,209,896.0
sub-pl019,210,9260.0
sub-pl019,211,84.0
sub-pl019,212,9104.0
sub-pl019,213,0.0
sub-pl019,214,7692.0
sub-pl019,215,440.0
sub-pl019,216,702.0
sub-pl019,217,0.0
sub-pl019,218,6498.0
sub-pl019,219,498.0
sub-pl019,220,1550.0
sub-pl019,221,0.0
sub-pl019,222,2496.0
sub-pl019,223,0.0
sub-pl019,224,0.0
sub-pl027,0,460.0
sub-pl027,1,238.0
sub-pl027,2,624.0
sub-pl027,3,822.0
sub-pl027,4,0.0
sub-pl027,5,0.0
sub-pl027,6,302.0
sub-pl027,7,10.0
sub-pl027,8,188.0
sub-pl027,9,644.0
sub-pl027,10,94.0
sub-pl027,11,432.0
sub-pl027,12,2.0
sub-pl027,13,130.0
sub-pl027,14,1376.0
sub-pl027,15,1626.0
sub-pl027,16,1120.0
sub-pl027,17,514.0
sub-pl027,18,1988.0
sub-pl027,19,472.0
sub-pl027,20,2904.0
sub-pl027,21,2066.0
sub-pl027,22,0.0
sub-pl027,23,570.0
sub-pl027,24,452.0
sub-pl027,25,1484.0
sub-pl027,26,2340.0
sub-pl027,27,100.0
sub-pl027,28,0.0
sub-pl027,29,2.0
sub-pl027,30,2208.0
sub-pl027,31,134.0
sub-pl027,32,0.0
sub-pl027,33,78.0
sub-pl027,34,440.0
sub-pl027,35,262.0
sub-pl027,36,262.0
sub-pl027,37,528.0
sub-pl027,38,4.0
sub-pl027,39,716.0
sub-pl027,40,168.0
sub-pl027,41,1960.0
sub-pl027,42,66.0
sub-pl027,43,6.0
sub-pl027,44,3500.0
sub-pl027,45,1220.0
sub-pl027,46,704.0
sub-pl027,47,576.0
sub-pl027,48,466.0
sub-pl027,49,0.0
sub-pl027,50,3134.0
sub-pl027,51,908.0
sub-pl027,52,214.0
sub-pl027,53,432.0
sub-pl027,54,1736.0
sub-pl027,55,880.0
sub-pl027,56,90.0
sub-pl027,57,934.0
sub-pl027,58,296.0
sub-pl027,59,2.0
sub-pl027,60,1092.0
sub-pl027,61,2226.0
sub-pl027,62,540.0
sub-pl027,63,0.0
sub-pl027,64,6.0
sub-pl027,65,0.0
sub-pl027,66,14.0
sub-pl027,67,334.0
sub-pl027,68,18.0
sub-pl027,69,776.0
sub-pl027,70,18.0
sub-pl027,71,0.0
sub-pl027,72,434.0
sub-pl027,73,5474.0
sub-pl027,74,770.0
sub-pl027,75,0.0
sub-pl027,76,1054.0
sub-pl027,77,1864.0
sub-pl027,78,96.0
sub-pl027,79,0.0
sub-pl027,80,792.0
sub-pl027,81,3486.0
sub-pl027,82,222.0
sub-pl027,83,174.0
sub-pl027,84,416.0
sub-pl027,85,448.0
sub-pl027,86,26.0
sub-pl027,87,0.0
sub-pl027,88,340.0
sub-pl027,89,0.0
sub-pl027,90,1416.0
sub-pl027,91,0.0
sub-pl027,92,38.0
sub-pl027,93,152.0
sub-pl027,94,14.0
sub-pl027,95,936.0
sub-pl027,96,0.0
sub-pl027,97,0.0
sub-pl027,98,460.0
sub-pl027,99,638.0
sub-pl027,100,96.0
sub-pl027,101,4.0
sub-pl027,102,14.0
sub-pl027,103,8.0
sub-pl027,104,28.0
sub-pl027,105,68.0
sub-pl027,106,0.0
sub-pl027,107,428.0
sub-pl027,108,0.0
sub-pl027,109,0.0
sub-pl027,110,0.0
sub-pl027,111,0.0
sub-pl027,112,68.0
sub-pl027,113,8.0
sub-pl027,114,0.0
sub-pl027,115,0.0
sub-pl027,116,0.0
sub-pl027,117,0.0
sub-pl027,118,2.0
sub-pl027,119,528.0
sub-pl027,120,0.0
sub-pl027,121,0.0
sub-pl027,122,32.0
sub-pl027,123,5160.0
sub-pl027,124,0.0
sub-pl027,125,1434.0
sub-pl027,126,0.0
sub-pl027,127,74.0
sub-pl027,128,0.0
sub-pl027,129,2.0
sub-pl027,130,248.0
sub-pl027,131,0.0
sub-pl027,132,60.0
sub-pl027,133,0.0
sub-pl027,134,0.0
sub-pl027,135,1118.0
sub-pl027,136,12708.0
sub-pl027,137,414.0
sub-pl027,138,0.0
sub-pl027,139,1184.0
sub-pl027,140,11858.0
sub-pl027,141,8604.0
sub-pl027,142,5726.0
sub-pl027,143,602.0
sub-pl027,144,202.0
sub-pl027,145,52.0
sub-pl027,146,0.0
sub-pl027,147,70.0
sub-pl027,148,518.0
sub-pl027,149,372.0
sub-pl027,150,1602.0
sub-pl027,151,1996.0
sub-pl027,152,0.0
sub-pl027,153,192.0
sub-pl027,154,548.0
sub-pl027,155,556.0
sub-pl027,156,414.0
sub-pl027,157,4.0
sub-pl027,158,18.0
sub-pl027,159,0.0
sub-pl027,160,2064.0
sub-pl027,161,578.0
sub-pl027,162,1594.0
sub-pl027,163,1158.0
sub-pl027,164,40.0
sub-pl027,165,408.0
sub-pl027,166,24.0
sub-pl027,167,40.0
sub-pl027,168,1592.0
sub-pl027,169,1158.0
sub-pl027,170,52.0
sub-pl027,171,138.0
sub-pl027,172,368.0
sub-pl027,173,3742.0
sub-pl027,174,778.0
sub-pl027,175,0.0
sub-pl027,176,464.0
sub-pl027,177,6716.0
sub-pl027,178,256.0
sub-pl027,179,28.0
sub-pl027,180,10792.0
sub-pl027,181,4930.0
sub-pl027,182,92.0
sub-pl027,183,36.0
sub-pl027,184,20.0
sub-pl027,185,320.0
sub-pl027,186,1256.0
sub-pl027,187,1402.0
sub-pl027,188,0.0
sub-pl027,189,0.0
sub-pl027,190,422.0
sub-pl027,191,0.0
sub-pl027,192,386.0
sub-pl027,193,0.0
sub-pl027,194,2.0
sub-pl027,195,384.0
sub-pl027,196,902.0
sub-pl027,197,1332.0
sub-pl027,198,4.0
sub-pl027,199,0.0
sub-pl027,200,524.0
sub-pl027,201,1214.0
sub-pl027,202,0.0
sub-pl027,203,482.0
sub-pl027,204,0.0
sub-pl027,205,438.0
sub-pl027,206,0.0
sub-pl027,207,2636.0
sub-pl027,208,4.0
sub-pl027,209,82.0
sub-pl027,210,17508.0
sub-pl027,211,64.0
sub-pl027,212,1210.0
sub-pl027,213,184.0
sub-pl027,214,14494.0
sub-pl027,215,1004.0
sub-pl027,216,0.0
sub-pl027,217,0.0
sub-pl027,218,3054.0
sub-pl027,219,1092.0
sub-pl027,220,2076.0
sub-pl027,221,0.0
sub-pl027,222,124.0
sub-pl027,223,0.0
sub-pl027,224,0.0
sub-pl030,0,1862.0
sub-pl030,1,2032.0
sub-pl030,2,614.0
sub-pl030,3,0.0
sub-pl030,4,178.0
sub-pl030,5,422.0
sub-pl030,6,0.0
sub-pl030,7,0.0
sub-pl030,8,2586.0
sub-pl030,9,0.0
sub-pl030,10,182.0
sub-pl030,11,58.0
sub-pl030,12,408.0
sub-pl030,13,52.0
sub-pl030,14,0.0
sub-pl030,15,84.0
sub-pl030,16,2854.0
sub-pl030,17,4640.0
sub-pl030,18,116.0
sub-pl030,19,1160.0
sub-pl030,20,516.0
sub-pl030,21,2528.0
sub-pl030,22,808.0
sub-pl030,23,2090.0
sub-pl030,24,4964.0
sub-pl030,25,2790.0
sub-pl030,26,106.0
sub-pl030,27,32.0
sub-pl030,28,0.0
sub-pl030,29,776.0
sub-pl030,30,1086.0
sub-pl030,31,56.0
sub-pl030,32,0.0
sub-pl030,33,354.0
sub-pl030,34,0.0
sub-pl030,35,0.0
sub-pl030,36,900.0
sub-pl030,37,1128.0
sub-pl030,38,0.0
sub-pl030,39,700.0
sub-pl030,40,3696.0
sub-pl030,41,26.0
sub-pl030,42,404.0
sub-pl030,43,2.0
sub-pl030,44,2266.0
sub-pl030,45,4520.0
sub-pl030,46,4734.0
sub-pl030,47,440.0
sub-pl030,48,616.0
sub-pl030,49,12.0
sub-pl030,50,2.0
sub-pl030,51,6.0
sub-pl030,52,522.0
sub-pl030,53,26.0
sub-pl030,54,2.0
sub-pl030,55,3174.0
sub-pl030,56,848.0
sub-pl030,57,1722.0
sub-pl030,58,174.0
sub-pl030,59,0.0
sub-pl030,60,0.0
sub-pl030,61,330.0
sub-pl030,62,1496.0
sub-pl030,63,2.0
sub-pl030,64,0.0
sub-pl030,65,28.0
sub-pl030,66,504.0
sub-pl030,67,38.0
sub-pl030,68,732.0
sub-pl030,69,392.0
sub-pl030,70,146.0
sub-pl030,71,382.0
sub-pl030,72,16.0
sub-pl030,73,24.0
sub-pl030,74,0.0
sub-pl030,75,0.0
sub-pl030,76,424.0
sub-pl030,77,24.0
sub-pl030,78,304.0
sub-pl030,79,456.0
sub-pl030,80,76.0
sub-pl030,81,80.0
sub-pl030,82,0.0
sub-pl030,83,80.0
sub-pl030,84,0.0
sub-pl030,85,106.0
sub-pl030,86,106.0
sub-pl030,87,632.0
sub-pl030,88,0.0
sub-pl030,89,0.0
sub-pl030,90,46.0
sub-pl030,91,0.0
sub-pl030,92,1018.0
sub-pl030,93,1162.0
sub-pl030,94,126.0
sub-pl030,95,0.0
sub-pl030,96,478.0
sub-pl030,97,0.0
sub-pl030,98,84.0
sub-pl030,99,598.0
sub-pl030,100,0.0
sub-pl030,101,800.0
sub-pl030,102,1160.0
sub-pl030,103,234.0
sub-pl030,104,0.0
sub-pl030,105,1264.0
sub-pl030,106,0.0
sub-pl030,107,0.0
sub-pl030,108,0.0
sub-pl030,109,2.0
sub-pl030,110,0.0
sub-pl030,111,0.0
sub-pl030,112,0.0
sub-pl030,113,2084.0
sub-pl030,114,0.0
sub-pl030,115,0.0
sub-pl030,116,0.0
sub-pl030,117,0.0
sub-pl030,118,436.0
sub-pl030,119,4.0
sub-pl030,120,0.0
sub-pl030,121,0.0
sub-pl030,122,0.0
sub-pl030,123,126.0
sub-pl030,124,1510.0
sub-pl030,125,1182.0
sub-pl030,126,8.0
sub-pl030,127,1528.0
sub-pl030,128,338.0
sub-pl030,129,0.0
sub-pl030,130,0.0
sub-pl030,131,432.0
sub-pl030,132,0.0
sub-pl030,133,0.0
sub-pl030,134,0.0
sub-pl030,135,1174.0
sub-pl030,136,94.0
sub-pl030,137,4548.0
sub-pl030,138,0.0
sub-pl030,139,448.0
sub-pl030,140,838.0
sub-pl030,141,5430.0
sub-pl030,142,852.0
sub-pl030,143,192.0
sub-pl030,144,6626.0
sub-pl030,145,2994.0
sub-pl030,146,0.0
sub-pl030,147,376.0
sub-pl030,148,300.0
sub-pl030,149,0.0
sub-pl030,150,2130.0
sub-pl030,151,2082.0
sub-pl030,152,0.0
sub-pl030,153,426.0
sub-pl030,154,238.0
sub-pl030,155,146.0
sub-pl030,156,0.0
sub-pl030,157,0.0
sub-pl030,158,2892.0
sub-pl030,159,64.0
sub-pl030,160,1172.0
sub-pl030,161,0.0
sub-pl030,162,0.0
sub-pl030,163,394.0
sub-pl030,164,0.0
sub-pl030,165,2.0
sub-pl030,166,126.0
sub-pl030,167,2222.0
sub-pl030,168,476.0
sub-pl030,169,714.0
sub-pl030,170,608.0
sub-pl030,171,136.0
sub-pl030,172,3414.0
sub-pl030,173,594.0
sub-pl030,174,5808.0
sub-pl030,175,3808.0
sub-pl030,176,5502.0
sub-pl030,177,7020.0
sub-pl030,178,818.0
sub-pl030,179,24.0
sub-pl030,180,7420.0
sub-pl030,181,9124.0
sub-pl030,182,60.0
sub-pl030,183,0.0
sub-pl030,184,164.0
sub-pl030,185,0.0
sub-pl030,186,0.0
sub-pl030,187,414.0
sub-pl030,188,4.0
sub-pl030,189,0.0
sub-pl030,190,84.0
sub-pl030,191,0.0
sub-pl030,192,0.0
sub-pl030,193,0.0
sub-pl030,194,0.0
sub-pl030,195,18.0
sub-pl030,196,0.0
sub-pl030,197,0.0
sub-pl030,198,0.0
sub-pl030,199,572.0
sub-pl030,200,324.0
sub-pl030,201,3472.0
sub-pl030,202,0.0
sub-pl030,203,4.0
sub-pl030,204,2.0
sub-pl030,205,0.0
sub-pl030,206,0.0
sub-pl030,207,0.0
sub-pl030,208,660.0
sub-pl030,209,0.0
sub-pl030,210,14260.0
sub-pl030,211,564.0
sub-pl030,212,5782.0
sub-pl030,213,824.0
sub-pl030,214,5024.0
sub-pl030,215,1306.0
sub-pl030,216,0.0
sub-pl030,217,0.0
sub-pl030,218,6768.0
sub-pl030,219,24.0
sub-pl030,220,1100.0
sub-pl030,221,0.0
sub-pl030,222,434.0
sub-pl030,223,0.0
sub-pl030,224,0.0
sub-pl031,0,522.0
sub-pl031,1,3848.0
sub-pl031,2,302.0
sub-pl031,3,702.0
sub-pl031,4,0.0
sub-pl031,5,566.0
sub-pl031,6,360.0
sub-pl031,7,1242.0
sub-pl031,8,54.0
sub-pl031,9,744.0
sub-pl031,10,0.0
sub-pl031,11,288.0
sub-pl031,12,1724.0
sub-pl031,13,54.0
sub-pl031,14,2396.0
sub-pl031,15,1788.0
sub-pl031,16,0.0
sub-pl031,17,864.0
sub-pl031,18,462.0
sub-pl031,19,14.0
sub-pl031,20,522.0
sub-pl031,21,798.0
sub-pl031,22,488.0
sub-pl031,23,170.0
sub-pl031,24,4820.0
sub-pl031,25,3088.0
sub-pl031,26,8.0
sub-pl031,27,56.0
sub-pl031,28,160.0
sub-pl031,29,18.0
sub-pl031,30,526.0
sub-pl031,31,0.0
sub-pl031,32,0.0
sub-pl031,33,0.0
sub-pl031,34,324.0
sub-pl031,35,2.0
sub-pl031,36,1670.0
sub-pl031,37,592.0
sub-pl031,38,0.0
sub-pl031,39,40.0
sub-pl031,40,212.0
sub-pl031,41,0.0
sub-pl031,42,230.0
sub-pl031,43,80.0
sub-pl031,44,3342.0
sub-pl031,45,300.0
sub-pl031,46,316.0
sub-pl031,47,1392.0
sub-pl031,48,334.0
sub-pl031,49,558.0
sub-pl031,50,436.0
sub-pl031,51,0.0
sub-pl031,52,82.0
sub-pl031,53,832.0
sub-pl031,54,38.0
sub-pl031,55,582.0
sub-pl031,56,1130.0
sub-pl031,57,1910.0
sub-pl031,58,0.0
sub-pl031,59,342.0
sub-pl031,60,20.0
sub-pl031,61,380.0
sub-pl031,62,1954.0
sub-pl031,63,2850.0
sub-pl031,64,0.0
sub-pl031,65,16922.0
sub-pl031,66,0.0
sub-pl031,67,18.0
sub-pl031,68,0.0
sub-pl031,69,1756.0
sub-pl031,70,28.0
sub-pl031,71,10.0
sub-pl031,72,0.0
sub-pl031,73,566.0
sub-pl031,74,4.0
sub-pl031,75,60.0
sub-pl031,76,0.0
sub-pl031,77,462.0
sub-pl031,78,0.0
sub-pl031,79,824.0
sub-pl031,80,412.0
sub-pl031,81,160.0
sub-pl031,82,448.0
sub-pl031,83,8.0
sub-pl031,84,0.0
sub-pl031,85,176.0
sub-pl031,86,422.0
sub-pl031,87,2.0
