subject,roi,centrality
sub-pl040,86,1226.0
sub-pl040,87,106.0
sub-pl040,88,0.0
sub-pl040,89,0.0
sub-pl040,90,776.0
sub-pl040,91,0.0
sub-pl040,92,96.0
sub-pl040,93,20.0
sub-pl040,94,98.0
sub-pl040,95,776.0
sub-pl040,96,2088.0
sub-pl040,97,96.0
sub-pl040,98,16.0
sub-pl040,99,172.0
sub-pl040,100,420.0
sub-pl040,101,220.0
sub-pl040,102,12.0
sub-pl040,103,0.0
sub-pl040,104,12.0
sub-pl040,105,2.0
sub-pl040,106,308.0
sub-pl040,107,36.0
sub-pl040,108,0.0
sub-pl040,109,0.0
sub-pl040,110,0.0
sub-pl040,111,0.0
sub-pl040,112,372.0
sub-pl040,113,876.0
sub-pl040,114,0.0
sub-pl040,115,0.0
sub-pl040,116,0.0
sub-pl040,117,0.0
sub-pl040,118,440.0
sub-pl040,119,436.0
sub-pl040,120,0.0
sub-pl040,121,0.0
sub-pl040,122,0.0
sub-pl040,123,2.0
sub-pl040,124,1072.0
sub-pl040,125,782.0
sub-pl040,126,2016.0
sub-pl040,127,2284.0
sub-pl040,128,144.0
sub-pl040,129,358.0
sub-pl040,130,536.0
sub-pl040,131,0.0
sub-pl040,132,834.0
sub-pl040,133,0.0
sub-pl040,134,68.0
sub-pl040,135,450.0
sub-pl040,136,2484.0
sub-pl040,137,1238.0
sub-pl040,138,68.0
sub-pl040,139,2614.0
sub-pl040,140,1082.0
sub-pl040,141,2044.0
sub-pl040,142,442.0
sub-pl040,143,894.0
sub-pl040,144,3118.0
sub-pl040,145,472.0
sub-pl040,146,334.0
sub-pl040,147,0.0
sub-pl040,148,1000.0
sub-pl040,149,902.0
sub-pl040,150,2974.0
sub-pl040,151,2944.0
sub-pl040,152,0.0
sub-pl040,153,0.0
sub-pl040,154,1304.0
sub-pl040,155,228.0
sub-pl040,156,32.0
sub-pl040,157,0.0
sub-pl040,158,0.0
sub-pl040,159,0.0
sub-pl040,160,456.0
sub-pl040,161,0.0
sub-pl040,162,10.0
sub-pl040,163,282.0
sub-pl040,164,142.0
sub-pl040,165,354.0
sub-pl040,166,30.0
sub-pl040,167,54.0
sub-pl040,168,848.0
sub-pl040,169,954.0
sub-pl040,170,392.0
sub-pl040,171,920.0
sub-pl040,172,882.0
sub-pl040,173,8186.0
sub-pl040,174,478.0
sub-pl040,175,0.0
sub-pl040,176,338.0
sub-pl040,177,1960.0
sub-pl040,178,1444.0
sub-pl040,179,1444.0
sub-pl040,180,3408.0
sub-pl040,181,7028.0
sub-pl040,182,22.0
sub-pl040,183,0.0
sub-pl040,184,164.0
sub-pl040,185,24.0
sub-pl040,186,4.0
sub-pl040,187,18.0
sub-pl040,188,40.0
sub-pl040,189,8.0
sub-pl040,190,42.0
sub-pl040,191,0.0
sub-pl040,192,336.0
sub-pl040,193,34.0
sub-pl040,194,4.0
sub-pl040,195,716.0
sub-pl040,196,1864.0
sub-pl040,197,390.0
sub-pl040,198,2.0
sub-pl040,199,790.0
sub-pl040,200,166.0
sub-pl040,201,1304.0
sub-pl040,202,3332.0
sub-pl040,203,48.0
sub-pl040,204,460.0
sub-pl040,205,16.0
sub-pl040,206,0.0
sub-pl040,207,482.0
sub-pl040,208,558.0
sub-pl040,209,782.0
sub-pl040,210,7166.0
sub-pl040,211,78.0
sub-pl040,212,70.0
sub-pl040,213,4418.0
sub-pl040,214,24826.0
sub-pl040,215,1006.0
sub-pl040,216,738.0
sub-pl040,217,0.0
sub-pl040,218,4742.0
sub-pl040,219,2076.0
sub-pl040,220,1150.0
sub-pl040,221,32.0
sub-pl040,222,1488.0
sub-pl040,223,0.0
sub-pl040,224,30.0
sub-pl041,0,622.0
sub-pl041,1,304.0
sub-pl041,2,1952.0
sub-pl041,3,28.0
sub-pl041,4,0.0
sub-pl041,5,28.0
sub-pl041,6,2366.0
sub-pl041,7,0.0
sub-pl041,8,458.0
sub-pl041,9,172.0
sub-pl041,10,92.0
sub-pl041,11,42.0
sub-pl041,12,4.0
sub-pl041,13,50.0
sub-pl041,14,1628.0
sub-pl041,15,384.0
sub-pl041,16,486.0
sub-pl041,17,548.0
sub-pl041,18,126.0
sub-pl041,19,636.0
sub-pl041,20,12370.0
sub-pl041,21,2.0
sub-pl041,22,192.0
sub-pl041,23,3120.0
sub-pl041,24,1220.0
sub-pl041,25,0.0
sub-pl041,26,224.0
sub-pl041,27,932.0
sub-pl041,28,0.0
sub-pl041,29,10.0
sub-pl041,30,5792.0
sub-pl041,31,0.0
sub-pl041,32,0.0
sub-pl041,33,0.0
sub-pl041,34,102.0
sub-pl041,35,730.0
sub-pl041,36,306.0
sub-pl041,37,94.0
sub-pl041,38,440.0
sub-pl041,39,142.0
sub-pl041,40,242.0
sub-pl041,41,198.0
sub-pl041,42,110.0
sub-pl041,43,1704.0
sub-pl041,44,2368.0
sub-pl041,45,0.0
sub-pl041,46,30.0
sub-pl041,47,0.0
sub-pl041,48,408.0
sub-pl041,49,0.0
sub-pl041,50,852.0
sub-pl041,51,3126.0
sub-pl041,52,1266.0
sub-pl041,53,1050.0
sub-pl041,54,616.0
sub-pl041,55,1626.0
sub-pl041,56,18.0
sub-pl041,57,676.0
sub-pl041,58,192.0
sub-pl041,59,18.0
sub-pl041,60,0.0
sub-pl041,61,1662.0
sub-pl041,62,2092.0
sub-pl041,63,614.0
sub-pl041,64,0.0
sub-pl041,65,0.0
sub-pl041,66,522.0
sub-pl041,67,226.0
sub-pl041,68,0.0
sub-pl041,69,862.0
sub-pl041,70,432.0
sub-pl041,71,20.0
sub-pl041,72,10.0
sub-pl041,73,0.0
sub-pl041,74,2.0
sub-pl041,75,448.0
sub-pl041,76,0.0
sub-pl041,77,184.0
sub-pl041,78,988.0
sub-pl041,79,130.0
sub-pl041,80,46.0
sub-pl041,81,2148.0
sub-pl041,82,554.0
sub-pl041,83,346.0
sub-pl041,84,4.0
sub-pl041,85,0.0
sub-pl041,86,1686.0
sub-pl041,87,754.0
sub-pl041,88,0.0
sub-pl041,89,0.0
sub-pl041,90,38.0
sub-pl041,91,0.0
sub-pl041,92,2230.0
sub-pl041,93,0.0
sub-pl041,94,476.0
sub-pl041,95,1070.0
sub-pl041,96,0.0
sub-pl041,97,0.0
sub-pl041,98,0.0
sub-pl041,99,2104.0
sub-pl041,100,118.0
sub-pl041,101,306.0
sub-pl041,102,12.0
sub-pl041,103,10.0
sub-pl041,104,1112.0
sub-pl041,105,0.0
sub-pl041,106,0.0
sub-pl041,107,0.0
sub-pl041,108,0.0
sub-pl041,109,0.0
sub-pl041,110,4.0
sub-pl041,111,0.0
sub-pl041,112,722.0
sub-pl041,113,26.0
sub-pl041,114,0.0
sub-pl041,115,0.0
sub-pl041,116,0.0
sub-pl041,117,0.0
sub-pl041,118,444.0
sub-pl041,119,32.0
sub-pl041,120,0.0
sub-pl041,121,0.0
sub-pl041,122,0.0
sub-pl041,123,26.0
sub-pl041,124,20.0
sub-pl041,125,178.0
sub-pl041,126,998.0
sub-pl041,127,28.0
sub-pl041,128,16.0
sub-pl041,129,442.0
sub-pl041,130,128.0
sub-pl041,131,2.0
sub-pl041,132,0.0
sub-pl041,133,12.0
sub-pl041,134,3030.0
sub-pl041,135,438.0
sub-pl041,136,3562.0
sub-pl041,137,3338.0
sub-pl041,138,0.0
sub-pl041,139,1372.0
sub-pl041,140,864.0
sub-pl041,141,1790.0
sub-pl041,142,1524.0
sub-pl041,143,2894.0
sub-pl041,144,856.0
sub-pl041,145,1056.0
sub-pl041,146,384.0
sub-pl041,147,434.0
sub-pl041,148,2256.0
sub-pl041,149,44.0
sub-pl041,150,478.0
sub-pl041,151,950.0
sub-pl041,152,0.0
sub-pl041,153,0.0
sub-pl041,154,434.0
sub-pl041,155,3146.0
sub-pl041,156,82.0
sub-pl041,157,1272.0
sub-pl041,158,0.0
sub-pl041,159,4196.0
sub-pl041,160,412.0
sub-pl041,161,2.0
sub-pl041,162,166.0
sub-pl041,163,1464.0
sub-pl041,164,116.0
sub-pl041,165,14.0
sub-pl041,166,9480.0
sub-pl041,167,350.0
sub-pl041,168,160.0
sub-pl041,169,970.0
sub-pl041,170,240.0
sub-pl041,171,1704.0
sub-pl041,172,3580.0
sub-pl041,173,0.0
sub-pl041,174,0.0
sub-pl041,175,0.0
sub-pl041,176,428.0
sub-pl041,177,6404.0
sub-pl041,178,0.0
sub-pl041,179,182.0
sub-pl041,180,4244.0
sub-pl041,181,8106.0
sub-pl041,182,86.0
sub-pl041,183,2310.0
sub-pl041,184,798.0
sub-pl041,185,0.0
sub-pl041,186,504.0
sub-pl041,187,760.0
sub-pl041,188,0.0
sub-pl041,189,0.0
sub-pl041,190,2166.0
sub-pl041,191,18.0
sub-pl041,192,0.0
sub-pl041,193,0.0
sub-pl041,194,0.0
sub-pl041,195,758.0
sub-pl041,196,0.0
sub-pl041,197,0.0
sub-pl041,198,564.0
sub-pl041,199,582.0
sub-pl041,200,1808.0
sub-pl041,201,206.0
sub-pl041,202,1690.0
sub-pl041,203,462.0
sub-pl041,204,0.0
sub-pl041,205,0.0
sub-pl041,206,82.0
sub-pl041,207,4.0
sub-pl041,208,3656.0
sub-pl041,209,0.0
sub-pl041,210,5478.0
sub-pl041,211,424.0
sub-pl041,212,6760.0
sub-pl041,213,58.0
sub-pl041,214,17488.0
sub-pl041,215,492.0
sub-pl041,216,0.0
sub-pl041,217,488.0
sub-pl041,218,5374.0
sub-pl041,219,1218.0
sub-pl041,220,3692.0
sub-pl041,221,244.0
sub-pl041,222,2428.0
sub-pl041,223,0.0
sub-pl041,224,0.0
sub-pl046,0,0.0
sub-pl046,1,368.0
sub-pl046,2,1080.0
sub-pl046,3,0.0
sub-pl046,4,0.0
sub-pl046,5,538.0
sub-pl046,6,0.0
sub-pl046,7,40.0
sub-pl046,8,568.0
sub-pl046,9,2.0
sub-pl046,10,0.0
sub-pl046,11,0.0
sub-pl046,12,1884.0
sub-pl046,13,136.0
sub-pl046,14,376.0
sub-pl046,15,532.0
sub-pl046,16,760.0
sub-pl046,17,3902.0
sub-pl046,18,4540.0
sub-pl046,19,738.0
sub-pl046,20,40.0
sub-pl046,21,1442.0
sub-pl046,22,0.0
sub-pl046,23,174.0
sub-pl046,24,4438.0
sub-pl046,25,8312.0
sub-pl046,26,542.0
sub-pl046,27,1296.0
sub-pl046,28,0.0
sub-pl046,29,0.0
sub-pl046,30,166.0
sub-pl046,31,0.0
sub-pl046,32,2572.0
sub-pl046,33,426.0
sub-pl046,34,884.0
sub-pl046,35,534.0
sub-pl046,36,752.0
sub-pl046,37,3218.0
sub-pl046,38,182.0
sub-pl046,39,12.0
sub-pl046,40,634.0
sub-pl046,41,110.0
sub-pl046,42,1624.0
sub-pl046,43,84.0
sub-pl046,44,916.0
sub-pl046,45,0.0
sub-pl046,46,0.0
sub-pl046,47,482.0
sub-pl046,48,0.0
sub-pl046,49,512.0
sub-pl046,50,3952.0
sub-pl046,51,2118.0
sub-pl046,52,10.0
sub-pl046,53,1232.0
sub-pl046,54,1186.0
sub-pl046,55,164.0
sub-pl046,56,296.0
sub-pl046,57,0.0
sub-pl046,58,194.0
sub-pl046,59,410.0
sub-pl046,60,0.0
sub-pl046,61,1924.0
sub-pl046,62,3050.0
sub-pl046,63,14.0
sub-pl046,64,768.0
sub-pl046,65,0.0
sub-pl046,66,1106.0
sub-pl046,67,304.0
sub-pl046,68,3732.0
sub-pl046,69,3190.0
sub-pl046,70,442.0
sub-pl046,71,0.0
sub-pl046,72,0.0
sub-pl046,73,1306.0
sub-pl046,74,0.0
sub-pl046,75,0.0
sub-pl046,76,4.0
sub-pl046,77,544.0
sub-pl046,78,124.0
sub-pl046,79,346.0
sub-pl046,80,3960.0
sub-pl046,81,242.0
sub-pl046,82,724.0
sub-pl046,83,560.0
sub-pl046,84,2.0
sub-pl046,85,112.0
sub-pl046,86,338.0
sub-pl046,87,226.0
sub-pl046,88,0.0
sub-pl046,89,6.0
sub-pl046,90,0.0
sub-pl046,91,1284.0
sub-pl046,92,440.0
sub-pl046,93,362.0
sub-pl046,94,18.0
sub-pl046,95,2666.0
sub-pl046,96,380.0
sub-pl046,97,662.0
sub-pl046,98,1168.0
sub-pl046,99,288.0
sub-pl046,100,304.0
sub-pl046,101,0.0
sub-pl046,102,14.0
sub-pl046,103,536.0
sub-pl046,104,688.0
sub-pl046,105,10.0
sub-pl046,106,0.0
sub-pl046,107,0.0
sub-pl046,108,0.0
sub-pl046,109,0.0
sub-pl046,110,0.0
sub-pl046,111,0.0
sub-pl046,112,596.0
sub-pl046,113,958.0
sub-pl046,114,0.0
sub-pl046,115,0.0
sub-pl046,116,0.0
sub-pl046,117,0.0
sub-pl046,118,440.0
sub-pl046,119,462.0
sub-pl046,120,0.0
sub-pl046,121,4.0
sub-pl046,122,0.0
sub-pl046,123,540.0
sub-pl046,124,2788.0
sub-pl046,125,1262.0
sub-pl046,126,1104.0
sub-pl046,127,3100.0
sub-pl046,128,0.0
sub-pl046,129,0.0
sub-pl046,130,1000.0
sub-pl046,131,0.0
sub-pl046,132,0.0
sub-pl046,133,4.0
sub-pl046,134,4628.0
sub-pl046,135,1948.0
sub-pl046,136,1810.0
sub-pl046,137,1372.0
sub-pl046,138,1658.0
sub-pl046,139,2718.0
sub-pl046,140,28.0
sub-pl046,141,6974.0
sub-pl046,142,842.0
sub-pl046,143,246.0
sub-pl046,144,986.0
sub-pl046,145,1434.0
sub-pl046,146,0.0
sub-pl046,147,2.0
sub-pl046,148,112.0
sub-pl046,149,2504.0
sub-pl046,150,706.0
sub-pl046,151,666.0
sub-pl046,152,0.0
sub-pl046,153,664.0
sub-pl046,154,1574.0
sub-pl046,155,80.0
sub-pl046,156,0.0
sub-pl046,157,0.0
sub-pl046,158,1588.0
sub-pl046,159,0.0
sub-pl046,160,1584.0
sub-pl046,161,0.0
sub-pl046,162,0.0
sub-pl046,163,4.0
sub-pl046,164,24.0
sub-pl046,165,1158.0
sub-pl046,166,0.0
sub-pl046,167,0.0
sub-pl046,168,676.0
sub-pl046,169,1894.0
sub-pl046,170,100.0
sub-pl046,171,186.0
sub-pl046,172,1274.0
sub-pl046,173,480.0
sub-pl046,174,0.0
sub-pl046,175,0.0
sub-pl046,176,646.0
sub-pl046,177,4020.0
sub-pl046,178,570.0
sub-pl046,179,204.0
sub-pl046,180,5964.0
sub-pl046,181,7718.0
sub-pl046,182,60.0
sub-pl046,183,0.0
sub-pl046,184,538.0
sub-pl046,185,460.0
sub-pl046,186,440.0
sub-pl046,187,56.0
sub-pl046,188,0.0
sub-pl046,189,0.0
sub-pl046,190,14.0
sub-pl046,191,0.0
sub-pl046,192,0.0
sub-pl046,193,0.0
sub-pl046,194,0.0
sub-pl046,195,278.0
sub-pl046,196,216.0
sub-pl046,197,0.0
sub-pl046,198,0.0
sub-pl046,199,456.0
sub-pl046,200,2216.0
sub-pl046,201,12.0
sub-pl046,202,22.0
sub-pl046,203,0.0
sub-pl046,204,22.0
sub-pl046,205,0.0
sub-pl046,206,0.0
sub-pl046,207,146.0
sub-pl046,208,0.0
sub-pl046,209,2.0
sub-pl046,210,8288.0
sub-pl046,211,136.0
sub-pl046,212,9670.0
sub-pl046,213,0.0
sub-pl046,214,11064.0
sub-pl046,215,2376.0
sub-pl046,216,0.0
sub-pl046,217,0.0
sub-pl046,218,3714.0
sub-pl046,219,810.0
sub-pl046,220,3458.0
sub-pl046,221,0.0
sub-pl046,222,364.0
sub-pl046,223,0.0
sub-pl046,224,2.0
sub-pl048,0,1444.0
sub-pl048,1,58.0
sub-pl048,2,0.0
sub-pl048,3,0.0
sub-pl048,4,136.0
sub-pl048,5,428.0
sub-pl048,6,746.0
sub-pl048,7,2126.0
sub-pl048,8,4202.0
sub-pl048,9,12.0
sub-pl048,10,2.0
sub-pl048,11,666.0
sub-pl048,12,1628.0
sub-pl048,13,1646.0
sub-pl048,14,452.0
sub-pl048,15,602.0
sub-pl048,16,556.0
sub-pl048,17,510.0
sub-pl048,18,330.0
sub-pl048,19,32.0
sub-pl048,20,1264.0
sub-pl048,21,12.0
sub-pl048,22,114.0
sub-pl048,23,250.0
sub-pl048,24,2174.0
sub-pl048,25,3912.0
sub-pl048,26,310.0
sub-pl048,27,0.0
sub-pl048,28,36.0
sub-pl048,29,422.0
sub-pl048,30,0.0
sub-pl048,31,6.0
sub-pl048,32,250.0
sub-pl048,33,0.0
sub-pl048,34,2.0
sub-pl048,35,108.0
sub-pl048,36,18.0
sub-pl048,37,276.0
sub-pl048,38,0.0
sub-pl048,39,604.0
sub-pl048,40,2634.0
sub-pl048,41,0.0
sub-pl048,42,130.0
sub-pl048,43,334.0
sub-pl048,44,10292.0
sub-pl048,45,1860.0
sub-pl048,46,0.0
sub-pl048,47,124.0
sub-pl048,48,718.0
sub-pl048,49,174.0
sub-pl048,50,7206.0
sub-pl048,51,6106.0
sub-pl048,52,12.0
sub-pl048,53,1142.0
sub-pl048,54,42.0
sub-pl048,55,268.0
sub-pl048,56,2962.0
sub-pl048,57,258.0
sub-pl048,58,4.0
sub-pl048,59,12.0
sub-pl048,60,1322.0
sub-pl048,61,0.0
sub-pl048,62,76.0
sub-pl048,63,16.0
sub-pl048,64,0.0
sub-pl048,65,866.0
sub-pl048,66,1014.0
sub-pl048,67,2688.0
sub-pl048,68,398.0
sub-pl048,69,410.0
sub-pl048,70,7212.0
sub-pl048,71,94.0
sub-pl048,72,512.0
sub-pl048,73,344.0
sub-pl048,74,4162.0
sub-pl048,75,0.0
sub-pl048,76,0.0
sub-pl048,77,142.0
sub-pl048,78,3572.0
sub-pl048,79,62.0
sub-pl048,80,158.0
sub-pl048,81,4.0
sub-pl048,82,182.0
sub-pl048,83,14.0
sub-pl048,84,3300.0
sub-pl048,85,20.0
sub-pl048,86,638.0
sub-pl048,87,20.0
sub-pl048,88,0.0
sub-pl048,89,0.0
sub-pl048,90,436.0
sub-pl048,91,0.0
sub-pl048,92,938.0
sub-pl048,93,0.0
sub-pl048,94,12.0
sub-pl048,95,2186.0
sub-pl048,96,566.0
sub-pl048,97,10.0
sub-pl048,98,18.0
sub-pl048,99,66.0
sub-pl048,100,116.0
sub-pl048,101,512.0
sub-pl048,102,462.0
sub-pl048,103,0.0
sub-pl048,104,0.0
sub-pl048,105,414.0
sub-pl048,106,336.0
sub-pl048,107,38.0
sub-pl048,108,0.0
sub-pl048,109,0.0
sub-pl048,110,0.0
sub-pl048,111,0.0
sub-pl048,112,2.0
sub-pl048,113,4.0
sub-pl048,114,0.0
sub-pl048,115,0.0
sub-pl048,116,0.0
sub-pl048,117,0.0
sub-pl048,118,478.0
sub-pl048,119,456.0
sub-pl048,120,0.0
sub-pl048,121,296.0
sub-pl048,122,10.0
sub-pl048,123,24.0
sub-pl048,124,2690.0
sub-pl048,125,386.0
sub-pl048,126,458.0
sub-pl048,127,264.0
sub-pl048,128,0.0
sub-pl048,129,18.0
sub-pl048,130,0.0
sub-pl048,131,10.0
sub-pl048,132,0.0
sub-pl048,133,1048.0
sub-pl048,134,120.0
sub-pl048,135,910.0
sub-pl048,136,1556.0
sub-pl048,137,812.0
sub-pl048,138,72.0
sub-pl048,139,1142.0
sub-pl048,140,806.0
sub-pl048,141,6924.0
sub-pl048,142,50.0
sub-pl048,143,1404.0
sub-pl048,144,852.0
sub-pl048,145,866.0
sub-pl048,146,0.0
sub-pl048,147,0.0
sub-pl048,148,498.0
sub-pl048,149,6954.0
sub-pl048,150,524.0
sub-pl048,151,422.0
sub-pl048,152,48.0
sub-pl048,153,0.0
sub-pl048,154,248.0
sub-pl048,155,6462.0
sub-pl048,156,100.0
sub-pl048,157,0.0
sub-pl048,158,36.0
sub-pl048,159,0.0
sub-pl048,160,830.0
sub-pl048,161,284.0
sub-pl048,162,2.0
sub-pl048,163,526.0
sub-pl048,164,22.0
sub-pl048,165,3712.0
sub-pl048,166,1208.0
sub-pl048,167,1690.0
sub-pl048,168,2192.0
sub-pl048,169,1094.0
sub-pl048,170,772.0
sub-pl048,171,716.0
sub-pl048,172,50.0
sub-pl048,173,1666.0
sub-pl048,174,0.0
sub-pl048,175,0.0
sub-pl048,176,256.0
sub-pl048,177,6374.0
sub-pl048,178,304.0
sub-pl048,179,0.0
sub-pl048,180,3132.0
sub-pl048,181,1816.0
sub-pl048,182,0.0
sub-pl048,183,40.0
sub-pl048,184,1356.0
sub-pl048,185,0.0
sub-pl048,186,148.0
sub-pl048,187,226.0
sub-pl048,188,0.0
sub-pl048,189,0.0
sub-pl048,190,0.0
sub-pl048,191,4.0
sub-pl048,192,0.0
sub-pl048,193,0.0
sub-pl048,194,2.0
sub-pl048,195,876.0
sub-pl048,196,1136.0
sub-pl048,197,0.0
sub-pl048,198,410.0
sub-pl048,199,446.0
sub-pl048,200,288.0
sub-pl048,201,438.0
sub-pl048,202,10.0
sub-pl048,203,2.0
sub-pl048,204,8.0
sub-pl048,205,8.0
sub-pl048,206,52.0
sub-pl048,207,2302.0
sub-pl048,208,1374.0
sub-pl048,209,418.0
sub-pl048,210,9568.0
sub-pl048,211,0.0
sub-pl048,212,2184.0
sub-pl048,213,0.0
sub-pl048,214,20606.0
sub-pl048,215,908.0
sub-pl048,216,126.0
sub-pl048,217,0.0
sub-pl048,218,4732.0
sub-pl048,219,2848.0
sub-pl048,220,5124.0
sub-pl048,221,592.0
sub-pl048,222,800.0
sub-pl048,223,426.0
sub-pl048,224,0.0
sub-pl051,0,34.0
sub-pl051,1,746.0
sub-pl051,2,0.0
sub-pl051,3,0.0
sub-pl051,4,362.0
sub-pl051,5,20.0
sub-pl051,6,1710.0
sub-pl051,7,408.0
sub-pl051,8,354.0
sub-pl051,9,242.0
sub-pl051,10,1352.0
sub-pl051,11,1968.0
sub-pl051,12,42.0
sub-pl051,13,16.0
sub-pl051,14,56.0
sub-pl051,15,938.0
sub-pl051,16,218.0
sub-pl051,17,4248.0
sub-pl051,18,500.0
sub-pl051,19,286.0
sub-pl051,20,542.0
sub-pl051,21,226.0
sub-pl051,22,3744.0
sub-pl051,23,6094.0
sub-pl051,24,1446.0
sub-pl051,25,14410.0
sub-pl051,26,1112.0
sub-pl051,27,726.0
sub-pl051,28,98.0
sub-pl051,29,0.0
sub-pl051,30,4.0
sub-pl051,31,3236.0
sub-pl051,32,230.0
sub-pl051,33,0.0
sub-pl051,34,24.0
sub-pl051,35,10.0
sub-pl051,36,112.0
sub-pl051,37,50.0
sub-pl051,38,3462.0
sub-pl051,39,1958.0
sub-pl051,40,32.0
sub-pl051,41,14.0
sub-pl051,42,34.0
sub-pl051,43,558.0
sub-pl051,44,1032.0
sub-pl051,45,40.0
sub-pl051,46,174.0
sub-pl051,47,402.0
sub-pl051,48,1590.0
sub-pl051,49,1444.0
sub-pl051,50,2076.0
sub-pl051,51,684.0
sub-pl051,52,472.0
sub-pl051,53,1524.0
sub-pl051,54,460.0
sub-pl051,55,1016.0
sub-pl051,56,440.0
sub-pl051,57,66.0
sub-pl051,58,4.0
sub-pl051,59,404.0
sub-pl051,60,0.0
sub-pl051,61,544.0
sub-pl051,62,122.0
sub-pl051,63,0.0
sub-pl051,64,0.0
sub-pl051,65,4124.0
sub-pl051,66,786.0
sub-pl051,67,1064.0
sub-pl051,68,404.0
sub-pl051,69,400.0
sub-pl051,70,2694.0
sub-pl051,71,12.0
sub-pl051,72,10.0
sub-pl051,73,0.0
sub-pl051,74,0.0
sub-pl051,75,0.0
sub-pl051,76,0.0
sub-pl051,77,1162.0
sub-pl051,78,340.0
sub-pl051,79,14.0
sub-pl051,80,1184.0
sub-pl051,81,0.0
sub-pl051,82,1786.0
sub-pl051,83,46.0
sub-pl051,84,0.0
sub-pl051,85,564.0
sub-pl051,86,0.0
sub-pl051,87,140.0
sub-pl051,88,0.0
sub-pl051,89,0.0
sub-pl051,90,440.0
sub-pl051,91,372.0
sub-pl051,92,464.0
sub-pl051,93,38.0
sub-pl051,94,200.0
sub-pl051,95,514.0
sub-pl051,96,0.0
sub-pl051,97,246.0
sub-pl051,98,3372.0
sub-pl051,99,14.0
sub-pl051,100,374.0
sub-pl051,101,1082.0
sub-pl051,102,846.0
sub-pl051,103,0.0
sub-pl051,104,10.0
sub-pl051,105,0.0
sub-pl051,106,0.0
sub-pl051,107,1200.0
sub-pl051,108,0.0
sub-pl051,109,6.0
sub-pl051,110,0.0
sub-pl051,111,0.0
sub-pl051,112,22.0
sub-pl051,113,426.0
sub-pl051,114,0.0
sub-pl051,115,0.0
sub-pl051,116,0.0
sub-pl051,117,0.0
sub-pl051,118,1316.0
sub-pl051,119,74.0
sub-pl051,120,0.0
sub-pl051,121,0.0
sub-pl051,122,372.0
sub-pl051,123,158.0
sub-pl051,124,350.0
sub-pl051,125,120.0
sub-pl051,126,8.0
sub-pl051,127,156.0
sub-pl051,128,6.0
sub-pl051,129,838.0
sub-pl051,130,4.0
sub-pl051,131,0.0
sub-pl051,132,370.0
sub-pl051,133,0.0
sub-pl051,134,404.0
sub-pl051,135,9756.0
sub-pl051,136,50.0
sub-pl051,137,0.0
sub-pl051,138,602.0
sub-pl051,139,562.0
sub-pl051,140,1228.0
sub-pl051,141,6024.0
sub-pl051,142,40.0
sub-pl051,143,2550.0
sub-pl051,144,6298.0
sub-pl051,145,1214.0
sub-pl051,146,4.0
sub-pl051,147,414.0
sub-pl051,148,486.0
sub-pl051,149,0.0
sub-pl051,150,2922.0
sub-pl051,151,2062.0
sub-pl051,152,0.0
sub-pl051,153,1742.0
sub-pl051,154,1510.0
sub-pl051,155,2666.0
sub-pl051,156,0.0
sub-pl051,157,0.0
sub-pl051,158,192.0
sub-pl051,159,100.0
sub-pl051,160,98.0
sub-pl051,161,16.0
sub-pl051,162,0.0
sub-pl051,163,372.0
sub-pl051,164,738.0
sub-pl051,165,390.0
sub-pl051,166,0.0
sub-pl051,167,2.0
sub-pl051,168,178.0
sub-pl051,169,590.0
sub-pl051,170,1036.0
sub-pl051,171,452.0
sub-pl051,172,596.0
sub-pl051,173,550.0
sub-pl051,174,1624.0
sub-pl051,175,0.0
sub-pl051,176,602.0
sub-pl051,177,2904.0
sub-pl051,178,220.0
sub-pl051,179,280.0
sub-pl051,180,8900.0
sub-pl051,181,9456.0
sub-pl051,182,1016.0
sub-pl051,183,0.0
sub-pl051,184,984.0
sub-pl051,185,6.0
sub-pl051,186,314.0
sub-pl051,187,48.0
sub-pl051,188,14.0
sub-pl051,189,514.0
sub-pl051,190,434.0
sub-pl051,191,0.0
sub-pl051,192,0.0
sub-pl051,193,120.0
sub-pl051,194,0.0
sub-pl051,195,1514.0
sub-pl051,196,72.0
sub-pl051,197,80.0
sub-pl051,198,6.0
sub-pl051,199,404.0
sub-pl051,200,6018.0
sub-pl051,201,104.0
sub-pl051,202,0.0
sub-pl051,203,32.0
sub-pl051,204,0.0
sub-pl051,205,0.0
sub-pl051,206,400.0
sub-pl051,207,0.0
sub-pl051,208,0.0
sub-pl051,209,360.0
sub-pl051,210,3750.0
sub-pl051,211,0.0
sub-pl051,212,1440.0
sub-pl051,213,42.0
sub-pl051,214,13086.0
sub-pl051,215,1762.0
sub-pl051,216,0.0
sub-pl051,217,1106.0
sub-pl051,218,8718.0
sub-pl051,219,278.0
sub-pl051,220,2028.0
sub-pl051,221,0.0
sub-pl051,222,14.0
sub-pl051,223,0.0
sub-pl051,224,0.0
sub-pl052,0,1332.0
sub-pl052,1,100.0
sub-pl052,2,30.0
sub-pl052,3,474.0
sub-pl052,4,16.0
sub-pl052,5,100.0
sub-pl052,6,9214.0
sub-pl052,7,0.0
sub-pl052,8,334.0
sub-pl052,9,1928.0
sub-pl052,10,622.0
sub-pl052,11,390.0
sub-pl052,12,0.0
sub-pl052,13,0.0
sub-pl052,14,9452.0
sub-pl052,15,882.0
sub-pl052,16,610.0
sub-pl052,17,2242.0
