subject,roi,centrality
sub-pl022,175,13.0
sub-pl022,176,29.0
sub-pl022,177,46.0
sub-pl022,178,21.0
sub-pl022,179,11.0
sub-pl022,180,43.0
sub-pl022,181,46.0
sub-pl022,182,17.0
sub-pl022,183,11.0
sub-pl022,184,20.0
sub-pl022,185,16.0
sub-pl022,186,18.0
sub-pl022,187,10.0
sub-pl022,188,10.0
sub-pl022,189,12.0
sub-pl022,190,11.0
sub-pl022,191,11.0
sub-pl022,192,11.0
sub-pl022,193,9.0
sub-pl022,194,15.0
sub-pl022,195,17.0
sub-pl022,196,17.0
sub-pl022,197,17.0
sub-pl022,198,14.0
sub-pl022,199,15.0
sub-pl022,200,20.0
sub-pl022,201,20.0
sub-pl022,202,14.0
sub-pl022,203,14.0
sub-pl022,204,16.0
sub-pl022,205,12.0
sub-pl022,206,14.0
sub-pl022,207,17.0
sub-pl022,208,21.0
sub-pl022,209,21.0
sub-pl022,210,73.0
sub-pl022,211,45.0
sub-pl022,212,70.0
sub-pl022,213,13.0
sub-pl022,214,77.0
sub-pl022,215,15.0
sub-pl022,216,9.0
sub-pl022,217,7.0
sub-pl022,218,63.0
sub-pl022,219,45.0
sub-pl022,220,63.0
sub-pl022,221,11.0
sub-pl022,222,17.0
sub-pl022,223,5.0
sub-pl022,224,4.0
sub-pl023,0,25.0
sub-pl023,1,34.0
sub-pl023,2,28.0
sub-pl023,3,21.0
sub-pl023,4,29.0
sub-pl023,5,27.0
sub-pl023,6,24.0
sub-pl023,7,21.0
sub-pl023,8,32.0
sub-pl023,9,28.0
sub-pl023,10,23.0
sub-pl023,11,26.0
sub-pl023,12,27.0
sub-pl023,13,24.0
sub-pl023,14,28.0
sub-pl023,15,29.0
sub-pl023,16,27.0
sub-pl023,17,21.0
sub-pl023,18,27.0
sub-pl023,19,26.0
sub-pl023,20,30.0
sub-pl023,21,31.0
sub-pl023,22,29.0
sub-pl023,23,27.0
sub-pl023,24,23.0
sub-pl023,25,25.0
sub-pl023,26,25.0
sub-pl023,27,26.0
sub-pl023,28,12.0
sub-pl023,29,17.0
sub-pl023,30,17.0
sub-pl023,31,8.0
sub-pl023,32,12.0
sub-pl023,33,15.0
sub-pl023,34,17.0
sub-pl023,35,15.0
sub-pl023,36,30.0
sub-pl023,37,26.0
sub-pl023,38,13.0
sub-pl023,39,11.0
sub-pl023,40,18.0
sub-pl023,41,14.0
sub-pl023,42,20.0
sub-pl023,43,15.0
sub-pl023,44,25.0
sub-pl023,45,20.0
sub-pl023,46,16.0
sub-pl023,47,16.0
sub-pl023,48,26.0
sub-pl023,49,17.0
sub-pl023,50,19.0
sub-pl023,51,18.0
sub-pl023,52,29.0
sub-pl023,53,25.0
sub-pl023,54,27.0
sub-pl023,55,35.0
sub-pl023,56,23.0
sub-pl023,57,22.0
sub-pl023,58,19.0
sub-pl023,59,22.0
sub-pl023,60,18.0
sub-pl023,61,17.0
sub-pl023,62,24.0
sub-pl023,63,21.0
sub-pl023,64,11.0
sub-pl023,65,16.0
sub-pl023,66,17.0
sub-pl023,67,15.0
sub-pl023,68,13.0
sub-pl023,69,12.0
sub-pl023,70,15.0
sub-pl023,71,8.0
sub-pl023,72,15.0
sub-pl023,73,14.0
sub-pl023,74,19.0
sub-pl023,75,12.0
sub-pl023,76,12.0
sub-pl023,77,16.0
sub-pl023,78,16.0
sub-pl023,79,9.0
sub-pl023,80,13.0
sub-pl023,81,15.0
sub-pl023,82,17.0
sub-pl023,83,17.0
sub-pl023,84,13.0
sub-pl023,85,16.0
sub-pl023,86,18.0
sub-pl023,87,19.0
sub-pl023,88,4.0
sub-pl023,89,6.0
sub-pl023,90,7.0
sub-pl023,91,4.0
sub-pl023,92,14.0
sub-pl023,93,11.0
sub-pl023,94,12.0
sub-pl023,95,17.0
sub-pl023,96,10.0
sub-pl023,97,7.0
sub-pl023,98,14.0
sub-pl023,99,9.0
sub-pl023,100,10.0
sub-pl023,101,13.0
sub-pl023,102,20.0
sub-pl023,103,16.0
sub-pl023,104,15.0
sub-pl023,105,14.0
sub-pl023,106,15.0
sub-pl023,107,15.0
sub-pl023,108,4.0
sub-pl023,109,4.0
sub-pl023,110,5.0
sub-pl023,111,3.0
sub-pl023,112,7.0
sub-pl023,113,8.0
sub-pl023,114,1.0
sub-pl023,115,0.0
sub-pl023,116,0.0
sub-pl023,117,1.0
sub-pl023,118,6.0
sub-pl023,119,7.0
sub-pl023,120,12.0
sub-pl023,121,12.0
sub-pl023,122,10.0
sub-pl023,123,10.0
sub-pl023,124,17.0
sub-pl023,125,19.0
sub-pl023,126,13.0
sub-pl023,127,16.0
sub-pl023,128,17.0
sub-pl023,129,10.0
sub-pl023,130,22.0
sub-pl023,131,17.0
sub-pl023,132,14.0
sub-pl023,133,11.0
sub-pl023,134,22.0
sub-pl023,135,23.0
sub-pl023,136,25.0
sub-pl023,137,23.0
sub-pl023,138,22.0
sub-pl023,139,22.0
sub-pl023,140,27.0
sub-pl023,141,33.0
sub-pl023,142,31.0
sub-pl023,143,23.0
sub-pl023,144,28.0
sub-pl023,145,32.0
sub-pl023,146,10.0
sub-pl023,147,14.0
sub-pl023,148,19.0
sub-pl023,149,18.0
sub-pl023,150,26.0
sub-pl023,151,25.0
sub-pl023,152,15.0
sub-pl023,153,13.0
sub-pl023,154,21.0
sub-pl023,155,21.0
sub-pl023,156,15.0
sub-pl023,157,18.0
sub-pl023,158,14.0
sub-pl023,159,18.0
sub-pl023,160,23.0
sub-pl023,161,19.0
sub-pl023,162,22.0
sub-pl023,163,22.0
sub-pl023,164,15.0
sub-pl023,165,13.0
sub-pl023,166,17.0
sub-pl023,167,13.0
sub-pl023,168,33.0
sub-pl023,169,34.0
sub-pl023,170,18.0
sub-pl023,171,17.0
sub-pl023,172,30.0
sub-pl023,173,23.0
sub-pl023,174,13.0
sub-pl023,175,12.0
sub-pl023,176,30.0
sub-pl023,177,45.0
sub-pl023,178,21.0
sub-pl023,179,11.0
sub-pl023,180,43.0
sub-pl023,181,42.0
sub-pl023,182,17.0
sub-pl023,183,11.0
sub-pl023,184,19.0
sub-pl023,185,16.0
sub-pl023,186,19.0
sub-pl023,187,9.0
sub-pl023,188,8.0
sub-pl023,189,12.0
sub-pl023,190,10.0
sub-pl023,191,11.0
sub-pl023,192,11.0
sub-pl023,193,9.0
sub-pl023,194,15.0
sub-pl023,195,16.0
sub-pl023,196,16.0
sub-pl023,197,16.0
sub-pl023,198,12.0
sub-pl023,199,16.0
sub-pl023,200,18.0
sub-pl023,201,18.0
sub-pl023,202,13.0
sub-pl023,203,14.0
sub-pl023,204,16.0
sub-pl023,205,13.0
sub-pl023,206,14.0
sub-pl023,207,17.0
sub-pl023,208,21.0
sub-pl023,209,21.0
sub-pl023,210,70.0
sub-pl023,211,43.0
sub-pl023,212,69.0
sub-pl023,213,11.0
sub-pl023,214,66.0
sub-pl023,215,14.0
sub-pl023,216,9.0
sub-pl023,217,7.0
sub-pl023,218,63.0
sub-pl023,219,45.0
sub-pl023,220,63.0
sub-pl023,221,11.0
sub-pl023,222,17.0
sub-pl023,223,5.0
sub-pl023,224,4.0
sub-pl024,0,24.0
sub-pl024,1,35.0
sub-pl024,2,28.0
sub-pl024,3,21.0
sub-pl024,4,29.0
sub-pl024,5,27.0
sub-pl024,6,26.0
sub-pl024,7,22.0
sub-pl024,8,31.0
sub-pl024,9,29.0
sub-pl024,10,23.0
sub-pl024,11,27.0
sub-pl024,12,27.0
sub-pl024,13,24.0
sub-pl024,14,28.0
sub-pl024,15,29.0
sub-pl024,16,26.0
sub-pl024,17,21.0
sub-pl024,18,26.0
sub-pl024,19,26.0
sub-pl024,20,31.0
sub-pl024,21,31.0
sub-pl024,22,30.0
sub-pl024,23,26.0
sub-pl024,24,24.0
sub-pl024,25,27.0
sub-pl024,26,25.0
sub-pl024,27,26.0
sub-pl024,28,12.0
sub-pl024,29,18.0
sub-pl024,30,17.0
sub-pl024,31,8.0
sub-pl024,32,12.0
sub-pl024,33,15.0
sub-pl024,34,17.0
sub-pl024,35,16.0
sub-pl024,36,29.0
sub-pl024,37,25.0
sub-pl024,38,12.0
sub-pl024,39,13.0
sub-pl024,40,18.0
sub-pl024,41,15.0
sub-pl024,42,18.0
sub-pl024,43,15.0
sub-pl024,44,24.0
sub-pl024,45,24.0
sub-pl024,46,17.0
sub-pl024,47,17.0
sub-pl024,48,29.0
sub-pl024,49,17.0
sub-pl024,50,20.0
sub-pl024,51,18.0
sub-pl024,52,25.0
sub-pl024,53,22.0
sub-pl024,54,28.0
sub-pl024,55,34.0
sub-pl024,56,23.0
sub-pl024,57,24.0
sub-pl024,58,19.0
sub-pl024,59,21.0
sub-pl024,60,18.0
sub-pl024,61,17.0
sub-pl024,62,25.0
sub-pl024,63,20.0
sub-pl024,64,12.0
sub-pl024,65,16.0
sub-pl024,66,17.0
sub-pl024,67,17.0
sub-pl024,68,13.0
sub-pl024,69,12.0
sub-pl024,70,15.0
sub-pl024,71,9.0
sub-pl024,72,16.0
sub-pl024,73,14.0
sub-pl024,74,19.0
sub-pl024,75,12.0
sub-pl024,76,12.0
sub-pl024,77,16.0
sub-pl024,78,16.0
sub-pl024,79,10.0
sub-pl024,80,13.0
sub-pl024,81,15.0
sub-pl024,82,17.0
sub-pl024,83,17.0
sub-pl024,84,13.0
sub-pl024,85,16.0
sub-pl024,86,19.0
sub-pl024,87,18.0
sub-pl024,88,5.0
sub-pl024,89,6.0
sub-pl024,90,7.0
sub-pl024,91,4.0
sub-pl024,92,14.0
sub-pl024,93,11.0
sub-pl024,94,12.0
sub-pl024,95,17.0
sub-pl024,96,10.0
sub-pl024,97,6.0
sub-pl024,98,14.0
sub-pl024,99,9.0
sub-pl024,100,11.0
sub-pl024,101,13.0
sub-pl024,102,24.0
sub-pl024,103,16.0
sub-pl024,104,16.0
sub-pl024,105,14.0
sub-pl024,106,15.0
sub-pl024,107,14.0
sub-pl024,108,5.0
sub-pl024,109,4.0
sub-pl024,110,5.0
sub-pl024,111,3.0
sub-pl024,112,7.0
sub-pl024,113,8.0
sub-pl024,114,1.0
sub-pl024,115,0.0
sub-pl024,116,0.0
sub-pl024,117,1.0
sub-pl024,118,6.0
sub-pl024,119,7.0
sub-pl024,120,12.0
sub-pl024,121,12.0
sub-pl024,122,10.0
sub-pl024,123,10.0
sub-pl024,124,17.0
sub-pl024,125,19.0
sub-pl024,126,13.0
sub-pl024,127,16.0
sub-pl024,128,17.0
sub-pl024,129,10.0
sub-pl024,130,22.0
sub-pl024,131,17.0
sub-pl024,132,14.0
sub-pl024,133,10.0
sub-pl024,134,22.0
sub-pl024,135,25.0
sub-pl024,136,24.0
sub-pl024,137,23.0
sub-pl024,138,21.0
sub-pl024,139,22.0
sub-pl024,140,26.0
sub-pl024,141,32.0
sub-pl024,142,31.0
sub-pl024,143,21.0
sub-pl024,144,28.0
sub-pl024,145,32.0
sub-pl024,146,11.0
sub-pl024,147,14.0
sub-pl024,148,19.0
sub-pl024,149,19.0
sub-pl024,150,26.0
sub-pl024,151,25.0
sub-pl024,152,15.0
sub-pl024,153,13.0
sub-pl024,154,21.0
sub-pl024,155,21.0
sub-pl024,156,15.0
sub-pl024,157,19.0
sub-pl024,158,15.0
sub-pl024,159,17.0
sub-pl024,160,24.0
sub-pl024,161,20.0
sub-pl024,162,22.0
sub-pl024,163,20.0
sub-pl024,164,15.0
sub-pl024,165,13.0
sub-pl024,166,18.0
sub-pl024,167,13.0
sub-pl024,168,32.0
sub-pl024,169,34.0
sub-pl024,170,19.0
sub-pl024,171,16.0
sub-pl024,172,29.0
sub-pl024,173,23.0
sub-pl024,174,14.0
sub-pl024,175,13.0
sub-pl024,176,31.0
sub-pl024,177,46.0
sub-pl024,178,21.0
sub-pl024,179,10.0
sub-pl024,180,43.0
sub-pl024,181,44.0
sub-pl024,182,16.0
sub-pl024,183,11.0
sub-pl024,184,19.0
sub-pl024,185,16.0
sub-pl024,186,19.0
sub-pl024,187,10.0
sub-pl024,188,10.0
sub-pl024,189,12.0
sub-pl024,190,11.0
sub-pl024,191,12.0
sub-pl024,192,11.0
sub-pl024,193,9.0
sub-pl024,194,14.0
sub-pl024,195,17.0
sub-pl024,196,17.0
sub-pl024,197,17.0
sub-pl024,198,14.0
sub-pl024,199,16.0
sub-pl024,200,19.0
sub-pl024,201,19.0
sub-pl024,202,14.0
sub-pl024,203,14.0
sub-pl024,204,16.0
sub-pl024,205,13.0
sub-pl024,206,13.0
sub-pl024,207,16.0
sub-pl024,208,21.0
sub-pl024,209,21.0
sub-pl024,210,74.0
sub-pl024,211,42.0
sub-pl024,212,67.0
sub-pl024,213,13.0
sub-pl024,214,76.0
sub-pl024,215,15.0
sub-pl024,216,9.0
sub-pl024,217,7.0
sub-pl024,218,63.0
sub-pl024,219,45.0
sub-pl024,220,64.0
sub-pl024,221,11.0
sub-pl024,222,17.0
sub-pl024,223,5.0
sub-pl024,224,3.0
sub-pl025,0,23.0
sub-pl025,1,33.0
sub-pl025,2,28.0
sub-pl025,3,20.0
sub-pl025,4,29.0
sub-pl025,5,26.0
sub-pl025,6,25.0
sub-pl025,7,19.0
sub-pl025,8,32.0
sub-pl025,9,28.0
sub-pl025,10,22.0
sub-pl025,11,26.0
sub-pl025,12,27.0
sub-pl025,13,24.0
sub-pl025,14,28.0
sub-pl025,15,30.0
sub-pl025,16,27.0
sub-pl025,17,20.0
sub-pl025,18,27.0
sub-pl025,19,25.0
sub-pl025,20,31.0
sub-pl025,21,31.0
sub-pl025,22,27.0
sub-pl025,23,27.0
sub-pl025,24,24.0
sub-pl025,25,27.0
sub-pl025,26,24.0
sub-pl025,27,26.0
sub-pl025,28,11.0
sub-pl025,29,18.0
sub-pl025,30,17.0
sub-pl025,31,6.0
sub-pl025,32,13.0
sub-pl025,33,14.0
sub-pl025,34,17.0
sub-pl025,35,15.0
sub-pl025,36,29.0
sub-pl025,37,24.0
sub-pl025,38,14.0
sub-pl025,39,12.0
sub-pl025,40,18.0
sub-pl025,41,15.0
sub-pl025,42,20.0
sub-pl025,43,15.0
sub-pl025,44,25.0
sub-pl025,45,24.0
sub-pl025,46,17.0
sub-pl025,47,17.0
sub-pl025,48,29.0
sub-pl025,49,18.0
sub-pl025,50,21.0
sub-pl025,51,16.0
sub-pl025,52,28.0
sub-pl025,53,25.0
sub-pl025,54,25.0
sub-pl025,55,31.0
sub-pl025,56,23.0
sub-pl025,57,23.0
sub-pl025,58,17.0
sub-pl025,59,21.0
sub-pl025,60,18.0
sub-pl025,61,17.0
sub-pl025,62,25.0
sub-pl025,63,21.0
sub-pl025,64,12.0
sub-pl025,65,17.0
sub-pl025,66,17.0
sub-pl025,67,17.0
sub-pl025,68,13.0
sub-pl025,69,12.0
sub-pl025,70,15.0
sub-pl025,71,8.0
sub-pl025,72,15.0
sub-pl025,73,14.0
sub-pl025,74,18.0
sub-pl025,75,12.0
sub-pl025,76,12.0
sub-pl025,77,15.0
sub-pl025,78,15.0
sub-pl025,79,9.0
sub-pl025,80,14.0
sub-pl025,81,15.0
sub-pl025,82,17.0
sub-pl025,83,17.0
sub-pl025,84,13.0
sub-pl025,85,16.0
sub-pl025,86,19.0
sub-pl025,87,18.0
sub-pl025,88,5.0
sub-pl025,89,6.0
sub-pl025,90,7.0
sub-pl025,91,4.0
sub-pl025,92,13.0
sub-pl025,93,11.0
sub-pl025,94,13.0
sub-pl025,95,16.0
sub-pl025,96,10.0
sub-pl025,97,7.0
sub-pl025,98,13.0
sub-pl025,99,9.0
sub-pl025,100,11.0
sub-pl025,101,13.0
sub-pl025,102,23.0
sub-pl025,103,15.0
sub-pl025,104,16.0
sub-pl025,105,14.0
sub-pl025,106,13.0
sub-pl025,107,15.0
sub-pl025,108,5.0
sub-pl025,109,4.0
sub-pl025,110,4.0
sub-pl025,111,3.0
sub-pl025,112,7.0
sub-pl025,113,8.0
sub-pl025,114,1.0
sub-pl025,115,0.0
sub-pl025,116,0.0
sub-pl025,117,1.0
sub-pl025,118,5.0
sub-pl025,119,7.0
sub-pl025,120,12.0
sub-pl025,121,12.0
sub-pl025,122,10.0
sub-pl025,123,10.0
sub-pl025,124,17.0
sub-pl025,125,18.0
sub-pl025,126,13.0
sub-pl025,127,16.0
sub-pl025,128,17.0
sub-pl025,129,10.0
sub-pl025,130,21.0
sub-pl025,131,16.0
sub-pl025,132,14.0
sub-pl025,133,11.0
sub-pl025,134,21.0
sub-pl025,135,23.0
sub-pl025,136,26.0
sub-pl025,137,23.0
sub-pl025,138,21.0
sub-pl025,139,23.0
sub-pl025,140,27.0
sub-pl025,141,33.0
sub-pl025,142,31.0
sub-pl025,143,23.0
sub-pl025,144,26.0
sub-pl025,145,32.0
sub-pl025,146,11.0
sub-pl025,147,14.0
sub-pl025,148,20.0
sub-pl025,149,19.0
sub-pl025,150,25.0
sub-pl025,151,26.0
sub-pl025,152,14.0
sub-pl025,153,12.0
sub-pl025,154,20.0
sub-pl025,155,21.0
sub-pl025,156,15.0
sub-pl025,157,17.0
sub-pl025,158,15.0
sub-pl025,159,17.0
sub-pl025,160,24.0
sub-pl025,161,20.0
sub-pl025,162,21.0
sub-pl025,163,22.0
sub-pl025,164,15.0
sub-pl025,165,12.0
sub-pl025,166,18.0
sub-pl025,167,13.0
sub-pl025,168,30.0
sub-pl025,169,32.0
sub-pl025,170,19.0
sub-pl025,171,17.0
sub-pl025,172,30.0
sub-pl025,173,24.0
sub-pl025,174,14.0
sub-pl025,175,13.0
sub-pl025,176,31.0
sub-pl025,177,45.0
sub-pl025,178,19.0
sub-pl025,179,11.0
sub-pl025,180,44.0
sub-pl025,181,46.0
sub-pl025,182,16.0
sub-pl025,183,11.0
sub-pl025,184,20.0
sub-pl025,185,16.0
sub-pl025,186,19.0
sub-pl025,187,9.0
sub-pl025,188,10.0
sub-pl025,189,12.0
sub-pl025,190,11.0
sub-pl025,191,12.0
sub-pl025,192,11.0
sub-pl025,193,9.0
sub-pl025,194,15.0
sub-pl025,195,17.0
sub-pl025,196,17.0
sub-pl025,197,17.0
sub-pl025,198,14.0
sub-pl025,199,15.0
sub-pl025,200,20.0
sub-pl025,201,20.0
sub-pl025,202,14.0
sub-pl025,203,14.0
sub-pl025,204,16.0
sub-pl025,205,12.0
sub-pl025,206,14.0
sub-pl025,207,17.0
sub-pl025,208,21.0
sub-pl025,209,21.0
sub-pl025,210,74.0
sub-pl025,211,45.0
sub-pl025,212,69.0
sub-pl025,213,11.0
sub-pl025,214,72.0
sub-pl025,215,15.0
sub-pl025,216,8.0
sub-pl025,217,6.0
sub-pl025,218,63.0
sub-pl025,219,45.0
sub-pl025,220,63.0
sub-pl025,221,11.0
sub-pl025,222,17.0
sub-pl025,223,5.0
sub-pl025,224,4.0
sub-pl029,0,24.0
sub-pl029,1,35.0
sub-pl029,2,28.0
sub-pl029,3,20.0
sub-pl029,4,29.0
sub-pl029,5,27.0
sub-pl029,6,26.0
sub-pl029,7,21.0
sub-pl029,8,31.0
sub-pl029,9,30.0
sub-pl029,10,23.0
sub-pl029,11,27.0
sub-pl029,12,27.0
sub-pl029,13,24.0
sub-pl029,14,28.0
sub-pl029,15,30.0
sub-pl029,16,26.0
sub-pl029,17,21.0
sub-pl029,18,27.0
sub-pl029,19,26.0
sub-pl029,20,31.0
sub-pl029,21,30.0
sub-pl029,22,30.0
sub-pl029,23,27.0
sub-pl029,24,24.0
sub-pl029,25,27.0
sub-pl029,26,25.0
sub-pl029,27,26.0
sub-pl029,28,12.0
sub-pl029,29,18.0
sub-pl029,30,16.0
sub-pl029,31,8.0
sub-pl029,32,13.0
sub-pl029,33,15.0
sub-pl029,34,17.0
sub-pl029,35,16.0
sub-pl029,36,30.0
sub-pl029,37,26.0
sub-pl029,38,13.0
sub-pl029,39,11.0
sub-pl029,40,18.0
sub-pl029,41,15.0
sub-pl029,42,20.0
sub-pl029,43,15.0
sub-pl029,44,25.0
sub-pl029,45,24.0
sub-pl029,46,17.0
sub-pl029,47,17.0
sub-pl029,48,29.0
sub-pl029,49,18.0
sub-pl029,50,21.0
sub-pl029,51,18.0
sub-pl029,52,29.0
sub-pl029,53,24.0
sub-pl029,54,27.0
sub-pl029,55,35.0
sub-pl029,56,23.0
sub-pl029,57,25.0
sub-pl029,58,21.0
sub-pl029,59,22.0
sub-pl029,60,17.0
sub-pl029,61,17.0
sub-pl029,62,25.0
sub-pl029,63,20.0
sub-pl029,64,12.0
sub-pl029,65,17.0
sub-pl029,66,17.0
sub-pl029,67,17.0
sub-pl029,68,13.0
sub-pl029,69,12.0
sub-pl029,70,15.0
sub-pl029,71,9.0
sub-pl029,72,16.0
sub-pl029,73,13.0
sub-pl029,74,18.0
sub-pl029,75,12.0
sub-pl029,76,12.0
sub-pl029,77,16.0
sub-pl029,78,16.0
sub-pl029,79,10.0
sub-pl029,80,14.0
sub-pl029,81,15.0
sub-pl029,82,17.0
sub-pl029,83,17.0
sub-pl029,84,13.0
sub-pl029,85,16.0
sub-pl029,86,19.0
sub-pl029,87,19.0
sub-pl029,88,5.0
sub-pl029,89,6.0
sub-pl029,90,7.0
sub-pl029,91,4.0
sub-pl029,92,14.0
sub-pl029,93,10.0
sub-pl029,94,13.0
sub-pl029,95,16.0
sub-pl029,96,10.0
sub-pl029,97,7.0
sub-pl029,98,14.0
sub-pl029,99,9.0
sub-pl029,100,11.0
sub-pl029,101,13.0
sub-pl029,102,24.0
sub-pl029,103,16.0
sub-pl029,104,16.0
sub-pl029,105,14.0
sub-pl029,106,15.0
sub-pl029,107,15.0
sub-pl029,108,5.0
sub-pl029,109,4.0
sub-pl029,110,5.0
sub-pl029,111,3.0
sub-pl029,112,7.0
sub-pl029,113,7.0
sub-pl029,114,1.0
sub-pl029,115,0.0
sub-pl029,116,0.0
sub-pl029,117,1.0
sub-pl029,118,6.0
sub-pl029,119,7.0
sub-pl029,120,12.0
sub-pl029,121,12.0
sub-pl029,122,10.0
sub-pl029,123,10.0
sub-pl029,124,17.0
sub-pl029,125,19.0
sub-pl029,126,13.0
sub-pl029,127,16.0
sub-pl029,128,16.0
sub-pl029,129,10.0
sub-pl029,130,21.0
sub-pl029,131,17.0
sub-pl029,132,13.0
sub-pl029,133,11.0
sub-pl029,134,22.0
sub-pl029,135,24.0
sub-pl029,136,24.0
sub-pl029,137,22.0
sub-pl029,138,22.0
sub-pl029,139,23.0
sub-pl029,140,27.0
sub-pl029,141,32.0
sub-pl029,142,31.0
sub-pl029,143,23.0
sub-pl029,144,28.0
sub-pl029,145,32.0
sub-pl029,146,11.0
sub-pl029,147,14.0
sub-pl029,148,20.0
sub-pl029,149,18.0
sub-pl029,150,26.0
sub-pl029,151,26.0
sub-pl029,152,15.0
sub-pl029,153,13.0
sub-pl029,154,21.0
sub-pl029,155,21.0
sub-pl029,156,15.0
sub-pl029,157,19.0
sub-pl029,158,15.0
sub-pl029,159,19.0
sub-pl029,160,25.0
sub-pl029,161,20.0
sub-pl029,162,21.0
sub-pl029,163,22.0
sub-pl029,164,15.0
sub-pl029,165,13.0
sub-pl029,166,18.0
sub-pl029,167,13.0
sub-pl029,168,33.0
sub-pl029,169,34.0
sub-pl029,170,19.0
sub-pl029,171,18.0
sub-pl029,172,30.0
sub-pl029,173,23.0
sub-pl029,174,14.0
sub-pl029,175,13.0
sub-pl029,176,31.0
sub-pl029,177,46.0
sub-pl029,178,21.0
sub-pl029,179,11.0
sub-pl029,180,44.0
sub-pl029,181,45.0
sub-pl029,182,17.0
sub-pl029,183,11.0
sub-pl029,184,20.0
sub-pl029,185,16.0
sub-pl029,186,19.0
sub-pl029,187,10.0
sub-pl029,188,10.0
sub-pl029,189,12.0
sub-pl029,190,11.0
sub-pl029,191,12.0
sub-pl029,192,11.0
sub-pl029,193,9.0
sub-pl029,194,15.0
sub-pl029,195,17.0
sub-pl029,196,17.0
sub-pl029,197,17.0
sub-pl029,198,14.0
sub-pl029,199,16.0
sub-pl029,200,19.0
sub-pl029,201,20.0
sub-pl029,202,14.0
sub-pl029,203,14.0
sub-pl029,204,16.0
sub-pl029,205,12.0
sub-pl029,206,14.0
sub-pl029,207,17.0
sub-pl029,208,19.0
sub-pl029,209,20.0
sub-pl029,210,75.0
sub-pl029,211,44.0
sub-pl029,212,67.0
sub-pl029,213,13.0
sub-pl029,214,77.0
sub-pl029,215,14.0
sub-pl029,216,9.0
sub-pl029,217,7.0
sub-pl029,218,63.0
sub-pl029,219,44.0
sub-pl029,220,60.0
sub-pl029,221,11.0
sub-pl029,222,12.0
sub-pl029,223,5.0
sub-pl029,224,4.0
sub-pl040,0,24.0
sub-pl040,1,34.0
sub-pl040,2,28.0
sub-pl040,3,20.0
sub-pl040,4,28.0
sub-pl040,5,25.0
sub-pl040,6,26.0
sub-pl040,7,22.0
sub-pl040,8,32.0
sub-pl040,9,30.0
sub-pl040,10,23.0
sub-pl040,11,27.0
sub-pl040,12,26.0
sub-pl040,13,24.0
sub-pl040,14,27.0
sub-pl040,15,29.0
sub-pl040,16,26.0
sub-pl040,17,21.0
sub-pl040,18,27.0
sub-pl040,19,25.0
sub-pl040,20,31.0
sub-pl040,21,28.0
sub-pl040,22,30.0
sub-pl040,23,26.0
sub-pl040,24,23.0
sub-pl040,25,27.0
sub-pl040,26,24.0
sub-pl040,27,26.0
sub-pl040,28,12.0
sub-pl040,29,17.0
sub-pl040,30,17.0
sub-pl040,31,8.0
sub-pl040,32,13.0
sub-pl040,33,13.0
sub-pl040,34,17.0
sub-pl040,35,15.0
sub-pl040,36,29.0
sub-pl040,37,24.0
sub-pl040,38,14.0
sub-pl040,39,13.0
sub-pl040,40,18.0
sub-pl040,41,15.0
sub-pl040,42,20.0
sub-pl040,43,15.0
sub-pl040,44,22.0
sub-pl040,45,20.0
sub-pl040,46,17.0
sub-pl040,47,17.0
sub-pl040,48,28.0
sub-pl040,49,18.0
sub-pl040,50,21.0
sub-pl040,51,18.0
sub-pl040,52,29.0
sub-pl040,53,24.0
sub-pl040,54,28.0
sub-pl040,55,34.0
sub-pl040,56,23.0
sub-pl040,57,25.0
sub-pl040,58,20.0
sub-pl040,59,21.0
sub-pl040,60,18.0
sub-pl040,61,17.0
sub-pl040,62,25.0
sub-pl040,63,21.0
sub-pl040,64,12.0
sub-pl040,65,17.0
sub-pl040,66,17.0
sub-pl040,67,17.0
sub-pl040,68,13.0
sub-pl040,69,12.0
sub-pl040,70,15.0
sub-pl040,71,9.0
sub-pl040,72,16.0
sub-pl040,73,14.0
sub-pl040,74,18.0
sub-pl040,75,11.0
sub-pl040,76,12.0
sub-pl040,77,15.0
sub-pl040,78,16.0
sub-pl040,79,10.0
sub-pl040,80,14.0
sub-pl040,81,15.0
sub-pl040,82,17.0
sub-pl040,83,17.0
sub-pl040,84,13.0
sub-pl040,85,16.0
sub-pl040,86,18.0
sub-pl040,87,19.0
sub-pl040,88,5.0
sub-pl040,89,6.0
sub-pl040,90,7.0
sub-pl040,91,4.0
sub-pl040,92,13.0
sub-pl040,93,11.0
sub-pl040,94,13.0
sub-pl040,95,17.0
sub-pl040,96,10.0
sub-pl040,97,7.0
sub-pl040,98,14.0
sub-pl040,99,9.0
sub-pl040,100,11.0
sub-pl040,101,13.0
sub-pl040,102,23.0
sub-pl040,103,16.0
sub-pl040,104,15.0
sub-pl040,105,12.0
sub-pl040,106,15.0
sub-pl040,107,15.0
sub-pl040,108,5.0
sub-pl040,109,4.0
sub-pl040,110,5.0
sub-pl040,111,3.0
sub-pl040,112,7.0
sub-pl040,113,8.0
sub-pl040,114,1.0
sub-pl040,115,0.0
sub-pl040,116,0.0
sub-pl040,117,1.0
sub-pl040,118,6.0
sub-pl040,119,7.0
sub-pl040,120,12.0
sub-pl040,121,11.0
sub-pl040,122,10.0
sub-pl040,123,10.0
sub-pl040,124,17.0
sub-pl040,125,17.0
