subject,roi,centrality
sub-pl015,196,0.0034050769178333973
sub-pl015,197,0.004843922755623573
sub-pl015,198,0.007765931766869173
sub-pl015,199,0.00919552449285559
sub-pl015,200,0.00954687419880849
sub-pl015,201,0.0069531660980427
sub-pl015,202,0.01320484594612605
sub-pl015,203,0.018725169546267594
sub-pl015,204,0.007103230185502078
sub-pl015,205,0.0044053857280778545
sub-pl015,206,0.004678656354626419
sub-pl015,207,0.007755032289280233
sub-pl015,208,0.010956527581195462
sub-pl015,209,0.010918203432592494
sub-pl015,210,0.28809918652487443
sub-pl015,211,0.29708482236709755
sub-pl015,212,0.26407309027757786
sub-pl015,213,0.049088893227546074
sub-pl015,214,0.4544638749539358
sub-pl015,215,0.005368935339727505
sub-pl015,216,0.019874199629239975
sub-pl015,217,0.021044349706793662
sub-pl015,218,0.38103669675216434
sub-pl015,219,0.3933706121575726
sub-pl015,220,0.3260881333181779
sub-pl015,221,0.06861445479335697
sub-pl015,222,0.0015415727338318323
sub-pl015,223,0.029772781824593957
sub-pl015,224,0.015971553659982863
sub-pl021,0,0.060997582331128675
sub-pl021,1,0.09586716874018748
sub-pl021,2,0.08439270765062759
sub-pl021,3,0.03119695960750321
sub-pl021,4,0.05951521128743578
sub-pl021,5,0.058830108772474
sub-pl021,6,0.08298247164127395
sub-pl021,7,0.06183905219110965
sub-pl021,8,0.06888320190849086
sub-pl021,9,0.09585999814193177
sub-pl021,10,0.04402355288087434
sub-pl021,11,0.048301539436744124
sub-pl021,12,0.035720553944418004
sub-pl021,13,0.032747316974699986
sub-pl021,14,0.046021920590909184
sub-pl021,15,0.03886488086409041
sub-pl021,16,0.03421203932135651
sub-pl021,17,0.006044815340242258
sub-pl021,18,0.030450950945374557
sub-pl021,19,0.05225281732836138
sub-pl021,20,0.03179802471475954
sub-pl021,21,0.0410887816720296
sub-pl021,22,0.04299136464628041
sub-pl021,23,0.034130499535653884
sub-pl021,24,0.029426142470167265
sub-pl021,25,0.04383777640682644
sub-pl021,26,0.03436712201492499
sub-pl021,27,0.07817761077754648
sub-pl021,28,0.007267155292710874
sub-pl021,29,0.006027415815318148
sub-pl021,30,0.015051128377320477
sub-pl021,31,0.0026232285349824616
sub-pl021,32,0.011641805141057959
sub-pl021,33,0.012438971033245733
sub-pl021,34,0.011599270668797467
sub-pl021,35,0.015868987980743387
sub-pl021,36,0.019906374063776707
sub-pl021,37,0.022275412689627003
sub-pl021,38,0.015012023993382985
sub-pl021,39,0.012681974364616218
sub-pl021,40,0.008691383191383566
sub-pl021,41,0.009673259347663872
sub-pl021,42,0.017521852318521863
sub-pl021,43,0.01641821056230481
sub-pl021,44,0.02736120341111049
sub-pl021,45,0.03360392854701766
sub-pl021,46,0.02023397048483096
sub-pl021,47,0.019306689822777424
sub-pl021,48,0.04617273822485742
sub-pl021,49,0.02357905608138925
sub-pl021,50,0.014727837515186356
sub-pl021,51,0.023927817980724294
sub-pl021,52,0.05714360524323089
sub-pl021,53,0.02337041163755706
sub-pl021,54,0.04951662471650597
sub-pl021,55,0.0768573555500823
sub-pl021,56,0.04884536081099292
sub-pl021,57,0.0914983766695332
sub-pl021,58,0.11920644779511151
sub-pl021,59,0.12441770216103701
sub-pl021,60,0.02094853744070254
sub-pl021,61,0.01852946726838961
sub-pl021,62,0.021602349725028454
sub-pl021,63,0.026956831667177442
sub-pl021,64,0.02185308211812143
sub-pl021,65,0.029944646466653336
sub-pl021,66,0.02782908536898843
sub-pl021,67,0.05786008674292447
sub-pl021,68,0.013167359037425858
sub-pl021,69,0.010459425554956726
sub-pl021,70,0.0073458716679328335
sub-pl021,71,0.00707410406057785
sub-pl021,72,0.023980319458630064
sub-pl021,73,0.0158584664968746
sub-pl021,74,0.011521475687719227
sub-pl021,75,0.003714771562379228
sub-pl021,76,0.0032898838197499237
sub-pl021,77,0.00736473057885452
sub-pl021,78,0.016907386648571984
sub-pl021,79,0.0013730507460111392
sub-pl021,80,0.0020920867092244937
sub-pl021,81,0.00618885074637447
sub-pl021,82,0.008236148798508657
sub-pl021,83,0.01923175356790765
sub-pl021,84,0.004471718810503205
sub-pl021,85,0.004785898116911392
sub-pl021,86,0.007295243189614887
sub-pl021,87,0.014994266232807241
sub-pl021,88,0.00013226105164755063
sub-pl021,89,0.0002578247879921434
sub-pl021,90,0.0006690480532426189
sub-pl021,91,0.00024319402494864156
sub-pl021,92,0.007673331709399627
sub-pl021,93,0.01860394978270432
sub-pl021,94,0.006115664760348599
sub-pl021,95,0.011096069832577153
