subject,roi,centrality
sub-pl006,168,0.03438462763474948
sub-pl006,169,0.04267184121149391
sub-pl006,170,0.028240139053851466
sub-pl006,171,0.040823621571946175
sub-pl006,172,0.01928297073586542
sub-pl006,173,0.02395351471159091
sub-pl006,174,0.0024493290873076187
sub-pl006,175,0.0016468841428517649
sub-pl006,176,0.018557001318128034
sub-pl006,177,0.03783709679381033
sub-pl006,178,0.011069674447394665
sub-pl006,179,0.0013596332728065636
sub-pl006,180,0.005086371652567751
sub-pl006,181,0.005441775147335414
sub-pl006,182,0.003679685741784019
sub-pl006,183,0.0011848389854493234
sub-pl006,184,0.005978913551750721
sub-pl006,185,0.007289470363821301
sub-pl006,186,0.006718092463983619
sub-pl006,187,0.0015043584479283903
sub-pl006,188,0.0010712612806168028
sub-pl006,189,0.004419050799971631
sub-pl006,190,0.002241115031684027
sub-pl006,191,0.005333044522410785
sub-pl006,192,0.0023601703151737777
sub-pl006,193,0.004860258737018282
sub-pl006,194,0.0016298498683502824
sub-pl006,195,0.0026773581490299528
sub-pl006,196,0.003419695658871142
sub-pl006,197,0.00447585647778015
sub-pl006,198,0.003862355534322212
sub-pl006,199,0.012313975010655884
sub-pl006,200,0.0016513496208714073
sub-pl006,201,0.004440338760134466
sub-pl006,202,0.006805673017840748
sub-pl006,203,0.016148150717350023
sub-pl006,204,0.003033478077568082
sub-pl006,205,0.00615903976901232
sub-pl006,206,0.0047008961217292495
sub-pl006,207,0.011820805404068832
sub-pl006,208,0.010047984553289733
sub-pl006,209,0.014154917366775328
sub-pl006,210,0.299296351896399
sub-pl006,211,0.3116110646110912
sub-pl006,212,0.29294379334598764
sub-pl006,213,0.04770775209449132
sub-pl006,214,0.485612349076852
sub-pl006,215,0.018433629405430786
sub-pl006,216,0.021476482425933394
sub-pl006,217,0.006934842184016279
sub-pl006,218,0.31426625373561784
sub-pl006,219,0.3530464453525622
sub-pl006,220,0.38350701429433726
sub-pl006,221,0.0736978571105183
sub-pl006,222,0.014612056808161035
sub-pl006,223,0.023549738457031483
sub-pl006,224,0.0022902762617841997
sub-pl015,0,0.052601691165452866
sub-pl015,1,0.06761594213115103
sub-pl015,2,0.06215412641720469
sub-pl015,3,0.029930749630665016
sub-pl015,4,0.07052935946293093
sub-pl015,5,0.09094785143512994
sub-pl015,6,0.05621421363768423
sub-pl015,7,0.047984786119364936
sub-pl015,8,0.05118016965686075
sub-pl015,9,0.07351924347059602
sub-pl015,10,0.033359320517289834
sub-pl015,11,0.045450605718551536
sub-pl015,12,0.044012130405304425
sub-pl015,13,0.04209486370097758
sub-pl015,14,0.0474391874306272
sub-pl015,15,0.03277615600821563
sub-pl015,16,0.01845179575208954
sub-pl015,17,0.010942920299593739
sub-pl015,18,0.04595349315711643
sub-pl015,19,0.05476845952283601
sub-pl015,20,0.048556871356817626
sub-pl015,21,0.037159833088085494
sub-pl015,22,0.04453587948470681
sub-pl015,23,0.02411415501788069
sub-pl015,24,0.034727242113690514
sub-pl015,25,0.016647599586198002
sub-pl015,26,0.04129280524488809
sub-pl015,27,0.0665656771167027
sub-pl015,28,0.006412790164467358
sub-pl015,29,0.003918404624431763
sub-pl015,30,0.008230578943672347
sub-pl015,31,0.003725301799726264
sub-pl015,32,0.0039796468656682705
sub-pl015,33,0.009904628557244577
sub-pl015,34,0.0119302530754878
sub-pl015,35,0.009597917411440168
sub-pl015,36,0.018903197606516257
sub-pl015,37,0.01669611458423993
sub-pl015,38,0.007472837831395951
sub-pl015,39,0.0028045939128561966
sub-pl015,40,0.027682967560384
sub-pl015,41,0.016507256296001388
sub-pl015,42,0.016736776886906998
sub-pl015,43,0.023291047789062234
sub-pl015,44,0.03108386607206966
sub-pl015,45,0.05432462806916162
sub-pl015,46,0.037294898365135075
sub-pl015,47,0.025591675109065137
sub-pl015,48,0.06700836903946612
sub-pl015,49,0.03302425689953661
sub-pl015,50,0.022862603604828655
sub-pl015,51,0.011595097429403798
sub-pl015,52,0.02718597894104758
sub-pl015,53,0.01020824701105352
sub-pl015,54,0.05246020706902944
sub-pl015,55,0.0784206415004499
sub-pl015,56,0.08528457578578318
sub-pl015,57,0.07865783230477993
sub-pl015,58,0.08179652965640472
sub-pl015,59,0.08744415611485401
sub-pl015,60,0.011841302614889278
sub-pl015,61,0.010846417776889607
sub-pl015,62,0.021516139069013777
sub-pl015,63,0.019616392449601228
sub-pl015,64,0.019943142419775576
sub-pl015,65,0.03300233305907739
sub-pl015,66,0.024265829657909892
sub-pl015,67,0.03485646920214145
sub-pl015,68,0.008653270485506499
sub-pl015,69,0.00488997231787036
sub-pl015,70,0.005487989003752277
sub-pl015,71,0.0015352829083521869
sub-pl015,72,0.019904850987866863
sub-pl015,73,0.00708606883705481
sub-pl015,74,0.012718141752847465
sub-pl015,75,0.008254680524040414
sub-pl015,76,0.003019665548554918
sub-pl015,77,0.010620643760744682
sub-pl015,78,0.015395413982920336
sub-pl015,79,0.0005196231718032926
sub-pl015,80,0.005443576160614416
sub-pl015,81,0.02033460487617578
sub-pl015,82,0.00827360606286509
sub-pl015,83,0.010358163994916382
sub-pl015,84,0.0017514243232274306
sub-pl015,85,0.0026706462392357823
sub-pl015,86,0.013125974436374128
sub-pl015,87,0.016689032379920452
sub-pl015,88,0.0004398957259525992
sub-pl015,89,0.0003517272097907143
sub-pl015,90,0.0003876114060492467
sub-pl015,91,0.00017223434706966376
sub-pl015,92,0.006212871215947366
sub-pl015,93,0.007553864499209218
sub-pl015,94,0.0063059588345116815
sub-pl015,95,0.013824361586132383
sub-pl015,96,0.0015379473893736163
sub-pl015,97,0.00042900267666751406
sub-pl015,98,0.0008684125134592441
sub-pl015,99,0.0007747577326353831
sub-pl015,100,0.00039639108729253
sub-pl015,101,0.000958701487505883
sub-pl015,102,0.008151921687250378
sub-pl015,103,0.00829703055248609
sub-pl015,104,0.005005274970065279
sub-pl015,105,0.003612205969367219
sub-pl015,106,0.003471399356313986
sub-pl015,107,0.0024762253444092592
sub-pl015,108,0.0002434784706016963
sub-pl015,109,0.00023397173248787529
sub-pl015,110,0.00016542932883155284
sub-pl015,111,0.0002575270319280484
sub-pl015,112,0.000446073303660548
sub-pl015,113,0.001107893987298627
sub-pl015,114,0.00012528917126865182
sub-pl015,115,0.0
sub-pl015,116,0.0
sub-pl015,117,0.0
sub-pl015,118,0.00031483309604093696
sub-pl015,119,0.0008747436308499644
sub-pl015,120,0.0027690929676290935
sub-pl015,121,0.003202861180466297
sub-pl015,122,0.0011619074202544636
sub-pl015,123,0.0008464801150694523
sub-pl015,124,0.004589222279752502
sub-pl015,125,0.012027953524628215
sub-pl015,126,0.0030553204722900216
sub-pl015,127,0.003332612667879349
sub-pl015,128,0.005092993606859788
sub-pl015,129,0.0027671782169220744
sub-pl015,130,0.020985830920489154
sub-pl015,131,0.01608312776602418
sub-pl015,132,0.0020955804456010856
sub-pl015,133,0.0016337716406726948
sub-pl015,134,0.01242146600985874
sub-pl015,135,0.00996899577676298
sub-pl015,136,0.01062637915474839
sub-pl015,137,0.0057600679078255845
sub-pl015,138,0.009409733368468724
sub-pl015,139,0.008465861983729568
sub-pl015,140,0.004724003887484685
sub-pl015,141,0.0041951514085794015
sub-pl015,142,0.009183180085369218
sub-pl015,143,0.004552356022936335
sub-pl015,144,0.013031983513912646
sub-pl015,145,0.005967684797892548
sub-pl015,146,0.0030780249457460986
sub-pl015,147,0.004362255856516479
sub-pl015,148,0.013316600389416823
sub-pl015,149,0.01574738255781042
sub-pl015,150,0.013275531741321895
sub-pl015,151,0.011891636445707317
sub-pl015,152,0.008455534783227922
sub-pl015,153,0.01022419791282685
sub-pl015,154,0.026134203957866715
sub-pl015,155,0.025230897658706397
sub-pl015,156,0.009017213031049515
sub-pl015,157,0.004380749560399618
sub-pl015,158,0.019494088272587907
sub-pl015,159,0.009600429160925825
sub-pl015,160,0.07872821392178499
sub-pl015,161,0.04828249578189705
sub-pl015,162,0.03047337192619577
sub-pl015,163,0.00665531521865833
sub-pl015,164,0.006657959286203766
sub-pl015,165,0.005891299932073714
sub-pl015,166,0.007951516225554407
sub-pl015,167,0.006558850701393261
sub-pl015,168,0.03052945529652247
sub-pl015,169,0.015374963305863576
sub-pl015,170,0.027481978962306503
sub-pl015,171,0.015445628616258195
sub-pl015,172,0.026185819292959475
sub-pl015,173,0.015612054983737652
sub-pl015,174,0.008253930335566763
sub-pl015,175,0.00991314999390319
sub-pl015,176,0.02574242647584264
sub-pl015,177,0.06355035602586298
sub-pl015,178,0.013677518954140995
sub-pl015,179,0.0036093694092580787
sub-pl015,180,0.012208072023807626
sub-pl015,181,0.030889964588552702
sub-pl015,182,0.0071974683491186995
sub-pl015,183,0.004768428163920361
sub-pl015,184,0.011398560097366535
sub-pl015,185,0.011733806187672202
sub-pl015,186,0.01392248637958939
sub-pl015,187,0.0024345524638844317
sub-pl015,188,0.0023401929726592774
sub-pl015,189,0.005369922686761894
sub-pl015,190,0.0033354799487317617
sub-pl015,191,0.004485933189197485
sub-pl015,192,0.004800927269720625
sub-pl015,193,0.0025030192349838093
sub-pl015,194,0.0023420906992688796
sub-pl015,195,0.006741873534896165
sub-pl015,196,0.003741345298807656
sub-pl015,197,0.004842635996266079
sub-pl015,198,0.011537325120127083
sub-pl015,199,0.009557116914270905
sub-pl015,200,0.009467629286114039
sub-pl015,201,0.00516759519080049
sub-pl015,202,0.016927360795494496
sub-pl015,203,0.015398142495888013
sub-pl015,204,0.010838620655817435
sub-pl015,205,0.003919947894943132
sub-pl015,206,0.004449967422689481
sub-pl015,207,0.008179234362836135
sub-pl015,208,0.00805024232007408
sub-pl015,209,0.011981404363599485
sub-pl015,210,0.34732909362923214
sub-pl015,211,0.3107567352589139
sub-pl015,212,0.27317688189134187
sub-pl015,213,0.06364853412275541
sub-pl015,214,0.500079644177755
sub-pl015,215,0.008267377632302881
sub-pl015,216,0.017821658689818515
sub-pl015,217,0.01928182890172125
sub-pl015,218,0.34450016708156017
sub-pl015,219,0.3221383204679084
sub-pl015,220,0.27114806963904947
sub-pl015,221,0.04547522371688397
sub-pl015,222,0.00820697027380749
sub-pl015,223,0.026628802227941745
sub-pl015,224,0.017244526790509192
sub-pl021,0,0.0655965712367926
sub-pl021,1,0.0906471397467011
sub-pl021,2,0.08252340388346514
sub-pl021,3,0.0465977374096619
sub-pl021,4,0.06719621761687403
sub-pl021,5,0.06748511985476971
sub-pl021,6,0.07504943313310601
sub-pl021,7,0.07830245927045078
sub-pl021,8,0.07591146854045118
sub-pl021,9,0.10461999394304355
sub-pl021,10,0.049780822420505404
sub-pl021,11,0.04673073793408769
sub-pl021,12,0.0400314704229452
sub-pl021,13,0.037189355361566666
sub-pl021,14,0.05158037477997172
sub-pl021,15,0.05003368656964788
sub-pl021,16,0.014032940105385246
sub-pl021,17,0.007126578919894715
sub-pl021,18,0.03342098764243634
sub-pl021,19,0.06167805010493732
sub-pl021,20,0.030245359176665675
sub-pl021,21,0.04804189047690609
sub-pl021,22,0.044345210910008676
sub-pl021,23,0.04766344100413793
sub-pl021,24,0.033155269730180105
sub-pl021,25,0.06409416073588248
sub-pl021,26,0.03790561853500989
sub-pl021,27,0.07764632604905317
sub-pl021,28,0.006062733965414982
sub-pl021,29,0.005981031854827877
sub-pl021,30,0.015759731438484737
sub-pl021,31,0.003338254546425021
sub-pl021,32,0.006849125370606809
sub-pl021,33,0.011661930063020524
sub-pl021,34,0.012598941513049324
sub-pl021,35,0.01853308415743176
sub-pl021,36,0.023997966891250062
sub-pl021,37,0.024948168870910604
sub-pl021,38,0.019468708401981345
sub-pl021,39,0.0038074995823889927
sub-pl021,40,0.013589706262652022
sub-pl021,41,0.012144310991438968
sub-pl021,42,0.016351174416813854
sub-pl021,43,0.021231771433965235
sub-pl021,44,0.025479297129933794
sub-pl021,45,0.049093763609280416
sub-pl021,46,0.02833867578576493
sub-pl021,47,0.02317011776406941
sub-pl021,48,0.04451373794311196
sub-pl021,49,0.017831388435631923
sub-pl021,50,0.016260433335537665
sub-pl021,51,0.024670427439885217
sub-pl021,52,0.033047011484652146
sub-pl021,53,0.015273574982137278
sub-pl021,54,0.04662031159741919
sub-pl021,55,0.09729128241433553
sub-pl021,56,0.0425020774145911
sub-pl021,57,0.09302986056031645
sub-pl021,58,0.12266819641496687
sub-pl021,59,0.14021154922518242
sub-pl021,60,0.019644962463753628
sub-pl021,61,0.013613124970447468
sub-pl021,62,0.017255623748516646
sub-pl021,63,0.013095508404011337
sub-pl021,64,0.022303469979533138
sub-pl021,65,0.032639976575612524
sub-pl021,66,0.02919178457500221
sub-pl021,67,0.05456188198207738
sub-pl021,68,0.015534079464015072
sub-pl021,69,0.007924770611188374
sub-pl021,70,0.0056693717899302535
sub-pl021,71,0.003296813398653335
sub-pl021,72,0.02285234936668503
sub-pl021,73,0.013161426276399097
sub-pl021,74,0.007253874233423975
sub-pl021,75,0.004175133559986439
sub-pl021,76,0.003252027324640273
sub-pl021,77,0.012572579821276008
sub-pl021,78,0.016140126036799478
sub-pl021,79,0.0015775986709035325
sub-pl021,80,0.0027583734516581286
sub-pl021,81,0.00789268076063141
sub-pl021,82,0.007851248699268726
sub-pl021,83,0.022389544439892026
sub-pl021,84,0.0023085123674897036
sub-pl021,85,0.004488337690892881
sub-pl021,86,0.00638584113850937
sub-pl021,87,0.018896849289190942
sub-pl021,88,0.0001030436545695824
sub-pl021,89,0.00024722509166883903
sub-pl021,90,0.00032043389970766185
sub-pl021,91,0.0006091459716903543
sub-pl021,92,0.004805402068028247
sub-pl021,93,0.014615443493537616
sub-pl021,94,0.0033149626882127575
sub-pl021,95,0.00787095021905698
