subject,roi,centrality
sub-pl010,59,0.1291182161836378
sub-pl010,60,0.015530283111859482
sub-pl010,61,0.020584785355055386
sub-pl010,62,0.0206082264223052
sub-pl010,63,0.019179449837389374
sub-pl010,64,0.021167354645322312
sub-pl010,65,0.037049697128357935
sub-pl010,66,0.025235649351420936
sub-pl010,67,0.07331312617722842
sub-pl010,68,0.009630361314993962
sub-pl010,69,0.010291743427003517
sub-pl010,70,0.004283983264327042
sub-pl010,71,0.005038701750456799
sub-pl010,72,0.01777074997138379
sub-pl010,73,0.016192457667946497
sub-pl010,74,0.005838128921536967
sub-pl010,75,0.00797939727202582
sub-pl010,76,0.006990741805756915
sub-pl010,77,0.01526819729354409
sub-pl010,78,0.013767519538658955
sub-pl010,79,0.0013315000234222873
sub-pl010,80,0.0042419582711991
sub-pl010,81,0.011089120223534078
sub-pl010,82,0.00949659089190368
sub-pl010,83,0.02667717337413893
sub-pl010,84,0.0027801781897220036
sub-pl010,85,0.005507804738477139
sub-pl010,86,0.011192553314442234
sub-pl010,87,0.025175865295133017
sub-pl010,88,0.00035481653384619407
sub-pl010,89,0.00020078233374196702
sub-pl010,90,0.0001971702503717012
sub-pl010,91,0.0008291793702867694
sub-pl010,92,0.0041090200183949354
sub-pl010,93,0.014939615017088573
sub-pl010,94,0.0035737737711302067
sub-pl010,95,0.006150446597454714
sub-pl010,96,0.0013217643128612762
sub-pl010,97,0.001063736287593191
sub-pl010,98,0.0007436964350251697
sub-pl010,99,0.0014021673737012474
sub-pl010,100,0.0008929256470591934
sub-pl010,101,0.0017733385947108055
sub-pl010,102,0.00933142073323202
sub-pl010,103,0.00680383938627969
sub-pl010,104,0.004733108454723195
sub-pl010,105,0.0033656338023944545
sub-pl010,106,0.002601855170586324
sub-pl010,107,0.0033079336522619882
sub-pl010,108,0.0008060583393999746
sub-pl010,109,0.00046637285362792095
sub-pl010,110,0.0003160594666874131
sub-pl010,111,0.0004361151063681054
sub-pl010,112,0.00046019632029863653
sub-pl010,113,0.00041871778805625386
sub-pl010,114,0.0005083085367707552
sub-pl010,115,0.0
sub-pl010,116,0.0
sub-pl010,117,0.0
sub-pl010,118,0.0005137378630620807
sub-pl010,119,0.00042276940096618477
sub-pl010,120,0.00203892490702109
sub-pl010,121,0.003195772553755245
sub-pl010,122,0.0024749436249963314
sub-pl010,123,0.0030184566992519134
sub-pl010,124,0.0032680463459332427
sub-pl010,125,0.0089945724259711
sub-pl010,126,0.003441049155011735
sub-pl010,127,0.0070827621729010835
sub-pl010,128,0.014656365569429949
sub-pl010,129,0.003942146929010221
sub-pl010,130,0.01879753671176912
sub-pl010,131,0.015947964224282466
sub-pl010,132,0.0012030374388063174
sub-pl010,133,0.004979456670999802
sub-pl010,134,0.013026323554659984
sub-pl010,135,0.022430584023445437
sub-pl010,136,0.011283602107903237
sub-pl010,137,0.01530773508305486
sub-pl010,138,0.011631894826761769
sub-pl010,139,0.012459293635776178
sub-pl010,140,0.014550530620689952
sub-pl010,141,0.008355290693796744
sub-pl010,142,0.01186544963229483
sub-pl010,143,0.0063557915117681725
sub-pl010,144,0.0171477053567398
sub-pl010,145,0.01986088643123698
sub-pl010,146,0.0033156378593094875
sub-pl010,147,0.0023695495835570246
sub-pl010,148,0.006013248224436568
sub-pl010,149,0.011803562992061855
sub-pl010,150,0.012438850248546296
sub-pl010,151,0.014229164060872298
sub-pl010,152,0.003419237876083051
sub-pl010,153,0.005657155700356086
sub-pl010,154,0.03577809732108456
sub-pl010,155,0.05731174254626076
sub-pl010,156,0.016562875105714317
sub-pl010,157,0.0179980576253722
sub-pl010,158,0.02106019982001914
sub-pl010,159,0.026905032665099856
sub-pl010,160,0.04818612484147082
sub-pl010,161,0.05941072595030031
sub-pl010,162,0.03074511089276005
sub-pl010,163,0.032895824140129426
sub-pl010,164,0.008247103082873297
sub-pl010,165,0.014389215698803744
sub-pl010,166,0.007068287477999109
sub-pl010,167,0.010783105463906702
sub-pl010,168,0.05398073141811645
sub-pl010,169,0.06059602809068435
sub-pl010,170,0.04297856768897457
sub-pl010,171,0.06955337643881723
sub-pl010,172,0.04685521500437228
sub-pl010,173,0.05292924013250881
sub-pl010,174,0.0036139002646137543
sub-pl010,175,0.008947953783751217
sub-pl010,176,0.04018826834087156
sub-pl010,177,0.07022355475837731
sub-pl010,178,0.011166359286386362
sub-pl010,179,0.0047966702765569694
sub-pl010,180,0.009648377708182259
sub-pl010,181,0.013487724938466235
sub-pl010,182,0.009713380569679483
sub-pl010,183,0.00982464542161479
sub-pl010,184,0.014456144635746852
sub-pl010,185,0.03223339325899878
sub-pl010,186,0.01694363943768595
sub-pl010,187,0.0035235180677399432
sub-pl010,188,0.0031337547562241804
sub-pl010,189,0.006209469128065518
sub-pl010,190,0.005239386775395198
sub-pl010,191,0.0036026507924644124
sub-pl010,192,0.005545103987475097
sub-pl010,193,0.003392388233225109
sub-pl010,194,0.0031023508541276968
sub-pl010,195,0.0042100058422053
sub-pl010,196,0.007134083824897291
sub-pl010,197,0.007115820561335661
sub-pl010,198,0.015948022804418746
sub-pl010,199,0.018238206776065656
sub-pl010,200,0.012214680690035451
sub-pl010,201,0.013186579362278327
sub-pl010,202,0.012292584793608577
sub-pl010,203,0.010397447285536453
sub-pl010,204,0.011044184068146423
sub-pl010,205,0.008486907320538828
sub-pl010,206,0.006221365515467641
sub-pl010,207,0.010137692979503676
sub-pl010,208,0.016262855970383298
sub-pl010,209,0.021033719731245314
sub-pl010,210,0.2252761894618025
sub-pl010,211,0.2644585350291638
sub-pl010,212,0.27636492747370794
sub-pl010,213,0.08191846280689385
sub-pl010,214,0.4776517682039885
sub-pl010,215,0.023741124258252862
sub-pl010,216,0.02368524952445269
sub-pl010,217,0.014566183225722219
sub-pl010,218,0.3800544615819261
sub-pl010,219,0.36841192687324964
sub-pl010,220,0.2921542987704745
sub-pl010,221,0.08586378783183951
sub-pl010,222,0.03027279235744698
sub-pl010,223,0.012132897489163649
sub-pl010,224,0.005457254839923466
sub-pl012,0,0.07737259990045613
sub-pl012,1,0.09150926240052759
sub-pl012,2,0.027809405294716375
sub-pl012,3,0.0176459078366503
sub-pl012,4,0.027457548722789906
sub-pl012,5,0.03619942523547743
sub-pl012,6,0.05664253562068817
sub-pl012,7,0.046531495381675496
sub-pl012,8,0.09196805395671581
sub-pl012,9,0.10323524909610965
sub-pl012,10,0.03217430774674325
sub-pl012,11,0.05789088758277714
sub-pl012,12,0.023626637898247236
sub-pl012,13,0.0385373482064145
sub-pl012,14,0.02570728190885123
sub-pl012,15,0.026063638807553288
sub-pl012,16,0.007616433633230201
sub-pl012,17,0.0052751475009174265
sub-pl012,18,0.014196370445259343
sub-pl012,19,0.023957474038794318
sub-pl012,20,0.0205122206381244
sub-pl012,21,0.016392977139299783
sub-pl012,22,0.014383072753527027
sub-pl012,23,0.008460688171848203
sub-pl012,24,0.017965325655367632
sub-pl012,25,0.02255009565434211
sub-pl012,26,0.02076966979885412
sub-pl012,27,0.03140590495631637
sub-pl012,28,0.003230710271807742
sub-pl012,29,0.0029374972716864323
sub-pl012,30,0.00335327400032482
sub-pl012,31,0.0011360451716447375
sub-pl012,32,0.0018827596348716415
sub-pl012,33,0.0038199701635409323
sub-pl012,34,0.0043542361362545155
sub-pl012,35,0.006981849104566986
sub-pl012,36,0.009592909543141206
sub-pl012,37,0.008711661843846245
sub-pl012,38,0.004793233155539979
sub-pl012,39,0.004023146898176546
sub-pl012,40,0.011312817536533614
sub-pl012,41,0.013783329554014083
sub-pl012,42,0.006859457717059836
sub-pl012,43,0.011363594965786856
sub-pl012,44,0.0215299806377163
sub-pl012,45,0.03364464094936047
sub-pl012,46,0.020564684905701208
sub-pl012,47,0.02011761063696294
sub-pl012,48,0.07395455471833277
sub-pl012,49,0.015529766856069162
sub-pl012,50,0.012653019767431689
sub-pl012,51,0.013231583686852195
sub-pl012,52,0.024317514777576068
sub-pl012,53,0.0095260133182318
sub-pl012,54,0.042262262251935245
sub-pl012,55,0.03740538352805398
sub-pl012,56,0.0366023096910694
sub-pl012,57,0.032362540290214986
sub-pl012,58,0.08843238361706453
sub-pl012,59,0.1190731411937764
sub-pl012,60,0.010393596705452425
sub-pl012,61,0.009614979997994579
sub-pl012,62,0.01463629658758617
sub-pl012,63,0.007288598058517158
sub-pl012,64,0.05297543260153063
sub-pl012,65,0.061748447629138906
sub-pl012,66,0.07560304206083066
sub-pl012,67,0.09416134961034762
sub-pl012,68,0.012935989003105348
sub-pl012,69,0.010386005931253942
sub-pl012,70,0.0061685032105027295
sub-pl012,71,0.004845110324591322
sub-pl012,72,0.027424640321113566
sub-pl012,73,0.01525780312524401
sub-pl012,74,0.007339651922135946
sub-pl012,75,0.00507422344208139
sub-pl012,76,0.009378353827597493
sub-pl012,77,0.014322568822494799
sub-pl012,78,0.02357274784998781
sub-pl012,79,0.0007518901525175846
sub-pl012,80,0.0009009414168923579
sub-pl012,81,0.009960384262735687
sub-pl012,82,0.008193079524944505
sub-pl012,83,0.02385165568067762
sub-pl012,84,0.0006074173487177162
sub-pl012,85,0.0021377847929205484
sub-pl012,86,0.010333576354361475
sub-pl012,87,0.02124722849697568
sub-pl012,88,0.0002887986574664405
sub-pl012,89,0.0004217718635601118
sub-pl012,90,0.00011787254713262733
sub-pl012,91,0.0002255437593760811
sub-pl012,92,0.007171160346433906
sub-pl012,93,0.007490092858330374
sub-pl012,94,0.0011105402240666768
sub-pl012,95,0.010410372853025662
sub-pl012,96,0.000573223644259353
sub-pl012,97,0.0007817827309756124
sub-pl012,98,0.0003779672712988689
sub-pl012,99,0.000545843025070435
sub-pl012,100,0.0007563332187677004
sub-pl012,101,0.0009883275494715982
sub-pl012,102,0.010286253501100906
sub-pl012,103,0.01708186740244423
sub-pl012,104,0.0032616049306270043
sub-pl012,105,0.003039030441317475
sub-pl012,106,0.0014567009298477906
sub-pl012,107,0.0027073534765039665
sub-pl012,108,0.0006835510416509058
sub-pl012,109,3.418344993319306e-05
sub-pl012,110,0.000421778918375236
sub-pl012,111,0.0004374041478747142
sub-pl012,112,0.0007751655697224292
sub-pl012,113,0.0010743139023829144
sub-pl012,114,4.0286526662498206e-05
sub-pl012,115,0.0
sub-pl012,116,0.0
sub-pl012,117,0.0
sub-pl012,118,0.0015847479533298732
sub-pl012,119,0.0012906249414186065
sub-pl012,120,0.0015303288587998512
sub-pl012,121,0.0019632210988908623
sub-pl012,122,0.0007093005017545033
sub-pl012,123,0.0010763168378764806
sub-pl012,124,0.013996445064734984
sub-pl012,125,0.013725504142951019
sub-pl012,126,0.004255550327800652
sub-pl012,127,0.009955333858080125
sub-pl012,128,0.0037257846598155475
sub-pl012,129,0.0017631464806506752
sub-pl012,130,0.023580152564598222
sub-pl012,131,0.012757265383113597
sub-pl012,132,0.0020001057463286632
sub-pl012,133,0.001748647797915013
sub-pl012,134,0.006684041450273661
sub-pl012,135,0.01227820128685836
sub-pl012,136,0.006345466004994928
sub-pl012,137,0.0050379374156801745
sub-pl012,138,0.0060493573427856506
sub-pl012,139,0.0032106231577417104
sub-pl012,140,0.003926793264248999
sub-pl012,141,0.0032143575498384223
sub-pl012,142,0.004844806370943599
sub-pl012,143,0.00320743418677491
sub-pl012,144,0.00901237561432053
sub-pl012,145,0.005782381379484051
sub-pl012,146,0.007988812476258829
sub-pl012,147,0.011241546275947823
sub-pl012,148,0.01875494907112909
sub-pl012,149,0.02235489579916831
sub-pl012,150,0.016975546773877827
sub-pl012,151,0.01797849258552992
sub-pl012,152,0.015415088815913676
sub-pl012,153,0.012870884882964607
sub-pl012,154,0.01577809397038533
sub-pl012,155,0.0131118370915171
sub-pl012,156,0.008134307942898242
sub-pl012,157,0.004365071313366885
sub-pl012,158,0.011023516664688031
sub-pl012,159,0.005952166659856197
sub-pl012,160,0.0653237422515454
sub-pl012,161,0.04531965697840855
sub-pl012,162,0.01379069299811039
sub-pl012,163,0.010762152445022455
sub-pl012,164,0.004192586398957426
sub-pl012,165,0.006541512766348815
sub-pl012,166,0.01019449521020751
sub-pl012,167,0.0046262634904614556
sub-pl012,168,0.02420731684144104
sub-pl012,169,0.018059180962839247
sub-pl012,170,0.008269252150832754
sub-pl012,171,0.008437102383159574
sub-pl012,172,0.017704022457744866
sub-pl012,173,0.006834827042095763
sub-pl012,174,0.016754364476017573
sub-pl012,175,0.016407376101403075
sub-pl012,176,0.07207141120092057
sub-pl012,177,0.06876548947426378
sub-pl012,178,0.022307577375449337
sub-pl012,179,0.006504515398140597
sub-pl012,180,0.029369158329702615
sub-pl012,181,0.03575855762354344
sub-pl012,182,0.01468455295767637
sub-pl012,183,0.007091670942053103
sub-pl012,184,0.03440165482862642
sub-pl012,185,0.019630171474819207
sub-pl012,186,0.018970407024294866
sub-pl012,187,0.0037577723372837035
sub-pl012,188,0.0012517273913241597
sub-pl012,189,0.0029504551883538623
sub-pl012,190,0.0029392982428327005
sub-pl012,191,0.003374204221465982
sub-pl012,192,0.0027495536723105528
sub-pl012,193,0.0028734232251938032
sub-pl012,194,0.002348177500218986
sub-pl012,195,0.0036898828193670384
sub-pl012,196,0.003928122713695879
sub-pl012,197,0.006059694593322153
sub-pl012,198,0.005738954235701653
sub-pl012,199,0.008523971138584798
sub-pl012,200,0.004725615555635026
sub-pl012,201,0.0038472533275064045
sub-pl012,202,0.005359387293647428
sub-pl012,203,0.008099973807260996
sub-pl012,204,0.004242318216377381
sub-pl012,205,0.0032236564618601657
sub-pl012,206,0.00564764641932916
sub-pl012,207,0.010759633210836665
sub-pl012,208,0.008577942425273613
sub-pl012,209,0.01357279908899946
sub-pl012,210,0.38457159945272934
sub-pl012,211,0.33308167860132465
sub-pl012,212,0.2440640720039455
sub-pl012,213,0.054020724091644406
sub-pl012,214,0.43761525081833635
sub-pl012,215,0.0008242548770785712
sub-pl012,216,0.015620413377752313
sub-pl012,217,0.021020039484610262
sub-pl012,218,0.4003393318537732
sub-pl012,219,0.33679606202462614
sub-pl012,220,0.2516952710119757
sub-pl012,221,0.052720778996350984
sub-pl012,222,0.0012292755088952004
sub-pl012,223,0.013077793777833186
sub-pl012,224,0.01965430397751761
sub-pl013,0,0.0522983832158886
sub-pl013,1,0.06726519453630064
sub-pl013,2,0.047778471317995334
sub-pl013,3,0.04252868628329201
sub-pl013,4,0.06214873993807912
sub-pl013,5,0.06765511744766572
sub-pl013,6,0.07350792618782963
sub-pl013,7,0.06078973988078618
sub-pl013,8,0.0662656635927903
sub-pl013,9,0.05480474285842992
sub-pl013,10,0.033263412559962464
sub-pl013,11,0.047180901927122515
sub-pl013,12,0.03836879034643636
sub-pl013,13,0.037697226764109505
sub-pl013,14,0.05082310283027424
sub-pl013,15,0.07347259922801863
sub-pl013,16,0.024623975112854003
sub-pl013,17,0.01599705547739411
sub-pl013,18,0.03402712154852361
sub-pl013,19,0.06862264284227261
sub-pl013,20,0.048501317128841454
sub-pl013,21,0.058803813728644974
sub-pl013,22,0.048465383102585254
sub-pl013,23,0.04718568257022493
sub-pl013,24,0.02925339646253341
sub-pl013,25,0.048482375624850776
sub-pl013,26,0.04407892515008611
sub-pl013,27,0.06585651736334733
sub-pl013,28,0.003419896160778075
sub-pl013,29,0.0054803025354363405
sub-pl013,30,0.007966407533940217
sub-pl013,31,0.00483930256338534
sub-pl013,32,0.006164218659831005
sub-pl013,33,0.007440580624706918
sub-pl013,34,0.01989039335740413
sub-pl013,35,0.021056518698937807
sub-pl013,36,0.019132332671879748
sub-pl013,37,0.03699131575213722
sub-pl013,38,0.009651881943719423
sub-pl013,39,0.0033175369451024918
sub-pl013,40,0.016385945303749646
sub-pl013,41,0.01701010656945948
sub-pl013,42,0.022333465032555105
sub-pl013,43,0.027401343605328077
sub-pl013,44,0.02208514298541079
sub-pl013,45,0.02895610900508163
sub-pl013,46,0.01704221104632066
sub-pl013,47,0.027045895583281264
sub-pl013,48,0.0600306079102825
sub-pl013,49,0.008210286581848646
sub-pl013,50,0.026243275953486977
sub-pl013,51,0.02776693256043039
sub-pl013,52,0.038357172332202254
sub-pl013,53,0.011758238873206175
sub-pl013,54,0.04746526856694158
sub-pl013,55,0.05635237837505488
sub-pl013,56,0.08440834583868342
sub-pl013,57,0.058803104471237544
sub-pl013,58,0.0919860110799261
sub-pl013,59,0.13960458238099555
sub-pl013,60,0.014287988911949573
sub-pl013,61,0.020612876283193183
sub-pl013,62,0.018123414244484562
sub-pl013,63,0.009365049797461906
sub-pl013,64,0.025387577866919885
sub-pl013,65,0.030026359894825938
sub-pl013,66,0.03387232769498814
sub-pl013,67,0.052683942152076994
sub-pl013,68,0.01111717545109432
sub-pl013,69,0.01732728337061722
sub-pl013,70,0.005624027237399719
sub-pl013,71,0.0031654714540362084
sub-pl013,72,0.026921003719470857
sub-pl013,73,0.013234013549351345
sub-pl013,74,0.006554039641782255
sub-pl013,75,0.009320376145445555
sub-pl013,76,0.007607821755979744
sub-pl013,77,0.01134346708559009
sub-pl013,78,0.01725450262162153
sub-pl013,79,0.0008267267270964475
sub-pl013,80,0.007142996915128939
sub-pl013,81,0.022482510555102943
sub-pl013,82,0.0177057615149015
sub-pl013,83,0.020836852579437945
sub-pl013,84,0.0020439120944278463
sub-pl013,85,0.004623639300969741
sub-pl013,86,0.012571357082060973
sub-pl013,87,0.02488939197652022
sub-pl013,88,0.00038955467157984823
sub-pl013,89,0.000425445635850607
sub-pl013,90,0.0003596868810217612
sub-pl013,91,0.0004550313755073982
sub-pl013,92,0.004149042473297775
sub-pl013,93,0.006914318262675308
sub-pl013,94,0.009246420717749544
sub-pl013,95,0.013457807660211301
sub-pl013,96,0.0014517607440271889
