subject,roi,centrality
sub-pl007,86,0.011210248255394867
sub-pl007,87,0.03308990721310098
sub-pl007,88,0.00023898299694529725
sub-pl007,89,0.0005810069856093362
sub-pl007,90,0.0002160343030794878
sub-pl007,91,0.00014833967714448284
sub-pl007,92,0.0039292655403631626
sub-pl007,93,0.009400138673223585
sub-pl007,94,0.002904164879590751
sub-pl007,95,0.001741915387848191
sub-pl007,96,0.0012451817925059317
sub-pl007,97,0.0008398302990274176
sub-pl007,98,0.0009793118865358574
sub-pl007,99,0.0007004022601649237
sub-pl007,100,0.0005132697789311386
sub-pl007,101,0.00121479255789227
sub-pl007,102,0.005812270919821961
sub-pl007,103,0.009248766240900517
sub-pl007,104,0.005122233222452818
sub-pl007,105,0.004369647813821453
sub-pl007,106,0.0023241689588140773
sub-pl007,107,0.002922770126155868
sub-pl007,108,0.0004032830985199672
sub-pl007,109,0.00030143397982870205
sub-pl007,110,0.0009738938968500339
sub-pl007,111,0.0006088060958436342
sub-pl007,112,0.001497465179239552
sub-pl007,113,0.0008771548686295071
sub-pl007,114,0.0013511049127938961
sub-pl007,115,0.0
sub-pl007,116,0.0
sub-pl007,117,0.0
sub-pl007,118,0.0004425766999383598
sub-pl007,119,0.0006147833605653991
sub-pl007,120,0.0020969433135279167
sub-pl007,121,0.00611649677737932
sub-pl007,122,0.002133189393501023
sub-pl007,123,0.0027162115532821367
sub-pl007,124,0.005368018157845036
sub-pl007,125,0.01777167733707356
sub-pl007,126,0.006129202545149941
sub-pl007,127,0.004801698175357462
sub-pl007,128,0.012188879793319583
sub-pl007,129,0.005834880069020574
sub-pl007,130,0.03202108855638572
sub-pl007,131,0.02110673852071994
sub-pl007,132,0.004486758386822235
sub-pl007,133,0.0034093057284820473
sub-pl007,134,0.015476397119139217
sub-pl007,135,0.014472106006360837
sub-pl007,136,0.023113488800170393
sub-pl007,137,0.008554488538670897
sub-pl007,138,0.017689440894546136
sub-pl007,139,0.016061414868864775
sub-pl007,140,0.012791399817349216
sub-pl007,141,0.011697347438372748
sub-pl007,142,0.014943126359906094
sub-pl007,143,0.008085574832157803
sub-pl007,144,0.01956460941146838
sub-pl007,145,0.02914036028747208
sub-pl007,146,0.002364677614695429
sub-pl007,147,0.006724381519344238
sub-pl007,148,0.008717246485482184
sub-pl007,149,0.024107175871745382
sub-pl007,150,0.009485056183004653
sub-pl007,151,0.014023282723679963
sub-pl007,152,0.0044237068987117035
sub-pl007,153,0.010601846586938968
sub-pl007,154,0.039157913465149644
sub-pl007,155,0.045481612758955015
sub-pl007,156,0.014020212502944506
sub-pl007,157,0.022931506537408265
sub-pl007,158,0.023184528246437137
sub-pl007,159,0.014219749390314954
sub-pl007,160,0.053740689692303695
sub-pl007,161,0.06459459627597115
sub-pl007,162,0.04775142888012634
sub-pl007,163,0.0435191244341144
sub-pl007,164,0.018241631427143627
sub-pl007,165,0.013484459549438952
sub-pl007,166,0.007126407616668139
sub-pl007,167,0.0098972024915906
sub-pl007,168,0.056519642536032456
sub-pl007,169,0.033003894854136864
sub-pl007,170,0.039008657700329345
sub-pl007,171,0.05145973358791671
sub-pl007,172,0.042755782019216836
sub-pl007,173,0.02932214427346888
sub-pl007,174,0.0037311817879839846
sub-pl007,175,0.009163001711789822
sub-pl007,176,0.04267336557927121
sub-pl007,177,0.10023803202710149
sub-pl007,178,0.015057782166051682
sub-pl007,179,0.0042716040480265775
sub-pl007,180,0.010107772778174528
sub-pl007,181,0.022562129835026187
sub-pl007,182,0.008978106112933112
sub-pl007,183,0.007989692992008067
sub-pl007,184,0.020613441097473685
sub-pl007,185,0.026809175327423513
sub-pl007,186,0.02402672885038301
sub-pl007,187,0.003614922718109085
sub-pl007,188,0.004294976553052428
sub-pl007,189,0.0048674345769228996
sub-pl007,190,0.005148188874824118
sub-pl007,191,0.005882358631125599
sub-pl007,192,0.005175208205397132
sub-pl007,193,0.004345951122708878
sub-pl007,194,0.004475379921845515
sub-pl007,195,0.007828789964502907
sub-pl007,196,0.005308650262635004
sub-pl007,197,0.008204447343702608
sub-pl007,198,0.012407174638776546
sub-pl007,199,0.012777665377756611
sub-pl007,200,0.010333538321180879
sub-pl007,201,0.00899493377586122
sub-pl007,202,0.01842480377416073
sub-pl007,203,0.015045545021922244
sub-pl007,204,0.011555211549355848
sub-pl007,205,0.005571574681983284
sub-pl007,206,0.008987610124994638
sub-pl007,207,0.01722192905011938
sub-pl007,208,0.024434592745723915
sub-pl007,209,0.013128105715938518
sub-pl007,210,0.30196628749888005
sub-pl007,211,0.3078697270241576
sub-pl007,212,0.223405187501209
sub-pl007,213,0.049115659094535094
sub-pl007,214,0.39824403546944287
sub-pl007,215,0.030850793780188256
sub-pl007,216,0.02649008516296477
sub-pl007,217,0.04275384888474991
sub-pl007,218,0.3700097268355896
sub-pl007,219,0.3813265357778832
sub-pl007,220,0.2892999622100996
sub-pl007,221,0.05047531681036585
sub-pl007,222,0.016767071365966828
sub-pl007,223,0.03432482603761818
sub-pl007,224,0.03090821809942656
sub-pl010,0,0.038630340536552545
sub-pl010,1,0.08037179394313504
sub-pl010,2,0.04340583315452451
sub-pl010,3,0.04077809055477503
sub-pl010,4,0.06063080401615419
sub-pl010,5,0.06693457615587561
sub-pl010,6,0.04558726125789942
sub-pl010,7,0.0702169819438165
sub-pl010,8,0.04946970322733188
sub-pl010,9,0.07800715489047699
sub-pl010,10,0.036729770728879424
sub-pl010,11,0.032874999534960994
sub-pl010,12,0.03446885784998816
sub-pl010,13,0.027768593590385342
sub-pl010,14,0.0435731140517615
sub-pl010,15,0.04749802899497252
sub-pl010,16,0.01892231615375381
sub-pl010,17,0.011965412461768738
sub-pl010,18,0.04189336020037557
sub-pl010,19,0.06196811898881181
sub-pl010,20,0.05269175944535264
sub-pl010,21,0.06005827529752738
sub-pl010,22,0.030930816934064742
sub-pl010,23,0.043871313400709946
sub-pl010,24,0.031652049569550325
sub-pl010,25,0.02373971954366341
sub-pl010,26,0.04663605213120933
sub-pl010,27,0.06351104078146945
sub-pl010,28,0.005364002925262128
sub-pl010,29,0.004992749755182979
sub-pl010,30,0.010223040579761025
sub-pl010,31,0.004456734916025505
sub-pl010,32,0.005883574602810596
sub-pl010,33,0.011253232226586108
sub-pl010,34,0.01991428959120716
sub-pl010,35,0.019110266398286422
sub-pl010,36,0.0224994499983119
sub-pl010,37,0.02669100119269045
sub-pl010,38,0.015259286260025241
sub-pl010,39,0.005622268095465949
sub-pl010,40,0.015681920494988337
sub-pl010,41,0.011387597546450611
sub-pl010,42,0.019304024620918007
sub-pl010,43,0.019815492687516815
sub-pl010,44,0.039949119440556624
sub-pl010,45,0.05800089557628598
sub-pl010,46,0.02741214622900979
sub-pl010,47,0.020369525990875575
sub-pl010,48,0.06415540600931563
sub-pl010,49,0.024522077822641666
sub-pl010,50,0.020872674771303057
sub-pl010,51,0.015316845168711771
sub-pl010,52,0.038540065921834545
sub-pl010,53,0.015875046586092387
sub-pl010,54,0.05631296759816081
sub-pl010,55,0.06455176611004758
sub-pl010,56,0.07783673561725193
sub-pl010,57,0.09155453235226314
sub-pl010,58,0.05293412726344325
sub-pl010,59,0.13043980994360238
sub-pl010,60,0.014331611804758636
sub-pl010,61,0.01942860381605001
sub-pl010,62,0.018117527612070965
sub-pl010,63,0.017852787240378403
sub-pl010,64,0.016664669518070486
sub-pl010,65,0.037411118206742824
sub-pl010,66,0.01932921193079507
sub-pl010,67,0.07389839312314728
sub-pl010,68,0.008855277584685902
sub-pl010,69,0.010112551309907694
sub-pl010,70,0.0037687805106704163
sub-pl010,71,0.002553143117613025
sub-pl010,72,0.016479787883545188
sub-pl010,73,0.016089170061939433
sub-pl010,74,0.005357399677056276
sub-pl010,75,0.007772498145593089
sub-pl010,76,0.0039581527320089425
sub-pl010,77,0.015474664571893296
sub-pl010,78,0.01262073122773923
sub-pl010,79,0.001272397531203091
sub-pl010,80,0.004164479724956771
sub-pl010,81,0.011059572007637518
sub-pl010,82,0.00913304945347353
sub-pl010,83,0.027039577644234446
sub-pl010,84,0.002365186094395827
sub-pl010,85,0.005228088191544161
sub-pl010,86,0.010824595933382334
sub-pl010,87,0.024735306517465826
sub-pl010,88,0.0003277185669582608
sub-pl010,89,0.00018312279788997642
sub-pl010,90,0.000162800096687768
sub-pl010,91,0.000705921915873705
sub-pl010,92,0.003232263221596058
sub-pl010,93,0.014895615535971745
sub-pl010,94,0.002838186431468566
sub-pl010,95,0.006119593513525771
sub-pl010,96,0.0010204699899217236
sub-pl010,97,0.0009267754341215327
sub-pl010,98,0.0006650904512365338
sub-pl010,99,0.0013433353762162144
sub-pl010,100,0.0007467614005446035
sub-pl010,101,0.001514923499694575
sub-pl010,102,0.008932552496541298
sub-pl010,103,0.006752614534408767
sub-pl010,104,0.0036599775323698357
sub-pl010,105,0.0027478729460308207
sub-pl010,106,0.0020318315385708303
sub-pl010,107,0.002972444828381904
sub-pl010,108,0.0006397948263561995
sub-pl010,109,0.00045371617409242174
sub-pl010,110,0.0002915827240513746
sub-pl010,111,0.0004151545462467733
sub-pl010,112,0.00041393366993503064
sub-pl010,113,0.0003637148734377961
sub-pl010,114,0.0005095869575192922
sub-pl010,115,0.0
sub-pl010,116,0.0
sub-pl010,117,0.0
sub-pl010,118,0.0003795023563509434
sub-pl010,119,0.00038357435180265837
sub-pl010,120,0.0018851446413565638
sub-pl010,121,0.003059400474856278
sub-pl010,122,0.0021490595732502225
sub-pl010,123,0.002865069328027639
sub-pl010,124,0.00221606204382245
sub-pl010,125,0.008801694249293213
sub-pl010,126,0.0019189386275810906
sub-pl010,127,0.0041325824506291305
sub-pl010,128,0.008612897765047796
sub-pl010,129,0.0027370343935984374
sub-pl010,130,0.0181876246678109
sub-pl010,131,0.015850298475516326
sub-pl010,132,0.0008467798242922665
sub-pl010,133,0.0033398170091893196
sub-pl010,134,0.010390748487335351
sub-pl010,135,0.0213490203429051
sub-pl010,136,0.010246324956236315
sub-pl010,137,0.009535545011288176
sub-pl010,138,0.009704831486720845
sub-pl010,139,0.010024791141670673
sub-pl010,140,0.013393404509851738
sub-pl010,141,0.007286351373129889
sub-pl010,142,0.009769151142058018
sub-pl010,143,0.005773172341970452
sub-pl010,144,0.015834486602524196
sub-pl010,145,0.019123472408288565
sub-pl010,146,0.0011985135078633835
sub-pl010,147,0.0020353714938551168
sub-pl010,148,0.005030066997896801
sub-pl010,149,0.01080141940788094
sub-pl010,150,0.009919617055263494
sub-pl010,151,0.010206984902816688
sub-pl010,152,0.0025267541023334217
sub-pl010,153,0.004926649717995631
sub-pl010,154,0.03358210579763717
sub-pl010,155,0.04792807187453259
sub-pl010,156,0.011643211058359436
sub-pl010,157,0.01716021914600019
sub-pl010,158,0.019365206153472547
sub-pl010,159,0.016481588816745114
sub-pl010,160,0.046693226278954704
sub-pl010,161,0.05962105606604546
sub-pl010,162,0.03031245620511139
sub-pl010,163,0.03315109946388342
sub-pl010,164,0.008036205492919571
sub-pl010,165,0.014010836006488416
sub-pl010,166,0.006642648250378178
sub-pl010,167,0.008751205932823655
sub-pl010,168,0.05385176408361193
sub-pl010,169,0.05929152509481305
sub-pl010,170,0.04201472075977327
sub-pl010,171,0.06922750539965641
sub-pl010,172,0.04484974075341869
sub-pl010,173,0.05315195749038267
sub-pl010,174,0.0028862087401666206
sub-pl010,175,0.007051380224509041
sub-pl010,176,0.0366844060538969
sub-pl010,177,0.06394542498117815
sub-pl010,178,0.009762261691869686
sub-pl010,179,0.0006916085603056383
sub-pl010,180,0.007675435461884299
sub-pl010,181,0.012518474200201331
sub-pl010,182,0.007681542870023855
sub-pl010,183,0.008825172560178937
sub-pl010,184,0.01062824146527867
sub-pl010,185,0.03212188780247308
sub-pl010,186,0.01486609005695476
sub-pl010,187,0.003203980386829085
sub-pl010,188,0.002334439307105923
sub-pl010,189,0.0057686507063535305
sub-pl010,190,0.003596932805127833
sub-pl010,191,0.0030706873296961726
sub-pl010,192,0.003621299044775353
sub-pl010,193,0.0030488796297442706
sub-pl010,194,0.0023673270927334887
sub-pl010,195,0.003687979786615252
sub-pl010,196,0.004806023586241604
sub-pl010,197,0.006097717931181487
sub-pl010,198,0.008621225981983215
sub-pl010,199,0.017400240702502113
sub-pl010,200,0.010671009057786356
sub-pl010,201,0.012565085878617065
sub-pl010,202,0.009230813273275459
sub-pl010,203,0.009144564322795985
sub-pl010,204,0.007333276870382929
sub-pl010,205,0.004855592109635453
sub-pl010,206,0.004512898695484783
sub-pl010,207,0.009284131176050123
sub-pl010,208,0.011923479389000537
sub-pl010,209,0.020041971346839927
sub-pl010,210,0.2240517176955358
sub-pl010,211,0.2630288328535732
sub-pl010,212,0.27773715303210966
sub-pl010,213,0.08203157682349674
sub-pl010,214,0.48137968634379036
sub-pl010,215,0.023705184594098275
sub-pl010,216,0.023729225760424365
sub-pl010,217,0.014638306134522943
sub-pl010,218,0.38513961251863377
sub-pl010,219,0.3734128206018525
sub-pl010,220,0.29574925611469915
sub-pl010,221,0.08500611160690441
sub-pl010,222,0.02943494800244787
sub-pl010,223,0.01225535897288789
sub-pl010,224,0.0052113834290115615
sub-pl012,0,0.07669411607434728
sub-pl012,1,0.09172384661721489
sub-pl012,2,0.027112717416422145
sub-pl012,3,0.017467065328653945
sub-pl012,4,0.02680811762846664
sub-pl012,5,0.035940380695972225
sub-pl012,6,0.054112229742380606
sub-pl012,7,0.046684266184855945
sub-pl012,8,0.08698101813879458
sub-pl012,9,0.1040533840277788
sub-pl012,10,0.031564500423858624
sub-pl012,11,0.05736639995101537
sub-pl012,12,0.023208578385992242
sub-pl012,13,0.03708263044909758
sub-pl012,14,0.024678336433538523
sub-pl012,15,0.02502104386113876
sub-pl012,16,0.0072041767233647054
sub-pl012,17,0.004893759439409727
sub-pl012,18,0.013840936116384593
sub-pl012,19,0.023609902352049742
sub-pl012,20,0.01939840973640679
sub-pl012,21,0.01612295080698949
sub-pl012,22,0.01374920717324737
sub-pl012,23,0.008143474295455597
sub-pl012,24,0.017128930878419837
sub-pl012,25,0.02048834848935524
sub-pl012,26,0.02045843221450398
sub-pl012,27,0.03120134706542108
sub-pl012,28,0.0023959585250251064
sub-pl012,29,0.0025781609788069464
sub-pl012,30,0.003227858387411101
sub-pl012,31,0.0009099960178922655
sub-pl012,32,0.001773178069939192
sub-pl012,33,0.0036273373333609474
sub-pl012,34,0.004246957594539035
sub-pl012,35,0.006078463481255103
sub-pl012,36,0.009386287412593316
sub-pl012,37,0.008132425218756066
sub-pl012,38,0.004221705640288586
sub-pl012,39,0.003940762135984659
sub-pl012,40,0.010795348773111458
sub-pl012,41,0.011386384944775434
sub-pl012,42,0.006697250703500438
sub-pl012,43,0.011315705089733199
sub-pl012,44,0.02084011643193907
sub-pl012,45,0.033536516910970524
sub-pl012,46,0.020241613229761438
sub-pl012,47,0.017726418269619265
sub-pl012,48,0.07332798750607174
sub-pl012,49,0.01488833381090214
sub-pl012,50,0.012399291063738872
sub-pl012,51,0.01312016372723404
sub-pl012,52,0.022020515445295437
sub-pl012,53,0.009360020001874038
sub-pl012,54,0.040667570471961775
sub-pl012,55,0.03763309354004296
sub-pl012,56,0.03533738207977505
sub-pl012,57,0.03281784060618493
sub-pl012,58,0.08372420167002324
sub-pl012,59,0.12111260954874511
sub-pl012,60,0.009965772625394243
sub-pl012,61,0.008799665838452545
sub-pl012,62,0.01369671626240577
sub-pl012,63,0.006974588456618321
sub-pl012,64,0.044286870513054584
sub-pl012,65,0.0628604186478997
sub-pl012,66,0.04987002565241504
sub-pl012,67,0.09582090341570462
sub-pl012,68,0.011404872734711267
sub-pl012,69,0.00984752138260026
sub-pl012,70,0.005969872185375341
sub-pl012,71,0.0020694200791772786
sub-pl012,72,0.02626908816677693
sub-pl012,73,0.015110221939308418
sub-pl012,74,0.007117895839802378
sub-pl012,75,0.004923475353893324
sub-pl012,76,0.005858597543467326
sub-pl012,77,0.014511970114541941
sub-pl012,78,0.023074198232624705
sub-pl012,79,0.0007287704490416522
sub-pl012,80,0.0008934179863783871
sub-pl012,81,0.010106708174947989
sub-pl012,82,0.00800580756016081
sub-pl012,83,0.024259489803239942
sub-pl012,84,0.0005319781568670689
sub-pl012,85,0.001996698762320236
sub-pl012,86,0.010266877808675958
sub-pl012,87,0.02114885215795513
sub-pl012,88,0.0002548969720936078
sub-pl012,89,0.00022216175062924479
sub-pl012,90,0.0001010475929682731
sub-pl012,91,0.00018766694939507643
sub-pl012,92,0.005545478012108805
sub-pl012,93,0.007574178317169218
sub-pl012,94,0.0005075896555372949
sub-pl012,95,0.010597708578609321
sub-pl012,96,0.0004108135131637555
sub-pl012,97,0.0007332936487977189
sub-pl012,98,0.00034836798269165925
sub-pl012,99,0.00048305651495992615
sub-pl012,100,0.0007036945629585314
sub-pl012,101,0.0008380800857304173
sub-pl012,102,0.009994117018012354
sub-pl012,103,0.017336408803062725
sub-pl012,104,0.0026056715480303493
sub-pl012,105,0.0027567914650399646
sub-pl012,106,0.0012652485646996998
sub-pl012,107,0.0026256746812727523
sub-pl012,108,0.0004501573570391011
sub-pl012,109,2.583448063374221e-05
sub-pl012,110,0.00033087025405492714
sub-pl012,111,0.0004203369450346005
sub-pl012,112,0.00063951497488739
sub-pl012,113,0.001039065206487089
sub-pl012,114,2.1518776892501424e-05
sub-pl012,115,0.0
sub-pl012,116,0.0
sub-pl012,117,0.0
sub-pl012,118,0.0012725256628893812
sub-pl012,119,0.0010732484065314471
sub-pl012,120,0.0014439340832743928
sub-pl012,121,0.0018962256666622548
sub-pl012,122,0.0006209776038264381
sub-pl012,123,0.001024016077259556
sub-pl012,124,0.013456785750363071
sub-pl012,125,0.013859022930867142
sub-pl012,126,0.0020512447453406497
sub-pl012,127,0.007048629540909285
sub-pl012,128,0.003299233191202318
sub-pl012,129,0.0010334504560741682
sub-pl012,130,0.022844892478089917
sub-pl012,131,0.012162650937242446
sub-pl012,132,0.0017395990490750596
sub-pl012,133,0.001388738413995764
sub-pl012,134,0.005059934764427203
sub-pl012,135,0.012116484883796857
sub-pl012,136,0.005823739638755631
sub-pl012,137,0.003383729198695824
sub-pl012,138,0.005528974381603456
sub-pl012,139,0.002718317716706438
sub-pl012,140,0.003583863137670708
sub-pl012,141,0.0025905627928011366
sub-pl012,142,0.00401073881414139
sub-pl012,143,0.002948393343490769
sub-pl012,144,0.00845452009950448
sub-pl012,145,0.005265217746216563
sub-pl012,146,0.0037295705051110114
sub-pl012,147,0.010693012721561894
sub-pl012,148,0.015436874707938943
sub-pl012,149,0.021751383110774184
sub-pl012,150,0.0129345268057701
sub-pl012,151,0.014134392489763446
sub-pl012,152,0.012968561820219542
sub-pl012,153,0.010403981463859348
sub-pl012,154,0.01492994128897925
sub-pl012,155,0.013106965580417927
sub-pl012,156,0.007538103557536663
sub-pl012,157,0.004216827706247386
sub-pl012,158,0.009895811869486628
sub-pl012,159,0.004567835842385881
sub-pl012,160,0.060862945820274794
sub-pl012,161,0.046093098952453365
sub-pl012,162,0.013512904549227696
sub-pl012,163,0.010897598929659962
sub-pl012,164,0.003706656728937485
sub-pl012,165,0.006457926028821648
sub-pl012,166,0.009798387746717515
sub-pl012,167,0.004273192268044971
sub-pl012,168,0.023483713664905363
sub-pl012,169,0.015591165371762786
sub-pl012,170,0.007937245950006258
sub-pl012,171,0.00844609909828844
sub-pl012,172,0.015598308395849688
sub-pl012,173,0.006255182281793682
sub-pl012,174,0.01574497956055135
sub-pl012,175,0.012575728871988082
sub-pl012,176,0.06916196531214228
sub-pl012,177,0.059153551942226115
sub-pl012,178,0.020927641167294488
sub-pl012,179,0.002669051841068421
sub-pl012,180,0.023791964131319215
sub-pl012,181,0.0343854807023831
sub-pl012,182,0.012660555440371925
sub-pl012,183,0.006555340542704525
sub-pl012,184,0.01812699163112552
sub-pl012,185,0.019540325998493892
sub-pl012,186,0.01440628265224413
sub-pl012,187,0.002171574545814811
sub-pl012,188,0.0009597415334105685
sub-pl012,189,0.0027069643869145265
sub-pl012,190,0.002249998973907261
sub-pl012,191,0.0028534079987018943
sub-pl012,192,0.0015709187169761884
sub-pl012,193,0.0020501958755963813
sub-pl012,194,0.0019081485263285345
sub-pl012,195,0.003369997627546406
sub-pl012,196,0.0030617175097753433
sub-pl012,197,0.0052347313406306065
sub-pl012,198,0.002801925224077499
sub-pl012,199,0.008105106587611727
sub-pl012,200,0.004292358260506214
sub-pl012,201,0.003624758015329283
sub-pl012,202,0.004609397346005306
sub-pl012,203,0.006441034196402776
sub-pl012,204,0.0032931560609827165
sub-pl012,205,0.002254536156483512
sub-pl012,206,0.004192433039147365
sub-pl012,207,0.009621095999270657
sub-pl012,208,0.004787009672110905
sub-pl012,209,0.01320655197075776
sub-pl012,210,0.3838323423464518
sub-pl012,211,0.3346091293913357
sub-pl012,212,0.2434286435411864
sub-pl012,213,0.05254853587906416
sub-pl012,214,0.43745720919020964
sub-pl012,215,0.0005884197442667962
sub-pl012,216,0.015641362326832994
sub-pl012,217,0.021107212125993605
sub-pl012,218,0.40745098827061027
sub-pl012,219,0.3440779288000503
sub-pl012,220,0.2543337051221593
sub-pl012,221,0.05346713373788572
sub-pl012,222,0.0010456253929644872
sub-pl012,223,0.01280025153905131
sub-pl012,224,0.014090823225617197
sub-pl013,0,0.05157634626261618
sub-pl013,1,0.06716808281638756
sub-pl013,2,0.0466401120352026
sub-pl013,3,0.041805753625930704
sub-pl013,4,0.059583469463530346
sub-pl013,5,0.06730447854054589
sub-pl013,6,0.07155836128506456
sub-pl013,7,0.06039777325713649
sub-pl013,8,0.06250170916254585
sub-pl013,9,0.05482991486528113
sub-pl013,10,0.031925329042729704
sub-pl013,11,0.04583708088475167
sub-pl013,12,0.03630592357306208
sub-pl013,13,0.03662063579210036
sub-pl013,14,0.050088055717182806
sub-pl013,15,0.07339038504276899
sub-pl013,16,0.018613186198797593
sub-pl013,17,0.013167477704942018
sub-pl013,18,0.03363880195005177
sub-pl013,19,0.0688646885098328
sub-pl013,20,0.047740461149972935
sub-pl013,21,0.057455721774590206
sub-pl013,22,0.04647813233921261
sub-pl013,23,0.046737423484485605
sub-pl013,24,0.025174310204287863
sub-pl013,25,0.046436985065890855
sub-pl013,26,0.04394604323156163
sub-pl013,27,0.06610991870322228
sub-pl013,28,0.002632428421312334
sub-pl013,29,0.0035953676274537573
sub-pl013,30,0.007739882352357592
sub-pl013,31,0.0032867017182097403
sub-pl013,32,0.0049731583988361664
sub-pl013,33,0.007445635559405006
sub-pl013,34,0.019816857773542508
sub-pl013,35,0.02040407578703705
sub-pl013,36,0.01887895915181626
sub-pl013,37,0.03689041440642275
sub-pl013,38,0.009156878099572803
sub-pl013,39,0.003207171005972898
sub-pl013,40,0.015967264290357462
sub-pl013,41,0.01540438530402988
sub-pl013,42,0.022315311371591307
sub-pl013,43,0.02758908072399249
sub-pl013,44,0.021651592704860192
sub-pl013,45,0.028784131825167723
sub-pl013,46,0.01668761435437821
sub-pl013,47,0.02450002370202184
sub-pl013,48,0.059802415694973764
sub-pl013,49,0.007852877131132554
sub-pl013,50,0.02612047115771987
sub-pl013,51,0.027756223272870455
sub-pl013,52,0.032777919762585
sub-pl013,53,0.010247717781479225
sub-pl013,54,0.04609101016124824
sub-pl013,55,0.05611907806861324
sub-pl013,56,0.08349223596540158
sub-pl013,57,0.05865352944185887
sub-pl013,58,0.08930789317184591
sub-pl013,59,0.1409711574578012
sub-pl013,60,0.013760034518383653
sub-pl013,61,0.020112432178026225
sub-pl013,62,0.016601083795330287
sub-pl013,63,0.00895106977109444
sub-pl013,64,0.020133402619537805
sub-pl013,65,0.03013584805322985
sub-pl013,66,0.02250286830647672
sub-pl013,67,0.052717813580823336
sub-pl013,68,0.010032572099226872
sub-pl013,69,0.017040332841930364
sub-pl013,70,0.005351243089397716
sub-pl013,71,0.0021243719150535276
sub-pl013,72,0.02560377843185783
sub-pl013,73,0.013245368826545414
sub-pl013,74,0.006065892786504348
sub-pl013,75,0.009290035285769232
sub-pl013,76,0.0036784862354243184
sub-pl013,77,0.01139105586804353
sub-pl013,78,0.016931214350948003
sub-pl013,79,0.0007723436039360391
sub-pl013,80,0.007037365981378233
sub-pl013,81,0.02264581544420119
sub-pl013,82,0.017515424287234457
sub-pl013,83,0.020980525962219543
sub-pl013,84,0.0016540227078507925
sub-pl013,85,0.004426566526496928
sub-pl013,86,0.012346234835106353
sub-pl013,87,0.024119192506224223
sub-pl013,88,0.00034285958816699714
sub-pl013,89,0.00023878430130846561
sub-pl013,90,0.00029135527111522953
sub-pl013,91,0.0003512807675522149
sub-pl013,92,0.0021568637111145047
sub-pl013,93,0.006924503525206687
sub-pl013,94,0.005727253795813533
sub-pl013,95,0.013602295482403472
sub-pl013,96,0.0009171375329999737
