subject,roi,centrality
sub-pl002,77,0.8058426344467255
sub-pl002,78,0.9693868140861085
sub-pl002,79,1.4556667871479803
sub-pl002,80,0.6360757510073475
sub-pl002,81,1.0534000579730194
sub-pl002,82,0.6652707660263881
sub-pl002,83,0.9694359770908278
sub-pl002,84,0.9980430506275559
sub-pl002,85,1.1381236733278355
sub-pl002,86,0.6134162382559389
sub-pl002,87,1.0428526208219104
sub-pl002,88,1.2003495139911815
sub-pl002,89,1.2876750262563539
sub-pl002,90,1.2322885930472964
sub-pl002,91,0.846230176033255
sub-pl002,92,0.5237266319221701
sub-pl002,93,0.8651524714761902
sub-pl002,94,0.44070181640861467
sub-pl002,95,0.5784930604323685
sub-pl002,96,0.7507044056184686
sub-pl002,97,1.1329925394058418
sub-pl002,98,0.7207997900849771
sub-pl002,99,0.9681789661976794
sub-pl002,100,0.7029754628624862
sub-pl002,101,0.7747472729734712
sub-pl002,102,0.4730410581534412
sub-pl002,103,0.8394384343494228
sub-pl002,104,1.5399260560450148
sub-pl002,105,2.4328812723050555
sub-pl002,106,1.3328174433804951
sub-pl002,107,1.250576410698914
sub-pl002,108,0.5224716804613394
sub-pl002,109,0.5426144891171657
sub-pl002,110,0.20204095581961815
sub-pl002,111,0.4993664765952394
sub-pl002,112,0.41315475135944374
sub-pl002,113,0.6578529213313177
sub-pl002,114,0.0
sub-pl002,115,0.0
sub-pl002,116,0.0
sub-pl002,117,0.0
sub-pl002,118,0.41612918004891597
sub-pl002,119,0.5400579791696531
sub-pl002,120,1.21579926339996
sub-pl002,121,1.7345273810311408
sub-pl002,122,1.415857710678041
sub-pl002,123,1.256674373159073
sub-pl002,124,0.6785806783167243
sub-pl002,125,0.5755463950958295
sub-pl002,126,0.790613716906446
sub-pl002,127,0.6030982646735259
sub-pl002,128,0.718728980125688
sub-pl002,129,1.3396170642301612
sub-pl002,130,0.4886719546256223
sub-pl002,131,0.5802391503665987
sub-pl002,132,1.18254997526267
sub-pl002,133,1.0569637028404752
sub-pl002,134,0.8485493214767174
sub-pl002,135,0.5187844197290555
sub-pl002,136,0.5978442300530505
sub-pl002,137,0.526674365640317
sub-pl002,138,1.0110930308378276
sub-pl002,139,0.6635271665401937
sub-pl002,140,0.7350886815071849
sub-pl002,141,0.47348018503757267
sub-pl002,142,0.6069544219113548
sub-pl002,143,0.8190962821286435
sub-pl002,144,0.574857299951408
sub-pl002,145,0.6628696895171795
sub-pl002,146,0.8627904933765276
sub-pl002,147,0.7816138107255217
sub-pl002,148,0.5858577773108538
sub-pl002,149,0.7312343180939426
sub-pl002,150,0.7557639942411001
sub-pl002,151,0.6843132688100367
sub-pl002,152,1.8200283663374137
sub-pl002,153,1.0310501937577656
sub-pl002,154,1.0443545668318694
sub-pl002,155,0.7689527597585112
sub-pl002,156,1.1270424726107715
sub-pl002,157,1.2120692473389714
sub-pl002,158,1.0732902294287074
sub-pl002,159,0.9431938764008149
sub-pl002,160,0.9097221350606416
sub-pl002,161,1.358586894758006
sub-pl002,162,0.8627351787194079
sub-pl002,163,0.919226244784871
sub-pl002,164,0.8457318310343729
sub-pl002,165,0.7702321476884773
sub-pl002,166,0.47110988422511074
sub-pl002,167,0.686963998430552
sub-pl002,168,0.4774046111555035
sub-pl002,169,0.4776971349100821
sub-pl002,170,1.1151275261910092
sub-pl002,171,0.9893203819361435
sub-pl002,172,0.646335816439609
sub-pl002,173,0.7099401097482139
sub-pl002,174,0.6808303362490025
sub-pl002,175,0.8538254186138846
sub-pl002,176,0.5884615989444225
sub-pl002,177,0.6169787855086509
sub-pl002,178,0.5462012511535269
sub-pl002,179,0.5713324591641555
sub-pl002,180,0.24488685237252036
sub-pl002,181,0.29577882546545764
sub-pl002,182,0.6385576710015174
sub-pl002,183,0.6178923013273377
sub-pl002,184,0.8267186693553698
sub-pl002,185,0.8551926039679315
sub-pl002,186,0.851879707918421
sub-pl002,187,0.9807863352516064
sub-pl002,188,2.508505099974387
sub-pl002,189,2.641397368943203
sub-pl002,190,2.8282576834421005
sub-pl002,191,3.83791886232189
sub-pl002,192,1.8938686264478206
sub-pl002,193,2.227339946225547
sub-pl002,194,1.3065329913101915
sub-pl002,195,1.2629227017258264
sub-pl002,196,1.1481304414680205
sub-pl002,197,1.4354918614247472
sub-pl002,198,1.555667976301954
sub-pl002,199,1.8706734005468242
sub-pl002,200,0.8777499708942571
sub-pl002,201,0.8944889103059075
sub-pl002,202,1.3439593181014575
sub-pl002,203,2.027838747817557
sub-pl002,204,1.8683521457338519
sub-pl002,205,1.902781894031985
sub-pl002,206,1.7284765347391255
sub-pl002,207,1.2715812577259253
sub-pl002,208,0.8587702599698029
sub-pl002,209,0.920419439855654
sub-pl002,210,0.42552572018038043
sub-pl002,211,0.7708959149621416
sub-pl002,212,0.4741788575819538
sub-pl002,213,1.3961026645882288
sub-pl002,214,0.4009168003907572
sub-pl002,215,0.23668272779946214
sub-pl002,216,0.9183967561633403
sub-pl002,217,1.3036957894820098
sub-pl002,218,0.44450637985757796
sub-pl002,219,0.9552498970861282
sub-pl002,220,0.459042680247743
sub-pl002,221,2.043263500844038
sub-pl002,222,0.35450298337853553
sub-pl002,223,4.221926316677084
sub-pl002,224,1.3418562885202678
sub-pl006,0,0.766326734221513
sub-pl006,1,0.7347092372084704
sub-pl006,2,0.8875814370889535
sub-pl006,3,1.2447142829085673
sub-pl006,4,1.003752887972683
sub-pl006,5,1.0733532391097127
sub-pl006,6,1.0150859580770701
sub-pl006,7,0.936118923135447
sub-pl006,8,0.605478575434613
sub-pl006,9,0.9362916653707171
sub-pl006,10,0.8612031414261551
sub-pl006,11,0.8439962611500877
sub-pl006,12,1.106843390904568
sub-pl006,13,1.0226308061452691
sub-pl006,14,0.9712461741997511
sub-pl006,15,1.1539923697609853
sub-pl006,16,0.6674824005602183
sub-pl006,17,0.9578542554181501
sub-pl006,18,1.2799237395674323
sub-pl006,19,1.278886362695679
sub-pl006,20,0.8899654249399532
sub-pl006,21,0.8918594911718568
sub-pl006,22,0.9658679434257953
sub-pl006,23,0.8660542742769868
sub-pl006,24,0.9650267028901554
sub-pl006,25,0.676317672216074
sub-pl006,26,1.4514545201512101
sub-pl006,27,1.4060661174309157
sub-pl006,28,0.7510527548169222
sub-pl006,29,0.9961870546953657
sub-pl006,30,1.1174123662348123
sub-pl006,31,1.1706277150035662
sub-pl006,32,0.952737573234305
sub-pl006,33,0.827862972278789
sub-pl006,34,1.3895600336214005
sub-pl006,35,1.5706913717670847
sub-pl006,36,0.5815798790907626
sub-pl006,37,0.7065702967485215
sub-pl006,38,0.8977503581116115
sub-pl006,39,0.9004919384961394
sub-pl006,40,0.8889946667754791
sub-pl006,41,0.9937348365885508
sub-pl006,42,1.0747415450192186
sub-pl006,43,1.3238391876521103
sub-pl006,44,1.039090709409124
sub-pl006,45,0.9494632737979227
sub-pl006,46,1.3866893077066924
sub-pl006,47,1.223055586081173
sub-pl006,48,0.9511171949375226
sub-pl006,49,1.3990549837762958
sub-pl006,50,1.0292622179586441
sub-pl006,51,1.0856267875680181
sub-pl006,52,1.088340859001035
sub-pl006,53,0.7295332420350945
sub-pl006,54,0.9349508333353229
sub-pl006,55,0.8628724323585429
sub-pl006,56,1.2593479456153707
sub-pl006,57,1.0012844701864836
sub-pl006,58,0.9836396066861166
sub-pl006,59,1.5248580987222873
sub-pl006,60,1.1345149662530647
sub-pl006,61,0.8740799618122573
sub-pl006,62,0.8779905511416218
sub-pl006,63,0.6044072510440406
sub-pl006,64,1.250073578739776
sub-pl006,65,1.218077694852851
sub-pl006,66,1.0302969110055173
sub-pl006,67,1.0731231860915873
sub-pl006,68,0.9203138805427088
sub-pl006,69,1.2964544411990828
sub-pl006,70,0.8775038019619317
sub-pl006,71,1.4959879437626642
sub-pl006,72,1.1490562663993942
sub-pl006,73,0.9906579036221859
sub-pl006,74,1.12730235076728
sub-pl006,75,1.7526647144967886
sub-pl006,76,1.010472946139812
sub-pl006,77,1.2317234271491315
sub-pl006,78,1.1823185915372936
sub-pl006,79,1.0051866292958078
sub-pl006,80,0.9811340373913063
sub-pl006,81,1.0502532730978784
sub-pl006,82,0.8580983264813582
sub-pl006,83,1.1551755381171807
sub-pl006,84,1.0172053781062922
sub-pl006,85,1.1322013771918313
sub-pl006,86,0.7165365372032668
sub-pl006,87,0.9960622714147306
sub-pl006,88,1.0748254525192669
sub-pl006,89,1.4620248512870755
sub-pl006,90,1.1501953826440299
sub-pl006,91,1.0106275003999352
sub-pl006,92,0.5661679795142787
sub-pl006,93,1.1629558446612611
sub-pl006,94,0.6034961426206941
sub-pl006,95,0.758974809593259
sub-pl006,96,0.5275339748785184
sub-pl006,97,1.2150619946934123
sub-pl006,98,0.8311521948955441
sub-pl006,99,0.851875048682211
sub-pl006,100,0.6711629795495699
sub-pl006,101,0.6570528767841685
sub-pl006,102,0.584913417339869
sub-pl006,103,0.8930787616058354
sub-pl006,104,1.7276787081905114
sub-pl006,105,2.2493056672188843
sub-pl006,106,1.0113663515764053
sub-pl006,107,1.1765695288159121
sub-pl006,108,0.6053461054829273
sub-pl006,109,0.907696335558844
sub-pl006,110,0.6351158200460697
sub-pl006,111,0.5639187632724276
sub-pl006,112,0.6358573862378692
sub-pl006,113,0.8563187027063764
sub-pl006,114,0.0
sub-pl006,115,0.0
sub-pl006,116,0.0
sub-pl006,117,0.0
sub-pl006,118,0.8884934866341354
sub-pl006,119,0.7792777047927716
sub-pl006,120,1.7186125901362677
sub-pl006,121,1.669024521185974
sub-pl006,122,2.2464275224859387
sub-pl006,123,1.119062325186319
sub-pl006,124,0.9594001198266691
sub-pl006,125,0.7742205579982232
sub-pl006,126,0.8089943589074711
sub-pl006,127,0.7117874849804665
sub-pl006,128,1.0596320053534845
sub-pl006,129,0.9850982088410798
sub-pl006,130,0.7912044739334525
sub-pl006,131,0.9304435008425236
sub-pl006,132,1.1590182848691006
sub-pl006,133,1.477704528450491
sub-pl006,134,0.8321276069143184
sub-pl006,135,0.5290876367609797
sub-pl006,136,0.535739048802868
sub-pl006,137,0.6112834078237546
sub-pl006,138,1.1862118943752706
sub-pl006,139,0.7781747453376716
sub-pl006,140,0.7268803698399506
sub-pl006,141,0.5503609466876721
sub-pl006,142,0.5867289973116263
sub-pl006,143,0.7427374462641952
sub-pl006,144,0.5458442711735723
sub-pl006,145,0.6141934022476114
sub-pl006,146,0.856722847238453
sub-pl006,147,0.9282853150803532
sub-pl006,148,0.6804302266016897
sub-pl006,149,0.9071280382206276
sub-pl006,150,0.6423208065247534
sub-pl006,151,0.8330032832438637
sub-pl006,152,1.7608385849817172
sub-pl006,153,1.4194289352263716
sub-pl006,154,1.1095094293410301
sub-pl006,155,0.807497665629793
sub-pl006,156,1.039418748002968
sub-pl006,157,1.2942604504846886
sub-pl006,158,1.434591323768693
sub-pl006,159,1.2314215510866433
sub-pl006,160,1.0268625283048554
sub-pl006,161,1.4861069267112874
sub-pl006,162,0.9415832948420098
sub-pl006,163,1.0773450516089014
sub-pl006,164,0.8669344762535361
sub-pl006,165,1.003599568709832
sub-pl006,166,0.6987320931903359
sub-pl006,167,0.5735868212644195
sub-pl006,168,0.44689701047658487
sub-pl006,169,0.6312725060630884
sub-pl006,170,0.9426428763845769
sub-pl006,171,1.0667704296339533
sub-pl006,172,0.5516516995489376
sub-pl006,173,0.5243558773783564
sub-pl006,174,0.8237756015373159
sub-pl006,175,0.8961640722710541
sub-pl006,176,0.6485990657816882
sub-pl006,177,0.5560123702322839
sub-pl006,178,0.9836009123900186
sub-pl006,179,0.8307042870060363
sub-pl006,180,0.3146981919674179
sub-pl006,181,0.34024248477102925
sub-pl006,182,0.7514684638825557
sub-pl006,183,0.8017375092645188
sub-pl006,184,0.9615363724136874
sub-pl006,185,1.1630113794624677
sub-pl006,186,0.8213187788439563
sub-pl006,187,0.658754635536448
sub-pl006,188,2.7897453704610062
sub-pl006,189,2.590808537140163
sub-pl006,190,4.553777554859283
sub-pl006,191,4.288642564502437
sub-pl006,192,3.2695083635775615
sub-pl006,193,3.3278574207432174
sub-pl006,194,1.6543831031272038
sub-pl006,195,1.117960356366253
sub-pl006,196,1.9698227234018035
sub-pl006,197,1.6920599959535714
sub-pl006,198,1.8110980448194822
sub-pl006,199,2.230806731188187
sub-pl006,200,0.7356353152949339
sub-pl006,201,0.766905043943994
sub-pl006,202,1.7526791900729042
sub-pl006,203,2.6622244336592433
sub-pl006,204,2.1845180080172972
sub-pl006,205,2.5346985745551027
sub-pl006,206,2.1408964525157357
sub-pl006,207,1.7680690898571565
sub-pl006,208,0.9042899198940476
sub-pl006,209,0.9991190674623079
sub-pl006,210,0.5100987858882893
sub-pl006,211,1.1904531674029946
sub-pl006,212,0.6039156715456149
sub-pl006,213,1.3995833398589912
sub-pl006,214,0.4516168457882088
sub-pl006,215,0.5935622349270175
sub-pl006,216,1.2864703021373478
sub-pl006,217,1.403423339510683
sub-pl006,218,0.5463928002510245
sub-pl006,219,1.3561346224428836
sub-pl006,220,0.5242066515575556
sub-pl006,221,2.4217226174851
sub-pl006,222,0.7488782288572504
sub-pl006,223,3.787170095140167
sub-pl006,224,0.5459297031829271
sub-pl015,0,1.0008174672182586
sub-pl015,1,0.7816068895719497
sub-pl015,2,0.9175158850451045
sub-pl015,3,1.0575940838017601
sub-pl015,4,0.9977289756090751
sub-pl015,5,1.2530232183019432
sub-pl015,6,1.1859259255696852
sub-pl015,7,1.1730527947504379
sub-pl015,8,0.7281671855752923
sub-pl015,9,1.2676856574498787
sub-pl015,10,0.9112537490630196
sub-pl015,11,0.7922491474657745
sub-pl015,12,1.1236189820747657
sub-pl015,13,1.0777660723694973
sub-pl015,14,0.9604896991597237
sub-pl015,15,0.9427997386670366
sub-pl015,16,0.7471450206716053
sub-pl015,17,0.8338865258531085
sub-pl015,18,1.2799030615427003
sub-pl015,19,1.3067238444192197
sub-pl015,20,0.8312580671335683
sub-pl015,21,1.0084897759804132
sub-pl015,22,0.8467074301620716
sub-pl015,23,0.673835715888408
sub-pl015,24,0.9867913419078504
sub-pl015,25,0.5305688849095372
sub-pl015,26,1.3011350710868541
sub-pl015,27,1.548461634441062
sub-pl015,28,0.8663841049134839
sub-pl015,29,0.8219850523316276
sub-pl015,30,1.0267719466645808
sub-pl015,31,0.983475807924027
sub-pl015,32,1.010878447775165
sub-pl015,33,1.14013995450386
sub-pl015,34,0.9773505632063549
sub-pl015,35,1.0455900576234738
sub-pl015,36,0.42288701346183943
sub-pl015,37,0.5429575004442335
sub-pl015,38,0.7044154189759665
sub-pl015,39,0.651217338632304
sub-pl015,40,1.2524310000248842
sub-pl015,41,1.1775688282419063
sub-pl015,42,1.2726510369569013
sub-pl015,43,1.2857288942337848
sub-pl015,44,1.1432054253449406
sub-pl015,45,1.2208436114604622
sub-pl015,46,1.4685208132722545
sub-pl015,47,1.4674839095686616
sub-pl015,48,1.0786139163661779
sub-pl015,49,1.8086846164626647
sub-pl015,50,1.1016267240792963
sub-pl015,51,0.9512222191338586
sub-pl015,52,1.05000798855991
sub-pl015,53,1.1915882959628965
sub-pl015,54,1.0094403669062482
sub-pl015,55,0.9029597510391252
sub-pl015,56,1.6515814031801839
sub-pl015,57,1.331308377174189
sub-pl015,58,1.3813991369751653
sub-pl015,59,1.6622183028434365
sub-pl015,60,0.9349676347953078
sub-pl015,61,0.9116129843112918
sub-pl015,62,0.8091734495137913
sub-pl015,63,0.791462405258432
sub-pl015,64,1.6263386649493197
sub-pl015,65,1.5381410728547185
sub-pl015,66,1.466325941145072
sub-pl015,67,1.3868059298038087
sub-pl015,68,0.9149646342041152
sub-pl015,69,1.0440056220185387
sub-pl015,70,1.1113201581790089
sub-pl015,71,1.4034686762658963
sub-pl015,72,1.2605691955112188
sub-pl015,73,0.9950127834946304
sub-pl015,74,1.3580800290731196
sub-pl015,75,1.5790654338682404
sub-pl015,76,0.9854280868824798
sub-pl015,77,1.0107735028435927
sub-pl015,78,1.114426545488494
sub-pl015,79,0.7743392305890316
sub-pl015,80,0.7812009081109884
sub-pl015,81,1.0047196179609696
sub-pl015,82,0.8081855735716774
sub-pl015,83,1.0051285065177697
sub-pl015,84,1.1722455275120827
sub-pl015,85,1.1058605911800825
sub-pl015,86,0.8088977811625564
sub-pl015,87,1.1375348159691911
sub-pl015,88,1.672879959404137
sub-pl015,89,1.0264311735706209
sub-pl015,90,1.3338029555047224
sub-pl015,91,1.0230634114107613
sub-pl015,92,0.5274800746067486
sub-pl015,93,1.182652457123643
sub-pl015,94,0.695247059890273
sub-pl015,95,0.6680955809588521
sub-pl015,96,0.8368164638714712
sub-pl015,97,1.1809515778873745
sub-pl015,98,0.7614177133840048
sub-pl015,99,0.9536926802320183
sub-pl015,100,0.8623426159661939
sub-pl015,101,0.8096296340069438
sub-pl015,102,0.6077885602053892
sub-pl015,103,0.7733012556302813
sub-pl015,104,1.7957175138646646
sub-pl015,105,2.266521998800844
sub-pl015,106,1.4547110192142356
sub-pl015,107,1.305450331025935
sub-pl015,108,0.5200854588639177
sub-pl015,109,0.7184203156116246
sub-pl015,110,0.5357894363677415
sub-pl015,111,0.723579424223184
sub-pl015,112,0.525135220293034
sub-pl015,113,0.8454157385652666
sub-pl015,114,0.0
sub-pl015,115,0.0
sub-pl015,116,0.0
sub-pl015,117,0.0
sub-pl015,118,0.783687971943172
sub-pl015,119,0.8475993068865634
sub-pl015,120,1.863383519838957
sub-pl015,121,1.7059873832593622
sub-pl015,122,1.6387562785953795
sub-pl015,123,1.3515804535513916
sub-pl015,124,0.7224211800947329
sub-pl015,125,0.6917892973134427
sub-pl015,126,0.9387770972872894
sub-pl015,127,0.9583000593292537
sub-pl015,128,1.05075047944255
sub-pl015,129,1.6299984612816014
sub-pl015,130,0.9952934122448703
sub-pl015,131,1.0232119101414237
sub-pl015,132,1.1277478113981139
sub-pl015,133,1.6889766842820768
sub-pl015,134,1.2044764439837299
sub-pl015,135,0.8419114842578677
sub-pl015,136,0.6905271356010676
sub-pl015,137,0.8308513080264961
sub-pl015,138,1.2927723928194197
sub-pl015,139,1.106219957425801
sub-pl015,140,0.7304435192792692
sub-pl015,141,0.5625804766820619
sub-pl015,142,0.7239324617310531
sub-pl015,143,0.8844006216819624
sub-pl015,144,0.7287310203325544
sub-pl015,145,0.6062634987301659
sub-pl015,146,1.326319486498002
sub-pl015,147,1.2739471199544947
sub-pl015,148,0.9329714612932036
sub-pl015,149,0.9846532469431358
sub-pl015,150,0.8755350899064581
sub-pl015,151,0.9391765485275805
sub-pl015,152,2.4379134351858047
sub-pl015,153,1.711725455687627
sub-pl015,154,1.3321936815440631
sub-pl015,155,0.9499894345900158
sub-pl015,156,1.1599334353449087
sub-pl015,157,1.3092865024012308
sub-pl015,158,1.5784720472030378
sub-pl015,159,1.1845067233257285
sub-pl015,160,1.3622497219433272
sub-pl015,161,1.6349465291980694
sub-pl015,162,1.032741290724963
sub-pl015,163,0.5948494991372765
sub-pl015,164,0.6559155811734837
sub-pl015,165,0.7042114811091373
sub-pl015,166,0.7493810031327426
sub-pl015,167,0.7074654188155381
sub-pl015,168,0.40866575989186316
sub-pl015,169,0.3963186305389279
sub-pl015,170,1.3140923639153541
sub-pl015,171,1.0150200890377563
sub-pl015,172,0.5911476764035168
sub-pl015,173,0.5845134358018624
sub-pl015,174,0.9845580329671627
sub-pl015,175,1.2009059553926744
sub-pl015,176,0.7044708456005456
sub-pl015,177,0.668462555824212
sub-pl015,178,0.734668425997942
sub-pl015,179,1.0089717630629922
sub-pl015,180,0.28603200624174396
sub-pl015,181,0.4195093933670383
sub-pl015,182,0.8943857527762019
sub-pl015,183,0.9346646591327435
sub-pl015,184,0.9861182616395755
sub-pl015,185,1.1913296162068796
sub-pl015,186,0.8869163620739674
sub-pl015,187,1.0086479952079455
sub-pl015,188,2.717436313313647
sub-pl015,189,2.60549199981533
sub-pl015,190,3.5094267279421354
sub-pl015,191,3.0940774801353808
sub-pl015,192,2.1180014762118016
sub-pl015,193,2.5192647553698233
sub-pl015,194,1.5573285602107432
sub-pl015,195,1.1037588513677938
sub-pl015,196,1.2690162167438146
sub-pl015,197,1.264929302460546
sub-pl015,198,1.7136632193062282
sub-pl015,199,2.072861248952744
sub-pl015,200,1.2599864550530666
sub-pl015,201,0.9598826269969318
sub-pl015,202,1.5665522709476893
sub-pl015,203,1.699498921883055
sub-pl015,204,2.2177184129126446
sub-pl015,205,1.6576472045838988
sub-pl015,206,1.6056232014893612
sub-pl015,207,1.3886547640927034
sub-pl015,208,0.986015379609973
sub-pl015,209,1.344360986810335
sub-pl015,210,0.5020281982139774
sub-pl015,211,1.0538241617129371
sub-pl015,212,0.5799065159610205
sub-pl015,213,1.753908946599567
sub-pl015,214,0.5083950447041397
sub-pl015,215,0.3748327500245446
sub-pl015,216,1.1327513756485055
sub-pl015,217,2.7246165441324144
sub-pl015,218,0.4765326402423118
sub-pl015,219,0.9595718202869357
sub-pl015,220,0.530343390916243
sub-pl015,221,2.3371393071598137
sub-pl015,222,0.3736255523516026
sub-pl015,223,3.2075586447514888
sub-pl015,224,1.6139446011458118
sub-pl021,0,1.139356396800353
sub-pl021,1,0.8745858385582358
sub-pl021,2,1.0146165100374884
sub-pl021,3,1.1744321682384975
sub-pl021,4,0.9318484801234285
sub-pl021,5,0.9991001449328609
sub-pl021,6,1.1909049215475767
sub-pl021,7,1.2357657706512815
sub-pl021,8,0.786880912604173
sub-pl021,9,1.030174346584877
sub-pl021,10,0.8753703118045594
sub-pl021,11,0.7154921436523419
sub-pl021,12,0.8860126060023715
sub-pl021,13,0.8036485680927922
sub-pl021,14,0.7827586304717136
sub-pl021,15,0.8655151264964902
sub-pl021,16,0.6315976646568479
sub-pl021,17,0.6578253509578482
sub-pl021,18,0.9573195304721488
sub-pl021,19,1.1152963720552784
sub-pl021,20,0.7123346336304834
sub-pl021,21,0.6873363644629402
sub-pl021,22,0.777958418098502
sub-pl021,23,0.6915689773102092
sub-pl021,24,0.7717760100388046
sub-pl021,25,0.6916995524257358
sub-pl021,26,1.081705829306511
sub-pl021,27,1.0636980310090305
sub-pl021,28,0.7789581948434381
sub-pl021,29,0.6188002905991108
sub-pl021,30,1.3214399165862538
sub-pl021,31,0.5932784453894835
sub-pl021,32,0.9969885841157342
sub-pl021,33,0.9338419541653626
sub-pl021,34,0.9913163079573467
sub-pl021,35,1.0850432262269678
sub-pl021,36,0.6254280031171604
sub-pl021,37,0.5956286650220408
sub-pl021,38,0.9290847950858254
sub-pl021,39,0.5837027166068027
sub-pl021,40,0.8969413843194248
sub-pl021,41,1.0248309362788706
sub-pl021,42,1.2522634997000626
sub-pl021,43,1.1439382681235633
sub-pl021,44,0.743646337965171
sub-pl021,45,0.8365291056424572
sub-pl021,46,1.1278210588688717
sub-pl021,47,1.168509338593235
sub-pl021,48,0.6553565074486939
sub-pl021,49,1.3483125983281734
sub-pl021,50,1.063377786016902
sub-pl021,51,0.8764567252212684
sub-pl021,52,0.8460781633480307
sub-pl021,53,0.8260035496356617
sub-pl021,54,0.8591638147499244
sub-pl021,55,0.7456791246638201
sub-pl021,56,0.9245817697615687
sub-pl021,57,1.1199437945434276
sub-pl021,58,1.180928386886169
sub-pl021,59,1.6615898363471397
sub-pl021,60,1.2364633901741455
sub-pl021,61,0.7397626529824113
sub-pl021,62,0.6205891489765141
sub-pl021,63,0.6674571918093595
sub-pl021,64,1.2116649431213256
sub-pl021,65,1.1446366523167615
sub-pl021,66,1.131073580169631
sub-pl021,67,1.328529760432923
sub-pl021,68,0.8814467602983053
sub-pl021,69,1.0160545796850067
sub-pl021,70,0.9556559954395697
sub-pl021,71,1.9666585552060698
sub-pl021,72,1.2652777073561687
sub-pl021,73,1.113637863126427
sub-pl021,74,1.2306682525876698
sub-pl021,75,1.455290992029375
sub-pl021,76,0.8399444689692934
sub-pl021,77,0.9613959599676357
sub-pl021,78,1.0545411629390276
sub-pl021,79,1.490487166904965
sub-pl021,80,0.9529838027927635
sub-pl021,81,0.9390057478266941
sub-pl021,82,0.7186658013115873
sub-pl021,83,1.0384393779824077
sub-pl021,84,1.3112999661557583
sub-pl021,85,1.2323556649038423
sub-pl021,86,0.7167903666285675
sub-pl021,87,1.22486874427284
sub-pl021,88,0.7018443385797206
sub-pl021,89,0.9806589462925986
sub-pl021,90,1.1250215641686492
sub-pl021,91,0.7494623316586484
sub-pl021,92,0.6014507917511005
sub-pl021,93,1.0263649534505286
sub-pl021,94,0.7710770413798065
sub-pl021,95,0.6558321882966618
sub-pl021,96,0.5953149928586771
sub-pl021,97,0.746868503229736
sub-pl021,98,0.773410416202304
sub-pl021,99,0.7465027057735463
sub-pl021,100,0.955987027908044
sub-pl021,101,0.6106145667065588
sub-pl021,102,0.5483349666586379
sub-pl021,103,0.7925589109329721
sub-pl021,104,1.3960838566429188
sub-pl021,105,1.702395921085344
sub-pl021,106,0.9871886978748673
sub-pl021,107,0.9756186114592026
sub-pl021,108,0.8710713725930804
sub-pl021,109,1.1987346013881648
sub-pl021,110,0.8511353485044134
sub-pl021,111,0.831163277914022
