subject,roi,centrality
sub-pl002,185,0.8485026409470388
sub-pl002,186,0.815727698492794
sub-pl002,187,1.0486209776825268
sub-pl002,188,2.6855035520056116
sub-pl002,189,2.5733174147682623
sub-pl002,190,2.720122371697812
sub-pl002,191,3.1926851070796745
sub-pl002,192,2.364072763098459
sub-pl002,193,2.8819010096869433
sub-pl002,194,1.3915735549070227
sub-pl002,195,1.4761044084130313
sub-pl002,196,1.2777351252766367
sub-pl002,197,1.4434451291038792
sub-pl002,198,2.0649082926493856
sub-pl002,199,1.6059888162067846
sub-pl002,200,0.8801379982822157
sub-pl002,201,1.0423331226592567
sub-pl002,202,2.03860232656982
sub-pl002,203,2.2806390370914156
sub-pl002,204,2.0069167303311506
sub-pl002,205,2.4224823524965653
sub-pl002,206,2.2249994420134422
sub-pl002,207,1.7359634773881572
sub-pl002,208,1.0359025491809115
sub-pl002,209,1.1916594820972473
sub-pl002,210,0.43617687754399614
sub-pl002,211,0.9485743030209199
sub-pl002,212,0.514990889101149
sub-pl002,213,1.4086349998785674
sub-pl002,214,0.5376718121375834
sub-pl002,215,0.35692589653702
sub-pl002,216,1.584030846218369
sub-pl002,217,1.4593084939260383
sub-pl002,218,0.5140286977468115
sub-pl002,219,0.8068167099263683
sub-pl002,220,0.47876106365625776
sub-pl002,221,3.3793068895695457
sub-pl002,222,0.39131101356085607
sub-pl002,223,4.991566899589345
sub-pl002,224,1.641831238112166
sub-pl006,0,0.7601168861441342
sub-pl006,1,0.8214807182762422
sub-pl006,2,0.9275063315754264
sub-pl006,3,1.3184677317096067
sub-pl006,4,1.1733990451379266
sub-pl006,5,1.134443337331203
sub-pl006,6,1.5535104144366314
sub-pl006,7,1.5096245197984444
sub-pl006,8,0.8217449884914021
sub-pl006,9,0.9088241028655257
sub-pl006,10,1.0665498306735828
sub-pl006,11,1.0983310076121517
sub-pl006,12,1.1664754894625655
sub-pl006,13,1.2190422905417524
sub-pl006,14,1.0805639683596795
sub-pl006,15,1.1544439697344566
sub-pl006,16,0.7323002933320212
sub-pl006,17,1.0017137347217346
sub-pl006,18,1.4005828810921042
sub-pl006,19,1.218164763214401
sub-pl006,20,0.8905414232362834
sub-pl006,21,0.8498417167476086
sub-pl006,22,1.1059587893034089
sub-pl006,23,0.9322268464508127
sub-pl006,24,0.9419203858628449
sub-pl006,25,0.7247688958894601
sub-pl006,26,1.5308624400197344
sub-pl006,27,1.6336545992438722
sub-pl006,28,1.156625780358169
sub-pl006,29,1.1000485076363287
sub-pl006,30,1.090087763258047
sub-pl006,31,1.6202015949802286
sub-pl006,32,0.8899254444242454
sub-pl006,33,1.218218744465735
sub-pl006,34,1.402868164206962
sub-pl006,35,1.7220845825527162
sub-pl006,36,0.5270291634766295
sub-pl006,37,0.782531052929178
sub-pl006,38,1.0072002594339509
sub-pl006,39,1.0388256972721062
sub-pl006,40,1.1554104365830282
sub-pl006,41,1.6741865045580846
sub-pl006,42,0.9483664388642012
sub-pl006,43,1.6988166679342707
