subject,roi,centrality
sub-pl012,21,0.8979419822227129
sub-pl012,22,0.8075983385458039
sub-pl012,23,0.8843774026842721
sub-pl012,24,0.9073161194064796
sub-pl012,25,0.8569051755701684
sub-pl012,26,1.1416034555116843
sub-pl012,27,1.276536300021681
sub-pl012,28,1.4662503927581314
sub-pl012,29,1.19390636122566
sub-pl012,30,0.7926039891364782
sub-pl012,31,1.1145054267527716
sub-pl012,32,0.8132111818049392
sub-pl012,33,1.3340302676267919
sub-pl012,34,1.067470713215765
sub-pl012,35,1.2168504317166895
sub-pl012,36,0.44710653684353047
sub-pl012,37,0.7315287604075797
sub-pl012,38,0.7127084258038394
sub-pl012,39,1.1153765380672718
sub-pl012,40,0.9975322908308362
sub-pl012,41,1.5555287563742988
sub-pl012,42,0.87554812258942
sub-pl012,43,1.4540659326075274
sub-pl012,44,0.9773174661927332
sub-pl012,45,1.3553742896172514
sub-pl012,46,1.4256855929061552
sub-pl012,47,1.147856216696048
sub-pl012,48,1.0757746602772633
sub-pl012,49,1.6067762094478284
sub-pl012,50,1.1316251077592971
sub-pl012,51,1.11240445700567
sub-pl012,52,1.2194011864768335
sub-pl012,53,1.3906378309273302
sub-pl012,54,1.2412925355823952
sub-pl012,55,0.8691114828804066
sub-pl012,56,1.3434308461556546
sub-pl012,57,1.026925736682636
sub-pl012,58,2.1544219329046155
sub-pl012,59,2.0590410601773654
sub-pl012,60,1.0736341855404354
sub-pl012,61,0.8950167163232272
sub-pl012,62,0.8403324200074316
sub-pl012,63,0.9954063059228679
sub-pl012,64,2.4023194954783196
sub-pl012,65,1.724839922379761
sub-pl012,66,1.9884198489543339
sub-pl012,67,2.908286029512333
sub-pl012,68,0.9560691934577555
sub-pl012,69,1.3783667914783764
sub-pl012,70,1.376455896168526
sub-pl012,71,2.0432162905886533
sub-pl012,72,1.0033738950765811
sub-pl012,73,1.1667081142826101
sub-pl012,74,1.1862876859552471
sub-pl012,75,1.6056867471205012
sub-pl012,76,1.2068922582045287
sub-pl012,77,1.0548625216567578
sub-pl012,78,0.8476641665762555
sub-pl012,79,0.9667603615857108
sub-pl012,80,0.5051293779473367
sub-pl012,81,1.1922713859455873
sub-pl012,82,0.8210183939429899
sub-pl012,83,1.3816986838048184
sub-pl012,84,0.5541415329258849
sub-pl012,85,0.8681246389009596
sub-pl012,86,0.6992249013503253
sub-pl012,87,1.0984843487152844
sub-pl012,88,1.4128763301047553
sub-pl012,89,1.2186612331840612
sub-pl012,90,0.5992967580270828
sub-pl012,91,0.8113349948839429
sub-pl012,92,0.9637632679393733
sub-pl012,93,1.4215123757189572
sub-pl012,94,0.34080237215737696
sub-pl012,95,1.1634046649139749
sub-pl012,96,0.8133071184194319
sub-pl012,97,1.5350077394505512
sub-pl012,98,0.5605003435686159
sub-pl012,99,0.6721957241218974
sub-pl012,100,0.8660570105662596
sub-pl012,101,0.6027371456658303
sub-pl012,102,0.6543059136114566
sub-pl012,103,0.9791266352363799
sub-pl012,104,1.8240784484020758
sub-pl012,105,2.2465393196986456
sub-pl012,106,1.0213307607771334
sub-pl012,107,1.1554671366025613
sub-pl012,108,1.1888306364669157
sub-pl012,109,0.743978543668741
sub-pl012,110,1.224124792924538
sub-pl012,111,0.8455929916894306
sub-pl012,112,0.9123104585786065
sub-pl012,113,1.420412633828218
sub-pl012,114,0.0
sub-pl012,115,0.0
sub-pl012,116,0.0
sub-pl012,117,0.0
sub-pl012,118,1.8117909158118521
sub-pl012,119,0.8140096579461765
sub-pl012,120,1.284324007685787
sub-pl012,121,1.664121814974817
sub-pl012,122,1.2989724204615736
sub-pl012,123,0.8585687576033948
sub-pl012,124,0.7922059952758941
sub-pl012,125,0.6776196920324972
sub-pl012,126,1.054573954673801
sub-pl012,127,1.2317063008973081
sub-pl012,128,1.2526654808308355
sub-pl012,129,1.8834824948557745
sub-pl012,130,0.8400054982858779
sub-pl012,131,0.9821101984305693
sub-pl012,132,1.8336133947616733
sub-pl012,133,2.0709574082267848
sub-pl012,134,1.1457453107951865
sub-pl012,135,0.6962091922848693
sub-pl012,136,0.7435798180271346
sub-pl012,137,0.8023734003962334
sub-pl012,138,1.2938994931370456
sub-pl012,139,1.0482257138061783
sub-pl012,140,0.6969191163860498
sub-pl012,141,0.5488911069731491
sub-pl012,142,0.5719124911342713
sub-pl012,143,0.8214309036829854
sub-pl012,144,0.7548322426535938
sub-pl012,145,0.6359293638781697
sub-pl012,146,2.609312317539408
sub-pl012,147,1.6335718474934826
sub-pl012,148,0.9567563829042378
sub-pl012,149,0.9033379233622255
sub-pl012,150,0.9257764274243934
sub-pl012,151,0.8745849472849403
sub-pl012,152,3.0288888765648694
sub-pl012,153,1.4787549565394336
sub-pl012,154,1.2305181939547327
sub-pl012,155,1.3012452732362918
sub-pl012,156,1.3716520887732107
sub-pl012,157,1.2063659507483293
sub-pl012,158,2.091286482587775
sub-pl012,159,1.2820345175218861
sub-pl012,160,1.2565850633419593
sub-pl012,161,1.3647342587055455
sub-pl012,162,0.7279681252682243
sub-pl012,163,0.586652876370283
sub-pl012,164,1.0016235491539824
sub-pl012,165,0.7840482070974
sub-pl012,166,0.7288610906706511
sub-pl012,167,1.0414248184161392
sub-pl012,168,0.4687431751267641
sub-pl012,169,0.49317989483048325
sub-pl012,170,0.8096334101872494
sub-pl012,171,0.6277542175289657
sub-pl012,172,0.5778302965572085
sub-pl012,173,0.5357962744052548
sub-pl012,174,1.3709683717015069
sub-pl012,175,0.9742264666129616
sub-pl012,176,0.8629537274461829
sub-pl012,177,0.526612519800904
sub-pl012,178,0.9515392609502719
sub-pl012,179,0.7998977746836218
sub-pl012,180,0.3886641858201149
sub-pl012,181,0.3284643852270199
sub-pl012,182,1.0095352175511847
sub-pl012,183,0.9869556981606273
sub-pl012,184,1.0840128920002359
sub-pl012,185,0.9538065741779804
sub-pl012,186,1.0247141746937114
sub-pl012,187,1.0600146113728957
sub-pl012,188,2.1977335815641297
sub-pl012,189,2.139111918033152
sub-pl012,190,2.9549434453332033
sub-pl012,191,3.90499067463988
sub-pl012,192,2.543208446106998
sub-pl012,193,2.642484248347326
sub-pl012,194,1.5033639704399377
sub-pl012,195,1.2126961349365606
sub-pl012,196,1.2278565061581668
sub-pl012,197,1.5520978447203058
sub-pl012,198,2.1983325893978334
sub-pl012,199,2.0773937033881364
sub-pl012,200,0.9677575275507018
sub-pl012,201,0.9473086298205199
sub-pl012,202,1.7439028126751062
sub-pl012,203,2.4188152260767106
sub-pl012,204,2.4034953886065997
sub-pl012,205,2.7881591683184404
sub-pl012,206,2.53260337915014
sub-pl012,207,1.9088781592625494
sub-pl012,208,0.9585737210406431
sub-pl012,209,1.2481397103294203
sub-pl012,210,0.3979840978213859
sub-pl012,211,0.666704299030485
sub-pl012,212,0.5692946118881078
sub-pl012,213,1.5798691900716317
sub-pl012,214,0.4892927169350541
sub-pl012,215,0.41964953693001866
sub-pl012,216,1.2825731697303222
sub-pl012,217,1.8894949278216562
sub-pl012,218,0.5846492892371462
sub-pl012,219,0.6088548288952634
sub-pl012,220,0.5250637454002096
sub-pl012,221,2.838417293236441
sub-pl012,222,0.3799101410158244
sub-pl012,223,3.2678452160419
sub-pl012,224,2.1249914706817243
sub-pl013,0,0.9102892871793153
sub-pl013,1,0.7729284382460836
sub-pl013,2,0.8972227158808634
sub-pl013,3,1.2071155056409757
sub-pl013,4,1.1718685033130491
sub-pl013,5,1.1346394423328494
sub-pl013,6,1.8734740613010226
sub-pl013,7,1.5301988943730842
sub-pl013,8,0.9596322169121523
sub-pl013,9,0.8906195465203303
sub-pl013,10,1.2176217373815617
sub-pl013,11,0.9506108253901608
sub-pl013,12,1.0387212377833064
sub-pl013,13,1.0512358054282314
sub-pl013,14,1.077096006568829
sub-pl013,15,1.0771731389843962
sub-pl013,16,0.7201355987815569
sub-pl013,17,0.7889828614404686
sub-pl013,18,1.0936045542126744
sub-pl013,19,1.3244754648809716
sub-pl013,20,0.8515705991007887
sub-pl013,21,0.9141495169107661
sub-pl013,22,1.1026420742548362
sub-pl013,23,1.0791057908178847
sub-pl013,24,0.7891321253773673
sub-pl013,25,0.7558738943273504
sub-pl013,26,1.2530684764814204
sub-pl013,27,1.327618086816864
sub-pl013,28,0.7845003233309102
sub-pl013,29,0.6584537976180517
sub-pl013,30,0.927414099900803
sub-pl013,31,0.9854393968247214
sub-pl013,32,1.0270301692478252
sub-pl013,33,0.5679625862393177
sub-pl013,34,1.398225789274334
sub-pl013,35,1.395039796455099
sub-pl013,36,0.4981774363300957
sub-pl013,37,0.5936928530285043
sub-pl013,38,0.8957731739540733
sub-pl013,39,0.5217899702626725
sub-pl013,40,0.831927356045868
sub-pl013,41,1.4141807720955502
sub-pl013,42,1.1353122733709684
sub-pl013,43,1.5704425884116426
sub-pl013,44,0.8771382924018001
sub-pl013,45,0.9495145307698787
sub-pl013,46,1.2163327015509497
sub-pl013,47,1.2745135105417853
sub-pl013,48,0.7768267243279167
sub-pl013,49,1.1499515868126986
sub-pl013,50,1.1381021617364946
sub-pl013,51,1.178846965705557
sub-pl013,52,0.8909509849070685
sub-pl013,53,0.8246292267083095
sub-pl013,54,1.071593747576553
sub-pl013,55,0.893226101602373
sub-pl013,56,1.5752132496424582
sub-pl013,57,0.9671134348872328
sub-pl013,58,1.3302276378824645
sub-pl013,59,1.9470279193281836
sub-pl013,60,0.8981547648004332
sub-pl013,61,0.6893325873331301
sub-pl013,62,0.6783704000250311
sub-pl013,63,0.6271192845163226
sub-pl013,64,1.5806276709876856
sub-pl013,65,1.1983189919162145
sub-pl013,66,1.3748770637385206
sub-pl013,67,1.4606589800981304
sub-pl013,68,0.857896214482417
sub-pl013,69,1.5473914519891832
sub-pl013,70,1.1300736601246322
sub-pl013,71,1.7344314610980567
sub-pl013,72,1.303608480917622
sub-pl013,73,0.970134760179025
sub-pl013,74,1.2233221359204165
sub-pl013,75,1.3955170436301274
sub-pl013,76,1.0076657152993773
sub-pl013,77,0.9555010980976115
sub-pl013,78,1.0405195977935053
sub-pl013,79,0.8209449181724774
sub-pl013,80,0.8352970209852691
sub-pl013,81,1.5186295180369591
sub-pl013,82,0.953684656912784
sub-pl013,83,1.4430686303422755
sub-pl013,84,0.9740898396690286
sub-pl013,85,1.4386668918285126
sub-pl013,86,0.8985129744001259
sub-pl013,87,1.0702862463319363
sub-pl013,88,1.3089441180242551
sub-pl013,89,1.3811695186305917
sub-pl013,90,1.2038913423179507
sub-pl013,91,1.8112756504187628
sub-pl013,92,0.670004870667037
sub-pl013,93,0.8059280373665423
sub-pl013,94,0.7181148066075814
sub-pl013,95,0.8059268515598313
sub-pl013,96,1.083744689356661
sub-pl013,97,1.8563637188366058
sub-pl013,98,0.7185808271754699
sub-pl013,99,1.1108136746252941
sub-pl013,100,1.0178476576127071
sub-pl013,101,0.5142053176766883
sub-pl013,102,0.4530102589519708
sub-pl013,103,0.659459939848419
sub-pl013,104,1.5516775043775537
sub-pl013,105,1.503875740067681
sub-pl013,106,1.1522128529228246
sub-pl013,107,1.214557797337919
sub-pl013,108,1.3121745484849752
sub-pl013,109,0.5537707405024911
sub-pl013,110,0.5228501753668382
sub-pl013,111,1.0269146891682837
