subject,subject,roi,centrality
sub-pl014,sub-pl014,219,1.0454523084309388
sub-pl014,sub-pl014,220,0.6926000715368125
sub-pl014,sub-pl014,221,3.749783891069561
sub-pl014,sub-pl014,222,0.5314585622342847
sub-pl014,sub-pl014,223,1.0241105070574734
sub-pl014,sub-pl014,224,1.571524137436481
sub-pl016,sub-pl016,0,0.9906398596579733
sub-pl016,sub-pl016,1,0.6946585040651088
sub-pl016,sub-pl016,2,0.7355966534822804
sub-pl016,sub-pl016,3,1.2361391299117404
sub-pl016,sub-pl016,4,0.9157877479795784
sub-pl016,sub-pl016,5,0.9424787841260357
sub-pl016,sub-pl016,6,0.7569999538989489
sub-pl016,sub-pl016,7,0.8441872093213638
sub-pl016,sub-pl016,8,0.47413999895260583
sub-pl016,sub-pl016,9,0.6582664711732588
sub-pl016,sub-pl016,10,0.8462485477244978
sub-pl016,sub-pl016,11,0.9003817525081378
sub-pl016,sub-pl016,12,0.939481755410901
sub-pl016,sub-pl016,13,1.1523184673865359
sub-pl016,sub-pl016,14,0.9496263934468064
sub-pl016,sub-pl016,15,0.9443102845494568
sub-pl016,sub-pl016,16,0.7666025000974968
sub-pl016,sub-pl016,17,0.8258895629208527
sub-pl016,sub-pl016,18,1.0440990660939693
sub-pl016,sub-pl016,19,1.035006208365137
sub-pl016,sub-pl016,20,0.709330146027647
sub-pl016,sub-pl016,21,0.7937030515137891
sub-pl016,sub-pl016,22,0.7476645191468606
sub-pl016,sub-pl016,23,0.8577307303717512
sub-pl016,sub-pl016,24,0.5847518553501176
sub-pl016,sub-pl016,25,0.699830102337798
sub-pl016,sub-pl016,26,1.0890941710552562
sub-pl016,sub-pl016,27,1.2301336630143993
sub-pl016,sub-pl016,28,0.4806717907519285
sub-pl016,sub-pl016,29,0.7768829866851057
sub-pl016,sub-pl016,30,0.8588726382923239
sub-pl016,sub-pl016,31,0.4316596100112023
sub-pl016,sub-pl016,32,0.9634122118648716
sub-pl016,sub-pl016,33,0.8981109183660443
sub-pl016,sub-pl016,34,1.0831188149049975
sub-pl016,sub-pl016,35,1.0577517336606777
sub-pl016,sub-pl016,36,0.48646774821726424
sub-pl016,sub-pl016,37,0.5381750325520425
sub-pl016,sub-pl016,38,0.7761351227225106
sub-pl016,sub-pl016,39,0.3899617554577564
sub-pl016,sub-pl016,40,0.9219729941449278
sub-pl016,sub-pl016,41,1.0659096606843206
sub-pl016,sub-pl016,42,0.7281073791733167
sub-pl016,sub-pl016,43,1.0166716137348766
sub-pl016,sub-pl016,44,0.7434176466278523
sub-pl016,sub-pl016,45,0.8920188358154545
sub-pl016,sub-pl016,46,1.0888185371523937
sub-pl016,sub-pl016,47,1.1282416778684015
sub-pl016,sub-pl016,48,0.8651068605506702
sub-pl016,sub-pl016,49,0.9814244569436191
sub-pl016,sub-pl016,50,0.9747585733412881
sub-pl016,sub-pl016,51,0.730446572584124
sub-pl016,sub-pl016,52,1.0502760120616725
sub-pl016,sub-pl016,53,0.7387920200268372
sub-pl016,sub-pl016,54,0.9581632642781241
sub-pl016,sub-pl016,55,0.7409120918323198
sub-pl016,sub-pl016,56,1.0102389603547672
sub-pl016,sub-pl016,57,1.0157399774003693
sub-pl016,sub-pl016,58,1.1898889995238362
sub-pl016,sub-pl016,59,1.15082971277888
sub-pl016,sub-pl016,60,0.7714284820554637
sub-pl016,sub-pl016,61,0.7712884445458733
sub-pl016,sub-pl016,62,0.5353203590355209
sub-pl016,sub-pl016,63,0.6978381307956124
sub-pl016,sub-pl016,64,1.618646157150746
sub-pl016,sub-pl016,65,0.8065514012702286
sub-pl016,sub-pl016,66,0.9483419992817519
sub-pl016,sub-pl016,67,1.0313509002172117
sub-pl016,sub-pl016,68,1.1531558967152498
sub-pl016,sub-pl016,69,1.1065905080481748
sub-pl016,sub-pl016,70,0.9949045826147287
sub-pl016,sub-pl016,71,1.2591957968061707
sub-pl016,sub-pl016,72,1.0844065939757883
sub-pl016,sub-pl016,73,1.4544148277542586
sub-pl016,sub-pl016,74,1.573388603214718
sub-pl016,sub-pl016,75,1.6927104781139368
sub-pl016,sub-pl016,76,0.9651062467645275
sub-pl016,sub-pl016,77,0.9187265930650198
sub-pl016,sub-pl016,78,0.9801426371146889
sub-pl016,sub-pl016,79,1.4368548081381662
sub-pl016,sub-pl016,80,0.7483493415715232
sub-pl016,sub-pl016,81,0.944661570161171
sub-pl016,sub-pl016,82,0.7398098280230678
sub-pl016,sub-pl016,83,0.9252362287200997
sub-pl016,sub-pl016,84,0.9009427470305292
sub-pl016,sub-pl016,85,0.9889023713586502
sub-pl016,sub-pl016,86,0.6572521862842312
sub-pl016,sub-pl016,87,1.1568759171350422
sub-pl016,sub-pl016,88,1.0741611279364736
sub-pl016,sub-pl016,89,0.8851399684314382
sub-pl016,sub-pl016,90,0.7658216068121557
sub-pl016,sub-pl016,91,0.7881769362667036
sub-pl016,sub-pl016,92,0.5440393601566493
sub-pl016,sub-pl016,93,1.013406614240757
sub-pl016,sub-pl016,94,0.6606542585258508
sub-pl016,sub-pl016,95,0.5183480896133936
sub-pl016,sub-pl016,96,0.676091557651151
sub-pl016,sub-pl016,97,1.204049414239435
sub-pl016,sub-pl016,98,0.7090703679948378
sub-pl016,sub-pl016,99,0.7076785410151591
sub-pl016,sub-pl016,100,0.8318390205613407
sub-pl016,sub-pl016,101,0.8988413463465318
sub-pl016,sub-pl016,102,0.5792320091960435
sub-pl016,sub-pl016,103,0.685461814219673
sub-pl016,sub-pl016,104,1.1783800401568623
sub-pl016,sub-pl016,105,1.4877997461741264
sub-pl016,sub-pl016,106,1.0396284145634334
sub-pl016,sub-pl016,107,0.853680187125045
sub-pl016,sub-pl016,108,0.7109566927433629
sub-pl016,sub-pl016,109,0.9543036300771349
sub-pl016,sub-pl016,110,0.5630018225993505
sub-pl016,sub-pl016,111,0.5530592939136725
sub-pl016,sub-pl016,112,0.47620563164749746
sub-pl016,sub-pl016,113,0.7239624655368917
sub-pl016,sub-pl016,114,0.3769404289223237
sub-pl016,sub-pl016,115,0.0
sub-pl016,sub-pl016,116,0.0
sub-pl016,sub-pl016,117,0.0
sub-pl016,sub-pl016,118,0.7327049839115088
sub-pl016,sub-pl016,119,0.5798002745749462
sub-pl016,sub-pl016,120,1.87606183078659
sub-pl016,sub-pl016,121,1.5205141357319207
sub-pl016,sub-pl016,122,0.9077062592380382
sub-pl016,sub-pl016,123,0.9445597962849951
sub-pl016,sub-pl016,124,0.4810126729284448
sub-pl016,sub-pl016,125,0.5087751985464622
sub-pl016,sub-pl016,126,0.715505493752291
sub-pl016,sub-pl016,127,0.8974774378650942
sub-pl016,sub-pl016,128,0.8688273751963949
sub-pl016,sub-pl016,129,1.419407396120491
sub-pl016,sub-pl016,130,0.3634272884520914
sub-pl016,sub-pl016,131,0.5979520261829142
sub-pl016,sub-pl016,132,0.8533280030591425
sub-pl016,sub-pl016,133,0.8754987933623699
sub-pl016,sub-pl016,134,0.7770475201556455
sub-pl016,sub-pl016,135,0.6994854869309114
sub-pl016,sub-pl016,136,0.5462583829228631
sub-pl016,sub-pl016,137,0.4059080513952659
sub-pl016,sub-pl016,138,1.1137309403675224
sub-pl016,sub-pl016,139,0.669015878047664
sub-pl016,sub-pl016,140,0.4841064241477586
sub-pl016,sub-pl016,141,0.390273680322051
sub-pl016,sub-pl016,142,0.41505858524066896
sub-pl016,sub-pl016,143,0.6381538636796117
sub-pl016,sub-pl016,144,0.46037121643497453
sub-pl016,sub-pl016,145,0.5491914147681896
sub-pl016,sub-pl016,146,0.6523608386425788
sub-pl016,sub-pl016,147,0.5720882866637618
sub-pl016,sub-pl016,148,0.5709276951749522
sub-pl016,sub-pl016,149,0.7252042089187676
sub-pl016,sub-pl016,150,0.5932325448618571
sub-pl016,sub-pl016,151,0.6094820603147623
sub-pl016,sub-pl016,152,1.056104038087141
sub-pl016,sub-pl016,153,1.025419621308544
sub-pl016,sub-pl016,154,1.0771056007439657
sub-pl016,sub-pl016,155,1.070009071012235
sub-pl016,sub-pl016,156,0.9876610382085735
sub-pl016,sub-pl016,157,1.2805809423600465
sub-pl016,sub-pl016,158,1.529711166346237
sub-pl016,sub-pl016,159,0.9892543495790098
sub-pl016,sub-pl016,160,0.7839020412493685
sub-pl016,sub-pl016,161,1.4490671822902463
sub-pl016,sub-pl016,162,0.8656093887005443
sub-pl016,sub-pl016,163,0.8796549737435095
sub-pl016,sub-pl016,164,0.7551446371614573
sub-pl016,sub-pl016,165,0.9230338528714866
sub-pl016,sub-pl016,166,0.6451238001695857
sub-pl016,sub-pl016,167,0.6016249419072297
sub-pl016,sub-pl016,168,0.5395557240375115
sub-pl016,sub-pl016,169,0.46746098784981116
sub-pl016,sub-pl016,170,0.7365303710243358
sub-pl016,sub-pl016,171,0.712808017243832
sub-pl016,sub-pl016,172,0.5771377228054566
sub-pl016,sub-pl016,173,0.6001723389089253
sub-pl016,sub-pl016,174,0.8830063530155134
sub-pl016,sub-pl016,175,0.6334157418768859
sub-pl016,sub-pl016,176,0.725128650830554
sub-pl016,sub-pl016,177,0.5497828476149762
sub-pl016,sub-pl016,178,0.743612101016438
sub-pl016,sub-pl016,179,0.6906488350324089
sub-pl016,sub-pl016,180,0.2519567910336654
sub-pl016,sub-pl016,181,0.23801185851983753
sub-pl016,sub-pl016,182,0.6205922197785356
sub-pl016,sub-pl016,183,0.6623949992123046
sub-pl016,sub-pl016,184,0.6817399542000864
sub-pl016,sub-pl016,185,0.8233698333041601
sub-pl016,sub-pl016,186,0.6952279715203986
sub-pl016,sub-pl016,187,1.134170424468656
sub-pl016,sub-pl016,188,2.7469879969536324
sub-pl016,sub-pl016,189,2.802504666042945
sub-pl016,sub-pl016,190,3.5021684190997564
sub-pl016,sub-pl016,191,3.2288101293678335
sub-pl016,sub-pl016,192,2.4814764987123277
sub-pl016,sub-pl016,193,3.0730008001585185
sub-pl016,sub-pl016,194,1.4269141334842594
sub-pl016,sub-pl016,195,1.1004968194269364
sub-pl016,sub-pl016,196,1.3093947150434389
sub-pl016,sub-pl016,197,1.704525914494865
sub-pl016,sub-pl016,198,1.5360263327298893
sub-pl016,sub-pl016,199,1.5524656587064147
sub-pl016,sub-pl016,200,0.7433518287974119
sub-pl016,sub-pl016,201,0.6884020046061753
sub-pl016,sub-pl016,202,1.409071609916403
sub-pl016,sub-pl016,203,1.7369559582709042
sub-pl016,sub-pl016,204,2.105633934504493
sub-pl016,sub-pl016,205,2.0599033077949223
sub-pl016,sub-pl016,206,1.5036444951988064
sub-pl016,sub-pl016,207,1.416558331150351
sub-pl016,sub-pl016,208,0.7802271979805123
sub-pl016,sub-pl016,209,1.0432742731383435
sub-pl016,sub-pl016,210,0.46556020540274234
sub-pl016,sub-pl016,211,1.1191178276885474
sub-pl016,sub-pl016,212,0.47896584949206444
sub-pl016,sub-pl016,213,1.6563831847266464
sub-pl016,sub-pl016,214,0.3817142419527067
sub-pl016,sub-pl016,215,0.3776086097989575
sub-pl016,sub-pl016,216,1.007194924814732
sub-pl016,sub-pl016,217,0.8509738892655083
sub-pl016,sub-pl016,218,0.4831529421186846
sub-pl016,sub-pl016,219,0.9700919085862945
sub-pl016,sub-pl016,220,0.5046485065581892
sub-pl016,sub-pl016,221,2.0471501806508
sub-pl016,sub-pl016,222,0.529890561799263
sub-pl016,sub-pl016,223,3.576959746614678
sub-pl016,sub-pl016,224,1.534706687670276
sub-pl017,sub-pl017,0,0.5780792876172203
sub-pl017,sub-pl017,1,0.7375329740391325
sub-pl017,sub-pl017,2,0.6888559689850146
sub-pl017,sub-pl017,3,1.2825481026553125
sub-pl017,sub-pl017,4,0.6646015100681084
sub-pl017,sub-pl017,5,0.9224685263278288
sub-pl017,sub-pl017,6,0.9470418782491806
sub-pl017,sub-pl017,7,0.9502999150238023
sub-pl017,sub-pl017,8,0.6534774970213577
sub-pl017,sub-pl017,9,0.6719111363956061
sub-pl017,sub-pl017,10,0.5682636366670764
sub-pl017,sub-pl017,11,0.6691672206640388
sub-pl017,sub-pl017,12,0.8048507244752758
sub-pl017,sub-pl017,13,0.9916228814974
sub-pl017,sub-pl017,14,0.726901259807911
sub-pl017,sub-pl017,15,0.8443179764962913
sub-pl017,sub-pl017,16,0.6859998811334297
sub-pl017,sub-pl017,17,0.5686463286251126
sub-pl017,sub-pl017,18,0.899966697925313
sub-pl017,sub-pl017,19,1.0313575264496342
sub-pl017,sub-pl017,20,0.736128135663745
sub-pl017,sub-pl017,21,0.7311087185990505
sub-pl017,sub-pl017,22,0.6457254388375254
sub-pl017,sub-pl017,23,0.6236528790345426
sub-pl017,sub-pl017,24,0.5791945399591953
sub-pl017,sub-pl017,25,0.554184350918444
sub-pl017,sub-pl017,26,0.9652872814827294
sub-pl017,sub-pl017,27,1.2939052339305523
sub-pl017,sub-pl017,28,0.5275714055912152
sub-pl017,sub-pl017,29,0.6678288635355852
sub-pl017,sub-pl017,30,0.7060903776663149
sub-pl017,sub-pl017,31,0.3770734105423106
sub-pl017,sub-pl017,32,0.8993305853760022
sub-pl017,sub-pl017,33,0.6257204924647591
sub-pl017,sub-pl017,34,1.0268746342140769
sub-pl017,sub-pl017,35,0.8788287082889215
sub-pl017,sub-pl017,36,0.4738428622719911
sub-pl017,sub-pl017,37,0.4684093041071465
sub-pl017,sub-pl017,38,0.621675387003723
sub-pl017,sub-pl017,39,0.44375539282084325
sub-pl017,sub-pl017,40,1.0160520654948355
sub-pl017,sub-pl017,41,1.1026616626255326
sub-pl017,sub-pl017,42,1.013108880868777
sub-pl017,sub-pl017,43,0.8430911009706398
sub-pl017,sub-pl017,44,0.8516143224304767
sub-pl017,sub-pl017,45,1.254741234335042
sub-pl017,sub-pl017,46,1.0616696292917498
sub-pl017,sub-pl017,47,1.2005770394876412
sub-pl017,sub-pl017,48,0.91490011071266
sub-pl017,sub-pl017,49,1.5395374304885632
sub-pl017,sub-pl017,50,1.0985308544368004
sub-pl017,sub-pl017,51,0.7973928109851457
sub-pl017,sub-pl017,52,1.0374365668432333
sub-pl017,sub-pl017,53,0.5806068663167766
sub-pl017,sub-pl017,54,1.0147934276813844
sub-pl017,sub-pl017,55,0.6916017573468386
sub-pl017,sub-pl017,56,1.2711362325182345
sub-pl017,sub-pl017,57,0.9083058610038435
sub-pl017,sub-pl017,58,1.172460916423191
sub-pl017,sub-pl017,59,1.0164229037560988
sub-pl017,sub-pl017,60,0.8317111034399952
sub-pl017,sub-pl017,61,0.6890777047484732
sub-pl017,sub-pl017,62,0.5655194737552698
sub-pl017,sub-pl017,63,0.40580727410686035
sub-pl017,sub-pl017,64,1.5004710423302605
sub-pl017,sub-pl017,65,1.0106373477347905
sub-pl017,sub-pl017,66,1.30483596184977
sub-pl017,sub-pl017,67,1.2604591529002092
sub-pl017,sub-pl017,68,0.7859666055665249
sub-pl017,sub-pl017,69,1.4858222757494348
sub-pl017,sub-pl017,70,0.9171197040026704
sub-pl017,sub-pl017,71,0.8959996681379797
sub-pl017,sub-pl017,72,0.8161861538098835
sub-pl017,sub-pl017,73,1.0347466589063237
sub-pl017,sub-pl017,74,1.0658330982239455
sub-pl017,sub-pl017,75,1.1704895083480613
sub-pl017,sub-pl017,76,0.7329516612848803
sub-pl017,sub-pl017,77,0.8780385052164372
sub-pl017,sub-pl017,78,0.648175897207011
sub-pl017,sub-pl017,79,0.6813444961647874
sub-pl017,sub-pl017,80,0.6325150426060374
sub-pl017,sub-pl017,81,1.0302763434118123
sub-pl017,sub-pl017,82,0.7004199574687314
sub-pl017,sub-pl017,83,0.8405966587364917
sub-pl017,sub-pl017,84,0.9718341086137466
sub-pl017,sub-pl017,85,0.9039908457334903
sub-pl017,sub-pl017,86,0.5700794435243588
sub-pl017,sub-pl017,87,0.843297047631191
sub-pl017,sub-pl017,88,1.130562063740683
sub-pl017,sub-pl017,89,1.0614333909620641
sub-pl017,sub-pl017,90,0.9725064419155272
sub-pl017,sub-pl017,91,0.8024908790145925
sub-pl017,sub-pl017,92,0.347229709562918
sub-pl017,sub-pl017,93,1.0767842534104262
sub-pl017,sub-pl017,94,0.5501798452391032
sub-pl017,sub-pl017,95,0.8293651630059666
sub-pl017,sub-pl017,96,0.6634067274512252
sub-pl017,sub-pl017,97,0.9067394980810983
sub-pl017,sub-pl017,98,0.7339871803177485
sub-pl017,sub-pl017,99,0.6612211800015859
sub-pl017,sub-pl017,100,1.0441389231693685
sub-pl017,sub-pl017,101,0.9400357633845777
sub-pl017,sub-pl017,102,0.7334550605654098
sub-pl017,sub-pl017,103,1.0194357900584332
sub-pl017,sub-pl017,104,1.0910306188161105
sub-pl017,sub-pl017,105,1.48325297914397
sub-pl017,sub-pl017,106,0.9283907083551972
sub-pl017,sub-pl017,107,0.9553132855486031
sub-pl017,sub-pl017,108,0.5479787479381139
sub-pl017,sub-pl017,109,0.6530111547780378
sub-pl017,sub-pl017,110,0.7875823595457692
sub-pl017,sub-pl017,111,0.5001497150039524
sub-pl017,sub-pl017,112,0.843934537577717
sub-pl017,sub-pl017,113,1.461812797947474
sub-pl017,sub-pl017,114,0.6178691336750504
sub-pl017,sub-pl017,115,0.0
sub-pl017,sub-pl017,116,0.0
sub-pl017,sub-pl017,117,0.0
sub-pl017,sub-pl017,118,1.6253167234733197
sub-pl017,sub-pl017,119,1.3586223204894003
sub-pl017,sub-pl017,120,0.8815631056790459
sub-pl017,sub-pl017,121,1.44487053576603
sub-pl017,sub-pl017,122,1.1365560021889436
sub-pl017,sub-pl017,123,0.8548188991351916
sub-pl017,sub-pl017,124,0.5577107745186892
sub-pl017,sub-pl017,125,0.7785054529159293
sub-pl017,sub-pl017,126,0.6529216301535312
sub-pl017,sub-pl017,127,0.6765006788428518
sub-pl017,sub-pl017,128,1.010254283842012
sub-pl017,sub-pl017,129,1.1637103981390051
sub-pl017,sub-pl017,130,0.5887371828158114
sub-pl017,sub-pl017,131,0.8747861655461777
sub-pl017,sub-pl017,132,0.9061015818795616
sub-pl017,sub-pl017,133,1.064592846775961
sub-pl017,sub-pl017,134,0.8880808678662004
sub-pl017,sub-pl017,135,0.563488668102963
sub-pl017,sub-pl017,136,0.5465394337594712
sub-pl017,sub-pl017,137,0.4727644867887894
sub-pl017,sub-pl017,138,0.9574802619661243
sub-pl017,sub-pl017,139,0.7286088973324603
sub-pl017,sub-pl017,140,0.48984184230865635
sub-pl017,sub-pl017,141,0.39015151189957725
sub-pl017,sub-pl017,142,0.49793322888470987
sub-pl017,sub-pl017,143,0.6066212179381982
sub-pl017,sub-pl017,144,0.44197043393951474
sub-pl017,sub-pl017,145,0.4433195988620611
sub-pl017,sub-pl017,146,0.7193314203942955
sub-pl017,sub-pl017,147,0.8169754292580245
sub-pl017,sub-pl017,148,0.651311060774095
sub-pl017,sub-pl017,149,0.8710634241589004
sub-pl017,sub-pl017,150,0.627457106409615
sub-pl017,sub-pl017,151,0.606063514058542
sub-pl017,sub-pl017,152,1.2585122858330924
sub-pl017,sub-pl017,153,1.004142094855556
sub-pl017,sub-pl017,154,1.0721037880065187
sub-pl017,sub-pl017,155,0.8387699548611535
sub-pl017,sub-pl017,156,1.0502851758300265
sub-pl017,sub-pl017,157,1.1418741590205967
sub-pl017,sub-pl017,158,1.5464250569072153
sub-pl017,sub-pl017,159,0.8282173325753112
sub-pl017,sub-pl017,160,0.6787832072344041
sub-pl017,sub-pl017,161,1.031484111656251
sub-pl017,sub-pl017,162,0.8081457591487647
sub-pl017,sub-pl017,163,0.9033179981038393
sub-pl017,sub-pl017,164,0.6517168912679646
sub-pl017,sub-pl017,165,1.092879977382383
sub-pl017,sub-pl017,166,0.7123493034316603
sub-pl017,sub-pl017,167,0.4319765980298457
sub-pl017,sub-pl017,168,0.5263130660606273
sub-pl017,sub-pl017,169,0.47797001404341977
sub-pl017,sub-pl017,170,1.0173531919429488
sub-pl017,sub-pl017,171,0.7476546309867078
sub-pl017,sub-pl017,172,0.522051189918798
sub-pl017,sub-pl017,173,0.6004631532161502
sub-pl017,sub-pl017,174,0.8930083901100594
sub-pl017,sub-pl017,175,0.8174434633398575
sub-pl017,sub-pl017,176,0.6277342476490205
sub-pl017,sub-pl017,177,0.4121014967711327
sub-pl017,sub-pl017,178,0.5923670811402609
sub-pl017,sub-pl017,179,0.4539450633616673
sub-pl017,sub-pl017,180,0.22343510530013222
sub-pl017,sub-pl017,181,0.19350603465585361
sub-pl017,sub-pl017,182,0.7357486798142188
sub-pl017,sub-pl017,183,0.4536135879301869
sub-pl017,sub-pl017,184,0.6896360936331718
sub-pl017,sub-pl017,185,0.7830352645966432
sub-pl017,sub-pl017,186,0.7279957763887687
sub-pl017,sub-pl017,187,0.7051324548724422
sub-pl017,sub-pl017,188,2.7325675609191835
sub-pl017,sub-pl017,189,2.217192151713684
sub-pl017,sub-pl017,190,2.6106909104233047
sub-pl017,sub-pl017,191,2.5283620972821215
sub-pl017,sub-pl017,192,2.2717323016898043
sub-pl017,sub-pl017,193,2.8425506212223515
sub-pl017,sub-pl017,194,1.2655476115804691
sub-pl017,sub-pl017,195,1.274813196597625
sub-pl017,sub-pl017,196,1.4645760662935567
sub-pl017,sub-pl017,197,1.8933512688669487
sub-pl017,sub-pl017,198,1.4013965235606427
sub-pl017,sub-pl017,199,1.7022866197609356
sub-pl017,sub-pl017,200,0.7536228440102382
sub-pl017,sub-pl017,201,0.6217274715785245
sub-pl017,sub-pl017,202,1.145702315020613
sub-pl017,sub-pl017,203,1.3008540745489847
sub-pl017,sub-pl017,204,1.6570059791134535
sub-pl017,sub-pl017,205,1.944201953241467
sub-pl017,sub-pl017,206,1.4000813177699554
sub-pl017,sub-pl017,207,1.1381978846060872
sub-pl017,sub-pl017,208,0.6876410168019749
sub-pl017,sub-pl017,209,0.8270768986760817
sub-pl017,sub-pl017,210,0.43587274547355176
sub-pl017,sub-pl017,211,0.9517848661983491
sub-pl017,sub-pl017,212,0.3706889354823139
sub-pl017,sub-pl017,213,1.0397875554238027
sub-pl017,sub-pl017,214,0.3083622886771191
sub-pl017,sub-pl017,215,0.618301977743039
sub-pl017,sub-pl017,216,0.8158176875196911
sub-pl017,sub-pl017,217,1.1539094733596593
sub-pl017,sub-pl017,218,0.5030953789716538
sub-pl017,sub-pl017,219,0.9172974474403237
sub-pl017,sub-pl017,220,0.4581846701316633
sub-pl017,sub-pl017,221,1.34368792236263
sub-pl017,sub-pl017,222,0.8828320221679997
sub-pl017,sub-pl017,223,4.119664778170311
sub-pl017,sub-pl017,224,1.6513484288585325
sub-pl019,sub-pl019,0,0.8609629612957379
sub-pl019,sub-pl019,1,0.615952826677251
sub-pl019,sub-pl019,2,0.7996778059350043
sub-pl019,sub-pl019,3,0.9186425740541846
sub-pl019,sub-pl019,4,0.9137634029216247
sub-pl019,sub-pl019,5,1.0094041118580952
sub-pl019,sub-pl019,6,0.9241753468249879
sub-pl019,sub-pl019,7,0.7520731602183865
sub-pl019,sub-pl019,8,0.6723747070127042
sub-pl019,sub-pl019,9,0.7021807441244023
sub-pl019,sub-pl019,10,0.7436788572537749
sub-pl019,sub-pl019,11,0.7649491444125432
sub-pl019,sub-pl019,12,0.9358619677763941
sub-pl019,sub-pl019,13,1.037735968127147
sub-pl019,sub-pl019,14,0.878379321038988
sub-pl019,sub-pl019,15,1.0118177630122553
sub-pl019,sub-pl019,16,0.4472256850232353
sub-pl019,sub-pl019,17,0.7085128883420468
sub-pl019,sub-pl019,18,0.8696349755241152
sub-pl019,sub-pl019,19,1.1959857956440725
sub-pl019,sub-pl019,20,0.6724576195965182
sub-pl019,sub-pl019,21,0.8649800138427399
sub-pl019,sub-pl019,22,0.6121266476591939
sub-pl019,sub-pl019,23,0.7306826039401596
sub-pl019,sub-pl019,24,0.5296604495593107
sub-pl019,sub-pl019,25,0.6623949127705255
sub-pl019,sub-pl019,26,1.0752236224934315
sub-pl019,sub-pl019,27,1.2543575564788
sub-pl019,sub-pl019,28,0.6139492612900701
sub-pl019,sub-pl019,29,0.6833398975679447
sub-pl019,sub-pl019,30,0.7052478311371358
sub-pl019,sub-pl019,31,0.8374602566462926
sub-pl019,sub-pl019,32,0.5150274113615692
sub-pl019,sub-pl019,33,0.7635371174873076
sub-pl019,sub-pl019,34,0.890185458602516
sub-pl019,sub-pl019,35,0.9868606522149311
sub-pl019,sub-pl019,36,0.5536058424411067
sub-pl019,sub-pl019,37,0.5189465781961679
sub-pl019,sub-pl019,38,0.6122317698513237
sub-pl019,sub-pl019,39,0.6273572612998551
sub-pl019,sub-pl019,40,0.7485317759579974
sub-pl019,sub-pl019,41,0.9573738557048723
sub-pl019,sub-pl019,42,1.254890887469975
sub-pl019,sub-pl019,43,1.1899432535388683
sub-pl019,sub-pl019,44,0.7936822563167409
sub-pl019,sub-pl019,45,1.0733496420414357
sub-pl019,sub-pl019,46,1.1952152313906712
sub-pl019,sub-pl019,47,1.1620745076804855
sub-pl019,sub-pl019,48,0.8709132305308117
sub-pl019,sub-pl019,49,1.1335477488831653
sub-pl019,sub-pl019,50,1.1117211922183239
sub-pl019,sub-pl019,51,1.128278358295228
sub-pl019,sub-pl019,52,1.0841404644131372
sub-pl019,sub-pl019,53,0.7553941842948787
sub-pl019,sub-pl019,54,0.8625877652279356
sub-pl019,sub-pl019,55,0.5905061594083072
sub-pl019,sub-pl019,56,0.8872359754581296
sub-pl019,sub-pl019,57,1.1028478484075386
sub-pl019,sub-pl019,58,1.1477913787169656
sub-pl019,sub-pl019,59,1.1876505353657345
sub-pl019,sub-pl019,60,0.7847446626846002
sub-pl019,sub-pl019,61,0.7290439750731361
sub-pl019,sub-pl019,62,0.48109631527223196
sub-pl019,sub-pl019,63,0.5243651399265347
sub-pl019,sub-pl019,64,1.705763101895207
sub-pl019,sub-pl019,65,1.0771198583813173
sub-pl019,sub-pl019,66,1.1571498334500068
sub-pl019,sub-pl019,67,1.122196632744725
sub-pl019,sub-pl019,68,0.8448134914712107
sub-pl019,sub-pl019,69,1.1852456925480348
sub-pl019,sub-pl019,70,1.064754596400071
sub-pl019,sub-pl019,71,0.788699748678629
sub-pl019,sub-pl019,72,0.9112334068476241
sub-pl019,sub-pl019,73,0.968327446379069
sub-pl019,sub-pl019,74,0.9352937391922317
sub-pl019,sub-pl019,75,1.4048101631702925
sub-pl019,sub-pl019,76,0.8184038664140011
sub-pl019,sub-pl019,77,0.7195708370491709
sub-pl019,sub-pl019,78,0.7702811890199486
sub-pl019,sub-pl019,79,0.9882792413667519
sub-pl019,sub-pl019,80,0.9334454967404117
sub-pl019,sub-pl019,81,0.8442322545207759
sub-pl019,sub-pl019,82,0.5757352116240598
sub-pl019,sub-pl019,83,0.7331436590307208
sub-pl019,sub-pl019,84,1.1189609313044084
sub-pl019,sub-pl019,85,1.180346680852792
sub-pl019,sub-pl019,86,0.6687683080437584
sub-pl019,sub-pl019,87,0.9735398528061305
sub-pl019,sub-pl019,88,1.3477177592778105
sub-pl019,sub-pl019,89,0.7039112141344175
sub-pl019,sub-pl019,90,1.7700207484394195
sub-pl019,sub-pl019,91,1.5216159327097614
sub-pl019,sub-pl019,92,0.3321147836909164
sub-pl019,sub-pl019,93,0.9725149150039675
sub-pl019,sub-pl019,94,0.6206008715180549
sub-pl019,sub-pl019,95,0.6005604101058873
sub-pl019,sub-pl019,96,0.6976587862402466
sub-pl019,sub-pl019,97,1.246253166482805
sub-pl019,sub-pl019,98,0.8715880024809417
sub-pl019,sub-pl019,99,0.9934412065857234
sub-pl019,sub-pl019,100,1.0003040891969006
sub-pl019,sub-pl019,101,0.8016737411645634
sub-pl019,sub-pl019,102,0.5654590724680978
sub-pl019,sub-pl019,103,0.7439694399504063
sub-pl019,sub-pl019,104,1.194559613749802
sub-pl019,sub-pl019,105,2.2192043089217273
sub-pl019,sub-pl019,106,1.1574046142648613
sub-pl019,sub-pl019,107,0.9911904362829522
