subject,roi,centrality
sub-pl002,139,0.007306974462159026
sub-pl002,140,0.010743910317158186
sub-pl002,141,0.00733143439237514
sub-pl002,142,0.009437694392071533
sub-pl002,143,0.008635893944888087
sub-pl002,144,0.013804531657527975
sub-pl002,145,0.018933001729456018
sub-pl002,146,0.00578401434027561
sub-pl002,147,0.009859649815948746
sub-pl002,148,0.010414615357874588
sub-pl002,149,0.020615874898055463
sub-pl002,150,0.026399683939263664
sub-pl002,151,0.01741830830252191
sub-pl002,152,0.008377971928199123
sub-pl002,153,0.018311385768438864
sub-pl002,154,0.018911627248934568
sub-pl002,155,0.017679771588894617
sub-pl002,156,0.016824030827548887
sub-pl002,157,0.011300428075142248
sub-pl002,158,0.011451010211264927
sub-pl002,159,0.008412620055098022
sub-pl002,160,0.07251357417271931
sub-pl002,161,0.058935188423938016
sub-pl002,162,0.04367355972203357
sub-pl002,163,0.04957453892762942
sub-pl002,164,0.011075809306769708
sub-pl002,165,0.019750354519945158
sub-pl002,166,0.0064588553930150444
sub-pl002,167,0.012773582084045564
sub-pl002,168,0.05401250482042999
sub-pl002,169,0.0476306544971997
sub-pl002,170,0.05660705717557867
sub-pl002,171,0.04916504736706011
sub-pl002,172,0.05136015626725914
sub-pl002,173,0.060101177361932344
sub-pl002,174,0.006209152992814308
sub-pl002,175,0.017862791572921144
sub-pl002,176,0.02930404138359835
sub-pl002,177,0.08833607130118126
sub-pl002,178,0.012038496579019405
sub-pl002,179,0.006357764759751218
sub-pl002,180,0.012372769876275344
sub-pl002,181,0.02583468526204985
sub-pl002,182,0.011121810324015454
sub-pl002,183,0.01036579689976238
sub-pl002,184,0.015268507102205967
sub-pl002,185,0.01643181855232486
sub-pl002,186,0.018466727632276775
sub-pl002,187,0.008173536197281147
sub-pl002,188,0.0037546405340465536
sub-pl002,189,0.012270787187909585
sub-pl002,190,0.004093858941454321
sub-pl002,191,0.007840369037834744
sub-pl002,192,0.006845005981265211
sub-pl002,193,0.004915987557665815
sub-pl002,194,0.0027662240368330417
sub-pl002,195,0.006664652679470716
sub-pl002,196,0.005062848336484387
sub-pl002,197,0.007622046529012514
sub-pl002,198,0.010540462595732816
sub-pl002,199,0.01482238525545913
sub-pl002,200,0.006950744136845054
sub-pl002,201,0.008682632165709974
sub-pl002,202,0.01596296851718443
sub-pl002,203,0.011230415416612625
sub-pl002,204,0.008274936070563005
sub-pl002,205,0.005947312776162995
sub-pl002,206,0.010169996094848931
sub-pl002,207,0.011566130811488244
sub-pl002,208,0.015429100729389602
sub-pl002,209,0.012774892507830645
sub-pl002,210,0.28779721538228425
sub-pl002,211,0.28193312123889913
sub-pl002,212,0.2194766618684925
sub-pl002,213,0.051391859065209246
sub-pl002,214,0.4667359280173373
sub-pl002,215,0.002679732518508199
sub-pl002,216,0.03259028637153994
sub-pl002,217,0.014140136027842497
sub-pl002,218,0.3548991368739722
sub-pl002,219,0.3940092367349163
sub-pl002,220,0.3254171036985934
sub-pl002,221,0.07192673967676284
sub-pl002,222,0.00672131254891369
sub-pl002,223,0.049721447293651626
sub-pl002,224,0.014139653293121559
sub-pl006,0,0.026958370774235216
sub-pl006,1,0.050187479245635644
sub-pl006,2,0.04371438852975805
sub-pl006,3,0.0323928906750008
sub-pl006,4,0.04804916365376739
