subject,roi,centrality
sub-pl007,89,0.0010442960038705522
sub-pl007,90,0.0007386985522481499
sub-pl007,91,0.0003463691898099346
sub-pl007,92,0.0016284327222674708
sub-pl007,93,0.0175366244911922
sub-pl007,94,0.0016226373247373832
sub-pl007,95,0.0076224181459854205
sub-pl007,96,0.0013892155856280264
sub-pl007,97,0.001667582684507072
sub-pl007,98,0.0010995659169535123
sub-pl007,99,0.0007528701478523719
sub-pl007,100,0.0004570542009616326
sub-pl007,101,0.0024411409827563703
sub-pl007,102,0.0045151557362023975
sub-pl007,103,0.013759530471186799
sub-pl007,104,0.0047547901950298005
sub-pl007,105,0.007041472394441285
sub-pl007,106,0.002512941147959207
sub-pl007,107,0.004755639131140511
sub-pl007,108,0.0008036445089164653
sub-pl007,109,0.001360055291662651
sub-pl007,110,0.000343176832158699
sub-pl007,111,0.000694084547017231
sub-pl007,112,0.000818145371443982
sub-pl007,113,0.0013406024002247659
sub-pl007,114,0.00032585235534484113
sub-pl007,115,0.0
sub-pl007,116,0.0
sub-pl007,117,0.0002882627719380443
sub-pl007,118,0.0005440524655401515
sub-pl007,119,0.0013778605361935727
sub-pl007,120,0.003185993902562318
sub-pl007,121,0.007341042428691694
sub-pl007,122,0.002588561290402616
sub-pl007,123,0.003599164875885536
sub-pl007,124,0.003748478373442445
sub-pl007,125,0.01934428003109483
sub-pl007,126,0.0058696992509879005
sub-pl007,127,0.008436062080720499
sub-pl007,128,0.010758485485933026
sub-pl007,129,0.006165187369942064
sub-pl007,130,0.025250011058824188
sub-pl007,131,0.016980386071904545
sub-pl007,132,0.0058414915425522695
sub-pl007,133,0.00293293758330097
sub-pl007,134,0.017155430782793524
sub-pl007,135,0.019811033259437952
sub-pl007,136,0.022751501577994954
sub-pl007,137,0.009991493829409353
sub-pl007,138,0.0231773545021725
sub-pl007,139,0.016958003926391352
sub-pl007,140,0.016233786997651663
sub-pl007,141,0.01405209703241064
sub-pl007,142,0.020022980978172556
sub-pl007,143,0.008949132808378281
sub-pl007,144,0.025630379550379112
sub-pl007,145,0.04100095484167828
sub-pl007,146,0.0060958993966471154
sub-pl007,147,0.008116519777764952
sub-pl007,148,0.007287626084505688
sub-pl007,149,0.02885528944887216
