subject,subject,roi,centrality
sub-pl022,sub-pl022,69,17.904671219999997
sub-pl022,sub-pl022,70,31.87296884
sub-pl022,sub-pl022,71,26.03496248
sub-pl022,sub-pl022,72,41.1297511
sub-pl022,sub-pl022,73,40.055253719999996
sub-pl022,sub-pl022,74,35.76589654
sub-pl022,sub-pl022,75,53.53363865
sub-pl022,sub-pl022,76,19.99909535
sub-pl022,sub-pl022,77,37.00975623
sub-pl022,sub-pl022,78,43.27721738
sub-pl022,sub-pl022,79,12.44633824
sub-pl022,sub-pl022,80,29.088930499999996
sub-pl022,sub-pl022,81,49.1801771
sub-pl022,sub-pl022,82,42.01904963
sub-pl022,sub-pl022,83,48.65885225
sub-pl022,sub-pl022,84,42.736613770000005
sub-pl022,sub-pl022,85,57.611449300000004
sub-pl022,sub-pl022,86,36.984262040000004
sub-pl022,sub-pl022,87,78.08458561
sub-pl022,sub-pl022,88,13.398849429999999
sub-pl022,sub-pl022,89,9.121154109999999
sub-pl022,sub-pl022,90,12.34258037
sub-pl022,sub-pl022,91,6.22455081
sub-pl022,sub-pl022,92,26.90351732
sub-pl022,sub-pl022,93,19.23184561
sub-pl022,sub-pl022,94,21.08288024
sub-pl022,sub-pl022,95,30.093807289999997
sub-pl022,sub-pl022,96,30.90349602
sub-pl022,sub-pl022,97,19.62691986
sub-pl022,sub-pl022,98,29.65459353
sub-pl022,sub-pl022,99,16.666445799999998
sub-pl022,sub-pl022,100,27.698737679999997
sub-pl022,sub-pl022,101,37.23704397
sub-pl022,sub-pl022,102,62.672464680000004
sub-pl022,sub-pl022,103,54.840557180000005
sub-pl022,sub-pl022,104,72.21952378
sub-pl022,sub-pl022,105,56.261997830000006
sub-pl022,sub-pl022,106,53.06406764
sub-pl022,sub-pl022,107,54.9872096
sub-pl022,sub-pl022,108,8.19358049
sub-pl022,sub-pl022,109,4.171952429999999
sub-pl022,sub-pl022,110,3.98472537
sub-pl022,sub-pl022,111,4.34281983
sub-pl022,sub-pl022,112,3.30957118
sub-pl022,sub-pl022,113,9.94661264
sub-pl022,sub-pl022,114,1.15429901
sub-pl022,sub-pl022,115,0.0
sub-pl022,sub-pl022,116,0.0
sub-pl022,sub-pl022,117,0.63067066
sub-pl022,sub-pl022,118,6.59325191
sub-pl022,sub-pl022,119,10.170149550000001
sub-pl022,sub-pl022,120,29.904447490000003
sub-pl022,sub-pl022,121,44.2517038
sub-pl022,sub-pl022,122,28.32202991
sub-pl022,sub-pl022,123,32.27628775
sub-pl022,sub-pl022,124,22.59140175
sub-pl022,sub-pl022,125,21.22762683
sub-pl022,sub-pl022,126,41.40730952
sub-pl022,sub-pl022,127,42.86650315
sub-pl022,sub-pl022,128,65.88612866
sub-pl022,sub-pl022,129,36.81859645
sub-pl022,sub-pl022,130,46.91082755
sub-pl022,sub-pl022,131,37.44532727
sub-pl022,sub-pl022,132,37.64219151
sub-pl022,sub-pl022,133,29.415589779999998
sub-pl022,sub-pl022,134,68.26562702
sub-pl022,sub-pl022,135,78.52131787
sub-pl022,sub-pl022,136,60.50179662
sub-pl022,sub-pl022,137,70.23245491
sub-pl022,sub-pl022,138,94.77664508
sub-pl022,sub-pl022,139,99.03512606
sub-pl022,sub-pl022,140,55.97768856
sub-pl022,sub-pl022,141,88.99523219
sub-pl022,sub-pl022,142,74.04063331
sub-pl022,sub-pl022,143,62.96676176
sub-pl022,sub-pl022,144,61.62952261000001
sub-pl022,sub-pl022,145,86.57829034
sub-pl022,sub-pl022,146,30.66127381
sub-pl022,sub-pl022,147,23.16198826
sub-pl022,sub-pl022,148,37.66024586
sub-pl022,sub-pl022,149,32.91649724
sub-pl022,sub-pl022,150,75.68892813000001
sub-pl022,sub-pl022,151,94.55665984
sub-pl022,sub-pl022,152,42.83238943
sub-pl022,sub-pl022,153,45.57827878
sub-pl022,sub-pl022,154,77.82732237
sub-pl022,sub-pl022,155,55.851099000000005
sub-pl022,sub-pl022,156,54.97972426
sub-pl022,sub-pl022,157,47.87269709
sub-pl022,sub-pl022,158,96.97681978
sub-pl022,sub-pl022,159,52.406955319999994
sub-pl022,sub-pl022,160,83.33494021000001
sub-pl022,sub-pl022,161,48.02158042
sub-pl022,sub-pl022,162,44.51155454
sub-pl022,sub-pl022,163,27.52203522
sub-pl022,sub-pl022,164,23.847660329999997
sub-pl022,sub-pl022,165,19.08939294
sub-pl022,sub-pl022,166,17.70263169
sub-pl022,sub-pl022,167,16.809950999999998
sub-pl022,sub-pl022,168,32.22909962
sub-pl022,sub-pl022,169,37.06916385
sub-pl022,sub-pl022,170,26.59809165
sub-pl022,sub-pl022,171,29.715750720000003
sub-pl022,sub-pl022,172,32.23327248
sub-pl022,sub-pl022,173,28.57012835
sub-pl022,sub-pl022,174,25.0744734
sub-pl022,sub-pl022,175,21.88121852
sub-pl022,sub-pl022,176,56.20639990000001
sub-pl022,sub-pl022,177,82.25346988000001
sub-pl022,sub-pl022,178,30.84092115
sub-pl022,sub-pl022,179,12.492275239999998
sub-pl022,sub-pl022,180,74.17994748
sub-pl022,sub-pl022,181,78.93520321
sub-pl022,sub-pl022,182,27.923448809999996
sub-pl022,sub-pl022,183,16.03327865
sub-pl022,sub-pl022,184,57.7099164
sub-pl022,sub-pl022,185,47.20462739999999
sub-pl022,sub-pl022,186,44.085440500000004
sub-pl022,sub-pl022,187,25.421610119999997
sub-pl022,sub-pl022,188,61.04673637
sub-pl022,sub-pl022,189,58.52864935
sub-pl022,sub-pl022,190,85.22837150000001
sub-pl022,sub-pl022,191,76.57978948
sub-pl022,sub-pl022,192,47.100447210000006
sub-pl022,sub-pl022,193,44.81988475
sub-pl022,sub-pl022,194,65.57273314
sub-pl022,sub-pl022,195,74.24856849
sub-pl022,sub-pl022,196,62.48779909999999
sub-pl022,sub-pl022,197,72.36486831999999
sub-pl022,sub-pl022,198,61.829782609999995
sub-pl022,sub-pl022,199,68.06524737
sub-pl022,sub-pl022,200,51.88209148
sub-pl022,sub-pl022,201,61.74535143999999
sub-pl022,sub-pl022,202,71.17182147
sub-pl022,sub-pl022,203,76.75184297000001
sub-pl022,sub-pl022,204,97.77092257999999
sub-pl022,sub-pl022,205,86.96961261999999
sub-pl022,sub-pl022,206,76.23896214999999
sub-pl022,sub-pl022,207,69.43219685
sub-pl022,sub-pl022,208,54.58693642999998
sub-pl022,sub-pl022,209,56.90399763
sub-pl022,sub-pl022,210,146.08899537
sub-pl022,sub-pl022,211,239.20544231000002
sub-pl022,sub-pl022,212,227.54546883
sub-pl022,sub-pl022,213,22.91254445
sub-pl022,sub-pl022,214,372.55149809999995
sub-pl022,sub-pl022,215,15.640522180000001
sub-pl022,sub-pl022,216,19.68106938
sub-pl022,sub-pl022,217,14.508055449999999
sub-pl022,sub-pl022,218,132.07770112
sub-pl022,sub-pl022,219,256.92111816
sub-pl022,sub-pl022,220,202.13167469
sub-pl022,sub-pl022,221,33.335976110000004
sub-pl022,sub-pl022,222,25.8406625
sub-pl022,sub-pl022,223,4.04070439
sub-pl022,sub-pl022,224,3.5967581899999996
sub-pl023,sub-pl023,0,55.09953682
sub-pl023,sub-pl023,1,75.61130542
sub-pl023,sub-pl023,2,89.27153370999999
sub-pl023,sub-pl023,3,45.14227898
sub-pl023,sub-pl023,4,82.71279738999999
sub-pl023,sub-pl023,5,92.77809742
sub-pl023,sub-pl023,6,58.586142640000006
sub-pl023,sub-pl023,7,44.88611817
sub-pl023,sub-pl023,8,72.00441507
sub-pl023,sub-pl023,9,62.58170737
sub-pl023,sub-pl023,10,61.071900189999994
sub-pl023,sub-pl023,11,52.892906159999995
sub-pl023,sub-pl023,12,88.11770177
sub-pl023,sub-pl023,13,64.37402864
sub-pl023,sub-pl023,14,84.1920735
sub-pl023,sub-pl023,15,72.12862467000001
sub-pl023,sub-pl023,16,58.218125799999996
sub-pl023,sub-pl023,17,55.73103515
sub-pl023,sub-pl023,18,72.25494911999999
sub-pl023,sub-pl023,19,77.36216139000001
sub-pl023,sub-pl023,20,64.85863868999999
sub-pl023,sub-pl023,21,72.37453137
sub-pl023,sub-pl023,22,55.93256669
sub-pl023,sub-pl023,23,55.953317049999995
sub-pl023,sub-pl023,24,58.77393744
sub-pl023,sub-pl023,25,53.54599506000001
sub-pl023,sub-pl023,26,41.83747008
sub-pl023,sub-pl023,27,71.5061664
sub-pl023,sub-pl023,28,22.203947760000002
sub-pl023,sub-pl023,29,24.76754526
sub-pl023,sub-pl023,30,26.78466981
sub-pl023,sub-pl023,31,14.89394436
sub-pl023,sub-pl023,32,27.95392009
sub-pl023,sub-pl023,33,28.170218480000003
sub-pl023,sub-pl023,34,26.06712648
sub-pl023,sub-pl023,35,28.63983935
sub-pl023,sub-pl023,36,50.55861693999999
sub-pl023,sub-pl023,37,54.98131633
sub-pl023,sub-pl023,38,29.85357132
sub-pl023,sub-pl023,39,15.01665633
sub-pl023,sub-pl023,40,30.94894955
sub-pl023,sub-pl023,41,45.005753490000004
sub-pl023,sub-pl023,42,30.51172983
sub-pl023,sub-pl023,43,28.14535386
sub-pl023,sub-pl023,44,57.61302388
sub-pl023,sub-pl023,45,66.17104784
sub-pl023,sub-pl023,46,32.955375950000004
sub-pl023,sub-pl023,47,46.13520496
sub-pl023,sub-pl023,48,60.09318813
sub-pl023,sub-pl023,49,40.87854392
sub-pl023,sub-pl023,50,40.70316411
sub-pl023,sub-pl023,51,32.005657850000006
sub-pl023,sub-pl023,52,75.42392297999999
sub-pl023,sub-pl023,53,43.500341080000005
sub-pl023,sub-pl023,54,63.85024024
sub-pl023,sub-pl023,55,77.59793341
sub-pl023,sub-pl023,56,62.6636551
sub-pl023,sub-pl023,57,74.47191687
sub-pl023,sub-pl023,58,62.75411392
sub-pl023,sub-pl023,59,64.97075235
sub-pl023,sub-pl023,60,36.779301180000004
sub-pl023,sub-pl023,61,35.88000433
sub-pl023,sub-pl023,62,49.28606263
sub-pl023,sub-pl023,63,55.67554348000001
sub-pl023,sub-pl023,64,27.776651109999996
sub-pl023,sub-pl023,65,53.38629493
sub-pl023,sub-pl023,66,36.52386854
sub-pl023,sub-pl023,67,58.63948049
sub-pl023,sub-pl023,68,25.69774347
sub-pl023,sub-pl023,69,11.12881868
sub-pl023,sub-pl023,70,47.8674042
sub-pl023,sub-pl023,71,32.08498298
sub-pl023,sub-pl023,72,50.27173037
sub-pl023,sub-pl023,73,38.5593343
sub-pl023,sub-pl023,74,46.01490028
sub-pl023,sub-pl023,75,47.38719317
sub-pl023,sub-pl023,76,22.51958619
sub-pl023,sub-pl023,77,40.159836580000004
sub-pl023,sub-pl023,78,59.03632735
sub-pl023,sub-pl023,79,11.02870669
sub-pl023,sub-pl023,80,17.138540069999998
sub-pl023,sub-pl023,81,38.931836970000006
sub-pl023,sub-pl023,82,31.473801639999998
sub-pl023,sub-pl023,83,37.60379313
sub-pl023,sub-pl023,84,38.71929948
sub-pl023,sub-pl023,85,39.8578033
sub-pl023,sub-pl023,86,39.026794069999994
sub-pl023,sub-pl023,87,61.21411437
sub-pl023,sub-pl023,88,5.0271982
sub-pl023,sub-pl023,89,6.431260379999999
sub-pl023,sub-pl023,90,10.02825166
sub-pl023,sub-pl023,91,1.8675169299999999
sub-pl023,sub-pl023,92,22.66622041
sub-pl023,sub-pl023,93,19.291277710000003
sub-pl023,sub-pl023,94,20.958005379999996
sub-pl023,sub-pl023,95,25.484701230000002
sub-pl023,sub-pl023,96,23.81046211
sub-pl023,sub-pl023,97,17.73099689
sub-pl023,sub-pl023,98,16.393164849999998
sub-pl023,sub-pl023,99,13.721015910000002
sub-pl023,sub-pl023,100,10.06022172
sub-pl023,sub-pl023,101,18.79986267
sub-pl023,sub-pl023,102,32.993986979999995
sub-pl023,sub-pl023,103,31.651546529999997
sub-pl023,sub-pl023,104,67.54061349
sub-pl023,sub-pl023,105,50.77106929
sub-pl023,sub-pl023,106,53.05057875
sub-pl023,sub-pl023,107,43.94514915
sub-pl023,sub-pl023,108,5.381693309999999
sub-pl023,sub-pl023,109,7.1834694500000005
sub-pl023,sub-pl023,110,4.961228459999999
sub-pl023,sub-pl023,111,4.92959284
sub-pl023,sub-pl023,112,5.25267977
sub-pl023,sub-pl023,113,4.9111173699999995
sub-pl023,sub-pl023,114,0.78514629
sub-pl023,sub-pl023,115,0.0
sub-pl023,sub-pl023,116,0.0
sub-pl023,sub-pl023,117,2.33676091
sub-pl023,sub-pl023,118,10.66142537
sub-pl023,sub-pl023,119,10.5434222
sub-pl023,sub-pl023,120,28.39246705
sub-pl023,sub-pl023,121,36.80867178
sub-pl023,sub-pl023,122,23.21606658
sub-pl023,sub-pl023,123,18.474031619999998
sub-pl023,sub-pl023,124,16.63496114
sub-pl023,sub-pl023,125,32.024289790000005
sub-pl023,sub-pl023,126,39.062664080000005
sub-pl023,sub-pl023,127,36.44774664
sub-pl023,sub-pl023,128,57.81404671
sub-pl023,sub-pl023,129,29.624038900000002
sub-pl023,sub-pl023,130,34.502875259999996
sub-pl023,sub-pl023,131,31.297580540000002
sub-pl023,sub-pl023,132,46.01724747000001
sub-pl023,sub-pl023,133,46.48301935
sub-pl023,sub-pl023,134,69.37945071000001
sub-pl023,sub-pl023,135,71.96377007000001
sub-pl023,sub-pl023,136,62.87736398999999
sub-pl023,sub-pl023,137,56.02798892
sub-pl023,sub-pl023,138,57.49130043
sub-pl023,sub-pl023,139,97.57808207000001
sub-pl023,sub-pl023,140,69.60487991
sub-pl023,sub-pl023,141,82.52318550999999
sub-pl023,sub-pl023,142,109.57164255
sub-pl023,sub-pl023,143,95.23944698
sub-pl023,sub-pl023,144,72.86326847
sub-pl023,sub-pl023,145,78.04387759
sub-pl023,sub-pl023,146,27.270961030000002
sub-pl023,sub-pl023,147,19.569151440000002
sub-pl023,sub-pl023,148,43.69079575
sub-pl023,sub-pl023,149,33.72245064
sub-pl023,sub-pl023,150,86.39665896999999
sub-pl023,sub-pl023,151,88.66763662999999
sub-pl023,sub-pl023,152,51.67236018
sub-pl023,sub-pl023,153,52.48735544
sub-pl023,sub-pl023,154,58.24100369999999
sub-pl023,sub-pl023,155,66.15504401
sub-pl023,sub-pl023,156,46.85096721
sub-pl023,sub-pl023,157,48.700875249999996
sub-pl023,sub-pl023,158,37.10684479
sub-pl023,sub-pl023,159,53.50907389
sub-pl023,sub-pl023,160,50.74621459
sub-pl023,sub-pl023,161,47.46117354
sub-pl023,sub-pl023,162,42.60278248
sub-pl023,sub-pl023,163,28.224627450000003
sub-pl023,sub-pl023,164,16.54390765
sub-pl023,sub-pl023,165,15.64996551
sub-pl023,sub-pl023,166,13.94484933
sub-pl023,sub-pl023,167,12.96347519
sub-pl023,sub-pl023,168,37.465619239999995
sub-pl023,sub-pl023,169,35.71137998
sub-pl023,sub-pl023,170,27.60870979
sub-pl023,sub-pl023,171,29.25689474
sub-pl023,sub-pl023,172,36.10093272
sub-pl023,sub-pl023,173,25.395066489999998
sub-pl023,sub-pl023,174,31.687402630000005
sub-pl023,sub-pl023,175,24.17203292
sub-pl023,sub-pl023,176,66.74905484000001
sub-pl023,sub-pl023,177,96.93968956
sub-pl023,sub-pl023,178,40.1430073
sub-pl023,sub-pl023,179,20.08032978
sub-pl023,sub-pl023,180,67.85634359000001
sub-pl023,sub-pl023,181,77.22275091
sub-pl023,sub-pl023,182,30.571056780000003
sub-pl023,sub-pl023,183,22.20472287
sub-pl023,sub-pl023,184,62.632032620000004
sub-pl023,sub-pl023,185,48.949455029999996
sub-pl023,sub-pl023,186,37.32928498
sub-pl023,sub-pl023,187,14.90162103
sub-pl023,sub-pl023,188,38.314695549999996
sub-pl023,sub-pl023,189,37.06371739
sub-pl023,sub-pl023,190,47.271544629999994
sub-pl023,sub-pl023,191,39.09787823999999
sub-pl023,sub-pl023,192,34.97559092
sub-pl023,sub-pl023,193,27.97375035
sub-pl023,sub-pl023,194,41.90595461
sub-pl023,sub-pl023,195,48.93807174
sub-pl023,sub-pl023,196,61.160962600000005
sub-pl023,sub-pl023,197,42.75668899
sub-pl023,sub-pl023,198,65.67969526
sub-pl023,sub-pl023,199,45.60471764
sub-pl023,sub-pl023,200,66.69327459
sub-pl023,sub-pl023,201,64.39323546
sub-pl023,sub-pl023,202,68.23068377999999
sub-pl023,sub-pl023,203,54.67066809000001
sub-pl023,sub-pl023,204,77.35218851999998
sub-pl023,sub-pl023,205,81.81922934
sub-pl023,sub-pl023,206,71.62161348000001
sub-pl023,sub-pl023,207,74.47836681
sub-pl023,sub-pl023,208,64.42822229
sub-pl023,sub-pl023,209,51.36104324
sub-pl023,sub-pl023,210,206.54365187
sub-pl023,sub-pl023,211,130.56061185000002
sub-pl023,sub-pl023,212,198.40014267000004
sub-pl023,sub-pl023,213,29.205932499999996
sub-pl023,sub-pl023,214,259.35913459
sub-pl023,sub-pl023,215,21.83905926
sub-pl023,sub-pl023,216,22.13645043
sub-pl023,sub-pl023,217,7.71136352
sub-pl023,sub-pl023,218,215.45104579
sub-pl023,sub-pl023,219,170.00729471
sub-pl023,sub-pl023,220,203.00950770999998
sub-pl023,sub-pl023,221,26.28245862
sub-pl023,sub-pl023,222,29.429071130000004
sub-pl023,sub-pl023,223,9.835435599999999
sub-pl023,sub-pl023,224,2.45758171
sub-pl024,sub-pl024,0,51.562794100000005
sub-pl024,sub-pl024,1,64.2350034
sub-pl024,sub-pl024,2,53.82649428
sub-pl024,sub-pl024,3,42.7866312
sub-pl024,sub-pl024,4,64.18715073999999
sub-pl024,sub-pl024,5,63.09619567
sub-pl024,sub-pl024,6,44.4047907
sub-pl024,sub-pl024,7,50.00671299
sub-pl024,sub-pl024,8,68.31019393
sub-pl024,sub-pl024,9,69.2057926
sub-pl024,sub-pl024,10,45.61886098000001
sub-pl024,sub-pl024,11,61.18155086
sub-pl024,sub-pl024,12,75.14666096999999
sub-pl024,sub-pl024,13,64.65664731
sub-pl024,sub-pl024,14,61.425009440000004
sub-pl024,sub-pl024,15,67.52537311
sub-pl024,sub-pl024,16,69.82220561
sub-pl024,sub-pl024,17,38.21559939
sub-pl024,sub-pl024,18,49.602807160000005
sub-pl024,sub-pl024,19,59.89144048
sub-pl024,sub-pl024,20,80.56747568
sub-pl024,sub-pl024,21,57.64435259999999
sub-pl024,sub-pl024,22,62.442029289999994
sub-pl024,sub-pl024,23,47.55338388
sub-pl024,sub-pl024,24,41.81678164
sub-pl024,sub-pl024,25,38.56712483
sub-pl024,sub-pl024,26,61.60103972
sub-pl024,sub-pl024,27,68.54844037000001
sub-pl024,sub-pl024,28,17.43629211
sub-pl024,sub-pl024,29,25.82931199
sub-pl024,sub-pl024,30,24.13045423
sub-pl024,sub-pl024,31,19.147756509999997
sub-pl024,sub-pl024,32,21.896496229999997
sub-pl024,sub-pl024,33,29.496047170000004
sub-pl024,sub-pl024,34,33.04554273
sub-pl024,sub-pl024,35,33.24548249
sub-pl024,sub-pl024,36,41.639425450000005
sub-pl024,sub-pl024,37,47.17610261
sub-pl024,sub-pl024,38,23.07697144
sub-pl024,sub-pl024,39,21.57213822
sub-pl024,sub-pl024,40,37.282230850000005
sub-pl024,sub-pl024,41,30.481557210000002
sub-pl024,sub-pl024,42,25.663733939999997
sub-pl024,sub-pl024,43,32.19540044
sub-pl024,sub-pl024,44,48.03316237999999
sub-pl024,sub-pl024,45,60.537467629999995
sub-pl024,sub-pl024,46,28.54223316
sub-pl024,sub-pl024,47,41.54591811
sub-pl024,sub-pl024,48,51.98803767
sub-pl024,sub-pl024,49,39.605126330000004
sub-pl024,sub-pl024,50,35.97445931
sub-pl024,sub-pl024,51,44.71865143
sub-pl024,sub-pl024,52,66.35633767
sub-pl024,sub-pl024,53,43.971211589999996
sub-pl024,sub-pl024,54,50.45937903
sub-pl024,sub-pl024,55,52.28082503
sub-pl024,sub-pl024,56,49.32494185
sub-pl024,sub-pl024,57,56.72108656
sub-pl024,sub-pl024,58,35.1196997
sub-pl024,sub-pl024,59,47.76030841
sub-pl024,sub-pl024,60,31.186504829999997
sub-pl024,sub-pl024,61,33.63123694
sub-pl024,sub-pl024,62,46.12502767000001
sub-pl024,sub-pl024,63,37.614384040000004
sub-pl024,sub-pl024,64,43.06256766
sub-pl024,sub-pl024,65,37.17214628000001
sub-pl024,sub-pl024,66,45.41532726
sub-pl024,sub-pl024,67,54.28897395
sub-pl024,sub-pl024,68,16.35043974
sub-pl024,sub-pl024,69,28.165380719999998
sub-pl024,sub-pl024,70,31.12479753
sub-pl024,sub-pl024,71,27.57016664
sub-pl024,sub-pl024,72,42.72302912
sub-pl024,sub-pl024,73,32.932478090000004
sub-pl024,sub-pl024,74,32.093462810000005
sub-pl024,sub-pl024,75,41.60959216
sub-pl024,sub-pl024,76,14.45326221
sub-pl024,sub-pl024,77,34.12495392
sub-pl024,sub-pl024,78,37.42329438
sub-pl024,sub-pl024,79,8.882420530000001
sub-pl024,sub-pl024,80,12.45607815
sub-pl024,sub-pl024,81,32.64750305
sub-pl024,sub-pl024,82,24.03703321
sub-pl024,sub-pl024,83,36.00838083
sub-pl024,sub-pl024,84,34.27734111
sub-pl024,sub-pl024,85,43.31671811
sub-pl024,sub-pl024,86,31.1213545
sub-pl024,sub-pl024,87,58.14230943
sub-pl024,sub-pl024,88,7.37312254
sub-pl024,sub-pl024,89,6.7386042999999995
sub-pl024,sub-pl024,90,9.5337662
sub-pl024,sub-pl024,91,5.715650569999999
sub-pl024,sub-pl024,92,13.78145116
sub-pl024,sub-pl024,93,14.78172828
sub-pl024,sub-pl024,94,11.88824838
sub-pl024,sub-pl024,95,24.75422298
sub-pl024,sub-pl024,96,20.30695095
sub-pl024,sub-pl024,97,10.8150274
sub-pl024,sub-pl024,98,19.41295632
sub-pl024,sub-pl024,99,8.56778619
sub-pl024,sub-pl024,100,18.740696970000002
sub-pl024,sub-pl024,101,22.758993359999998
sub-pl024,sub-pl024,102,30.211320790000002
sub-pl024,sub-pl024,103,44.1461209
sub-pl024,sub-pl024,104,63.16568754
sub-pl024,sub-pl024,105,42.21982441
sub-pl024,sub-pl024,106,42.82523988
sub-pl024,sub-pl024,107,38.12385883
sub-pl024,sub-pl024,108,2.72824205
sub-pl024,sub-pl024,109,2.70529082
sub-pl024,sub-pl024,110,2.3341750599999997
sub-pl024,sub-pl024,111,2.81237781
sub-pl024,sub-pl024,112,5.243400769999999
sub-pl024,sub-pl024,113,9.20476983
sub-pl024,sub-pl024,114,3.6295809400000003
sub-pl024,sub-pl024,115,0.0
sub-pl024,sub-pl024,116,0.0
sub-pl024,sub-pl024,117,2.60576175
sub-pl024,sub-pl024,118,9.248799069999999
sub-pl024,sub-pl024,119,6.1803234499999995
sub-pl024,sub-pl024,120,22.772267319999997
sub-pl024,sub-pl024,121,29.05660676
sub-pl024,sub-pl024,122,22.14513881
sub-pl024,sub-pl024,123,12.44021694
sub-pl024,sub-pl024,124,7.57629308
sub-pl024,sub-pl024,125,20.34262433
sub-pl024,sub-pl024,126,24.20959293
sub-pl024,sub-pl024,127,24.21623178
sub-pl024,sub-pl024,128,33.71016182
sub-pl024,sub-pl024,129,14.49400385
sub-pl024,sub-pl024,130,29.15088045
sub-pl024,sub-pl024,131,22.35150854
sub-pl024,sub-pl024,132,17.6094425
sub-pl024,sub-pl024,133,27.11395631
sub-pl024,sub-pl024,134,38.79726342
sub-pl024,sub-pl024,135,64.31655146
sub-pl024,sub-pl024,136,43.549195780000005
sub-pl024,sub-pl024,137,37.41510101
sub-pl024,sub-pl024,138,58.4220396
sub-pl024,sub-pl024,139,56.01114744
sub-pl024,sub-pl024,140,45.58767081
sub-pl024,sub-pl024,141,56.27762133
sub-pl024,sub-pl024,142,78.93216355
sub-pl024,sub-pl024,143,54.49523587
sub-pl024,sub-pl024,144,51.9267181
sub-pl024,sub-pl024,145,75.16139939
sub-pl024,sub-pl024,146,22.08553758
sub-pl024,sub-pl024,147,16.202516369999998
sub-pl024,sub-pl024,148,31.43991289
sub-pl024,sub-pl024,149,38.50138397
sub-pl024,sub-pl024,150,72.35259685
sub-pl024,sub-pl024,151,65.54421373
sub-pl024,sub-pl024,152,28.519794160000004
sub-pl024,sub-pl024,153,35.7771357
sub-pl024,sub-pl024,154,45.81255609
sub-pl024,sub-pl024,155,44.7612465
sub-pl024,sub-pl024,156,35.54101977
sub-pl024,sub-pl024,157,41.01386173
sub-pl024,sub-pl024,158,29.38883936
sub-pl024,sub-pl024,159,34.16475672
sub-pl024,sub-pl024,160,44.696549590000004
sub-pl024,sub-pl024,161,42.53263011
sub-pl024,sub-pl024,162,38.647741860000004
sub-pl024,sub-pl024,163,25.451501219999997
sub-pl024,sub-pl024,164,17.274330929999998
sub-pl024,sub-pl024,165,20.069879110000002
sub-pl024,sub-pl024,166,15.06183516
sub-pl024,sub-pl024,167,18.36408942
sub-pl024,sub-pl024,168,40.46171028
sub-pl024,sub-pl024,169,37.818178059999994
sub-pl024,sub-pl024,170,24.21568258
sub-pl024,sub-pl024,171,21.75159656
sub-pl024,sub-pl024,172,35.661455290000006
sub-pl024,sub-pl024,173,21.8044337
sub-pl024,sub-pl024,174,29.44378375
sub-pl024,sub-pl024,175,18.75802421
sub-pl024,sub-pl024,176,59.256093480000004
sub-pl024,sub-pl024,177,77.84802149000001
sub-pl024,sub-pl024,178,25.0174822
sub-pl024,sub-pl024,179,9.102105680000001
sub-pl024,sub-pl024,180,61.60402456999999
sub-pl024,sub-pl024,181,50.34377152
sub-pl024,sub-pl024,182,26.45791642
sub-pl024,sub-pl024,183,9.8282807
sub-pl024,sub-pl024,184,60.40099856
sub-pl024,sub-pl024,185,50.528613019999995
sub-pl024,sub-pl024,186,33.52334991
sub-pl024,sub-pl024,187,14.61453698
sub-pl024,sub-pl024,188,32.66188997
sub-pl024,sub-pl024,189,28.248510800000002
sub-pl024,sub-pl024,190,55.001233479999996
sub-pl024,sub-pl024,191,42.630066539999994
sub-pl024,sub-pl024,192,24.042633900000002
sub-pl024,sub-pl024,193,26.71749661
sub-pl024,sub-pl024,194,49.17439286999999
sub-pl024,sub-pl024,195,38.50987915
sub-pl024,sub-pl024,196,56.1308572
sub-pl024,sub-pl024,197,46.17361746
sub-pl024,sub-pl024,198,45.477644670000004
sub-pl024,sub-pl024,199,60.7108416
sub-pl024,sub-pl024,200,55.035734940000005
sub-pl024,sub-pl024,201,57.03908754
sub-pl024,sub-pl024,202,59.37037833
sub-pl024,sub-pl024,203,60.97272609999999
sub-pl024,sub-pl024,204,90.77122708
sub-pl024,sub-pl024,205,73.1476385
sub-pl024,sub-pl024,206,51.145940339999996
sub-pl024,sub-pl024,207,50.66416735
sub-pl024,sub-pl024,208,37.06140293
sub-pl024,sub-pl024,209,34.617736900000004
sub-pl024,sub-pl024,210,180.56625675
sub-pl024,sub-pl024,211,156.77277748
sub-pl024,sub-pl024,212,146.79102448
sub-pl024,sub-pl024,213,17.00709046
sub-pl024,sub-pl024,214,207.53132446
sub-pl024,sub-pl024,215,26.100603279999998
sub-pl024,sub-pl024,216,19.79101331
sub-pl024,sub-pl024,217,9.34081664
sub-pl024,sub-pl024,218,158.95640930000002
sub-pl024,sub-pl024,219,141.2479298
sub-pl024,sub-pl024,220,170.30848892999998
sub-pl024,sub-pl024,221,15.005184449999998
sub-pl024,sub-pl024,222,25.0281709
sub-pl024,sub-pl024,223,18.471674229999998
sub-pl024,sub-pl024,224,4.62083319
sub-pl025,sub-pl025,0,32.270536539999995
sub-pl025,sub-pl025,1,48.725713060000004
sub-pl025,sub-pl025,2,51.22071285
sub-pl025,sub-pl025,3,37.965687169999995
sub-pl025,sub-pl025,4,53.475407649999994
sub-pl025,sub-pl025,5,54.8066742
sub-pl025,sub-pl025,6,31.17538799
sub-pl025,sub-pl025,7,34.47395356
sub-pl025,sub-pl025,8,41.47346531
sub-pl025,sub-pl025,9,38.52856167
sub-pl025,sub-pl025,10,27.538133430000002
