subject,subject,roi,centrality
sub-pl023,sub-pl023,162,43.28248758
sub-pl023,sub-pl023,163,43.80129104
sub-pl023,sub-pl023,164,20.02504275
sub-pl023,sub-pl023,165,14.641296399999998
sub-pl023,sub-pl023,166,16.828137050000002
sub-pl023,sub-pl023,167,13.0690575
sub-pl023,sub-pl023,168,39.0549956
sub-pl023,sub-pl023,169,43.152544680000005
sub-pl023,sub-pl023,170,26.554557839999998
sub-pl023,sub-pl023,171,31.29720903
sub-pl023,sub-pl023,172,33.053571670000004
sub-pl023,sub-pl023,173,19.852450769999997
sub-pl023,sub-pl023,174,27.01659171
sub-pl023,sub-pl023,175,24.164526450000004
sub-pl023,sub-pl023,176,63.08337085000001
sub-pl023,sub-pl023,177,101.79943403000001
sub-pl023,sub-pl023,178,40.23372512
sub-pl023,sub-pl023,179,14.229368149999999
sub-pl023,sub-pl023,180,71.42726426
sub-pl023,sub-pl023,181,73.95780327000001
sub-pl023,sub-pl023,182,27.197754210000003
sub-pl023,sub-pl023,183,14.210770980000001
sub-pl023,sub-pl023,184,62.98419878
sub-pl023,sub-pl023,185,50.56474997
sub-pl023,sub-pl023,186,39.479218380000006
sub-pl023,sub-pl023,187,14.38075845
sub-pl023,sub-pl023,188,38.22397011
sub-pl023,sub-pl023,189,37.36769439
sub-pl023,sub-pl023,190,51.35478565
sub-pl023,sub-pl023,191,39.54543109
sub-pl023,sub-pl023,192,34.14528056
sub-pl023,sub-pl023,193,28.16677625
sub-pl023,sub-pl023,194,47.52085650000001
sub-pl023,sub-pl023,195,59.09184717000001
sub-pl023,sub-pl023,196,63.05833279000001
sub-pl023,sub-pl023,197,48.05574818
sub-pl023,sub-pl023,198,56.03849566
sub-pl023,sub-pl023,199,51.20337376
sub-pl023,sub-pl023,200,58.389547609999994
sub-pl023,sub-pl023,201,61.67531141999999
sub-pl023,sub-pl023,202,71.91519885999999
sub-pl023,sub-pl023,203,48.99117131999999
sub-pl023,sub-pl023,204,79.80505877
sub-pl023,sub-pl023,205,71.69296502
sub-pl023,sub-pl023,206,69.11237678
sub-pl023,sub-pl023,207,63.18905349
sub-pl023,sub-pl023,208,61.89468069
sub-pl023,sub-pl023,209,50.53312761
sub-pl023,sub-pl023,210,223.62966206000002
sub-pl023,sub-pl023,211,154.13576242
sub-pl023,sub-pl023,212,206.07959035
sub-pl023,sub-pl023,213,24.69423124
sub-pl023,sub-pl023,214,211.50029041000002
sub-pl023,sub-pl023,215,16.94799033
sub-pl023,sub-pl023,216,14.7518217
sub-pl023,sub-pl023,217,6.48540719
sub-pl023,sub-pl023,218,205.17208770000002
sub-pl023,sub-pl023,219,159.59422177
sub-pl023,sub-pl023,220,211.07405376999998
sub-pl023,sub-pl023,221,27.172329029999997
sub-pl023,sub-pl023,222,19.56298201
sub-pl023,sub-pl023,223,4.42603628
sub-pl023,sub-pl023,224,2.7642959100000004
sub-pl024,sub-pl024,0,48.84992939999999
sub-pl024,sub-pl024,1,61.966704330000006
sub-pl024,sub-pl024,2,56.38891262
sub-pl024,sub-pl024,3,39.78099989
sub-pl024,sub-pl024,4,57.14164253
sub-pl024,sub-pl024,5,61.038660590000006
sub-pl024,sub-pl024,6,52.03951071
sub-pl024,sub-pl024,7,46.087690290000005
sub-pl024,sub-pl024,8,64.60484373
sub-pl024,sub-pl024,9,67.41508206
sub-pl024,sub-pl024,10,44.738700040000005
sub-pl024,sub-pl024,11,59.95857732
sub-pl024,sub-pl024,12,89.31370891
sub-pl024,sub-pl024,13,66.29010567
sub-pl024,sub-pl024,14,66.32726754999999
sub-pl024,sub-pl024,15,66.94564585
sub-pl024,sub-pl024,16,67.5234669
sub-pl024,sub-pl024,17,33.60042338
sub-pl024,sub-pl024,18,44.799820260000004
sub-pl024,sub-pl024,19,63.82449148
sub-pl024,sub-pl024,20,73.50696871000001
sub-pl024,sub-pl024,21,58.06788116
sub-pl024,sub-pl024,22,59.604681410000005
sub-pl024,sub-pl024,23,42.47364373
sub-pl024,sub-pl024,24,45.42883954
sub-pl024,sub-pl024,25,36.644892260000006
sub-pl024,sub-pl024,26,67.89620321999999
sub-pl024,sub-pl024,27,69.08501322000001
sub-pl024,sub-pl024,28,14.14871287
sub-pl024,sub-pl024,29,22.49397945
sub-pl024,sub-pl024,30,19.765548010000003
sub-pl024,sub-pl024,31,18.91828005
sub-pl024,sub-pl024,32,23.116573899999995
sub-pl024,sub-pl024,33,31.26728885
sub-pl024,sub-pl024,34,32.0545993
sub-pl024,sub-pl024,35,33.697954360000004
sub-pl024,sub-pl024,36,36.77280021000001
sub-pl024,sub-pl024,37,47.40214829
sub-pl024,sub-pl024,38,20.15963224
sub-pl024,sub-pl024,39,22.4993408
sub-pl024,sub-pl024,40,35.225224669999996
sub-pl024,sub-pl024,41,28.451047189999997
sub-pl024,sub-pl024,42,22.80444648
sub-pl024,sub-pl024,43,30.93482585
sub-pl024,sub-pl024,44,41.18619842
sub-pl024,sub-pl024,45,55.210150600000006
sub-pl024,sub-pl024,46,44.33524153
sub-pl024,sub-pl024,47,43.987904189999995
sub-pl024,sub-pl024,48,46.21214818
sub-pl024,sub-pl024,49,47.64854941
sub-pl024,sub-pl024,50,36.95614687
sub-pl024,sub-pl024,51,44.148212259999994
sub-pl024,sub-pl024,52,72.87014248999999
sub-pl024,sub-pl024,53,52.21880444
sub-pl024,sub-pl024,54,51.60788058
sub-pl024,sub-pl024,55,48.34334513
sub-pl024,sub-pl024,56,46.8094269
sub-pl024,sub-pl024,57,49.81929764
sub-pl024,sub-pl024,58,42.33500323
sub-pl024,sub-pl024,59,55.54722599
sub-pl024,sub-pl024,60,29.453695439999997
sub-pl024,sub-pl024,61,31.588893300000002
sub-pl024,sub-pl024,62,44.36645575
sub-pl024,sub-pl024,63,38.99880253
sub-pl024,sub-pl024,64,39.166993
sub-pl024,sub-pl024,65,53.30758987
sub-pl024,sub-pl024,66,49.423881109999996
sub-pl024,sub-pl024,67,53.60636656
sub-pl024,sub-pl024,68,24.29951481
sub-pl024,sub-pl024,69,26.592994060000002
sub-pl024,sub-pl024,70,32.94782841
sub-pl024,sub-pl024,71,26.131303040000002
sub-pl024,sub-pl024,72,46.219936860000004
sub-pl024,sub-pl024,73,33.4241147
sub-pl024,sub-pl024,74,38.63196811
sub-pl024,sub-pl024,75,36.97537158
sub-pl024,sub-pl024,76,19.876880110000002
sub-pl024,sub-pl024,77,37.26643915
sub-pl024,sub-pl024,78,36.85348028
sub-pl024,sub-pl024,79,8.9630245
sub-pl024,sub-pl024,80,11.628239230000002
sub-pl024,sub-pl024,81,38.8045766
sub-pl024,sub-pl024,82,21.261623559999997
sub-pl024,sub-pl024,83,36.32035746
sub-pl024,sub-pl024,84,32.50055044
sub-pl024,sub-pl024,85,37.099490110000005
sub-pl024,sub-pl024,86,28.489053410000004
sub-pl024,sub-pl024,87,57.19275975
sub-pl024,sub-pl024,88,6.10682018
sub-pl024,sub-pl024,89,6.69457903
sub-pl024,sub-pl024,90,9.036519089999999
sub-pl024,sub-pl024,91,4.04331218
sub-pl024,sub-pl024,92,14.73389661
sub-pl024,sub-pl024,93,13.072883610000002
sub-pl024,sub-pl024,94,11.62121325
sub-pl024,sub-pl024,95,24.069229580000002
sub-pl024,sub-pl024,96,21.29427047
sub-pl024,sub-pl024,97,11.384446350000001
sub-pl024,sub-pl024,98,18.855135830000002
sub-pl024,sub-pl024,99,8.264165689999999
sub-pl024,sub-pl024,100,20.13011934
sub-pl024,sub-pl024,101,30.540638869999995
sub-pl024,sub-pl024,102,33.20695759
sub-pl024,sub-pl024,103,45.27502190999999
sub-pl024,sub-pl024,104,61.14819147
sub-pl024,sub-pl024,105,42.024435770000004
sub-pl024,sub-pl024,106,37.513876499999995
sub-pl024,sub-pl024,107,39.82616925
sub-pl024,sub-pl024,108,4.45464416
sub-pl024,sub-pl024,109,3.61462344
sub-pl024,sub-pl024,110,2.59886266
sub-pl024,sub-pl024,111,3.6519138399999997
sub-pl024,sub-pl024,112,6.12052869
sub-pl024,sub-pl024,113,11.221321720000002
sub-pl024,sub-pl024,114,2.85245075
sub-pl024,sub-pl024,115,0.0
sub-pl024,sub-pl024,116,0.0
sub-pl024,sub-pl024,117,0.0
sub-pl024,sub-pl024,118,8.44443345
sub-pl024,sub-pl024,119,9.040373979999998
sub-pl024,sub-pl024,120,24.97655652
sub-pl024,sub-pl024,121,26.99075736
sub-pl024,sub-pl024,122,23.1028528
sub-pl024,sub-pl024,123,13.34774836
sub-pl024,sub-pl024,124,7.19013104
sub-pl024,sub-pl024,125,18.57540369
sub-pl024,sub-pl024,126,22.32789137
sub-pl024,sub-pl024,127,18.87043441
sub-pl024,sub-pl024,128,30.664607099999998
sub-pl024,sub-pl024,129,14.093895309999999
sub-pl024,sub-pl024,130,28.96112412
sub-pl024,sub-pl024,131,17.8808887
sub-pl024,sub-pl024,132,16.784993
sub-pl024,sub-pl024,133,26.983520350000003
sub-pl024,sub-pl024,134,39.23057435
sub-pl024,sub-pl024,135,65.98801135
sub-pl024,sub-pl024,136,42.19529180999999
sub-pl024,sub-pl024,137,41.485457180000004
sub-pl024,sub-pl024,138,53.17103436
sub-pl024,sub-pl024,139,53.148144699999996
sub-pl024,sub-pl024,140,44.40207556
sub-pl024,sub-pl024,141,56.618436130000006
sub-pl024,sub-pl024,142,69.41699385999999
sub-pl024,sub-pl024,143,54.32462503
sub-pl024,sub-pl024,144,46.48933117
sub-pl024,sub-pl024,145,69.0840287
sub-pl024,sub-pl024,146,20.79228238
sub-pl024,sub-pl024,147,15.47759024
sub-pl024,sub-pl024,148,26.92447988
sub-pl024,sub-pl024,149,36.13494881
sub-pl024,sub-pl024,150,69.41144700999999
sub-pl024,sub-pl024,151,70.2561764
sub-pl024,sub-pl024,152,26.029876529999996
sub-pl024,sub-pl024,153,30.28014267
sub-pl024,sub-pl024,154,45.74290501
sub-pl024,sub-pl024,155,45.672657810000004
sub-pl024,sub-pl024,156,34.043766160000004
sub-pl024,sub-pl024,157,43.43966572
sub-pl024,sub-pl024,158,32.05476156
sub-pl024,sub-pl024,159,36.52414476
sub-pl024,sub-pl024,160,51.924305020000006
sub-pl024,sub-pl024,161,49.39832905
sub-pl024,sub-pl024,162,35.86113288999999
sub-pl024,sub-pl024,163,36.287852730000004
sub-pl024,sub-pl024,164,15.648834590000002
sub-pl024,sub-pl024,165,18.09628977
sub-pl024,sub-pl024,166,16.08889505
sub-pl024,sub-pl024,167,10.84368661
sub-pl024,sub-pl024,168,38.10047573
sub-pl024,sub-pl024,169,40.89060972
sub-pl024,sub-pl024,170,25.308901240000004
sub-pl024,sub-pl024,171,21.359552960000002
sub-pl024,sub-pl024,172,27.29781607
sub-pl024,sub-pl024,173,18.71977064
sub-pl024,sub-pl024,174,27.23378838
sub-pl024,sub-pl024,175,14.783385229999999
sub-pl024,sub-pl024,176,52.18364417
sub-pl024,sub-pl024,177,73.08661096
sub-pl024,sub-pl024,178,24.87746745
sub-pl024,sub-pl024,179,8.55786106
sub-pl024,sub-pl024,180,57.718702519999994
sub-pl024,sub-pl024,181,57.45637275
sub-pl024,sub-pl024,182,28.368617670000006
sub-pl024,sub-pl024,183,7.437474899999999
sub-pl024,sub-pl024,184,61.29003499
sub-pl024,sub-pl024,185,48.653545300000005
sub-pl024,sub-pl024,186,30.824302160000002
sub-pl024,sub-pl024,187,16.101350430000004
sub-pl024,sub-pl024,188,32.56969408
sub-pl024,sub-pl024,189,29.11726725
sub-pl024,sub-pl024,190,43.39060018
sub-pl024,sub-pl024,191,37.106014890000004
sub-pl024,sub-pl024,192,24.83968637
sub-pl024,sub-pl024,193,25.72090505
sub-pl024,sub-pl024,194,50.43418631
sub-pl024,sub-pl024,195,37.36734471
sub-pl024,sub-pl024,196,47.8785529
sub-pl024,sub-pl024,197,43.11605478
sub-pl024,sub-pl024,198,51.60350798
sub-pl024,sub-pl024,199,51.89136444
sub-pl024,sub-pl024,200,44.8442203
sub-pl024,sub-pl024,201,53.34348617
sub-pl024,sub-pl024,202,57.447162090000006
sub-pl024,sub-pl024,203,52.771691569999994
sub-pl024,sub-pl024,204,83.56530468
sub-pl024,sub-pl024,205,63.08470248
sub-pl024,sub-pl024,206,48.13697739
sub-pl024,sub-pl024,207,50.26953626
sub-pl024,sub-pl024,208,34.30992835
sub-pl024,sub-pl024,209,32.35624998
sub-pl024,sub-pl024,210,168.87860772
sub-pl024,sub-pl024,211,156.19923126999998
sub-pl024,sub-pl024,212,163.82226621
sub-pl024,sub-pl024,213,21.995237149999998
sub-pl024,sub-pl024,214,216.18054605999998
sub-pl024,sub-pl024,215,27.5524055
sub-pl024,sub-pl024,216,18.797480900000004
sub-pl024,sub-pl024,217,9.2805711
sub-pl024,sub-pl024,218,170.31393215999998
sub-pl024,sub-pl024,219,143.56953539
sub-pl024,sub-pl024,220,192.54010011999998
sub-pl024,sub-pl024,221,17.197535209999998
sub-pl024,sub-pl024,222,16.999325130000003
sub-pl024,sub-pl024,223,18.530474220000002
sub-pl024,sub-pl024,224,9.721448469999999
sub-pl025,sub-pl025,0,35.82349141
sub-pl025,sub-pl025,1,48.57756249
sub-pl025,sub-pl025,2,57.91349755
sub-pl025,sub-pl025,3,38.799295820000005
sub-pl025,sub-pl025,4,65.69881158
sub-pl025,sub-pl025,5,63.31566221
sub-pl025,sub-pl025,6,34.654986109999996
sub-pl025,sub-pl025,7,36.70061685
sub-pl025,sub-pl025,8,40.63441334
sub-pl025,sub-pl025,9,44.20568601
sub-pl025,sub-pl025,10,27.76313134
sub-pl025,sub-pl025,11,47.80589034
sub-pl025,sub-pl025,12,64.02131653999999
sub-pl025,sub-pl025,13,56.919906669999996
sub-pl025,sub-pl025,14,74.74196469
sub-pl025,sub-pl025,15,57.90146009
sub-pl025,sub-pl025,16,41.236831110000004
sub-pl025,sub-pl025,17,33.29665092
sub-pl025,sub-pl025,18,55.43895314
sub-pl025,sub-pl025,19,73.82032498
sub-pl025,sub-pl025,20,54.93224651
sub-pl025,sub-pl025,21,69.98605292
sub-pl025,sub-pl025,22,49.600421260000005
sub-pl025,sub-pl025,23,47.05100605
sub-pl025,sub-pl025,24,38.899866810000006
sub-pl025,sub-pl025,25,58.525533769999996
sub-pl025,sub-pl025,26,54.92962679
sub-pl025,sub-pl025,27,63.59844362
sub-pl025,sub-pl025,28,14.823413669999999
sub-pl025,sub-pl025,29,26.16092948
sub-pl025,sub-pl025,30,24.185395370000002
sub-pl025,sub-pl025,31,6.38857583
sub-pl025,sub-pl025,32,19.34371771
sub-pl025,sub-pl025,33,23.595414060000003
sub-pl025,sub-pl025,34,37.43356033
sub-pl025,sub-pl025,35,35.40187913999999
sub-pl025,sub-pl025,36,40.88146422
sub-pl025,sub-pl025,37,42.50909912
sub-pl025,sub-pl025,38,14.989689680000001
sub-pl025,sub-pl025,39,16.9799615
sub-pl025,sub-pl025,40,29.88530127
sub-pl025,sub-pl025,41,29.137386400000004
sub-pl025,sub-pl025,42,31.79484099
sub-pl025,sub-pl025,43,33.291221820000004
sub-pl025,sub-pl025,44,58.08344201999999
sub-pl025,sub-pl025,45,62.290751910000004
sub-pl025,sub-pl025,46,35.41952165
sub-pl025,sub-pl025,47,43.409795560000006
sub-pl025,sub-pl025,48,50.174385689999994
sub-pl025,sub-pl025,49,24.810559480000002
sub-pl025,sub-pl025,50,35.27294712999999
sub-pl025,sub-pl025,51,35.07771776999999
sub-pl025,sub-pl025,52,50.649139930000004
sub-pl025,sub-pl025,53,36.22396621
sub-pl025,sub-pl025,54,43.886551159999996
sub-pl025,sub-pl025,55,50.29133227
sub-pl025,sub-pl025,56,54.55300538
sub-pl025,sub-pl025,57,54.96427258
sub-pl025,sub-pl025,58,42.25922219
sub-pl025,sub-pl025,59,33.53391334
sub-pl025,sub-pl025,60,29.23181876
sub-pl025,sub-pl025,61,28.471865030000004
sub-pl025,sub-pl025,62,31.416206629999998
sub-pl025,sub-pl025,63,30.515321890000003
sub-pl025,sub-pl025,64,22.51623314
sub-pl025,sub-pl025,65,27.340899819999997
sub-pl025,sub-pl025,66,30.954537880000004
sub-pl025,sub-pl025,67,38.14035156
sub-pl025,sub-pl025,68,29.03406674
sub-pl025,sub-pl025,69,19.866856229999996
sub-pl025,sub-pl025,70,28.01845181
sub-pl025,sub-pl025,71,21.68778085
sub-pl025,sub-pl025,72,39.89802329
sub-pl025,sub-pl025,73,34.84469551
sub-pl025,sub-pl025,74,34.52340773
sub-pl025,sub-pl025,75,42.81870379
sub-pl025,sub-pl025,76,13.537657690000001
sub-pl025,sub-pl025,77,28.76225395
sub-pl025,sub-pl025,78,33.27307228
sub-pl025,sub-pl025,79,8.174191669999999
sub-pl025,sub-pl025,80,13.71819704
sub-pl025,sub-pl025,81,42.675923409999996
sub-pl025,sub-pl025,82,27.979404929999998
sub-pl025,sub-pl025,83,36.32125204
sub-pl025,sub-pl025,84,34.44075626
sub-pl025,sub-pl025,85,31.92825805
sub-pl025,sub-pl025,86,28.711245740000003
sub-pl025,sub-pl025,87,53.526957710000005
sub-pl025,sub-pl025,88,11.214704809999999
sub-pl025,sub-pl025,89,8.398673899999999
sub-pl025,sub-pl025,90,11.147643890000001
sub-pl025,sub-pl025,91,4.24185086
sub-pl025,sub-pl025,92,24.677745789999996
sub-pl025,sub-pl025,93,16.87255781
sub-pl025,sub-pl025,94,19.02654646
sub-pl025,sub-pl025,95,21.11689854
sub-pl025,sub-pl025,96,33.87791954
sub-pl025,sub-pl025,97,10.21650377
sub-pl025,sub-pl025,98,20.06010503
sub-pl025,sub-pl025,99,14.94155477
sub-pl025,sub-pl025,100,29.88521692
sub-pl025,sub-pl025,101,25.09592637
sub-pl025,sub-pl025,102,58.48934643
sub-pl025,sub-pl025,103,40.17857104
sub-pl025,sub-pl025,104,73.40504984
sub-pl025,sub-pl025,105,52.567805820000004
sub-pl025,sub-pl025,106,47.158368870000004
sub-pl025,sub-pl025,107,41.67416148
sub-pl025,sub-pl025,108,3.25588373
sub-pl025,sub-pl025,109,4.89244253
sub-pl025,sub-pl025,110,3.2565184499999997
sub-pl025,sub-pl025,111,3.01826653
sub-pl025,sub-pl025,112,10.00127921
sub-pl025,sub-pl025,113,12.13929817
sub-pl025,sub-pl025,114,2.50434068
sub-pl025,sub-pl025,115,0.0
sub-pl025,sub-pl025,116,0.0
sub-pl025,sub-pl025,117,0.0
sub-pl025,sub-pl025,118,11.28646903
sub-pl025,sub-pl025,119,7.5788242200000004
sub-pl025,sub-pl025,120,30.28275848
sub-pl025,sub-pl025,121,27.365224570000002
sub-pl025,sub-pl025,122,25.41234075
sub-pl025,sub-pl025,123,19.64711663
sub-pl025,sub-pl025,124,17.41072449
sub-pl025,sub-pl025,125,29.10728727
sub-pl025,sub-pl025,126,20.759906380000004
sub-pl025,sub-pl025,127,24.418017329999998
sub-pl025,sub-pl025,128,40.39568342
sub-pl025,sub-pl025,129,25.092734039999996
sub-pl025,sub-pl025,130,40.683850670000005
sub-pl025,sub-pl025,131,25.87926966
sub-pl025,sub-pl025,132,23.123138489999995
sub-pl025,sub-pl025,133,34.766413889999995
sub-pl025,sub-pl025,134,37.544308699999995
sub-pl025,sub-pl025,135,62.89920805
sub-pl025,sub-pl025,136,46.01630685000001
sub-pl025,sub-pl025,137,46.82432654
sub-pl025,sub-pl025,138,72.76785162
sub-pl025,sub-pl025,139,73.62095429
sub-pl025,sub-pl025,140,49.75949342999999
sub-pl025,sub-pl025,141,63.22076198
sub-pl025,sub-pl025,142,75.7317813
sub-pl025,sub-pl025,143,59.529060869999995
sub-pl025,sub-pl025,144,44.26240817
sub-pl025,sub-pl025,145,64.63073096
sub-pl025,sub-pl025,146,22.4066949
sub-pl025,sub-pl025,147,18.577799730000002
sub-pl025,sub-pl025,148,21.65594701
sub-pl025,sub-pl025,149,17.39853451
sub-pl025,sub-pl025,150,54.716315200000004
sub-pl025,sub-pl025,151,72.80251129
sub-pl025,sub-pl025,152,27.48515872
sub-pl025,sub-pl025,153,39.84624293
sub-pl025,sub-pl025,154,62.71550559
sub-pl025,sub-pl025,155,49.47319021
sub-pl025,sub-pl025,156,39.105295590000004
sub-pl025,sub-pl025,157,31.76866055
sub-pl025,sub-pl025,158,41.8471814
sub-pl025,sub-pl025,159,30.93730367
sub-pl025,sub-pl025,160,67.36566799
sub-pl025,sub-pl025,161,41.819248730000005
sub-pl025,sub-pl025,162,37.00294063
sub-pl025,sub-pl025,163,33.73812617
sub-pl025,sub-pl025,164,13.82690833
sub-pl025,sub-pl025,165,18.8313517
sub-pl025,sub-pl025,166,16.946826069999997
sub-pl025,sub-pl025,167,10.84201504
sub-pl025,sub-pl025,168,54.87899009
sub-pl025,sub-pl025,169,40.963305340000005
sub-pl025,sub-pl025,170,24.21863322
sub-pl025,sub-pl025,171,25.969623
sub-pl025,sub-pl025,172,23.08347337
sub-pl025,sub-pl025,173,20.99480776
sub-pl025,sub-pl025,174,22.67251304
sub-pl025,sub-pl025,175,16.08250309
sub-pl025,sub-pl025,176,46.25915279
sub-pl025,sub-pl025,177,80.37334009
sub-pl025,sub-pl025,178,27.00470601
sub-pl025,sub-pl025,179,9.869729549999999
sub-pl025,sub-pl025,180,67.35952664999999
sub-pl025,sub-pl025,181,42.71537303
sub-pl025,sub-pl025,182,21.60287661
sub-pl025,sub-pl025,183,8.44011707
sub-pl025,sub-pl025,184,38.55645974
sub-pl025,sub-pl025,185,34.08252298
sub-pl025,sub-pl025,186,30.550647929999997
sub-pl025,sub-pl025,187,9.4165317
sub-pl025,sub-pl025,188,46.63825922000001
sub-pl025,sub-pl025,189,51.94491653
sub-pl025,sub-pl025,190,76.88864483
sub-pl025,sub-pl025,191,58.52159732999999
sub-pl025,sub-pl025,192,55.00466893
sub-pl025,sub-pl025,193,53.29743454
sub-pl025,sub-pl025,194,57.306606980000005
sub-pl025,sub-pl025,195,57.4816529
sub-pl025,sub-pl025,196,70.27032616
sub-pl025,sub-pl025,197,57.366467809999996
sub-pl025,sub-pl025,198,56.50062101
sub-pl025,sub-pl025,199,72.32263351
sub-pl025,sub-pl025,200,58.862165430000005
sub-pl025,sub-pl025,201,54.37596199
sub-pl025,sub-pl025,202,74.14759749
sub-pl025,sub-pl025,203,67.95700229
sub-pl025,sub-pl025,204,86.72239665000001
sub-pl025,sub-pl025,205,69.24667262
sub-pl025,sub-pl025,206,52.96947748
sub-pl025,sub-pl025,207,58.87809006
sub-pl025,sub-pl025,208,35.515779699999996
sub-pl025,sub-pl025,209,40.84217367
sub-pl025,sub-pl025,210,178.91081150999997
sub-pl025,sub-pl025,211,205.76222309
sub-pl025,sub-pl025,212,161.55401747000002
sub-pl025,sub-pl025,213,19.04388926
sub-pl025,sub-pl025,214,183.52829845
sub-pl025,sub-pl025,215,29.801245989999998
sub-pl025,sub-pl025,216,16.87464908
sub-pl025,sub-pl025,217,3.0142282
sub-pl025,sub-pl025,218,180.4789568
sub-pl025,sub-pl025,219,208.412979
sub-pl025,sub-pl025,220,185.39972923
sub-pl025,sub-pl025,221,18.91494672
sub-pl025,sub-pl025,222,21.72993647
sub-pl025,sub-pl025,223,9.5358069
sub-pl025,sub-pl025,224,3.16158337
sub-pl029,sub-pl029,0,49.56402529
sub-pl029,sub-pl029,1,72.51486351
sub-pl029,sub-pl029,2,85.50826077999999
sub-pl029,sub-pl029,3,38.273941269999995
sub-pl029,sub-pl029,4,68.28165131
sub-pl029,sub-pl029,5,74.78609163
sub-pl029,sub-pl029,6,38.523595869999994
sub-pl029,sub-pl029,7,49.48186264
sub-pl029,sub-pl029,8,63.92267141999999
sub-pl029,sub-pl029,9,71.39530128999999
sub-pl029,sub-pl029,10,60.43682942
sub-pl029,sub-pl029,11,74.89449123
sub-pl029,sub-pl029,12,87.87197825999999
sub-pl029,sub-pl029,13,71.69932923
sub-pl029,sub-pl029,14,68.98383352
sub-pl029,sub-pl029,15,67.29615699
sub-pl029,sub-pl029,16,63.60537178999999
sub-pl029,sub-pl029,17,40.60593475
sub-pl029,sub-pl029,18,59.045130060000005
sub-pl029,sub-pl029,19,63.90420545
sub-pl029,sub-pl029,20,48.34384405
sub-pl029,sub-pl029,21,53.55768997999999
sub-pl029,sub-pl029,22,70.14195141
sub-pl029,sub-pl029,23,57.85011121
sub-pl029,sub-pl029,24,51.74870935
sub-pl029,sub-pl029,25,42.49026886000001
sub-pl029,sub-pl029,26,67.79896269
sub-pl029,sub-pl029,27,72.92133281
sub-pl029,sub-pl029,28,12.80600854
sub-pl029,sub-pl029,29,28.639581309999997
sub-pl029,sub-pl029,30,15.661331400000002
sub-pl029,sub-pl029,31,13.76838946
sub-pl029,sub-pl029,32,22.98018546
sub-pl029,sub-pl029,33,38.11296074
sub-pl029,sub-pl029,34,17.22781901
sub-pl029,sub-pl029,35,28.505029359999998
sub-pl029,sub-pl029,36,33.739721169999996
sub-pl029,sub-pl029,37,35.42274567
sub-pl029,sub-pl029,38,16.047564
sub-pl029,sub-pl029,39,23.788171849999998
sub-pl029,sub-pl029,40,27.513533510000002
sub-pl029,sub-pl029,41,32.63604941
sub-pl029,sub-pl029,42,33.85856205
sub-pl029,sub-pl029,43,22.73096535
sub-pl029,sub-pl029,44,42.23798095000001
sub-pl029,sub-pl029,45,43.48621607
sub-pl029,sub-pl029,46,48.068634259999996
sub-pl029,sub-pl029,47,44.52646109
sub-pl029,sub-pl029,48,52.17199661
sub-pl029,sub-pl029,49,32.844005249999995
sub-pl029,sub-pl029,50,29.404744140000005
sub-pl029,sub-pl029,51,26.88028164
sub-pl029,sub-pl029,52,71.33291855
sub-pl029,sub-pl029,53,30.76440215
sub-pl029,sub-pl029,54,46.90365593
sub-pl029,sub-pl029,55,54.0124907
sub-pl029,sub-pl029,56,40.65303323
sub-pl029,sub-pl029,57,52.17567295
sub-pl029,sub-pl029,58,57.70684005
sub-pl029,sub-pl029,59,58.99556598
sub-pl029,sub-pl029,60,30.380465450000003
sub-pl029,sub-pl029,61,33.30880433
sub-pl029,sub-pl029,62,51.37695329
sub-pl029,sub-pl029,63,48.84500474000001
sub-pl029,sub-pl029,64,34.15434125
sub-pl029,sub-pl029,65,62.70159608
sub-pl029,sub-pl029,66,40.70297656000001
sub-pl029,sub-pl029,67,68.15128164000001
sub-pl029,sub-pl029,68,38.982168560000005
sub-pl029,sub-pl029,69,24.34299414
sub-pl029,sub-pl029,70,39.41495004
sub-pl029,sub-pl029,71,24.63245638
sub-pl029,sub-pl029,72,35.36959123
sub-pl029,sub-pl029,73,32.75598563
sub-pl029,sub-pl029,74,36.02079313
sub-pl029,sub-pl029,75,43.698079160000006
sub-pl029,sub-pl029,76,16.272016360000002
sub-pl029,sub-pl029,77,25.42372762
sub-pl029,sub-pl029,78,38.01979006
sub-pl029,sub-pl029,79,6.49936492
sub-pl029,sub-pl029,80,18.53532432
sub-pl029,sub-pl029,81,32.23207498
sub-pl029,sub-pl029,82,22.54598003
sub-pl029,sub-pl029,83,30.15846752
sub-pl029,sub-pl029,84,33.49948723999999
sub-pl029,sub-pl029,85,32.73640533
sub-pl029,sub-pl029,86,28.8882362
sub-pl029,sub-pl029,87,53.57196725
sub-pl029,sub-pl029,88,8.60926837
sub-pl029,sub-pl029,89,4.73146254
sub-pl029,sub-pl029,90,11.25455663
sub-pl029,sub-pl029,91,4.86493014
sub-pl029,sub-pl029,92,22.15643859
sub-pl029,sub-pl029,93,13.251985180000002
sub-pl029,sub-pl029,94,10.529933239999998
sub-pl029,sub-pl029,95,26.299235570000004
sub-pl029,sub-pl029,96,26.0016823
sub-pl029,sub-pl029,97,9.41613981
sub-pl029,sub-pl029,98,24.20920347
sub-pl029,sub-pl029,99,14.274466199999999
sub-pl029,sub-pl029,100,25.77334252
sub-pl029,sub-pl029,101,24.05589416
sub-pl029,sub-pl029,102,48.159706459999995
